rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.4,0.015,1.0,wave,2781,0,0,0.41927364257461347,True
1,1,2,0.4,0.015,1.0,wave,2776,0,0,0.4218299711815562,True
1,1,3,0.4,0.015,1.0,wave,2724,0,0,0.42180616740088106,True
1,1,4,0.4,0.015,1.0,wave,2688,0,0,0.4255952380952381,True
1,1,5,0.4,0.015,1.0,wave,2650,0,0,0.42339622641509433,True
1,1,6,0.4,0.015,1.0,wave,2634,0,0,0.425208807896735,True
1,1,7,0.4,0.015,1.0,wave,2590,0,0,0.42702702702702705,True
1,1,8,0.4,0.015,1.0,wave,2562,0,0,0.43247462919594065,True
1,1,9,0.4,0.015,1.0,wave,2527,0,0,0.4341115947764147,True
1,1,10,0.4,0.015,1.0,wave,2514,0,0,0.4343675417661098,True
1,1,11,0.4,0.015,1.0,wave,2485,0,0,0.43501006036217305,True
1,1,12,0.4,0.015,1.0,wave,2475,0,0,0.43676767676767675,True
1,1,13,0.4,0.015,1.0,wave,2456,0,0,0.4372964169381108,True
1,1,14,0.4,0.015,1.0,wave,2440,0,0,0.43688524590163935,True
1,1,15,0.4,0.015,1.0,wave,2426,0,0,0.43899422918384173,True
1,1,16,0.4,0.015,1.0,wave,2412,0,0,0.4423714759535655,True
1,1,17,0.4,0.015,1.0,wave,2396,0,0,0.44073455759599334,True
1,1,18,0.4,0.015,1.0,wave,6891,0,0,0.15324336090552895,True
1,1,19,0.4,0.015,1.0,wave,6804,0,0,0.15520282186948853,True
1,1,20,0.4,0.015,1.0,wave,6723,0,0,0.1564777629034657,True
1,1,21,0.4,0.015,1.0,wave,6578,0,0,0.1600790513833992,True
1,1,22,0.4,0.015,1.0,wave,6461,0,0,0.1635969664138678,True
1,1,23,0.4,0.015,1.0,wave,6320,0,0,0.16772151898734178,True
1,1,24,0.4,0.015,1.0,wave,6197,0,0,0.17072777150233984,True
1,1,25,0.4,0.015,1.0,wave,6099,0,0,0.17297917691424824,True
1,1,26,0.4,0.015,1.0,wave,5998,0,0,0.175891963987996,True
1,1,27,0.4,0.015,1.0,wave,5909,0,0,0.1782027415806397,True
1,1,28,0.4,0.015,1.0,wave,5793,0,0,0.18004488175384084,True
1,1,29,0.4,0.015,1.0,wave,5702,0,0,0.1829182742897229,True
1,1,30,0.4,0.015,1.0,wave,5617,0,0,0.18550827844044865,True
1,1,31,0.4,0.015,1.0,wave,5497,0,0,0.1893760232854284,True
1,1,32,0.4,0.015,1.0,wave,5396,0,0,0.1927353595255745,True
1,1,33,0.4,0.015,1.0,wave,5308,0,0,0.1966842501883949,True
1,1,34,0.4,0.015,1.0,wave,5224,0,0,0.1998468606431853,True
1,1,35,0.4,0.015,1.0,wave,5135,0,0,0.40311587147030187,True
1,1,36,0.4,0.015,1.0,wave,5046,0,0,0.4052715021799445,True
1,1,37,0.4,0.015,1.0,wave,4957,0,0,0.40952188823885416,True
1,1,38,0.4,0.015,1.0,wave,4897,0,0,0.41208903410251174,True
1,1,39,0.4,0.015,1.0,wave,4848,0,0,0.4127475247524752,True
1,1,40,0.4,0.015,1.0,wave,4790,0,0,0.4139874739039666,True
1,1,41,0.4,0.015,1.0,wave,4800,0,0,0.41541666666666666,True
1,1,42,0.4,0.015,1.0,wave,4768,0,0,0.41673657718120805,True
1,1,43,0.4,0.015,1.0,wave,4735,0,0,0.4194297782470961,True
1,1,44,0.4,0.015,1.0,wave,4690,0,0,0.4183368869936034,True
1,1,45,0.4,0.015,1.0,wave,4671,0,0,0.42217940483836436,True
