rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.8,0.06,1,wave,2743,0,0,0.8038643820634342,True
1,1,2,0.8,0.06,1,wave,2697,0,0,0.8031145717463849,True
1,1,3,0.8,0.06,1,wave,2639,0,0,0.8037135278514589,True
1,1,4,0.8,0.06,1,wave,2592,0,0,0.8024691358024691,True
1,1,5,0.8,0.06,1,wave,2539,0,0,0.803072075620323,True
1,1,6,0.8,0.06,1,wave,2505,0,0,0.8031936127744511,True
1,1,7,0.8,0.06,1,wave,2463,0,0,0.8038976857490865,True
1,1,8,0.8,0.06,1,wave,2436,0,0,0.805008210180624,True
1,1,9,0.8,0.06,1,wave,2375,0,0,0.8067368421052632,True
1,1,10,0.8,0.06,1,wave,2343,0,0,0.8075117370892019,True
1,1,11,0.8,0.06,1,wave,2303,0,0,0.8059053408597482,True
1,1,12,0.8,0.06,1,wave,2267,0,0,0.8072342302602559,True
1,1,13,0.8,0.06,1,wave,2243,0,0,0.8051716451181453,True
1,1,14,0.8,0.06,1,wave,2206,0,0,0.8050770625566637,True
1,1,15,0.8,0.06,1,wave,2179,0,0,0.8040385497934832,True
1,1,16,0.8,0.06,1,wave,2151,0,0,0.803812180381218,True
1,1,17,0.8,0.06,1,wave,2097,0,0,0.8025751072961373,True
1,1,18,0.8,0.06,1,wave,6111,0,0,0.2740958926525937,True
1,1,19,0.8,0.06,1,wave,5887,0,0,0.2775607270256497,True
1,1,20,0.8,0.06,1,wave,5739,0,0,0.2822791427077888,True
1,1,21,0.8,0.06,1,wave,5576,0,0,0.2887374461979914,True
1,1,22,0.8,0.06,1,wave,5418,0,0,0.29365079365079366,True
1,1,23,0.8,0.06,1,wave,5257,0,0,0.2992200875023778,True
1,1,24,0.8,0.06,1,wave,5095,0,0,0.3042198233562316,True
1,1,25,0.8,0.06,1,wave,4970,0,0,0.31086519114688127,True
1,1,26,0.8,0.06,1,wave,4838,0,0,0.31727986771393135,True
1,1,27,0.8,0.06,1,wave,4698,0,0,0.3222647935291613,True
1,1,28,0.8,0.06,1,wave,4613,0,0,0.32495122479947974,True
1,1,29,0.8,0.06,1,wave,4461,0,0,0.33221250840618693,True
1,1,30,0.8,0.06,1,wave,4391,0,0,0.33545889319061717,True
