"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.1,0.015,2.5,"wave",2641,0,0,0.109806891329042,"True"
"2",1,1,2,0.1,0.015,2.5,"wave",2585,0,0,0.111411992263056,"True"
"3",1,1,3,0.1,0.015,2.5,"wave",2508,0,0,0.112041467304625,"True"
"4",1,1,4,0.1,0.015,2.5,"wave",2445,0,0,0.118200408997955,"True"
"5",1,1,5,0.1,0.015,2.5,"wave",2359,0,0,0.122509537939805,"True"
"6",1,1,6,0.1,0.015,2.5,"wave",2301,0,0,0.1251629726206,"True"
"7",1,1,7,0.1,0.015,2.5,"wave",2246,0,0,0.1260017809439,"True"
"8",1,1,8,0.1,0.015,2.5,"wave",2210,0,0,0.131221719457014,"True"
"9",1,1,9,0.1,0.015,2.5,"wave",2162,0,0,0.129972247918594,"True"
"10",1,1,10,0.1,0.015,2.5,"wave",2102,0,0,0.132254995242626,"True"
"11",1,1,11,0.1,0.015,2.5,"wave",2080,0,0,0.133653846153846,"True"
"12",1,1,12,0.1,0.015,2.5,"wave",2032,0,0,0.133858267716535,"True"
"13",1,1,13,0.1,0.015,2.5,"wave",1989,0,0,0.135243841126194,"True"
"14",1,1,14,0.1,0.015,2.5,"wave",1967,0,0,0.136248093543467,"True"
"15",1,1,15,0.1,0.015,2.5,"wave",1934,0,0,0.140641158221303,"True"
"16",1,1,16,0.1,0.015,2.5,"wave",1913,0,0,0.141139571353894,"True"
"17",1,1,17,0.1,0.015,2.5,"wave",1884,0,0,0.140658174097665,"True"
"18",1,1,18,0.1,0.015,2.5,"wave",5378,0,0,0.0492748233544068,"True"
"19",1,1,19,0.1,0.015,2.5,"wave",5257,0,0,0.0515503138672247,"True"
"20",1,1,20,0.1,0.015,2.5,"wave",5114,0,0,0.0537739538521705,"True"
"21",1,1,21,0.1,0.015,2.5,"wave",4964,0,0,0.0553988718775181,"True"
"22",1,1,22,0.1,0.015,2.5,"wave",4859,0,0,0.0578308293887631,"True"
"23",1,1,23,0.1,0.015,2.5,"wave",4730,0,0,0.0594080338266385,"True"
"24",1,1,24,0.1,0.015,2.5,"wave",4636,0,0,0.0619068162208801,"True"
"25",1,1,25,0.1,0.015,2.5,"wave",4518,0,0,0.0644090305444887,"True"
"26",1,1,26,0.1,0.015,2.5,"wave",4438,0,0,0.0666967102298333,"True"
