"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.5,0.045,2,"wave",2672,0,0,0.512350299401198,"True"
"2",1,1,2,0.5,0.045,2,"wave",2648,0,0,0.510196374622356,"True"
"3",1,1,3,0.5,0.045,2,"wave",2596,0,0,0.514637904468413,"True"
"4",1,1,4,0.5,0.045,2,"wave",2558,0,0,0.514855355746677,"True"
"5",1,1,5,0.5,0.045,2,"wave",2530,0,0,0.51501976284585,"True"
"6",1,1,6,0.5,0.045,2,"wave",2490,0,0,0.514859437751004,"True"
"7",1,1,7,0.5,0.045,2,"wave",2474,0,0,0.514147130153597,"True"
"8",1,1,8,0.5,0.045,2,"wave",2452,0,0,0.515905383360522,"True"
"9",1,1,9,0.5,0.045,2,"wave",2440,0,0,0.517213114754098,"True"
"10",1,1,10,0.5,0.045,2,"wave",2418,0,0,0.518196856906534,"True"
"11",1,1,11,0.5,0.045,2,"wave",2401,0,0,0.518533944189921,"True"
"12",1,1,12,0.5,0.045,2,"wave",2376,0,0,0.519360269360269,"True"
"13",1,1,13,0.5,0.045,2,"wave",2364,0,0,0.518189509306261,"True"
"14",1,1,14,0.5,0.045,2,"wave",2348,0,0,0.518739352640545,"True"
"15",1,1,15,0.5,0.045,2,"wave",2331,0,0,0.520806520806521,"True"
"16",1,1,16,0.5,0.045,2,"wave",2313,0,0,0.521833117163856,"True"
"17",1,1,17,0.5,0.045,2,"wave",2279,0,0,0.523036419482229,"True"
"18",1,1,18,0.5,0.045,2,"wave",6592,0,0,0.180825242718447,"True"
"19",1,1,19,0.5,0.045,2,"wave",6461,0,0,0.185265438786566,"True"
"20",1,1,20,0.5,0.045,2,"wave",6357,0,0,0.18845367311625,"True"
"21",1,1,21,0.5,0.045,2,"wave",6042,0,0,0.19116186693148,"True"
"22",1,1,22,0.5,0.045,2,"wave",5924,0,0,0.194125590817016,"True"
"23",1,1,23,0.5,0.045,2,"wave",5766,0,0,0.19857787027402,"True"
"24",1,1,24,0.5,0.045,2,"wave",5683,0,0,0.202357909554813,"True"
"25",1,1,25,0.5,0.045,2,"wave",5609,0,0,0.204849349260118,"True"
"26",1,1,26,0.5,0.045,2,"wave",5500,0,0,0.208181818181818,"True"
"27",1,1,27,0.5,0.045,2,"wave",5418,0,0,0.21077888519749,"True"
"28",1,1,28,0.5,0.045,2,"wave",5327,0,0,0.214004129904261,"True"
"29",1,1,29,0.5,0.045,2,"wave",5245,0,0,0.217349857006673,"True"
"30",1,1,30,0.5,0.045,2,"wave",5119,0,0,0.22191834342645,"True"
"31",1,1,31,0.5,0.045,2,"wave",5055,0,0,0.224727992087043,"True"
"32",1,1,32,0.5,0.045,2,"wave",4964,0,0,0.225624496373892,"True"
"33",1,1,33,0.5,0.045,2,"wave",4876,0,0,0.22805578342904,"True"
"34",1,1,34,0.5,0.045,2,"wave",4793,0,0,0.229501356144377,"True"
"35",1,1,35,0.5,0.045,2,"wave",4720,0,0,0.46906779661017,"True"
"36",1,1,36,0.5,0.045,2,"wave",4648,0,0,0.47052495697074,"True"
"37",1,1,37,0.5,0.045,2,"wave",4563,0,0,0.473811089195705,"True"
"38",1,1,38,0.5,0.045,2,"wave",4524,0,0,0.475464190981432,"True"
"39",1,1,39,0.5,0.045,2,"wave",4474,0,0,0.47630755476084,"True"
"40",1,1,40,0.5,0.045,2,"wave",4417,0,0,0.475662214172515,"True"
"41",1,1,41,0.5,0.045,2,"wave",4439,0,0,0.477359765712998,"True"
"42",1,1,42,0.5,0.045,2,"wave",4335,0,0,0.477508650519031,"True"
"43",1,1,43,0.5,0.045,2,"wave",4232,0,0,0.477079395085066,"True"
"44",1,1,44,0.5,0.045,2,"wave",4156,0,0,0.476660250240616,"True"
"45",1,1,45,0.5,0.045,2,"wave",4028,0,0,0.482125124131082,"True"
"46",1,1,46,0.5,0.045,2,"wave",3815,0,0,0.478112712975098,"True"
"47",1,1,47,0.5,0.045,2,"wave",3742,0,0,0.480758952431855,"True"
"48",1,1,48,0.5,0.045,2,"wave",3695,0,0,0.477672530446549,"True"
"49",1,1,49,0.5,0.045,2,"wave",3650,0,0,0.48,"True"
"50",1,1,50,0.5,0.045,2,"wave",3594,0,0,0.481079577072899,"True"
"51",1,1,51,0.5,0.045,2,"wave",3557,0,0,0.481023334270453,"True"
"52",1,1,52,0.5,0.045,2,"wave",3506,0,0,0.481460353679407,"True"
"53",1,2,1,0.5,0.045,2,"wave",3482,7,0,0.483342906375646,"False"
"54",1,2,2,0.5,0.045,2,"wave",3443,7,0,0.482718559395876,"False"
"55",1,2,3,0.5,0.045,2,"wave",3427,7,1,0.484972278961191,"False"
"56",1,2,4,0.5,0.045,2,"wave",3386,7,3,0.4873006497342,"False"
"57",1,2,5,0.5,0.045,2,"wave",3363,9,3,0.490038655961939,"False"
"58",1,2,6,0.5,0.045,2,"wave",3314,8,4,0.490042245021123,"False"
"59",1,2,7,0.5,0.045,2,"wave",3275,10,4,0.494656488549618,"False"
"60",1,2,8,0.5,0.045,2,"wave",3250,7,4,0.495692307692308,"False"
"61",1,2,9,0.5,0.045,2,"wave",3218,17,4,0.495960223741454,"False"
"62",1,2,10,0.5,0.045,2,"wave",3189,16,6,0.499843211037943,"False"
"63",1,2,11,0.5,0.045,2,"wave",3168,17,9,0.497474747474747,"False"
"64",1,2,12,0.5,0.045,2,"wave",3131,16,6,0.502076014053018,"False"
"65",1,2,13,0.5,0.045,2,"wave",3088,21,4,0.504857512953368,"False"
"66",1,2,14,0.5,0.045,2,"wave",3045,25,6,0.506403940886699,"False"
"67",1,2,15,0.5,0.045,2,"wave",3005,24,6,0.510149750415973,"False"
"68",1,2,16,0.5,0.045,2,"wave",2962,24,8,0.509790681971641,"False"
"69",1,2,17,0.5,0.045,2,"wave",2926,24,9,0.511278195488722,"False"
"70",1,2,18,0.5,0.045,2,"wave",5261,23,10,0.282265728948869,"False"
"71",1,2,19,0.5,0.045,2,"wave",5175,52,10,0.285990338164251,"False"
"72",1,2,20,0.5,0.045,2,"wave",5066,67,14,0.288787998420845,"False"
"73",1,2,21,0.5,0.045,2,"wave",4951,81,19,0.291658250858412,"False"
"74",1,2,22,0.5,0.045,2,"wave",4827,88,27,0.298114771079345,"False"
"75",1,2,23,0.5,0.045,2,"wave",4730,103,41,0.303171247357294,"False"
"76",1,2,24,0.5,0.045,2,"wave",4609,97,37,0.308309828596225,"False"
"77",1,2,25,0.5,0.045,2,"wave",4487,93,33,0.314241141074214,"False"
"78",1,2,26,0.5,0.045,2,"wave",4417,96,36,0.317183608784243,"False"
"79",1,2,27,0.5,0.045,2,"wave",4333,94,33,0.319639972305562,"False"
"80",1,2,28,0.5,0.045,2,"wave",4232,84,31,0.326086956521739,"False"
"81",1,2,29,0.5,0.045,2,"wave",4173,75,36,0.329259525521208,"False"
"82",1,2,30,0.5,0.045,2,"wave",4097,66,35,0.33195020746888,"False"
"83",1,2,31,0.5,0.045,2,"wave",4008,56,26,0.333333333333333,"False"
"84",1,2,32,0.5,0.045,2,"wave",3912,55,23,0.335633946830266,"False"
"85",1,2,33,0.5,0.045,2,"wave",3786,54,24,0.340729001584786,"False"
"86",1,2,34,0.5,0.045,2,"wave",3723,51,17,0.344345957561107,"False"
"87",1,2,35,0.5,0.045,2,"wave",3633,48,21,0.581888246628131,"False"
"88",1,2,36,0.5,0.045,2,"wave",3536,46,23,0.587669683257919,"False"
"89",1,2,37,0.5,0.045,2,"wave",3429,32,10,0.591717701953922,"False"
"90",1,2,38,0.5,0.045,2,"wave",3376,32,10,0.592417061611374,"False"
"91",1,2,39,0.5,0.045,2,"wave",3344,35,15,0.594198564593301,"False"
"92",1,2,40,0.5,0.045,2,"wave",3301,32,13,0.59588003635262,"False"
"93",1,2,41,0.5,0.045,2,"wave",3363,30,11,0.596491228070175,"False"
"94",1,2,42,0.5,0.045,2,"wave",3358,26,15,0.600952948183442,"False"
"95",1,2,43,0.5,0.045,2,"wave",3314,25,14,0.605612552806276,"False"
"96",1,2,44,0.5,0.045,2,"wave",3277,15,6,0.611229783338419,"False"
"97",1,2,45,0.5,0.045,2,"wave",3265,13,5,0.606431852986217,"False"
"98",1,2,46,0.5,0.045,2,"wave",3143,10,6,0.608335984727967,"False"
"99",1,2,47,0.5,0.045,2,"wave",3122,13,6,0.60762331838565,"False"
"100",1,2,48,0.5,0.045,2,"wave",3081,11,2,0.605972086984745,"False"
"101",1,2,49,0.5,0.045,2,"wave",3040,9,0,0.606907894736842,"False"
"102",1,2,50,0.5,0.045,2,"wave",3019,8,2,0.607485922490891,"False"
"103",1,2,51,0.5,0.045,2,"wave",2985,10,5,0.609715242881072,"False"
"104",1,2,52,0.5,0.045,2,"wave",2961,8,5,0.610942249240122,"False"
"105",1,3,1,0.5,0.045,2,"wave",2936,7,3,0.613079019073569,"False"
"106",1,3,2,0.5,0.045,2,"wave",2914,4,3,0.613589567604667,"False"
"107",1,3,3,0.5,0.045,2,"wave",2887,7,3,0.613093176307586,"False"
"108",1,3,4,0.5,0.045,2,"wave",2864,4,1,0.615572625698324,"False"
"109",1,3,5,0.5,0.045,2,"wave",2827,5,1,0.616908383445348,"False"
"110",1,3,6,0.5,0.045,2,"wave",2807,4,0,0.619166369789811,"False"
"111",1,3,7,0.5,0.045,2,"wave",2773,4,1,0.622791200865489,"False"
"112",1,3,8,0.5,0.045,2,"wave",2741,6,1,0.623130244436337,"False"
"113",1,3,9,0.5,0.045,2,"wave",2716,4,1,0.624447717231222,"False"
"114",1,3,10,0.5,0.045,2,"wave",2690,9,2,0.626022304832714,"False"
"115",1,3,11,0.5,0.045,2,"wave",2655,9,1,0.626365348399247,"False"
"116",1,3,12,0.5,0.045,2,"wave",2641,8,2,0.627413858386975,"False"
"117",1,3,13,0.5,0.045,2,"wave",2618,10,7,0.629488158899924,"False"
"118",1,3,14,0.5,0.045,2,"wave",2604,8,5,0.629800307219662,"False"
"119",1,3,15,0.5,0.045,2,"wave",2571,3,2,0.633216647218981,"False"
"120",1,3,16,0.5,0.045,2,"wave",2552,3,2,0.634796238244514,"False"
"121",1,3,17,0.5,0.045,2,"wave",2523,1,1,0.636940150614348,"False"
"122",1,3,18,0.5,0.045,2,"wave",5557,1,1,0.286485513766421,"False"
"123",1,3,19,0.5,0.045,2,"wave",5477,0,0,0.288113930984115,"True"
"124",1,3,20,0.5,0.045,2,"wave",5382,0,0,0.292456335934597,"True"
"125",1,3,21,0.5,0.045,2,"wave",5289,0,0,0.296842503308754,"True"
"126",1,3,22,0.5,0.045,2,"wave",5202,0,0,0.300076893502499,"True"
"127",1,3,23,0.5,0.045,2,"wave",5086,0,0,0.303775068816359,"True"
"128",1,3,24,0.5,0.045,2,"wave",5035,0,0,0.30506454816286,"True"
"129",1,3,25,0.5,0.045,2,"wave",4912,0,0,0.310260586319218,"True"
"130",1,3,26,0.5,0.045,2,"wave",4790,0,0,0.315031315240083,"True"
"131",1,3,27,0.5,0.045,2,"wave",4683,0,0,0.319239803544736,"True"
"132",1,3,28,0.5,0.045,2,"wave",4556,0,0,0.32396839332748,"True"
"133",1,3,29,0.5,0.045,2,"wave",4474,0,0,0.328341528833259,"True"
"134",1,3,30,0.5,0.045,2,"wave",4400,0,0,0.332272727272727,"True"
"135",1,3,31,0.5,0.045,2,"wave",4345,0,0,0.335788262370541,"True"
"136",1,3,32,0.5,0.045,2,"wave",4267,0,0,0.339817201781111,"True"
"137",1,3,33,0.5,0.045,2,"wave",4177,0,0,0.343548000957625,"True"
"138",1,3,34,0.5,0.045,2,"wave",4079,0,0,0.345182642804609,"True"
"139",1,3,35,0.5,0.045,2,"wave",3999,0,0,0.558889722430608,"True"
"140",1,3,36,0.5,0.045,2,"wave",3898,0,0,0.563109286813751,"True"
"141",1,3,37,0.5,0.045,2,"wave",3826,0,0,0.564558285415578,"True"
"142",1,3,38,0.5,0.045,2,"wave",3778,0,0,0.566966649020646,"True"
"143",1,3,39,0.5,0.045,2,"wave",3732,0,0,0.569667738478028,"True"
"144",1,3,40,0.5,0.045,2,"wave",3694,0,0,0.571467244179751,"True"
"145",1,3,41,0.5,0.045,2,"wave",3886,0,0,0.571538857436953,"False"
"146",1,3,42,0.5,0.045,2,"wave",3840,1,0,0.574479166666667,"False"
"147",1,3,43,0.5,0.045,2,"wave",3800,1,0,0.571578947368421,"False"
"148",1,3,44,0.5,0.045,2,"wave",3744,1,0,0.576655982905983,"False"
"149",1,3,45,0.5,0.045,2,"wave",3703,1,0,0.576829597623548,"False"
"150",1,3,46,0.5,0.045,2,"wave",3509,1,0,0.579082359646623,"False"
"151",1,3,47,0.5,0.045,2,"wave",3460,1,1,0.578612716763006,"False"
"152",1,3,48,0.5,0.045,2,"wave",3418,1,1,0.580456407255705,"False"
"153",1,3,49,0.5,0.045,2,"wave",3379,0,0,0.58242083456644,"False"
"154",1,3,50,0.5,0.045,2,"wave",3363,0,0,0.584597085935177,"False"
"155",1,3,51,0.5,0.045,2,"wave",3326,0,0,0.582381238725195,"False"
"156",1,3,52,0.5,0.045,2,"wave",3298,0,0,0.584899939357186,"False"
"157",1,4,1,0.5,0.045,2,"wave",3265,0,0,0.585604900459418,"False"
"158",1,4,2,0.5,0.045,2,"wave",3234,0,0,0.5856524427953,"False"
"159",1,4,3,0.5,0.045,2,"wave",3204,0,0,0.586142322097378,"False"
"160",1,4,4,0.5,0.045,2,"wave",3181,0,0,0.586293618359007,"False"
"161",1,4,5,0.5,0.045,2,"wave",3157,0,0,0.587583148558758,"False"
"162",1,4,6,0.5,0.045,2,"wave",3132,0,0,0.587484035759898,"False"
"163",1,4,7,0.5,0.045,2,"wave",3089,0,0,0.589511168662998,"False"
"164",1,4,8,0.5,0.045,2,"wave",3072,0,0,0.591471354166667,"False"
"165",1,4,9,0.5,0.045,2,"wave",3056,0,0,0.592277486910995,"False"
"166",1,4,10,0.5,0.045,2,"wave",3032,0,0,0.594327176781003,"False"
"167",1,4,11,0.5,0.045,2,"wave",2994,0,0,0.594188376753507,"False"
"168",1,4,12,0.5,0.045,2,"wave",2974,0,0,0.596166778749159,"False"
"169",1,4,13,0.5,0.045,2,"wave",2947,0,0,0.599253478113336,"False"
"170",1,4,14,0.5,0.045,2,"wave",2920,0,0,0.601712328767123,"False"
"171",1,4,15,0.5,0.045,2,"wave",2892,0,0,0.601313969571231,"False"
"172",1,4,16,0.5,0.045,2,"wave",2873,0,0,0.60146188652976,"False"
"173",1,4,17,0.5,0.045,2,"wave",2842,0,0,0.603448275862069,"False"
"174",1,4,18,0.5,0.045,2,"wave",5633,0,0,0.301793005503284,"False"
