"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.2,0.045,2,"wave",2720,0,0,0.197058823529412,"True"
"2",1,1,2,0.2,0.045,2,"wave",2706,0,0,0.199926090169993,"True"
"3",1,1,3,0.2,0.045,2,"wave",2648,0,0,0.201283987915408,"True"
"4",1,1,4,0.2,0.045,2,"wave",2634,0,0,0.203113135914958,"True"
"5",1,1,5,0.2,0.045,2,"wave",2567,0,0,0.202181534865602,"True"
"6",1,1,6,0.2,0.045,2,"wave",2554,0,0,0.204385277995301,"True"
"7",1,1,7,0.2,0.045,2,"wave",2514,0,0,0.20843277645187,"True"
"8",1,1,8,0.2,0.045,2,"wave",2489,0,0,0.211329851345922,"True"
"9",1,1,9,0.2,0.045,2,"wave",2460,0,0,0.215040650406504,"True"
"10",1,1,10,0.2,0.045,2,"wave",2439,0,0,0.21320213202132,"True"
"11",1,1,11,0.2,0.045,2,"wave",2419,0,0,0.215791649441918,"True"
"12",1,1,12,0.2,0.045,2,"wave",2382,0,0,0.217044500419815,"True"
"13",1,1,13,0.2,0.045,2,"wave",2372,0,0,0.217537942664418,"True"
"14",1,1,14,0.2,0.045,2,"wave",2346,0,0,0.221227621483376,"True"
"15",1,1,15,0.2,0.045,2,"wave",2332,0,0,0.222555746140652,"True"
"16",1,1,16,0.2,0.045,2,"wave",2306,0,0,0.222029488291414,"True"
"17",1,1,17,0.2,0.045,2,"wave",2295,0,0,0.223529411764706,"True"
"18",1,1,18,0.2,0.045,2,"wave",6661,0,0,0.0785167392283441,"True"
"19",1,1,19,0.2,0.045,2,"wave",6591,0,0,0.0810195721438325,"True"
"20",1,1,20,0.2,0.045,2,"wave",6480,0,0,0.0825617283950617,"True"
"21",1,1,21,0.2,0.045,2,"wave",6368,0,0,0.0844849246231156,"True"
"22",1,1,22,0.2,0.045,2,"wave",6247,0,0,0.0875620297742917,"True"
"23",1,1,23,0.2,0.045,2,"wave",6161,0,0,0.0905697127089758,"True"
"24",1,1,24,0.2,0.045,2,"wave",6063,0,0,0.0945076694705591,"True"
"25",1,1,25,0.2,0.045,2,"wave",5948,0,0,0.0971755211835911,"True"
"26",1,1,26,0.2,0.045,2,"wave",5844,0,0,0.100616016427105,"True"
"27",1,1,27,0.2,0.045,2,"wave",5723,0,0,0.103442250567884,"True"
"28",1,1,28,0.2,0.045,2,"wave",5603,0,0,0.105657683383901,"True"
"29",1,1,29,0.2,0.045,2,"wave",5504,0,0,0.108829941860465,"True"
"30",1,1,30,0.2,0.045,2,"wave",5418,0,0,0.111111111111111,"True"
"31",1,1,31,0.2,0.045,2,"wave",5328,0,0,0.1128003003003,"True"
"32",1,1,32,0.2,0.045,2,"wave",5246,0,0,0.114372855508959,"True"
"33",1,1,33,0.2,0.045,2,"wave",5150,0,0,0.117669902912621,"True"
"34",1,1,34,0.2,0.045,2,"wave",5084,0,0,0.119197482297404,"True"
"35",1,1,35,0.2,0.045,2,"wave",5025,0,0,0.238009950248756,"True"
"36",1,1,36,0.2,0.045,2,"wave",4936,0,0,0.241896272285251,"True"
"37",1,1,37,0.2,0.045,2,"wave",4827,0,0,0.243629583592293,"True"
"38",1,1,38,0.2,0.045,2,"wave",4773,0,0,0.244919337942594,"True"
"39",1,1,39,0.2,0.045,2,"wave",4725,0,0,0.245714285714286,"True"
"40",1,1,40,0.2,0.045,2,"wave",4671,0,0,0.247270391779062,"True"
"41",1,1,41,0.2,0.045,2,"wave",4712,0,0,0.254881154499151,"True"
"42",1,1,42,0.2,0.045,2,"wave",4683,0,0,0.254324151185138,"True"
"43",1,1,43,0.2,0.045,2,"wave",4654,0,0,0.257198109153416,"True"
"44",1,1,44,0.2,0.045,2,"wave",4685,0,0,0.259551760939168,"True"
"45",1,1,45,0.2,0.045,2,"wave",4658,0,0,0.261270931730356,"True"
"46",1,1,46,0.2,0.045,2,"wave",4579,0,0,0.258571740554706,"True"
"47",1,1,47,0.2,0.045,2,"wave",4540,0,0,0.26057268722467,"True"
"48",1,1,48,0.2,0.045,2,"wave",4521,0,0,0.261446582614466,"True"
"49",1,1,49,0.2,0.045,2,"wave",4493,0,0,0.263521032717561,"True"
"50",1,1,50,0.2,0.045,2,"wave",4469,0,0,0.264041172521817,"True"
"51",1,1,51,0.2,0.045,2,"wave",4437,0,0,0.267523101194501,"True"
"52",1,1,52,0.2,0.045,2,"wave",4398,0,0,0.268758526603001,"True"
"53",1,2,1,0.2,0.045,2,"wave",4366,8,0,0.27141548327989,"False"
"54",1,2,2,0.2,0.045,2,"wave",4324,7,0,0.272432932469935,"False"
"55",1,2,3,0.2,0.045,2,"wave",4267,7,1,0.272088118115772,"False"
"56",1,2,4,0.2,0.045,2,"wave",4227,8,1,0.275845753489472,"False"
