"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.2,0.045,1.5,"propagule",2710,0,0,0.197785977859779,"True"
"2",1,1,2,0.2,0.045,1.5,"propagule",2700,0,0,0.198888888888889,"True"
"3",1,1,3,0.2,0.045,1.5,"propagule",2654,0,0,0.200828937452901,"True"
"4",1,1,4,0.2,0.045,1.5,"propagule",2649,0,0,0.201208003020008,"True"
"5",1,1,5,0.2,0.045,1.5,"propagule",2641,0,0,0.202196137826581,"True"
"6",1,1,6,0.2,0.045,1.5,"propagule",2625,0,0,0.206095238095238,"True"
"7",1,1,7,0.2,0.045,1.5,"propagule",2578,0,0,0.208301008533747,"True"
"8",1,1,8,0.2,0.045,1.5,"propagule",2561,0,0,0.210074189769621,"True"
"9",1,1,9,0.2,0.045,1.5,"propagule",2546,0,0,0.211704634721131,"True"
"10",1,1,10,0.2,0.045,1.5,"propagule",2528,0,0,0.213212025316456,"True"
"11",1,1,11,0.2,0.045,1.5,"propagule",2521,0,0,0.214597381991273,"True"
"12",1,1,12,0.2,0.045,1.5,"propagule",2499,0,0,0.21608643457383,"True"
"13",1,1,13,0.2,0.045,1.5,"propagule",2486,0,0,0.217216411906677,"True"
"14",1,1,14,0.2,0.045,1.5,"propagule",2466,0,0,0.218978102189781,"True"
"15",1,1,15,0.2,0.045,1.5,"propagule",2457,0,0,0.220594220594221,"True"
"16",1,1,16,0.2,0.045,1.5,"propagule",2442,0,0,0.221130221130221,"True"
"17",1,1,17,0.2,0.045,1.5,"propagule",2433,0,0,0.223181257706535,"True"
"18",1,1,18,0.2,0.045,1.5,"propagule",7027,0,0,0.0779849153265974,"True"
"19",1,1,19,0.2,0.045,1.5,"propagule",6872,0,0,0.0816356228172293,"True"
"20",1,1,20,0.2,0.045,1.5,"propagule",6750,0,0,0.082962962962963,"True"
"21",1,1,21,0.2,0.045,1.5,"propagule",6596,0,0,0.085203153426319,"True"
