rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
21,1,1,0.6,0.06,0.5,wave,2704,0,0,0.6109467455621301,True
21,1,2,0.6,0.06,0.5,wave,2647,0,0,0.6146581035134114,True
21,1,3,0.6,0.06,0.5,wave,2571,0,0,0.6118241929210424,True
21,1,4,0.6,0.06,0.5,wave,2525,0,0,0.6122772277227723,True
21,1,5,0.6,0.06,0.5,wave,2461,0,0,0.613165379926859,True
21,1,6,0.6,0.06,0.5,wave,2385,0,0,0.6138364779874214,True
21,1,7,0.6,0.06,0.5,wave,2327,0,0,0.6153846153846154,True
21,1,8,0.6,0.06,0.5,wave,2265,0,0,0.6163355408388521,True
21,1,9,0.6,0.06,0.5,wave,2236,0,0,0.6176207513416816,True
21,1,10,0.6,0.06,0.5,wave,2185,0,0,0.620137299771167,True
21,1,11,0.6,0.06,0.5,wave,2123,0,0,0.6194065002355158,True
21,1,12,0.6,0.06,0.5,wave,2077,0,0,0.6196437168993741,True
21,1,13,0.6,0.06,0.5,wave,2046,0,0,0.6217008797653959,True
21,1,14,0.6,0.06,0.5,wave,2015,0,0,0.6233250620347395,True
21,1,15,0.6,0.06,0.5,wave,1989,0,0,0.6254399195575666,True
21,1,16,0.6,0.06,0.5,wave,1943,0,0,0.6263510036026763,True
21,1,17,0.6,0.06,0.5,wave,1923,0,0,0.625585023400936,True
21,1,18,0.6,0.06,0.5,wave,5620,0,0,0.21441281138790036,True
21,1,19,0.6,0.06,0.5,wave,5417,0,0,0.21450987631530366,True
21,1,20,0.6,0.06,0.5,wave,5296,0,0,0.21771148036253776,True
21,1,21,0.6,0.06,0.5,wave,5154,0,0,0.2225455956538611,True
21,1,22,0.6,0.06,0.5,wave,5022,0,0,0.22520908004778972,True
21,1,23,0.6,0.06,0.5,wave,4901,0,0,0.22770863089165477,True
21,1,24,0.6,0.06,0.5,wave,4772,0,0,0.23113998323554066,True
21,1,25,0.6,0.06,0.5,wave,4681,0,0,0.23435163426618244,True
21,1,26,0.6,0.06,0.5,wave,4571,0,0,0.23692846204331655,True
21,1,27,0.6,0.06,0.5,wave,4441,0,0,0.24183742400360278,True
21,1,28,0.6,0.06,0.5,wave,4368,0,0,0.24473443223443223,True
21,1,29,0.6,0.06,0.5,wave,4267,0,0,0.24654323880946802,True
21,1,30,0.6,0.06,0.5,wave,4149,0,0,0.2504217883827428,True
21,1,31,0.6,0.06,0.5,wave,4072,0,0,0.2531925343811395,True
21,1,32,0.6,0.06,0.5,wave,3997,0,0,0.25719289467100326,True
21,1,33,0.6,0.06,0.5,wave,3951,0,0,0.25917489243229563,True
21,1,34,0.6,0.06,0.5,wave,3897,0,0,0.2617397998460354,True
21,1,35,0.6,0.06,0.5,wave,3826,0,0,0.51829587036069,True
21,1,36,0.6,0.06,0.5,wave,3756,0,0,0.5207667731629393,True
21,1,37,0.6,0.06,0.5,wave,3714,0,0,0.5201938610662359,True
21,1,38,0.6,0.06,0.5,wave,3666,0,0,0.5210038188761593,True
21,1,39,0.6,0.06,0.5,wave,3624,0,0,0.5215231788079471,True
21,1,40,0.6,0.06,0.5,wave,3593,0,0,0.5237962705260228,True
21,1,41,0.6,0.06,0.5,wave,3790,0,0,0.5282321899736148,True
21,1,42,0.6,0.06,0.5,wave,3776,0,0,0.5267478813559322,True
21,1,43,0.6,0.06,0.5,wave,3767,0,0,0.527740907884258,True
21,1,44,0.6,0.06,0.5,wave,3721,0,0,0.5240526740123622,True
21,1,45,0.6,0.06,0.5,wave,3762,0,0,0.5247208931419458,True
21,1,46,0.6,0.06,0.5,wave,3598,0,0,0.5247359644246804,True
21,1,47,0.6,0.06,0.5,wave,3590,0,0,0.5256267409470752,True
21,1,48,0.6,0.06,0.5,wave,3548,0,0,0.5264937993235626,True
21,1,49,0.6,0.06,0.5,wave,3529,0,0,0.5276282232927175,True
21,1,50,0.6,0.06,0.5,wave,3500,0,0,0.53,True
21,1,51,0.6,0.06,0.5,wave,3463,0,0,0.5310424487438637,True
21,1,52,0.6,0.06,0.5,wave,3416,0,0,0.5345433255269321,True
21,2,1,0.6,0.06,0.5,wave,3365,8,0,0.5346210995542348,False
21,2,2,0.6,0.06,0.5,wave,3327,8,0,0.5374211000901713,False
21,2,3,0.6,0.06,0.5,wave,3280,8,1,0.5390243902439025,False
21,2,4,0.6,0.06,0.5,wave,3233,8,2,0.5425301577482214,False
21,2,5,0.6,0.06,0.5,wave,3198,7,2,0.542526579111945,False
21,2,6,0.6,0.06,0.5,wave,3162,6,2,0.5433270082226439,False
21,2,7,0.6,0.06,0.5,wave,3127,5,3,0.5449312440038375,False
21,2,8,0.6,0.06,0.5,wave,3089,4,3,0.544512787309809,False
21,2,9,0.6,0.06,0.5,wave,3047,4,2,0.5487364620938628,False
21,2,10,0.6,0.06,0.5,wave,3014,4,1,0.5497677504976775,False
21,2,11,0.6,0.06,0.5,wave,2984,3,0,0.5516085790884718,False
21,2,12,0.6,0.06,0.5,wave,2947,3,0,0.5507295554801493,False
21,2,13,0.6,0.06,0.5,wave,2918,3,1,0.5527758738862234,False
21,2,14,0.6,0.06,0.5,wave,2882,3,3,0.5544760582928522,False
21,2,15,0.6,0.06,0.5,wave,2852,3,2,0.5546984572230014,False
21,2,16,0.6,0.06,0.5,wave,2825,1,1,0.5557522123893806,False
21,2,17,0.6,0.06,0.5,wave,2796,1,1,0.5572246065808297,False
21,2,18,0.6,0.06,0.5,wave,4858,0,0,0.3157678056813504,False
