rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
48,1,1,0.7,0.045,2.5,wave,2706,0,0,0.6951219512195121,True
48,1,2,0.7,0.045,2.5,wave,2679,0,0,0.6954087346024636,True
48,1,3,0.7,0.045,2.5,wave,2582,0,0,0.6967467079783114,True
48,1,4,0.7,0.045,2.5,wave,2536,0,0,0.6979495268138801,True
48,1,5,0.7,0.045,2.5,wave,2491,0,0,0.6969088719389803,True
48,1,6,0.7,0.045,2.5,wave,2432,0,0,0.6998355263157895,True
48,1,7,0.7,0.045,2.5,wave,2387,0,0,0.7017176372015081,True
48,1,8,0.7,0.045,2.5,wave,2339,0,0,0.7032920051303976,True
48,1,9,0.7,0.045,2.5,wave,2267,0,0,0.702249669166299,True
48,1,10,0.7,0.045,2.5,wave,2230,0,0,0.7004484304932735,True
48,1,11,0.7,0.045,2.5,wave,2194,0,0,0.7023701002734731,True
48,1,12,0.7,0.045,2.5,wave,2161,0,0,0.7019898195279963,True
48,1,13,0.7,0.045,2.5,wave,2138,0,0,0.7015902712815716,True
48,1,14,0.7,0.045,2.5,wave,2103,0,0,0.7023300047551118,True
48,1,15,0.7,0.045,2.5,wave,2086,0,0,0.7046979865771812,True
48,1,16,0.7,0.045,2.5,wave,2048,0,0,0.7060546875,True
48,1,17,0.7,0.045,2.5,wave,1997,0,0,0.7060590886329494,True
48,1,18,0.7,0.045,2.5,wave,5617,0,0,0.24853124443653196,True
48,1,19,0.7,0.045,2.5,wave,5457,0,0,0.25142019424592266,True
48,1,20,0.7,0.045,2.5,wave,5371,0,0,0.2532116924222677,True
48,1,21,0.7,0.045,2.5,wave,5224,0,0,0.25689127105666154,True
48,1,22,0.7,0.045,2.5,wave,5125,0,0,0.25990243902439025,True
48,1,23,0.7,0.045,2.5,wave,5024,0,0,0.26253980891719747,True
48,1,24,0.7,0.045,2.5,wave,4910,0,0,0.2655804480651731,True
48,1,25,0.7,0.045,2.5,wave,4754,0,0,0.26861590239798067,True
48,1,26,0.7,0.045,2.5,wave,4669,0,0,0.27264938959091883,True
48,1,27,0.7,0.045,2.5,wave,4577,0,0,0.27463403976403755,True
48,1,28,0.7,0.045,2.5,wave,4486,0,0,0.2773071778867588,True
48,1,29,0.7,0.045,2.5,wave,4360,0,0,0.281651376146789,True
48,1,30,0.7,0.045,2.5,wave,4259,0,0,0.2862174219300305,True
48,1,31,0.7,0.045,2.5,wave,4189,0,0,0.28861303413702555,True
48,1,32,0.7,0.045,2.5,wave,4102,0,0,0.2930277913213067,True
48,1,33,0.7,0.045,2.5,wave,4011,0,0,0.29643480428820745,True
48,1,34,0.7,0.045,2.5,wave,3934,0,0,0.2979156075241485,True
48,1,35,0.7,0.045,2.5,wave,3867,0,0,0.5859839668994052,True
48,1,36,0.7,0.045,2.5,wave,3788,0,0,0.5881731784582893,True
48,1,37,0.7,0.045,2.5,wave,3736,0,0,0.5904710920770878,True
48,1,38,0.7,0.045,2.5,wave,3690,0,0,0.5932249322493225,True
48,1,39,0.7,0.045,2.5,wave,3642,0,0,0.5950027457440966,True
48,1,40,0.7,0.045,2.5,wave,3609,0,0,0.5965641451925742,True
48,1,41,0.7,0.045,2.5,wave,3693,0,0,0.5984294611427025,True
48,1,42,0.7,0.045,2.5,wave,3684,0,0,0.5979913137893594,True
48,1,43,0.7,0.045,2.5,wave,3686,0,0,0.5968529571351058,True
48,1,44,0.7,0.045,2.5,wave,3666,0,0,0.5946535733769777,True
48,1,45,0.7,0.045,2.5,wave,3635,0,0,0.5900962861072903,True
48,1,46,0.7,0.045,2.5,wave,3519,0,0,0.5947712418300654,True
48,1,47,0.7,0.045,2.5,wave,3465,0,0,0.5933621933621933,True
48,1,48,0.7,0.045,2.5,wave,3402,0,0,0.5964138741916519,True
48,1,49,0.7,0.045,2.5,wave,3377,0,0,0.595795084394433,True
48,1,50,0.7,0.045,2.5,wave,3343,0,0,0.5988632964403231,True
48,1,51,0.7,0.045,2.5,wave,3296,0,0,0.6004247572815534,True
48,1,52,0.7,0.045,2.5,wave,3270,0,0,0.6012232415902141,True
48,2,1,0.7,0.045,2.5,wave,3251,6,0,0.6013534297139341,False
48,2,2,0.7,0.045,2.5,wave,3231,6,0,0.6025998142989787,False
48,2,3,0.7,0.045,2.5,wave,3200,6,0,0.603125,False
48,2,4,0.7,0.045,2.5,wave,3160,6,3,0.6028481012658228,False
48,2,5,0.7,0.045,2.5,wave,3119,12,4,0.6037191407502405,False
48,2,6,0.7,0.045,2.5,wave,3080,11,4,0.6045454545454545,False
48,2,7,0.7,0.045,2.5,wave,3046,15,5,0.6053841103086014,False
48,2,8,0.7,0.045,2.5,wave,3005,10,4,0.6049916805324459,False
