"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.7,0.045,2,"wave",2790,0,0,0.706810035842294,"True"
"2",1,1,2,0.7,0.045,2,"wave",2768,0,0,0.709176300578035,"True"
"3",1,1,3,0.7,0.045,2,"wave",2697,0,0,0.711902113459399,"True"
"4",1,1,4,0.7,0.045,2,"wave",2644,0,0,0.710287443267776,"True"
"5",1,1,5,0.7,0.045,2,"wave",2593,0,0,0.711916698804474,"True"
"6",1,1,6,0.7,0.045,2,"wave",2572,0,0,0.715007776049767,"True"
"7",1,1,7,0.7,0.045,2,"wave",2521,0,0,0.7159857199524,"True"
"8",1,1,8,0.7,0.045,2,"wave",2515,0,0,0.717296222664016,"True"
"9",1,1,9,0.7,0.045,2,"wave",2486,0,0,0.719227674979887,"True"
"10",1,1,10,0.7,0.045,2,"wave",2461,0,0,0.72003250711093,"True"
"11",1,1,11,0.7,0.045,2,"wave",2439,0,0,0.720377203772038,"True"
"12",1,1,12,0.7,0.045,2,"wave",2404,0,0,0.720049916805324,"True"
"13",1,1,13,0.7,0.045,2,"wave",2377,0,0,0.719394194362642,"True"
"14",1,1,14,0.7,0.045,2,"wave",2359,0,0,0.719796523950827,"True"
"15",1,1,15,0.7,0.045,2,"wave",2329,0,0,0.721339630742808,"True"
"16",1,1,16,0.7,0.045,2,"wave",2296,0,0,0.721254355400697,"True"
"17",1,1,17,0.7,0.045,2,"wave",2279,0,0,0.722685388328214,"True"
"18",1,1,18,0.7,0.045,2,"wave",6557,0,0,0.250724416653958,"True"
"19",1,1,19,0.7,0.045,2,"wave",6441,0,0,0.253221549448843,"True"
"20",1,1,20,0.7,0.045,2,"wave",6324,0,0,0.256483238456673,"True"
"21",1,1,21,0.7,0.045,2,"wave",6183,0,0,0.261685266052078,"True"
"22",1,1,22,0.7,0.045,2,"wave",6087,0,0,0.265483817972729,"True"
"23",1,1,23,0.7,0.045,2,"wave",5965,0,0,0.270410729253982,"True"
"24",1,1,24,0.7,0.045,2,"wave",5841,0,0,0.273069679849341,"True"
"25",1,1,25,0.7,0.045,2,"wave",5704,0,0,0.276823281907433,"True"
"26",1,1,26,0.7,0.045,2,"wave",5593,0,0,0.280886822814232,"True"
"27",1,1,27,0.7,0.045,2,"wave",5502,0,0,0.283896764812795,"True"
"28",1,1,28,0.7,0.045,2,"wave",5398,0,0,0.287513894034828,"True"
"29",1,1,29,0.7,0.045,2,"wave",5321,0,0,0.29092275887991,"True"
"30",1,1,30,0.7,0.045,2,"wave",5211,0,0,0.295336787564767,"True"
"31",1,1,31,0.7,0.045,2,"wave",5102,0,0,0.299882399059192,"True"
"32",1,1,32,0.7,0.045,2,"wave",5036,0,0,0.303415409054805,"True"
"33",1,1,33,0.7,0.045,2,"wave",4937,0,0,0.306866518128418,"True"
"34",1,1,34,0.7,0.045,2,"wave",4826,0,0,0.309987567343556,"True"
"35",1,1,35,0.7,0.045,2,"wave",4752,0,0,0.586700336700337,"True"
"36",1,1,36,0.7,0.045,2,"wave",4692,0,0,0.588661551577153,"True"
"37",1,1,37,0.7,0.045,2,"wave",4599,0,0,0.590998043052838,"True"
"38",1,1,38,0.7,0.045,2,"wave",4535,0,0,0.594928335170893,"True"
"39",1,1,39,0.7,0.045,2,"wave",4486,0,0,0.595630851538119,"True"
"40",1,1,40,0.7,0.045,2,"wave",4451,0,0,0.596495169624803,"True"
"41",1,1,41,0.7,0.045,2,"wave",4494,0,0,0.59479305740988,"True"
"42",1,1,42,0.7,0.045,2,"wave",4513,0,0,0.592067360957235,"True"
"43",1,1,43,0.7,0.045,2,"wave",4507,0,0,0.591302418460173,"True"
"44",1,1,44,0.7,0.045,2,"wave",4486,0,0,0.590057958091841,"True"
"45",1,1,45,0.7,0.045,2,"wave",4485,0,0,0.587959866220736,"True"
"46",1,1,46,0.7,0.045,2,"wave",4442,0,0,0.589824403421882,"True"
"47",1,1,47,0.7,0.045,2,"wave",4406,0,0,0.590558329550613,"True"
"48",1,1,48,0.7,0.045,2,"wave",4362,0,0,0.59009628610729,"True"
"49",1,1,49,0.7,0.045,2,"wave",4329,0,0,0.591822591822592,"True"
"50",1,1,50,0.7,0.045,2,"wave",4301,0,0,0.593350383631714,"True"
"51",1,1,51,0.7,0.045,2,"wave",4252,0,0,0.593838193791157,"True"
"52",1,1,52,0.7,0.045,2,"wave",4219,0,0,0.594690684996445,"True"
"53",1,2,1,0.7,0.045,2,"wave",4189,7,0,0.593936500358081,"False"
"54",1,2,2,0.7,0.045,2,"wave",4148,7,0,0.59450337512054,"False"
"55",1,2,3,0.7,0.045,2,"wave",4097,7,2,0.593605076885526,"False"
"56",1,2,4,0.7,0.045,2,"wave",4050,11,2,0.595555555555556,"False"
"57",1,2,5,0.7,0.045,2,"wave",4002,9,3,0.595702148925537,"False"
"58",1,2,6,0.7,0.045,2,"wave",3967,15,4,0.599445424754222,"False"
"59",1,2,7,0.7,0.045,2,"wave",3896,13,3,0.601129363449692,"False"
"60",1,2,8,0.7,0.045,2,"wave",3859,12,4,0.602746825602488,"False"
"61",1,2,9,0.7,0.045,2,"wave",3823,13,7,0.602668061731624,"False"
"62",1,2,10,0.7,0.045,2,"wave",3770,14,6,0.606896551724138,"False"
"63",1,2,11,0.7,0.045,2,"wave",3721,9,5,0.608169846815372,"False"
"64",1,2,12,0.7,0.045,2,"wave",3673,12,6,0.607133133678192,"False"
"65",1,2,13,0.7,0.045,2,"wave",3628,9,4,0.609151047409041,"False"
"66",1,2,14,0.7,0.045,2,"wave",3589,8,2,0.611869601560323,"False"
"67",1,2,15,0.7,0.045,2,"wave",3545,6,1,0.613540197461213,"False"
"68",1,2,16,0.7,0.045,2,"wave",3503,8,2,0.617756208963745,"False"
"69",1,2,17,0.7,0.045,2,"wave",3462,8,3,0.620739456961294,"False"
"70",1,2,18,0.7,0.045,2,"wave",6085,7,3,0.351848808545604,"False"
"71",1,2,19,0.7,0.045,2,"wave",5965,7,3,0.353394803017603,"False"
"72",1,2,20,0.7,0.045,2,"wave",5800,15,2,0.357586206896552,"False"
"73",1,2,21,0.7,0.045,2,"wave",5682,13,2,0.362196409714889,"False"
"74",1,2,22,0.7,0.045,2,"wave",5571,19,7,0.366541015975588,"False"
"75",1,2,23,0.7,0.045,2,"wave",5471,22,8,0.36903673917017,"False"
"76",1,2,24,0.7,0.045,2,"wave",5352,21,7,0.374252615844544,"False"
"77",1,2,25,0.7,0.045,2,"wave",5245,22,8,0.379408960915157,"False"
