"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.6,0.03,1.5,"wave",2740,0,0,0.587591240875912,"True"
"2",1,1,2,0.6,0.03,1.5,"wave",2714,0,0,0.588430361090641,"True"
"3",1,1,3,0.6,0.03,1.5,"wave",2659,0,0,0.590071455434374,"True"
"4",1,1,4,0.6,0.03,1.5,"wave",2611,0,0,0.58751436231329,"True"
"5",1,1,5,0.6,0.03,1.5,"wave",2556,0,0,0.588810641627543,"True"
"6",1,1,6,0.6,0.03,1.5,"wave",2514,0,0,0.588703261734288,"True"
"7",1,1,7,0.6,0.03,1.5,"wave",2451,0,0,0.591187270501836,"True"
"8",1,1,8,0.6,0.03,1.5,"wave",2403,0,0,0.59217644610903,"True"
"9",1,1,9,0.6,0.03,1.5,"wave",2383,0,0,0.592530423835501,"True"
"10",1,1,10,0.6,0.03,1.5,"wave",2338,0,0,0.591958939264329,"True"
"11",1,1,11,0.6,0.03,1.5,"wave",2319,0,0,0.591203104786546,"True"
"12",1,1,12,0.6,0.03,1.5,"wave",2260,0,0,0.592477876106195,"True"
"13",1,1,13,0.6,0.03,1.5,"wave",2209,0,0,0.593481213218651,"True"
"14",1,1,14,0.6,0.03,1.5,"wave",2166,0,0,0.591874422899354,"True"
"15",1,1,15,0.6,0.03,1.5,"wave",2126,0,0,0.591721542803387,"True"
"16",1,1,16,0.6,0.03,1.5,"wave",2115,0,0,0.591489361702128,"True"
"17",1,1,17,0.6,0.03,1.5,"wave",2077,0,0,0.59220028887819,"True"
"18",1,1,18,0.6,0.03,1.5,"wave",5899,0,0,0.207831835904391,"True"
"19",1,1,19,0.6,0.03,1.5,"wave",5824,0,0,0.211710164835165,"True"
"20",1,1,20,0.6,0.03,1.5,"wave",5685,0,0,0.214599824098505,"True"
"21",1,1,21,0.6,0.03,1.5,"wave",5567,0,0,0.216454104544638,"True"
"22",1,1,22,0.6,0.03,1.5,"wave",5425,0,0,0.218801843317972,"True"
"23",1,1,23,0.6,0.03,1.5,"wave",5337,0,0,0.221660108675286,"True"
"24",1,1,24,0.6,0.03,1.5,"wave",5227,0,0,0.225942223072508,"True"
"25",1,1,25,0.6,0.03,1.5,"wave",5122,0,0,0.228621632174932,"True"
"26",1,1,26,0.6,0.03,1.5,"wave",5028,0,0,0.232498011137629,"True"
"27",1,1,27,0.6,0.03,1.5,"wave",4910,0,0,0.235234215885947,"True"
"28",1,1,28,0.6,0.03,1.5,"wave",4800,0,0,0.237916666666667,"True"
"29",1,1,29,0.6,0.03,1.5,"wave",4719,0,0,0.240728968001695,"True"
"30",1,1,30,0.6,0.03,1.5,"wave",4635,0,0,0.24336569579288,"True"
"31",1,1,31,0.6,0.03,1.5,"wave",4580,0,0,0.246724890829694,"True"
"32",1,1,32,0.6,0.03,1.5,"wave",4500,0,0,0.247555555555556,"True"
"33",1,1,33,0.6,0.03,1.5,"wave",4420,0,0,0.249095022624434,"True"
"34",1,1,34,0.6,0.03,1.5,"wave",4343,0,0,0.251899608565508,"True"
"35",1,1,35,0.6,0.03,1.5,"wave",4288,0,0,0.515625,"True"
"36",1,1,36,0.6,0.03,1.5,"wave",4226,0,0,0.51751064836725,"True"
"37",1,1,37,0.6,0.03,1.5,"wave",4154,0,0,0.520702936928262,"True"
"38",1,1,38,0.6,0.03,1.5,"wave",4118,0,0,0.521855269548324,"True"
"39",1,1,39,0.6,0.03,1.5,"wave",4065,0,0,0.524231242312423,"True"
"40",1,1,40,0.6,0.03,1.5,"wave",4024,0,0,0.525347912524851,"True"
"41",1,1,41,0.6,0.03,1.5,"wave",4125,0,0,0.524606060606061,"True"
"42",1,1,42,0.6,0.03,1.5,"wave",4123,0,0,0.522192578219743,"True"
"43",1,1,43,0.6,0.03,1.5,"wave",4124,0,0,0.522065955383123,"True"
"44",1,1,44,0.6,0.03,1.5,"wave",4108,0,0,0.522638753651412,"True"
"45",1,1,45,0.6,0.03,1.5,"wave",4108,0,0,0.524099318403116,"True"
"46",1,1,46,0.6,0.03,1.5,"wave",4016,0,0,0.524153386454183,"True"
"47",1,1,47,0.6,0.03,1.5,"wave",3984,0,0,0.523845381526104,"True"
"48",1,1,48,0.6,0.03,1.5,"wave",3963,0,0,0.52409790562705,"True"
"49",1,1,49,0.6,0.03,1.5,"wave",3932,0,0,0.526449643947101,"True"
"50",1,1,50,0.6,0.03,1.5,"wave",3885,0,0,0.524839124839125,"True"
"51",1,1,51,0.6,0.03,1.5,"wave",3879,0,0,0.525908739365816,"True"
"52",1,1,52,0.6,0.03,1.5,"wave",3864,0,0,0.526915113871636,"True"
"53",1,2,1,0.6,0.03,1.5,"wave",3828,8,0,0.527168234064786,"False"
"54",1,2,2,0.6,0.03,1.5,"wave",3785,7,0,0.529458388375165,"False"
"55",1,2,3,0.6,0.03,1.5,"wave",3743,7,1,0.531124766230297,"False"
"56",1,2,4,0.6,0.03,1.5,"wave",3716,7,4,0.533369214208827,"False"
"57",1,2,5,0.6,0.03,1.5,"wave",3662,8,3,0.534134352812671,"False"
"58",1,2,6,0.6,0.03,1.5,"wave",3626,5,2,0.536679536679537,"False"
"59",1,2,7,0.6,0.03,1.5,"wave",3583,5,4,0.53586380128384,"False"
"60",1,2,8,0.6,0.03,1.5,"wave",3547,4,3,0.537355511700028,"False"
"61",1,2,9,0.6,0.03,1.5,"wave",3494,3,1,0.538923869490555,"False"
"62",1,2,10,0.6,0.03,1.5,"wave",3449,2,1,0.539576688895332,"False"
"63",1,2,11,0.6,0.03,1.5,"wave",3412,3,1,0.539566236811254,"False"
"64",1,2,12,0.6,0.03,1.5,"wave",3375,2,0,0.541037037037037,"False"
"65",1,2,13,0.6,0.03,1.5,"wave",3345,2,1,0.542600896860987,"False"
"66",1,2,14,0.6,0.03,1.5,"wave",3310,2,1,0.542598187311178,"False"
"67",1,2,15,0.6,0.03,1.5,"wave",3266,1,1,0.543478260869565,"False"
"68",1,2,16,0.6,0.03,1.5,"wave",3240,3,1,0.544135802469136,"False"
"69",1,2,17,0.6,0.03,1.5,"wave",3203,2,1,0.545738370277865,"False"
"70",1,2,18,0.6,0.03,1.5,"wave",5462,2,1,0.318198462101794,"False"
"71",1,2,19,0.6,0.03,1.5,"wave",5386,1,0,0.322317118455254,"False"
"72",1,2,20,0.6,0.03,1.5,"wave",5271,1,0,0.324416619237336,"False"
"73",1,2,21,0.6,0.03,1.5,"wave",5150,0,0,0.327572815533981,"False"
"74",1,2,22,0.6,0.03,1.5,"wave",5047,0,0,0.32930453734892,"False"
"75",1,2,23,0.6,0.03,1.5,"wave",4952,0,0,0.330977382875606,"False"
