"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.4,0.06,2.5,"wave",2653,0,0,0.402186204297022,"True"
"2",1,1,2,0.4,0.06,2.5,"wave",2625,0,0,0.402285714285714,"True"
"3",1,1,3,0.4,0.06,2.5,"wave",2538,0,0,0.405043341213554,"True"
"4",1,1,4,0.4,0.06,2.5,"wave",2479,0,0,0.401371520774506,"True"
"5",1,1,5,0.4,0.06,2.5,"wave",2387,0,0,0.400921658986175,"True"
"6",1,1,6,0.4,0.06,2.5,"wave",2338,0,0,0.404619332763045,"True"
"7",1,1,7,0.4,0.06,2.5,"wave",2233,0,0,0.405284370801612,"True"
"8",1,1,8,0.4,0.06,2.5,"wave",2199,0,0,0.407003183265121,"True"
"9",1,1,9,0.4,0.06,2.5,"wave",2145,0,0,0.408857808857809,"True"
"10",1,1,10,0.4,0.06,2.5,"wave",2068,0,0,0.410541586073501,"True"
"11",1,1,11,0.4,0.06,2.5,"wave",2010,0,0,0.412935323383085,"True"
"12",1,1,12,0.4,0.06,2.5,"wave",1983,0,0,0.414523449319213,"True"
"13",1,1,13,0.4,0.06,2.5,"wave",1929,0,0,0.417314670813893,"True"
"14",1,1,14,0.4,0.06,2.5,"wave",1869,0,0,0.411985018726592,"True"
"15",1,1,15,0.4,0.06,2.5,"wave",1808,0,0,0.418141592920354,"True"
"16",1,1,16,0.4,0.06,2.5,"wave",1789,0,0,0.417551704863052,"True"
"17",1,1,17,0.4,0.06,2.5,"wave",1773,0,0,0.420755781161873,"True"
"18",1,1,18,0.4,0.06,2.5,"wave",5153,0,0,0.147098777411217,"True"
"19",1,1,19,0.4,0.06,2.5,"wave",4995,0,0,0.14974974974975,"True"
"20",1,1,20,0.4,0.06,2.5,"wave",4882,0,0,0.151372388365424,"True"
"21",1,1,21,0.4,0.06,2.5,"wave",4795,0,0,0.154327424400417,"True"
"22",1,1,22,0.4,0.06,2.5,"wave",4702,0,0,0.1571671629094,"True"
"23",1,1,23,0.4,0.06,2.5,"wave",4537,0,0,0.162001322459775,"True"
"24",1,1,24,0.4,0.06,2.5,"wave",4424,0,0,0.16500904159132,"True"
"25",1,1,25,0.4,0.06,2.5,"wave",4295,0,0,0.167403958090803,"True"
"26",1,1,26,0.4,0.06,2.5,"wave",4180,0,0,0.170574162679426,"True"
"27",1,1,27,0.4,0.06,2.5,"wave",4121,0,0,0.174229555933026,"True"
"28",1,1,28,0.4,0.06,2.5,"wave",4024,0,0,0.178926441351889,"True"
"29",1,1,29,0.4,0.06,2.5,"wave",3907,0,0,0.183260813923727,"True"
"30",1,1,30,0.4,0.06,2.5,"wave",3803,0,0,0.1874835656061,"True"
"31",1,1,31,0.4,0.06,2.5,"wave",3721,0,0,0.188121472722386,"True"
"32",1,1,32,0.4,0.06,2.5,"wave",3627,0,0,0.192721257237386,"True"
"33",1,1,33,0.4,0.06,2.5,"wave",3570,0,0,0.194957983193277,"True"
"34",1,1,34,0.4,0.06,2.5,"wave",3500,0,0,0.199142857142857,"True"
"35",1,1,35,0.4,0.06,2.5,"wave",3459,0,0,0.40792136455623,"True"
"36",1,1,36,0.4,0.06,2.5,"wave",3408,0,0,0.411384976525822,"True"
"37",1,1,37,0.4,0.06,2.5,"wave",3335,0,0,0.414392803598201,"True"
"38",1,1,38,0.4,0.06,2.5,"wave",3306,0,0,0.415003024803388,"True"
"39",1,1,39,0.4,0.06,2.5,"wave",3275,0,0,0.416793893129771,"True"
"40",1,1,40,0.4,0.06,2.5,"wave",3246,0,0,0.417744916820702,"True"
"41",1,1,41,0.4,0.06,2.5,"wave",3490,0,0,0.421203438395415,"True"
"42",1,1,42,0.4,0.06,2.5,"wave",3523,0,0,0.421515753619075,"True"
"43",1,1,43,0.4,0.06,2.5,"wave",3520,0,0,0.423863636363636,"True"
"44",1,1,44,0.4,0.06,2.5,"wave",3554,0,0,0.428531232414181,"True"
"45",1,1,45,0.4,0.06,2.5,"wave",3543,0,0,0.424216765453006,"True"
"46",1,1,46,0.4,0.06,2.5,"wave",3409,0,0,0.420944558521561,"True"
"47",1,1,47,0.4,0.06,2.5,"wave",3407,0,0,0.421778690930437,"True"
"48",1,1,48,0.4,0.06,2.5,"wave",3370,0,0,0.424035608308605,"True"
"49",1,1,49,0.4,0.06,2.5,"wave",3363,0,0,0.426702349093072,"True"
"50",1,1,50,0.4,0.06,2.5,"wave",3335,0,0,0.426686656671664,"True"
"51",1,1,51,0.4,0.06,2.5,"wave",3295,0,0,0.427314112291351,"True"
"52",1,1,52,0.4,0.06,2.5,"wave",3267,0,0,0.426385062748699,"True"
"53",1,2,1,0.4,0.06,2.5,"wave",3242,5,0,0.428439235040099,"False"
"54",1,2,2,0.4,0.06,2.5,"wave",3209,5,0,0.428482393268931,"False"
"55",1,2,3,0.4,0.06,2.5,"wave",3183,5,0,0.428526547282438,"False"
"56",1,2,4,0.4,0.06,2.5,"wave",3160,5,1,0.427848101265823,"False"
"57",1,2,5,0.4,0.06,2.5,"wave",3124,6,2,0.429577464788732,"False"
"58",1,2,6,0.4,0.06,2.5,"wave",3086,5,3,0.4300064808814,"False"
"59",1,2,7,0.4,0.06,2.5,"wave",3051,5,3,0.432645034414946,"False"
"60",1,2,8,0.4,0.06,2.5,"wave",3011,3,2,0.434075058120226,"False"
"61",1,2,9,0.4,0.06,2.5,"wave",2985,5,2,0.434840871021776,"False"
"62",1,2,10,0.4,0.06,2.5,"wave",2952,4,2,0.436653116531165,"False"
"63",1,2,11,0.4,0.06,2.5,"wave",2903,3,2,0.438167413021013,"False"
"64",1,2,12,0.4,0.06,2.5,"wave",2864,3,2,0.439245810055866,"False"
"65",1,2,13,0.4,0.06,2.5,"wave",2832,4,1,0.440677966101695,"False"
"66",1,2,14,0.4,0.06,2.5,"wave",2816,3,0,0.441051136363636,"False"
"67",1,2,15,0.4,0.06,2.5,"wave",2788,3,1,0.442252510760402,"False"
"68",1,2,16,0.4,0.06,2.5,"wave",2750,3,2,0.444363636363636,"False"
"69",1,2,17,0.4,0.06,2.5,"wave",2740,2,2,0.445620437956204,"False"
"70",1,2,18,0.4,0.06,2.5,"wave",4745,1,1,0.254162276080084,"False"
"71",1,2,19,0.4,0.06,2.5,"wave",4691,0,0,0.257301215092731,"True"
"72",1,2,20,0.4,0.06,2.5,"wave",4631,0,0,0.259987043835025,"True"
"73",1,2,21,0.4,0.06,2.5,"wave",4544,0,0,0.262544014084507,"True"
"74",1,2,22,0.4,0.06,2.5,"wave",4483,0,0,0.265447245148338,"True"
"75",1,2,23,0.4,0.06,2.5,"wave",4394,0,0,0.266727355484752,"True"
"76",1,2,24,0.4,0.06,2.5,"wave",4318,0,0,0.269569245020843,"True"
"77",1,2,25,0.4,0.06,2.5,"wave",4248,0,0,0.271421845574388,"True"
"78",1,2,26,0.4,0.06,2.5,"wave",4187,0,0,0.274898495342727,"True"
"79",1,2,27,0.4,0.06,2.5,"wave",4122,0,0,0.277292576419214,"True"
"80",1,2,28,0.4,0.06,2.5,"wave",4054,0,0,0.280217069560927,"True"
"81",1,2,29,0.4,0.06,2.5,"wave",3987,0,0,0.284173564083271,"True"
"82",1,2,30,0.4,0.06,2.5,"wave",3894,0,0,0.289162814586543,"True"
"83",1,2,31,0.4,0.06,2.5,"wave",3815,0,0,0.291218872870249,"True"
"84",1,2,32,0.4,0.06,2.5,"wave",3743,0,0,0.292813251402618,"True"
"85",1,2,33,0.4,0.06,2.5,"wave",3681,0,0,0.298288508557457,"True"
"86",1,2,34,0.4,0.06,2.5,"wave",3599,0,0,0.300639066407335,"True"
"87",1,2,35,0.4,0.06,2.5,"wave",3540,0,0,0.517231638418079,"True"
"88",1,2,36,0.4,0.06,2.5,"wave",3493,0,0,0.519038076152305,"True"
"89",1,2,37,0.4,0.06,2.5,"wave",3427,0,0,0.522614531660344,"True"
"90",1,2,38,0.4,0.06,2.5,"wave",3396,0,0,0.523851590106007,"True"
"91",1,2,39,0.4,0.06,2.5,"wave",3342,0,0,0.52722920406942,"True"
"92",1,2,40,0.4,0.06,2.5,"wave",3308,0,0,0.527811366384522,"True"
"93",1,2,41,0.4,0.06,2.5,"wave",3552,0,0,0.532376126126126,"True"
"94",1,2,42,0.4,0.06,2.5,"wave",3549,0,0,0.528881375035221,"True"
"95",1,2,43,0.4,0.06,2.5,"wave",3549,0,0,0.534516765285996,"True"
"96",1,2,44,0.4,0.06,2.5,"wave",3589,0,0,0.537754249094455,"True"
"97",1,2,45,0.4,0.06,2.5,"wave",3578,0,0,0.534935718278368,"True"
"98",1,2,46,0.4,0.06,2.5,"wave",3414,1,0,0.531634446397188,"False"
"99",1,2,47,0.4,0.06,2.5,"wave",3385,0,0,0.532348596750369,"False"
"100",1,2,48,0.4,0.06,2.5,"wave",3380,0,0,0.530177514792899,"False"
"101",1,2,49,0.4,0.06,2.5,"wave",3334,1,0,0.530893821235753,"False"
"102",1,2,50,0.4,0.06,2.5,"wave",3305,1,1,0.53071104387292,"False"
"103",1,2,51,0.4,0.06,2.5,"wave",3278,2,1,0.532336790726052,"False"
"104",1,2,52,0.4,0.06,2.5,"wave",3243,1,1,0.532223250077089,"False"
"105",1,3,1,0.4,0.06,2.5,"wave",3212,1,1,0.531444582814446,"False"
"106",1,3,2,0.4,0.06,2.5,"wave",3189,0,0,0.531201003449357,"False"
"107",1,3,3,0.4,0.06,2.5,"wave",3163,0,0,0.531773632627253,"False"
"108",1,3,4,0.4,0.06,2.5,"wave",3131,0,0,0.529543276908336,"False"
"109",1,3,5,0.4,0.06,2.5,"wave",3099,0,0,0.5324298160697,"False"
"110",1,3,6,0.4,0.06,2.5,"wave",3050,0,0,0.531475409836066,"False"
"111",1,3,7,0.4,0.06,2.5,"wave",3020,0,0,0.533112582781457,"False"
"112",1,3,8,0.4,0.06,2.5,"wave",3000,0,0,0.531,"False"
"113",1,3,9,0.4,0.06,2.5,"wave",2973,0,0,0.53514968045745,"False"
"114",1,3,10,0.4,0.06,2.5,"wave",2943,0,0,0.534828406388039,"False"
"115",1,3,11,0.4,0.06,2.5,"wave",2914,0,0,0.533973919011668,"False"
"116",1,3,12,0.4,0.06,2.5,"wave",2889,0,0,0.53478712357217,"False"
"117",1,3,13,0.4,0.06,2.5,"wave",2865,0,0,0.536823734729494,"False"
"118",1,3,14,0.4,0.06,2.5,"wave",2838,0,0,0.534883720930233,"False"
"119",1,3,15,0.4,0.06,2.5,"wave",2797,0,0,0.537003932785127,"False"
"120",1,3,16,0.4,0.06,2.5,"wave",2777,0,0,0.536190133237306,"False"
"121",1,3,17,0.4,0.06,2.5,"wave",2740,0,0,0.538321167883212,"False"
"122",1,3,18,0.4,0.06,2.5,"wave",5932,0,0,0.248314227916386,"True"
"123",1,3,19,0.4,0.06,2.5,"wave",5853,0,0,0.248932171535964,"True"
"124",1,3,20,0.4,0.06,2.5,"wave",5735,0,0,0.253182214472537,"True"
"125",1,3,21,0.4,0.06,2.5,"wave",5632,0,0,0.256392045454545,"True"
"126",1,3,22,0.4,0.06,2.5,"wave",5554,0,0,0.258732445084624,"True"
"127",1,3,23,0.4,0.06,2.5,"wave",5418,0,0,0.261351052048726,"True"
"128",1,3,24,0.4,0.06,2.5,"wave",5285,0,0,0.264711447492904,"True"
"129",1,3,25,0.4,0.06,2.5,"wave",5177,0,0,0.266949971025691,"True"
"130",1,3,26,0.4,0.06,2.5,"wave",5058,0,0,0.270660340055358,"True"
"131",1,3,27,0.4,0.06,2.5,"wave",4980,0,0,0.273493975903614,"True"
"132",1,3,28,0.4,0.06,2.5,"wave",4904,0,0,0.276712887438825,"True"
"133",1,3,29,0.4,0.06,2.5,"wave",4804,0,0,0.280807660283097,"True"
"134",1,3,30,0.4,0.06,2.5,"wave",4684,0,0,0.283945345858241,"True"
"135",1,3,31,0.4,0.06,2.5,"wave",4549,0,0,0.289514178940426,"True"
"136",1,3,32,0.4,0.06,2.5,"wave",4440,0,0,0.293243243243243,"True"
"137",1,3,33,0.4,0.06,2.5,"wave",4333,0,0,0.29771520886222,"True"
"138",1,3,34,0.4,0.06,2.5,"wave",4226,0,0,0.298864174159962,"True"
"139",1,3,35,0.4,0.06,2.5,"wave",4118,0,0,0.483487129674599,"True"
"140",1,3,36,0.4,0.06,2.5,"wave",4051,0,0,0.486546531720563,"True"
"141",1,3,37,0.4,0.06,2.5,"wave",3971,0,0,0.489297406194913,"True"
