"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.7,0.015,2,"propagule",2754,0,0,0.709150326797386,"True"
"2",1,1,2,0.7,0.015,2,"propagule",2699,0,0,0.709892552797332,"True"
"3",1,1,3,0.7,0.015,2,"propagule",2651,0,0,0.708789136175028,"True"
"4",1,1,4,0.7,0.015,2,"propagule",2579,0,0,0.708026366808841,"True"
"5",1,1,5,0.7,0.015,2,"propagule",2508,0,0,0.707336523125997,"True"
"6",1,1,6,0.7,0.015,2,"propagule",2461,0,0,0.709874034945144,"True"
"7",1,1,7,0.7,0.015,2,"propagule",2427,0,0,0.711990111248455,"True"
"8",1,1,8,0.7,0.015,2,"propagule",2365,0,0,0.715010570824524,"True"
"9",1,1,9,0.7,0.015,2,"propagule",2305,0,0,0.714533622559653,"True"
"10",1,1,10,0.7,0.015,2,"propagule",2260,0,0,0.714159292035398,"True"
"11",1,1,11,0.7,0.015,2,"propagule",2185,0,0,0.71533180778032,"True"
"12",1,1,12,0.7,0.015,2,"propagule",2136,0,0,0.719569288389513,"True"
"13",1,1,13,0.7,0.015,2,"propagule",2089,0,0,0.718525610339875,"True"
"14",1,1,14,0.7,0.015,2,"propagule",2052,0,0,0.720272904483431,"True"
"15",1,1,15,0.7,0.015,2,"propagule",2016,0,0,0.718253968253968,"True"
"16",1,1,16,0.7,0.015,2,"propagule",1976,0,0,0.721153846153846,"True"
"17",1,1,17,0.7,0.015,2,"propagule",1917,0,0,0.718831507563902,"True"
"18",1,1,18,0.7,0.015,2,"propagule",5525,0,0,0.247782805429864,"True"
"19",1,1,19,0.7,0.015,2,"propagule",5428,0,0,0.250184229918939,"True"
"20",1,1,20,0.7,0.015,2,"propagule",5267,0,0,0.253085247769129,"True"
"21",1,1,21,0.7,0.015,2,"propagule",5076,0,0,0.258077226162333,"True"
"22",1,1,22,0.7,0.015,2,"propagule",4903,0,0,0.262084438099123,"True"
"23",1,1,23,0.7,0.015,2,"propagule",4661,0,0,0.265608238575413,"True"
"24",1,1,24,0.7,0.015,2,"propagule",4552,0,0,0.268453427065026,"True"
"25",1,1,25,0.7,0.015,2,"propagule",4425,0,0,0.270282485875706,"True"
"26",1,1,26,0.7,0.015,2,"propagule",4307,0,0,0.272811701880659,"True"
"27",1,1,27,0.7,0.015,2,"propagule",4215,0,0,0.277342823250297,"True"
"28",1,1,28,0.7,0.015,2,"propagule",4089,0,0,0.280753240401076,"True"
"29",1,1,29,0.7,0.015,2,"propagule",3963,0,0,0.284128185717891,"True"
"30",1,1,30,0.7,0.015,2,"propagule",3863,0,0,0.286047113642247,"True"
"31",1,1,31,0.7,0.015,2,"propagule",3724,0,0,0.289205155746509,"True"
"32",1,1,32,0.7,0.015,2,"propagule",3651,0,0,0.292796494111202,"True"
"33",1,1,33,0.7,0.015,2,"propagule",3532,0,0,0.297565118912797,"True"
"34",1,1,34,0.7,0.015,2,"propagule",3451,0,0,0.300492610837438,"True"
"35",1,1,35,0.7,0.015,2,"propagule",3359,0,0,0.600178624590652,"True"
"36",1,1,36,0.7,0.015,2,"propagule",3229,0,0,0.601734283059771,"True"
"37",1,1,37,0.7,0.015,2,"propagule",3171,0,0,0.603910438347524,"True"
"38",1,1,38,0.7,0.015,2,"propagule",3133,0,0,0.606128311522502,"True"
"39",1,1,39,0.7,0.015,2,"propagule",3089,0,0,0.607640012949174,"True"
"40",1,1,40,0.7,0.015,2,"propagule",3070,0,0,0.606840390879479,"True"
"41",1,1,41,0.7,0.015,2,"propagule",3150,0,0,0.604444444444444,"True"
"42",1,1,42,0.7,0.015,2,"propagule",3129,0,0,0.600511345477788,"True"
"43",1,1,43,0.7,0.015,2,"propagule",3146,0,0,0.600127145581691,"True"
"44",1,1,44,0.7,0.015,2,"propagule",3099,0,0,0.600516295579219,"True"
"45",1,1,45,0.7,0.015,2,"propagule",3112,0,0,0.598007712082262,"True"
"46",1,1,46,0.7,0.015,2,"propagule",3040,0,0,0.600328947368421,"True"
"47",1,1,47,0.7,0.015,2,"propagule",3027,0,0,0.601585728444004,"True"
"48",1,1,48,0.7,0.015,2,"propagule",3005,0,0,0.601996672212978,"True"
