"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.1,0.06,1.5,"propagule",2622,0,0,0.104500381388253,"True"
"2",1,1,2,0.1,0.06,1.5,"propagule",2579,0,0,0.105854982551377,"True"
"3",1,1,3,0.1,0.06,1.5,"propagule",2511,0,0,0.108323377140581,"True"
"4",1,1,4,0.1,0.06,1.5,"propagule",2454,0,0,0.110839445802771,"True"
"5",1,1,5,0.1,0.06,1.5,"propagule",2393,0,0,0.114918512327622,"True"
"6",1,1,6,0.1,0.06,1.5,"propagule",2340,0,0,0.113247863247863,"True"
"7",1,1,7,0.1,0.06,1.5,"propagule",2283,0,0,0.115199299167762,"True"
"8",1,1,8,0.1,0.06,1.5,"propagule",2244,0,0,0.117647058823529,"True"
"9",1,1,9,0.1,0.06,1.5,"propagule",2210,0,0,0.117647058823529,"True"
"10",1,1,10,0.1,0.06,1.5,"propagule",2180,0,0,0.121100917431193,"True"
"11",1,1,11,0.1,0.06,1.5,"propagule",2168,0,0,0.122693726937269,"True"
"12",1,1,12,0.1,0.06,1.5,"propagule",2149,0,0,0.123778501628664,"True"
"13",1,1,13,0.1,0.06,1.5,"propagule",2137,0,0,0.123537669630323,"True"
"14",1,1,14,0.1,0.06,1.5,"propagule",2117,0,0,0.123760037789325,"True"
"15",1,1,15,0.1,0.06,1.5,"propagule",2099,0,0,0.125774178180086,"True"
"16",1,1,16,0.1,0.06,1.5,"propagule",2097,0,0,0.127801621363853,"True"
"17",1,1,17,0.1,0.06,1.5,"propagule",2080,0,0,0.129326923076923,"True"
"18",1,1,18,0.1,0.06,1.5,"propagule",5914,0,0,0.0463307406154887,"True"
"19",1,1,19,0.1,0.06,1.5,"propagule",5804,0,0,0.0482425913163336,"True"
"20",1,1,20,0.1,0.06,1.5,"propagule",5679,0,0,0.0501848917062863,"True"
"21",1,1,21,0.1,0.06,1.5,"propagule",5569,0,0,0.0531513736757048,"True"
"22",1,1,22,0.1,0.06,1.5,"propagule",5450,0,0,0.055045871559633,"True"
"23",1,1,23,0.1,0.06,1.5,"propagule",5379,0,0,0.0581892545082729,"True"
"24",1,1,24,0.1,0.06,1.5,"propagule",5263,0,0,0.0585217556526696,"True"
"25",1,1,25,0.1,0.06,1.5,"propagule",5181,0,0,0.060799073537927,"True"
"26",1,1,26,0.1,0.06,1.5,"propagule",5081,0,0,0.0627829167486715,"True"
"27",1,1,27,0.1,0.06,1.5,"propagule",4981,0,0,0.0650471792812688,"True"
"28",1,1,28,0.1,0.06,1.5,"propagule",4895,0,0,0.0661899897854954,"True"
"29",1,1,29,0.1,0.06,1.5,"propagule",4805,0,0,0.0701352757544225,"True"
"30",1,1,30,0.1,0.06,1.5,"propagule",4703,0,0,0.0733574314267489,"True"
"31",1,1,31,0.1,0.06,1.5,"propagule",4630,0,0,0.0736501079913607,"True"
"32",1,1,32,0.1,0.06,1.5,"propagule",4559,0,0,0.0765518754112744,"True"
"33",1,1,33,0.1,0.06,1.5,"propagule",4475,0,0,0.0782122905027933,"True"
"34",1,1,34,0.1,0.06,1.5,"propagule",4395,0,0,0.080773606370876,"True"
"35",1,1,35,0.1,0.06,1.5,"propagule",4339,0,0,0.144733809633556,"True"
"36",1,1,36,0.1,0.06,1.5,"propagule",4275,0,0,0.147602339181287,"True"
"37",1,1,37,0.1,0.06,1.5,"propagule",4192,0,0,0.150524809160305,"True"
