rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.8,0.045,0.5,wave,2806,0,0,0.8025659301496793,True
1,1,2,0.8,0.045,0.5,wave,2740,0,0,0.804014598540146,True
1,1,3,0.8,0.045,0.5,wave,2643,0,0,0.8024971623155505,True
1,1,4,0.8,0.045,0.5,wave,2600,0,0,0.801923076923077,True
1,1,5,0.8,0.045,0.5,wave,2546,0,0,0.7996857816182247,True
1,1,6,0.8,0.045,0.5,wave,2444,0,0,0.7990998363338789,True
1,1,7,0.8,0.045,0.5,wave,2386,0,0,0.8009220452640402,True
1,1,8,0.8,0.045,0.5,wave,2331,0,0,0.7970827970827971,True
1,1,9,0.8,0.045,0.5,wave,2247,0,0,0.8001780151312862,True
1,1,10,0.8,0.045,0.5,wave,2193,0,0,0.7998176014591883,True
1,1,11,0.8,0.045,0.5,wave,2110,0,0,0.8,True
1,1,12,0.8,0.045,0.5,wave,2048,0,0,0.79931640625,True
1,1,13,0.8,0.045,0.5,wave,2001,0,0,0.7976011994002998,True
1,1,14,0.8,0.045,0.5,wave,1973,0,0,0.7957425240750127,True
1,1,15,0.8,0.045,0.5,wave,1919,0,0,0.79833246482543,True
1,1,16,0.8,0.045,0.5,wave,1901,0,0,0.7990531299316149,True
1,1,17,0.8,0.045,0.5,wave,1866,0,0,0.7984994640943194,True
1,1,18,0.8,0.045,0.5,wave,5256,0,0,0.2792998477929985,True
1,1,19,0.8,0.045,0.5,wave,5065,0,0,0.2811451135241856,True
1,1,20,0.8,0.045,0.5,wave,4932,0,0,0.2842660178426602,True
1,1,21,0.8,0.045,0.5,wave,4781,0,0,0.2884333821376281,True
1,1,22,0.8,0.045,0.5,wave,4693,0,0,0.2917110590240784,True
1,1,23,0.8,0.045,0.5,wave,4606,0,0,0.29504993486756403,True
1,1,24,0.8,0.045,0.5,wave,4525,0,0,0.29856353591160223,True
1,1,25,0.8,0.045,0.5,wave,4419,0,0,0.3009730708305046,True
1,1,26,0.8,0.045,0.5,wave,4307,0,0,0.3046203854190852,True
1,1,27,0.8,0.045,0.5,wave,4208,0,0,0.30846007604562736,True
1,1,28,0.8,0.045,0.5,wave,4135,0,0,0.3102781136638452,True
1,1,29,0.8,0.045,0.5,wave,4071,0,0,0.31417342176369445,True
1,1,30,0.8,0.045,0.5,wave,4015,0,0,0.3153175591531756,True
1,1,31,0.8,0.045,0.5,wave,3935,0,0,0.31994917407878015,True
1,1,32,0.8,0.045,0.5,wave,3845,0,0,0.32327698309492847,True
1,1,33,0.8,0.045,0.5,wave,3763,0,0,0.3271326069625299,True
1,1,34,0.8,0.045,0.5,wave,3672,0,0,0.3303376906318083,True
1,1,35,0.8,0.045,0.5,wave,3601,0,0,0.6303804498750347,True
1,1,36,0.8,0.045,0.5,wave,3529,0,0,0.6330405213941627,True
1,1,37,0.8,0.045,0.5,wave,3451,0,0,0.6360475224572588,True
1,1,38,0.8,0.045,0.5,wave,3400,0,0,0.638235294117647,True
1,1,39,0.8,0.045,0.5,wave,3354,0,0,0.6383422778771616,True
1,1,40,0.8,0.045,0.5,wave,3306,0,0,0.6382335148215366,True
1,1,41,0.8,0.045,0.5,wave,3634,0,0,0.6298844248761695,True
1,1,42,0.8,0.045,0.5,wave,3613,0,0,0.6263492942153335,True
1,1,43,0.8,0.045,0.5,wave,3606,0,0,0.6289517470881864,True
1,1,44,0.8,0.045,0.5,wave,3516,0,0,0.6228668941979523,True
1,1,45,0.8,0.045,0.5,wave,3506,0,0,0.6249286936679977,True
1,1,46,0.8,0.045,0.5,wave,3294,0,0,0.6299332119004251,True
1,1,47,0.8,0.045,0.5,wave,3237,0,0,0.6295953042940995,True
1,1,48,0.8,0.045,0.5,wave,3212,0,0,0.6313823163138231,True
1,1,49,0.8,0.045,0.5,wave,3173,0,0,0.6337850614560353,True
1,1,50,0.8,0.045,0.5,wave,3161,0,0,0.6358747231888643,True
1,1,51,0.8,0.045,0.5,wave,3114,0,0,0.6368015414258189,True
1,1,52,0.8,0.045,0.5,wave,3076,0,0,0.6345903771131339,True
1,2,1,0.8,0.045,0.5,wave,3036,7,0,0.6350461133069829,False
1,2,2,0.8,0.045,0.5,wave,3011,7,0,0.6363334440385254,False
