"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.5,0,1.5,"propagule",2698,0,0,0.494810971089696,"True"
"2",1,1,2,0.5,0,1.5,"propagule",2657,0,0,0.494919081671058,"True"
"3",1,1,3,0.5,0,1.5,"propagule",2578,0,0,0.494181536074476,"True"
"4",1,1,4,0.5,0,1.5,"propagule",2539,0,0,0.495076801890508,"True"
"5",1,1,5,0.5,0,1.5,"propagule",2477,0,0,0.495761001211143,"True"
"6",1,1,6,0.5,0,1.5,"propagule",2424,0,0,0.498349834983498,"True"
"7",1,1,7,0.5,0,1.5,"propagule",2350,0,0,0.501276595744681,"True"
"8",1,1,8,0.5,0,1.5,"propagule",2293,0,0,0.50327082424771,"True"
"9",1,1,9,0.5,0,1.5,"propagule",2237,0,0,0.503799731783639,"True"
"10",1,1,10,0.5,0,1.5,"propagule",2187,0,0,0.50480109739369,"True"
"11",1,1,11,0.5,0,1.5,"propagule",2133,0,0,0.506797937177684,"True"
"12",1,1,12,0.5,0,1.5,"propagule",2078,0,0,0.506256015399423,"True"
"13",1,1,13,0.5,0,1.5,"propagule",2029,0,0,0.506160670280927,"True"
"14",1,1,14,0.5,0,1.5,"propagule",1988,0,0,0.508551307847082,"True"
"15",1,1,15,0.5,0,1.5,"propagule",1940,0,0,0.509278350515464,"True"
"16",1,1,16,0.5,0,1.5,"propagule",1885,0,0,0.509814323607427,"True"
"17",1,1,17,0.5,0,1.5,"propagule",1859,0,0,0.509413663259817,"True"
"18",1,1,18,0.5,0,1.5,"propagule",5225,0,0,0.178373205741627,"True"
"19",1,1,19,0.5,0,1.5,"propagule",5159,0,0,0.181430509788719,"True"
"20",1,1,20,0.5,0,1.5,"propagule",5073,0,0,0.185294697417702,"True"
"21",1,1,21,0.5,0,1.5,"propagule",4949,0,0,0.188118811881188,"True"
"22",1,1,22,0.5,0,1.5,"propagule",4875,0,0,0.189948717948718,"True"
"23",1,1,23,0.5,0,1.5,"propagule",4738,0,0,0.193541578725201,"True"
"24",1,1,24,0.5,0,1.5,"propagule",4636,0,0,0.19672131147541,"True"
"25",1,1,25,0.5,0,1.5,"propagule",4466,0,0,0.201522615315719,"True"
"26",1,1,26,0.5,0,1.5,"propagule",4359,0,0,0.205551732048635,"True"
"27",1,1,27,0.5,0,1.5,"propagule",4254,0,0,0.209920075223319,"True"
"28",1,1,28,0.5,0,1.5,"propagule",4158,0,0,0.211880711880712,"True"
