rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.6,0.0,0.5,propagule,2700,0,0,0.5966666666666667,True
1,1,2,0.6,0.0,0.5,propagule,2656,0,0,0.5975150602409639,True
1,1,3,0.6,0.0,0.5,propagule,2550,0,0,0.6,True
1,1,4,0.6,0.0,0.5,propagule,2499,0,0,0.5990396158463386,True
1,1,5,0.6,0.0,0.5,propagule,2425,0,0,0.6028865979381444,True
1,1,6,0.6,0.0,0.5,propagule,2369,0,0,0.6019417475728155,True
1,1,7,0.6,0.0,0.5,propagule,2326,0,0,0.6010318142734308,True
1,1,8,0.6,0.0,0.5,propagule,2246,0,0,0.6006233303650935,True
1,1,9,0.6,0.0,0.5,propagule,2192,0,0,0.6008211678832117,True
1,1,10,0.6,0.0,0.5,propagule,2145,0,0,0.6041958041958042,True
1,1,11,0.6,0.0,0.5,propagule,2090,0,0,0.6043062200956938,True
1,1,12,0.6,0.0,0.5,propagule,2051,0,0,0.6070209653827401,True
1,1,13,0.6,0.0,0.5,propagule,1999,0,0,0.6058029014507254,True
1,1,14,0.6,0.0,0.5,propagule,1956,0,0,0.602760736196319,True
1,1,15,0.6,0.0,0.5,propagule,1917,0,0,0.6040688575899843,True
1,1,16,0.6,0.0,0.5,propagule,1887,0,0,0.6073131955484896,True
1,1,17,0.6,0.0,0.5,propagule,1861,0,0,0.6093498119290703,True
1,1,18,0.6,0.0,0.5,propagule,5404,0,0,0.21225018504811252,True
1,1,19,0.6,0.0,0.5,propagule,5290,0,0,0.21304347826086956,True
1,1,20,0.6,0.0,0.5,propagule,5127,0,0,0.21708601521357518,True
1,1,21,0.6,0.0,0.5,propagule,5015,0,0,0.22093718843469592,True
1,1,22,0.6,0.0,0.5,propagule,4919,0,0,0.22301280748119537,True
1,1,23,0.6,0.0,0.5,propagule,4775,0,0,0.22638743455497382,True
1,1,24,0.6,0.0,0.5,propagule,4695,0,0,0.2298189563365282,True
1,1,25,0.6,0.0,0.5,propagule,4595,0,0,0.23394994559303592,True
1,1,26,0.6,0.0,0.5,propagule,4509,0,0,0.23730317143490795,True
1,1,27,0.6,0.0,0.5,propagule,4408,0,0,0.23933756805807624,True
1,1,28,0.6,0.0,0.5,propagule,4300,0,0,0.24325581395348836,True
1,1,29,0.6,0.0,0.5,propagule,4211,0,0,0.24602232248872002,True
1,1,30,0.6,0.0,0.5,propagule,4121,0,0,0.24848337782091726,True
1,1,31,0.6,0.0,0.5,propagule,4036,0,0,0.2514866204162537,True
1,1,32,0.6,0.0,0.5,propagule,3943,0,0,0.253613999492772,True
1,1,33,0.6,0.0,0.5,propagule,3844,0,0,0.2565036420395421,True
1,1,34,0.6,0.0,0.5,propagule,3771,0,0,0.2590824714929727,True
1,1,35,0.6,0.0,0.5,propagule,3699,0,0,0.5277101919437686,True
1,1,36,0.6,0.0,0.5,propagule,3616,0,0,0.5304203539823009,True
1,1,37,0.6,0.0,0.5,propagule,3555,0,0,0.5319268635724332,True
1,1,38,0.6,0.0,0.5,propagule,3521,0,0,0.532803180914513,True
1,1,39,0.6,0.0,0.5,propagule,3477,0,0,0.5332182916307161,True
1,1,40,0.6,0.0,0.5,propagule,3438,0,0,0.5337405468295521,True
1,1,41,0.6,0.0,0.5,propagule,3610,0,0,0.5310249307479225,True
1,1,42,0.6,0.0,0.5,propagule,3608,0,0,0.5310421286031042,True
1,1,43,0.6,0.0,0.5,propagule,3603,0,0,0.5292811545933944,True
1,1,44,0.6,0.0,0.5,propagule,3578,0,0,0.5307434320849637,True
1,1,45,0.6,0.0,0.5,propagule,3538,0,0,0.5302430751837196,True
1,1,46,0.6,0.0,0.5,propagule,3401,0,0,0.5307262569832403,True
1,1,47,0.6,0.0,0.5,propagule,3352,0,0,0.5331145584725537,True
1,1,48,0.6,0.0,0.5,propagule,3330,0,0,0.5354354354354355,True
1,1,49,0.6,0.0,0.5,propagule,3314,0,0,0.5331925165962583,True
1,1,50,0.6,0.0,0.5,propagule,3294,0,0,0.5346083788706739,True
1,1,51,0.6,0.0,0.5,propagule,3260,0,0,0.5358895705521473,True
1,1,52,0.6,0.0,0.5,propagule,3237,0,0,0.5362990423231387,True
1,2,1,0.6,0.0,0.5,propagule,3210,7,0,0.5395638629283489,False
1,2,2,0.6,0.0,0.5,propagule,3178,7,0,0.539647577092511,False
1,2,3,0.6,0.0,0.5,propagule,3148,7,0,0.5412960609911055,False
1,2,4,0.6,0.0,0.5,propagule,3103,7,1,0.5394779245891073,False
1,2,5,0.6,0.0,0.5,propagule,3069,8,4,0.5392636037797328,False
1,2,6,0.6,0.0,0.5,propagule,3034,9,5,0.5392221489782465,False
1,2,7,0.6,0.0,0.5,propagule,3000,5,2,0.543,False
1,2,8,0.6,0.0,0.5,propagule,2959,4,1,0.5444406894221021,False
1,2,9,0.6,0.0,0.5,propagule,2939,4,2,0.5464443688329363,False
1,2,10,0.6,0.0,0.5,propagule,2895,3,2,0.5478411053540587,False
1,2,11,0.6,0.0,0.5,propagule,2863,2,1,0.5497729654208872,False
1,2,12,0.6,0.0,0.5,propagule,2832,1,1,0.5504943502824858,False
1,2,13,0.6,0.0,0.5,propagule,2789,2,1,0.5543205449982073,False
1,2,14,0.6,0.0,0.5,propagule,2751,1,0,0.5539803707742639,False
1,2,15,0.6,0.0,0.5,propagule,2725,1,0,0.5526605504587156,False
1,2,16,0.6,0.0,0.5,propagule,2696,1,1,0.5556379821958457,False
1,2,17,0.6,0.0,0.5,propagule,2667,2,1,0.5590551181102362,False
1,2,18,0.6,0.0,0.5,propagule,4714,1,0,0.3158676283411116,False
1,2,19,0.6,0.0,0.5,propagule,4660,1,1,0.3165236051502146,False
1,2,20,0.6,0.0,0.5,propagule,4564,4,1,0.31879929886064856,False
1,2,21,0.6,0.0,0.5,propagule,4472,3,0,0.3220035778175313,False
1,2,22,0.6,0.0,0.5,propagule,4423,3,0,0.3230838797196473,False
