rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.6,0.06,5,wave,2743,0,0,0.6011666059059424,True
1,1,2,0.6,0.06,5,wave,2718,0,0,0.6000735835172921,True
1,1,3,0.6,0.06,5,wave,2659,0,0,0.6021060549078601,True
1,1,4,0.6,0.06,5,wave,2655,0,0,0.6015065913370998,True
1,1,5,0.6,0.06,5,wave,2620,0,0,0.6041984732824427,True
1,1,6,0.6,0.06,5,wave,2578,0,0,0.6035686578743211,True
1,1,7,0.6,0.06,5,wave,2554,0,0,0.60610806577917,True
1,1,8,0.6,0.06,5,wave,2523,0,0,0.606817281014665,True
1,1,9,0.6,0.06,5,wave,2506,0,0,0.6077414205905826,True
1,1,10,0.6,0.06,5,wave,2485,0,0,0.606841046277666,True
1,1,11,0.6,0.06,5,wave,2452,0,0,0.6084828711256117,True
1,1,12,0.6,0.06,5,wave,2428,0,0,0.6079077429983526,True
1,1,13,0.6,0.06,5,wave,2417,0,0,0.6090194455937112,True
1,1,14,0.6,0.06,5,wave,2401,0,0,0.6101624323198668,True
1,1,15,0.6,0.06,5,wave,2386,0,0,0.6114836546521375,True
1,1,16,0.6,0.06,5,wave,2359,0,0,0.612547689699025,True
1,1,17,0.6,0.06,5,wave,2334,0,0,0.6139674378748929,True
1,1,18,0.6,0.06,5,wave,6658,0,0,0.21477921297686994,True
1,1,19,0.6,0.06,5,wave,6534,0,0,0.2194674012855831,True
1,1,20,0.6,0.06,5,wave,6398,0,0,0.22210065645514224,True
1,1,21,0.6,0.06,5,wave,6251,0,0,0.2266837306031035,True
1,1,22,0.6,0.06,5,wave,6118,0,0,0.2317750898986597,True
1,1,23,0.6,0.06,5,wave,5971,0,0,0.2376486350695026,True
1,1,24,0.6,0.06,5,wave,5880,0,0,0.2413265306122449,True
1,1,25,0.6,0.06,5,wave,5757,0,0,0.24491922876498176,True
1,1,26,0.6,0.06,5,wave,5654,0,0,0.2483197736116024,True
1,1,27,0.6,0.06,5,wave,5568,0,0,0.2516163793103448,True
1,1,28,0.6,0.06,5,wave,5454,0,0,0.25614228089475616,True
1,1,29,0.6,0.06,5,wave,5352,0,0,0.2610239162929746,True
1,1,30,0.6,0.06,5,wave,5278,0,0,0.26449412656309207,True
1,1,31,0.6,0.06,5,wave,5183,0,0,0.2691491414238858,True
1,1,32,0.6,0.06,5,wave,5079,0,0,0.27308525300255954,True
1,1,33,0.6,0.06,5,wave,4976,0,0,0.2763263665594855,True
1,1,34,0.6,0.06,5,wave,4878,0,0,0.28003280032800326,True
1,1,35,0.6,0.06,5,wave,4761,0,0,0.5425330812854442,True
1,1,36,0.6,0.06,5,wave,4652,0,0,0.5453568357695615,True
