"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.2,0.045,1.5,"wave",2729,0,0,0.201172590692561,"True"
"2",1,1,2,0.2,0.045,1.5,"wave",2726,0,0,0.201760821716801,"True"
"3",1,1,3,0.2,0.045,1.5,"wave",2667,0,0,0.206974128233971,"True"
"4",1,1,4,0.2,0.045,1.5,"wave",2640,0,0,0.207954545454545,"True"
"5",1,1,5,0.2,0.045,1.5,"wave",2613,0,0,0.209337925755836,"True"
"6",1,1,6,0.2,0.045,1.5,"wave",2593,0,0,0.211338218279985,"True"
"7",1,1,7,0.2,0.045,1.5,"wave",2575,0,0,0.213203883495146,"True"
"8",1,1,8,0.2,0.045,1.5,"wave",2562,0,0,0.216627634660422,"True"
"9",1,1,9,0.2,0.045,1.5,"wave",2537,0,0,0.219550650374458,"True"
"10",1,1,10,0.2,0.045,1.5,"wave",2498,0,0,0.22337870296237,"True"
"11",1,1,11,0.2,0.045,1.5,"wave",2473,0,0,0.225636878285483,"True"
"12",1,1,12,0.2,0.045,1.5,"wave",2443,0,0,0.225951698731068,"True"
"13",1,1,13,0.2,0.045,1.5,"wave",2420,0,0,0.227685950413223,"True"
"14",1,1,14,0.2,0.045,1.5,"wave",2396,0,0,0.230801335559265,"True"
"15",1,1,15,0.2,0.045,1.5,"wave",2374,0,0,0.231255265374895,"True"
"16",1,1,16,0.2,0.045,1.5,"wave",2354,0,0,0.231945624468989,"True"
"17",1,1,17,0.2,0.045,1.5,"wave",2341,0,0,0.235369500213584,"True"
"18",1,1,18,0.2,0.045,1.5,"wave",6696,0,0,0.0830346475507766,"True"
"19",1,1,19,0.2,0.045,1.5,"wave",6581,0,0,0.0847895456617535,"True"
"20",1,1,20,0.2,0.045,1.5,"wave",6477,0,0,0.0858422109001081,"True"
"21",1,1,21,0.2,0.045,1.5,"wave",6347,0,0,0.0879155506538522,"True"
"22",1,1,22,0.2,0.045,1.5,"wave",6241,0,0,0.0908508251882711,"True"
"23",1,1,23,0.2,0.045,1.5,"wave",6096,0,0,0.0936679790026247,"True"
"24",1,1,24,0.2,0.045,1.5,"wave",6005,0,0,0.0969192339716903,"True"
"25",1,1,25,0.2,0.045,1.5,"wave",5900,0,0,0.0986440677966102,"True"
"26",1,1,26,0.2,0.045,1.5,"wave",5783,0,0,0.100639806328895,"True"
"27",1,1,27,0.2,0.045,1.5,"wave",5696,0,0,0.103230337078652,"True"
"28",1,1,28,0.2,0.045,1.5,"wave",5591,0,0,0.107673045966732,"True"
"29",1,1,29,0.2,0.045,1.5,"wave",5455,0,0,0.109624197983501,"True"
"30",1,1,30,0.2,0.045,1.5,"wave",5342,0,0,0.11250467989517,"True"
"31",1,1,31,0.2,0.045,1.5,"wave",5250,0,0,0.114857142857143,"True"
"32",1,1,32,0.2,0.045,1.5,"wave",5147,0,0,0.119487079852341,"True"
"33",1,1,33,0.2,0.045,1.5,"wave",5066,0,0,0.120607974733518,"True"
"34",1,1,34,0.2,0.045,1.5,"wave",4968,0,0,0.123993558776167,"True"
"35",1,1,35,0.2,0.045,1.5,"wave",4848,0,0,0.24236798679868,"True"
"36",1,1,36,0.2,0.045,1.5,"wave",4781,0,0,0.244509516837482,"True"
"37",1,1,37,0.2,0.045,1.5,"wave",4696,0,0,0.246592844974446,"True"
"38",1,1,38,0.2,0.045,1.5,"wave",4637,0,0,0.248436489109338,"True"
"39",1,1,39,0.2,0.045,1.5,"wave",4582,0,0,0.249454386730685,"True"
"40",1,1,40,0.2,0.045,1.5,"wave",4530,0,0,0.249668874172185,"True"
"41",1,1,41,0.2,0.045,1.5,"wave",4585,0,0,0.257360959651036,"True"
"42",1,1,42,0.2,0.045,1.5,"wave",4552,0,0,0.259666080843585,"True"
"43",1,1,43,0.2,0.045,1.5,"wave",4535,0,0,0.265049614112459,"True"
"44",1,1,44,0.2,0.045,1.5,"wave",4536,0,0,0.267857142857143,"True"
"45",1,1,45,0.2,0.045,1.5,"wave",4497,0,0,0.265287969757616,"True"
"46",1,1,46,0.2,0.045,1.5,"wave",4422,0,0,0.266621438263229,"True"
"47",1,1,47,0.2,0.045,1.5,"wave",4388,0,0,0.268687329079307,"True"
"48",1,1,48,0.2,0.045,1.5,"wave",4391,0,0,0.270325666135277,"True"
"49",1,1,49,0.2,0.045,1.5,"wave",4367,0,0,0.271582321960156,"True"
"50",1,1,50,0.2,0.045,1.5,"wave",4357,0,0,0.274500803305026,"True"
"51",1,1,51,0.2,0.045,1.5,"wave",4322,0,0,0.275566867191115,"True"
"52",1,1,52,0.2,0.045,1.5,"wave",4284,0,0,0.276844070961718,"True"
"53",1,2,1,0.2,0.045,1.5,"wave",4230,6,0,0.276832151300236,"False"
"54",1,2,2,0.2,0.045,1.5,"wave",4187,6,0,0.278958681633628,"False"
"55",1,2,3,0.2,0.045,1.5,"wave",4157,6,1,0.281212412797691,"False"
"56",1,2,4,0.2,0.045,1.5,"wave",4116,8,3,0.282069970845481,"False"
"57",1,2,5,0.2,0.045,1.5,"wave",4070,8,3,0.284766584766585,"False"
"58",1,2,6,0.2,0.045,1.5,"wave",4017,5,2,0.283295992033856,"False"
"59",1,2,7,0.2,0.045,1.5,"wave",3972,5,3,0.285246727089627,"False"
"60",1,2,8,0.2,0.045,1.5,"wave",3921,9,2,0.28793675082887,"False"
"61",1,2,9,0.2,0.045,1.5,"wave",3868,7,1,0.289813857290589,"False"
"62",1,2,10,0.2,0.045,1.5,"wave",3823,11,5,0.290086319644258,"False"
"63",1,2,11,0.2,0.045,1.5,"wave",3783,18,4,0.291303198519693,"False"
"64",1,2,12,0.2,0.045,1.5,"wave",3733,14,3,0.292793999464238,"False"
"65",1,2,13,0.2,0.045,1.5,"wave",3688,18,7,0.294197396963124,"False"
"66",1,2,14,0.2,0.045,1.5,"wave",3646,19,6,0.295940756993966,"False"
"67",1,2,15,0.2,0.045,1.5,"wave",3595,16,7,0.298470097357441,"False"
"68",1,2,16,0.2,0.045,1.5,"wave",3551,16,9,0.301041960011264,"False"
"69",1,2,17,0.2,0.045,1.5,"wave",3519,12,8,0.303779482807616,"False"
"70",1,2,18,0.2,0.045,1.5,"wave",6029,12,4,0.176314480013269,"False"
"71",1,2,19,0.2,0.045,1.5,"wave",5942,8,2,0.177717940087513,"False"
"72",1,2,20,0.2,0.045,1.5,"wave",5814,12,5,0.179910560715514,"False"
"73",1,2,21,0.2,0.045,1.5,"wave",5685,14,4,0.183641160949868,"False"
"74",1,2,22,0.2,0.045,1.5,"wave",5577,17,4,0.186480186480186,"False"
"75",1,2,23,0.2,0.045,1.5,"wave",5469,25,6,0.189248491497532,"False"
"76",1,2,24,0.2,0.045,1.5,"wave",5321,29,9,0.194512309716219,"False"
"77",1,2,25,0.2,0.045,1.5,"wave",5236,29,11,0.196142093200917,"False"
"78",1,2,26,0.2,0.045,1.5,"wave",5162,29,11,0.198179000387447,"False"
"79",1,2,27,0.2,0.045,1.5,"wave",5047,28,13,0.201505845056469,"False"
"80",1,2,28,0.2,0.045,1.5,"wave",4927,23,10,0.203978079967526,"False"
"81",1,2,29,0.2,0.045,1.5,"wave",4827,16,8,0.206546509218977,"False"
"82",1,2,30,0.2,0.045,1.5,"wave",4762,17,9,0.210205795884082,"False"
"83",1,2,31,0.2,0.045,1.5,"wave",4668,13,5,0.213581833761782,"False"
"84",1,2,32,0.2,0.045,1.5,"wave",4593,13,7,0.215763117787938,"False"
"85",1,2,33,0.2,0.045,1.5,"wave",4523,13,9,0.218881273491046,"False"
"86",1,2,34,0.2,0.045,1.5,"wave",4434,11,4,0.222372575552548,"False"
"87",1,2,35,0.2,0.045,1.5,"wave",4368,7,0,0.346153846153846,"False"
"88",1,2,36,0.2,0.045,1.5,"wave",4298,7,3,0.348766868310842,"False"
"89",1,2,37,0.2,0.045,1.5,"wave",4220,8,6,0.350947867298578,"False"
"90",1,2,38,0.2,0.045,1.5,"wave",4175,6,5,0.352814371257485,"False"
"91",1,2,39,0.2,0.045,1.5,"wave",4127,4,2,0.354010176883935,"False"
"92",1,2,40,0.2,0.045,1.5,"wave",4088,2,1,0.355430528375734,"False"
"93",1,2,41,0.2,0.045,1.5,"wave",4193,5,1,0.366324827092774,"False"
"94",1,2,42,0.2,0.045,1.5,"wave",4207,4,2,0.369859757546946,"False"
"95",1,2,43,0.2,0.045,1.5,"wave",4189,8,3,0.369539269515397,"False"
"96",1,2,44,0.2,0.045,1.5,"wave",4175,7,2,0.375329341317365,"False"
"97",1,2,45,0.2,0.045,1.5,"wave",4161,10,2,0.377072819033886,"False"
"98",1,2,46,0.2,0.045,1.5,"wave",4101,10,3,0.373811265544989,"False"
"99",1,2,47,0.2,0.045,1.5,"wave",4080,14,5,0.375980392156863,"False"
"100",1,2,48,0.2,0.045,1.5,"wave",4044,15,6,0.377596439169139,"False"
"101",1,2,49,0.2,0.045,1.5,"wave",4008,13,8,0.379740518962076,"False"
"102",1,2,50,0.2,0.045,1.5,"wave",3994,14,5,0.381822734101152,"False"
"103",1,2,51,0.2,0.045,1.5,"wave",3959,9,3,0.385956049507451,"False"
"104",1,2,52,0.2,0.045,1.5,"wave",3928,10,5,0.387474541751528,"False"
"105",1,3,1,0.2,0.045,1.5,"wave",3892,10,5,0.389516957862282,"False"
"106",1,3,2,0.2,0.045,1.5,"wave",3845,7,3,0.390637191157347,"False"
"107",1,3,3,0.2,0.045,1.5,"wave",3816,5,2,0.392033542976939,"False"
"108",1,3,4,0.2,0.045,1.5,"wave",3789,4,1,0.394035365531803,"False"
"109",1,3,5,0.2,0.045,1.5,"wave",3746,3,2,0.398825413774693,"False"
"110",1,3,6,0.2,0.045,1.5,"wave",3735,4,2,0.398393574297189,"False"
"111",1,3,7,0.2,0.045,1.5,"wave",3704,2,1,0.401997840172786,"False"
"112",1,3,8,0.2,0.045,1.5,"wave",3669,3,2,0.40174434450804,"False"
"113",1,3,9,0.2,0.045,1.5,"wave",3646,2,1,0.404827207899067,"False"
"114",1,3,10,0.2,0.045,1.5,"wave",3623,1,0,0.404913055478885,"False"
"115",1,3,11,0.2,0.045,1.5,"wave",3577,1,0,0.405926754263349,"False"
"116",1,3,12,0.2,0.045,1.5,"wave",3547,1,1,0.404285311530871,"False"
"117",1,3,13,0.2,0.045,1.5,"wave",3516,4,1,0.406712172923777,"False"
"118",1,3,14,0.2,0.045,1.5,"wave",3479,3,1,0.406438631790744,"False"
"119",1,3,15,0.2,0.045,1.5,"wave",3442,3,1,0.409355026147589,"False"
"120",1,3,16,0.2,0.045,1.5,"wave",3413,2,1,0.41048930559625,"False"
"121",1,3,17,0.2,0.045,1.5,"wave",3396,3,1,0.412249705535925,"False"
"122",1,3,18,0.2,0.045,1.5,"wave",7534,2,1,0.185956994956199,"False"
"123",1,3,19,0.2,0.045,1.5,"wave",7409,2,2,0.187879605884735,"False"
"124",1,3,20,0.2,0.045,1.5,"wave",7247,7,1,0.191941493031599,"False"
"125",1,3,21,0.2,0.045,1.5,"wave",7108,6,2,0.195132245357344,"False"
"126",1,3,22,0.2,0.045,1.5,"wave",6908,13,4,0.199044585987261,"False"
"127",1,3,23,0.2,0.045,1.5,"wave",6710,16,3,0.202533532041729,"False"
"128",1,3,24,0.2,0.045,1.5,"wave",6582,20,4,0.205864478881799,"False"
"129",1,3,25,0.2,0.045,1.5,"wave",6449,20,3,0.209334780586137,"False"
"130",1,3,26,0.2,0.045,1.5,"wave",6318,21,6,0.212567268122824,"False"
"131",1,3,27,0.2,0.045,1.5,"wave",6158,23,10,0.214680090938616,"False"
"132",1,3,28,0.2,0.045,1.5,"wave",6035,23,13,0.217067108533554,"False"
"133",1,3,29,0.2,0.045,1.5,"wave",5910,18,10,0.221150592216582,"False"
"134",1,3,30,0.2,0.045,1.5,"wave",5786,12,4,0.223988938817836,"False"
"135",1,3,31,0.2,0.045,1.5,"wave",5688,13,3,0.226617440225035,"False"
"136",1,3,32,0.2,0.045,1.5,"wave",5570,13,4,0.228366247755835,"False"
"137",1,3,33,0.2,0.045,1.5,"wave",5443,13,6,0.230755098291383,"False"
"138",1,3,34,0.2,0.045,1.5,"wave",5330,18,5,0.235647279549719,"False"
"139",1,3,35,0.2,0.045,1.5,"wave",5242,22,5,0.342045020984357,"False"
"140",1,3,36,0.2,0.045,1.5,"wave",5155,21,9,0.344713870029098,"False"
"141",1,3,37,0.2,0.045,1.5,"wave",5060,23,13,0.34703557312253,"False"
"142",1,3,38,0.2,0.045,1.5,"wave",5004,21,10,0.348521183053557,"False"
"143",1,3,39,0.2,0.045,1.5,"wave",4932,15,6,0.348945660989457,"False"
"144",1,3,40,0.2,0.045,1.5,"wave",4884,16,5,0.351146601146601,"False"
"145",1,3,41,0.2,0.045,1.5,"wave",4914,12,2,0.357549857549858,"False"
"146",1,3,42,0.2,0.045,1.5,"wave",4872,10,5,0.361042692939245,"False"
"147",1,3,43,0.2,0.045,1.5,"wave",4843,12,7,0.366921329754285,"False"
"148",1,3,44,0.2,0.045,1.5,"wave",4788,10,4,0.366750208855472,"False"
"149",1,3,45,0.2,0.045,1.5,"wave",4776,10,2,0.367252931323283,"False"
"150",1,3,46,0.2,0.045,1.5,"wave",4681,7,3,0.366588335825678,"False"
"151",1,3,47,0.2,0.045,1.5,"wave",4663,7,5,0.370147973407677,"False"
"152",1,3,48,0.2,0.045,1.5,"wave",4663,7,3,0.370147973407677,"False"
"153",1,3,49,0.2,0.045,1.5,"wave",4643,4,2,0.373680809821236,"False"
"154",1,3,50,0.2,0.045,1.5,"wave",4612,9,3,0.374674761491761,"False"
"155",1,3,51,0.2,0.045,1.5,"wave",4569,8,1,0.376668855329394,"False"
"156",1,3,52,0.2,0.045,1.5,"wave",4529,7,1,0.377787591079709,"False"
"157",1,4,1,0.2,0.045,1.5,"wave",4489,8,3,0.377812430385386,"False"
"158",1,4,2,0.2,0.045,1.5,"wave",4443,11,4,0.379698401980644,"False"
"159",1,4,3,0.2,0.045,1.5,"wave",4404,11,4,0.380108991825613,"False"
"160",1,4,4,0.2,0.045,1.5,"wave",4362,12,7,0.382393397524072,"False"
"161",1,4,5,0.2,0.045,1.5,"wave",4317,11,7,0.38475793375029,"False"
"162",1,4,6,0.2,0.045,1.5,"wave",4255,8,4,0.387544065804935,"False"
"163",1,4,7,0.2,0.045,1.5,"wave",4201,9,3,0.388240895024994,"False"
"164",1,4,8,0.2,0.045,1.5,"wave",4142,7,1,0.391839690970546,"False"
"165",1,4,9,0.2,0.045,1.5,"wave",4084,6,1,0.395200783545544,"False"
"166",1,4,10,0.2,0.045,1.5,"wave",4044,7,3,0.396636993076162,"False"
"167",1,4,11,0.2,0.045,1.5,"wave",4003,7,5,0.399200599550337,"False"
"168",1,4,12,0.2,0.045,1.5,"wave",3955,8,3,0.399494310998736,"False"
"169",1,4,13,0.2,0.045,1.5,"wave",3920,5,1,0.399744897959184,"False"
"170",1,4,14,0.2,0.045,1.5,"wave",3885,7,2,0.401287001287001,"False"
"171",1,4,15,0.2,0.045,1.5,"wave",3836,7,2,0.403284671532847,"False"
"172",1,4,16,0.2,0.045,1.5,"wave",3805,6,4,0.402890932982917,"False"
"173",1,4,17,0.2,0.045,1.5,"wave",3771,7,4,0.404136833731106,"False"
"174",1,4,18,0.2,0.045,1.5,"wave",7516,4,2,0.202368281000532,"False"
"175",1,4,19,0.2,0.045,1.5,"wave",7394,8,3,0.205166351095483,"False"
"176",1,4,20,0.2,0.045,1.5,"wave",7239,13,3,0.208316065754939,"False"
"177",1,4,21,0.2,0.045,1.5,"wave",7099,14,5,0.211297365826173,"False"
"178",1,4,22,0.2,0.045,1.5,"wave",6938,15,8,0.213894494090516,"False"
"179",1,4,23,0.2,0.045,1.5,"wave",6803,20,8,0.216669116566221,"False"
"180",1,4,24,0.2,0.045,1.5,"wave",6665,18,5,0.220555138784696,"False"
"181",1,4,25,0.2,0.045,1.5,"wave",6522,17,4,0.224317693958908,"False"
"182",1,4,26,0.2,0.045,1.5,"wave",6361,16,6,0.228894827857255,"False"
"183",1,4,27,0.2,0.045,1.5,"wave",6254,16,8,0.23217141029741,"False"
"184",1,4,28,0.2,0.045,1.5,"wave",6100,15,5,0.234754098360656,"False"
"185",1,4,29,0.2,0.045,1.5,"wave",5961,11,4,0.238550578761953,"False"
"186",1,4,30,0.2,0.045,1.5,"wave",5851,12,4,0.240642625192275,"False"
"187",1,4,31,0.2,0.045,1.5,"wave",5700,11,4,0.245964912280702,"False"
"188",1,4,32,0.2,0.045,1.5,"wave",5607,13,5,0.248617799179597,"False"
"189",1,4,33,0.2,0.045,1.5,"wave",5488,11,4,0.252004373177843,"False"
"190",1,4,34,0.2,0.045,1.5,"wave",5379,10,7,0.252091466815393,"False"
"191",1,4,35,0.2,0.045,1.5,"wave",5244,8,5,0.356979405034325,"False"
"192",1,4,36,0.2,0.045,1.5,"wave",5172,5,2,0.360208816705336,"False"
"193",1,4,37,0.2,0.045,1.5,"wave",5090,5,1,0.363654223968566,"False"
"194",1,4,38,0.2,0.045,1.5,"wave",5045,4,1,0.365510406342914,"False"
"195",1,4,39,0.2,0.045,1.5,"wave",4983,5,3,0.366044551475015,"False"
"196",1,4,40,0.2,0.045,1.5,"wave",4923,4,3,0.369083891935811,"False"
"197",1,4,41,0.2,0.045,1.5,"wave",4980,4,2,0.37710843373494,"False"
"198",1,4,42,0.2,0.045,1.5,"wave",4922,3,1,0.382364892320195,"False"
"199",1,4,43,0.2,0.045,1.5,"wave",4896,2,0,0.386029411764706,"False"
"200",1,4,44,0.2,0.045,1.5,"wave",4882,2,0,0.389594428512905,"False"
"201",1,4,45,0.2,0.045,1.5,"wave",4818,2,0,0.387505188875052,"False"
"202",1,4,46,0.2,0.045,1.5,"wave",4739,3,1,0.384891327284237,"False"
"203",1,4,47,0.2,0.045,1.5,"wave",4709,3,2,0.386706307071565,"False"
"204",1,4,48,0.2,0.045,1.5,"wave",4702,5,1,0.387069332199064,"False"
"205",1,4,49,0.2,0.045,1.5,"wave",4692,4,1,0.387041773231032,"False"
