"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.6,0.015,2,"wave",2761,0,0,0.586743933357479,"True"
"2",1,1,2,0.6,0.015,2,"wave",2732,0,0,0.587847730600293,"True"
"3",1,1,3,0.6,0.015,2,"wave",2665,0,0,0.590994371482176,"True"
"4",1,1,4,0.6,0.015,2,"wave",2612,0,0,0.592649310872894,"True"
"5",1,1,5,0.6,0.015,2,"wave",2587,0,0,0.592964824120603,"True"
"6",1,1,6,0.6,0.015,2,"wave",2526,0,0,0.590261282660333,"True"
"7",1,1,7,0.6,0.015,2,"wave",2498,0,0,0.590872698158527,"True"
"8",1,1,8,0.6,0.015,2,"wave",2442,0,0,0.595823095823096,"True"
"9",1,1,9,0.6,0.015,2,"wave",2412,0,0,0.594941956882255,"True"
"10",1,1,10,0.6,0.015,2,"wave",2371,0,0,0.595951075495571,"True"
"11",1,1,11,0.6,0.015,2,"wave",2327,0,0,0.59604641168887,"True"
"12",1,1,12,0.6,0.015,2,"wave",2297,0,0,0.593818023508925,"True"
"13",1,1,13,0.6,0.015,2,"wave",2268,0,0,0.593915343915344,"True"
"14",1,1,14,0.6,0.015,2,"wave",2255,0,0,0.593791574279379,"True"
"15",1,1,15,0.6,0.015,2,"wave",2229,0,0,0.593091072229699,"True"
"16",1,1,16,0.6,0.015,2,"wave",2183,0,0,0.594594594594595,"True"
"17",1,1,17,0.6,0.015,2,"wave",2160,0,0,0.595833333333333,"True"
"18",1,1,18,0.6,0.015,2,"wave",6262,0,0,0.202810603641009,"True"
"19",1,1,19,0.6,0.015,2,"wave",6058,0,0,0.203697589963684,"True"
"20",1,1,20,0.6,0.015,2,"wave",5894,0,0,0.20851713607058,"True"
"21",1,1,21,0.6,0.015,2,"wave",5763,0,0,0.212389380530973,"True"
"22",1,1,22,0.6,0.015,2,"wave",5591,0,0,0.214988374172778,"True"
"23",1,1,23,0.6,0.015,2,"wave",5452,0,0,0.217534849596478,"True"
"24",1,1,24,0.6,0.015,2,"wave",5343,0,0,0.220849709900805,"True"
"25",1,1,25,0.6,0.015,2,"wave",5213,0,0,0.224055246499137,"True"
"26",1,1,26,0.6,0.015,2,"wave",5066,0,0,0.228582708251086,"True"
"27",1,1,27,0.6,0.015,2,"wave",4956,0,0,0.231033091202583,"True"
"28",1,1,28,0.6,0.015,2,"wave",4853,0,0,0.233669894910365,"True"
"29",1,1,29,0.6,0.015,2,"wave",4750,0,0,0.237894736842105,"True"
"30",1,1,30,0.6,0.015,2,"wave",4630,0,0,0.243196544276458,"True"
"31",1,1,31,0.6,0.015,2,"wave",4584,0,0,0.243455497382199,"True"
"32",1,1,32,0.6,0.015,2,"wave",4486,0,0,0.24899687917967,"True"
"33",1,1,33,0.6,0.015,2,"wave",4394,0,0,0.251479289940828,"True"
"34",1,1,34,0.6,0.015,2,"wave",4338,0,0,0.253803596127248,"True"
"35",1,1,35,0.6,0.015,2,"wave",4253,0,0,0.530213966611803,"True"
"36",1,1,36,0.6,0.015,2,"wave",4174,0,0,0.531863919501677,"True"
"37",1,1,37,0.6,0.015,2,"wave",4094,0,0,0.536150464093796,"True"
"38",1,1,38,0.6,0.015,2,"wave",4067,0,0,0.535775756085567,"True"
"39",1,1,39,0.6,0.015,2,"wave",4021,0,0,0.536682417309127,"True"
"40",1,1,40,0.6,0.015,2,"wave",3975,0,0,0.535345911949686,"True"
"41",1,1,41,0.6,0.015,2,"wave",4133,0,0,0.539559641906605,"True"
"42",1,1,42,0.6,0.015,2,"wave",4133,0,0,0.53399467699008,"True"
"43",1,1,43,0.6,0.015,2,"wave",4092,0,0,0.539833822091887,"True"
"44",1,1,44,0.6,0.015,2,"wave",4080,0,0,0.537745098039216,"True"
"45",1,1,45,0.6,0.015,2,"wave",4040,0,0,0.538613861386139,"True"
"46",1,1,46,0.6,0.015,2,"wave",3881,0,0,0.539293996392682,"True"
"47",1,1,47,0.6,0.015,2,"wave",3819,0,0,0.543597800471328,"True"
"48",1,1,48,0.6,0.015,2,"wave",3765,0,0,0.544488711819389,"True"
"49",1,1,49,0.6,0.015,2,"wave",3746,0,0,0.544046983449012,"True"
"50",1,1,50,0.6,0.015,2,"wave",3704,0,0,0.544276457883369,"True"
"51",1,1,51,0.6,0.015,2,"wave",3661,0,0,0.544933078393881,"True"
"52",1,1,52,0.6,0.015,2,"wave",3623,0,0,0.545956389732266,"True"
"53",1,2,1,0.6,0.015,2,"wave",3599,5,0,0.545429285912754,"False"
"54",1,2,2,0.6,0.015,2,"wave",3560,5,0,0.547191011235955,"False"
"55",1,2,3,0.6,0.015,2,"wave",3528,5,1,0.546768707482993,"False"
"56",1,2,4,0.6,0.015,2,"wave",3496,5,3,0.546910755148741,"False"
"57",1,2,5,0.6,0.015,2,"wave",3457,6,3,0.548452415389066,"False"
"58",1,2,6,0.6,0.015,2,"wave",3415,4,1,0.548755490483163,"False"
"59",1,2,7,0.6,0.015,2,"wave",3380,3,0,0.552662721893491,"False"
"60",1,2,8,0.6,0.015,2,"wave",3349,3,0,0.553896685577784,"False"
"61",1,2,9,0.6,0.015,2,"wave",3316,3,2,0.556694813027744,"False"
"62",1,2,10,0.6,0.015,2,"wave",3281,3,2,0.55806156659555,"False"
"63",1,2,11,0.6,0.015,2,"wave",3244,1,0,0.559494451294698,"False"
"64",1,2,12,0.6,0.015,2,"wave",3211,1,1,0.560884459669885,"False"
"65",1,2,13,0.6,0.015,2,"wave",3187,4,1,0.561342955757766,"False"
"66",1,2,14,0.6,0.015,2,"wave",3138,3,0,0.562460165710644,"False"
"67",1,2,15,0.6,0.015,2,"wave",3096,3,1,0.561046511627907,"False"
"68",1,2,16,0.6,0.015,2,"wave",3064,6,1,0.560704960835509,"False"
"69",1,2,17,0.6,0.015,2,"wave",3033,5,0,0.56412792614573,"False"
"70",1,2,18,0.6,0.015,2,"wave",5452,5,1,0.309611151870873,"False"
"71",1,2,19,0.6,0.015,2,"wave",5369,9,1,0.312162413857329,"False"
"72",1,2,20,0.6,0.015,2,"wave",5239,8,2,0.316281733155182,"False"
"73",1,2,21,0.6,0.015,2,"wave",5109,10,4,0.320610687022901,"False"
"74",1,2,22,0.6,0.015,2,"wave",4985,9,3,0.324373119358074,"False"
"75",1,2,23,0.6,0.015,2,"wave",4885,8,3,0.327123848515865,"False"
"76",1,2,24,0.6,0.015,2,"wave",4792,7,5,0.329090150250417,"False"
"77",1,2,25,0.6,0.015,2,"wave",4720,10,3,0.333262711864407,"False"
"78",1,2,26,0.6,0.015,2,"wave",4608,5,1,0.337890625,"False"
"79",1,2,27,0.6,0.015,2,"wave",4509,6,2,0.341317365269461,"False"
"80",1,2,28,0.6,0.015,2,"wave",4461,7,4,0.342972427706792,"False"
"81",1,2,29,0.6,0.015,2,"wave",4376,6,4,0.347120658135283,"False"
