"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.5,0.015,1.5,"wave",2791,0,0,0.495521318523827,"True"
"2",1,1,2,0.5,0.015,1.5,"wave",2768,0,0,0.498916184971098,"True"
"3",1,1,3,0.5,0.015,1.5,"wave",2720,0,0,0.496323529411765,"True"
"4",1,1,4,0.5,0.015,1.5,"wave",2692,0,0,0.49702823179792,"True"
"5",1,1,5,0.5,0.015,1.5,"wave",2642,0,0,0.49886449659349,"True"
"6",1,1,6,0.5,0.015,1.5,"wave",2643,0,0,0.497540673477109,"True"
"7",1,1,7,0.5,0.015,1.5,"wave",2593,0,0,0.500192826841496,"True"
"8",1,1,8,0.5,0.015,1.5,"wave",2557,0,0,0.497849041845913,"True"
"9",1,1,9,0.5,0.015,1.5,"wave",2530,0,0,0.499209486166008,"True"
"10",1,1,10,0.5,0.015,1.5,"wave",2514,0,0,0.5,"True"
"11",1,1,11,0.5,0.015,1.5,"wave",2494,0,0,0.500801924619086,"True"
"12",1,1,12,0.5,0.015,1.5,"wave",2486,0,0,0.50201126307321,"True"
"13",1,1,13,0.5,0.015,1.5,"wave",2476,0,0,0.504038772213247,"True"
"14",1,1,14,0.5,0.015,1.5,"wave",2476,0,0,0.503231017770598,"True"
"15",1,1,15,0.5,0.015,1.5,"wave",2454,0,0,0.505704971475143,"True"
"16",1,1,16,0.5,0.015,1.5,"wave",2437,0,0,0.508411981945014,"True"
"17",1,1,17,0.5,0.015,1.5,"wave",2415,0,0,0.51055900621118,"True"
"18",1,1,18,0.5,0.015,1.5,"wave",7016,0,0,0.175883694412771,"True"
"19",1,1,19,0.5,0.015,1.5,"wave",6867,0,0,0.178680646570555,"True"
"20",1,1,20,0.5,0.015,1.5,"wave",6737,0,0,0.182870713967641,"True"
"21",1,1,21,0.5,0.015,1.5,"wave",6595,0,0,0.186050037907506,"True"
"22",1,1,22,0.5,0.015,1.5,"wave",6479,0,0,0.187528939651181,"True"
"23",1,1,23,0.5,0.015,1.5,"wave",6356,0,0,0.190528634361233,"True"
"24",1,1,24,0.5,0.015,1.5,"wave",6232,0,0,0.195282413350449,"True"
"25",1,1,25,0.5,0.015,1.5,"wave",6116,0,0,0.198822759973839,"True"
"26",1,1,26,0.5,0.015,1.5,"wave",6008,0,0,0.201398135818908,"True"
"27",1,1,27,0.5,0.015,1.5,"wave",5892,0,0,0.203835709436524,"True"
"28",1,1,28,0.5,0.015,1.5,"wave",5796,0,0,0.206866804692892,"True"
"29",1,1,29,0.5,0.015,1.5,"wave",5669,0,0,0.210266360910213,"True"
"30",1,1,30,0.5,0.015,1.5,"wave",5583,0,0,0.212251477700161,"True"
"31",1,1,31,0.5,0.015,1.5,"wave",5474,0,0,0.21592985020095,"True"
"32",1,1,32,0.5,0.015,1.5,"wave",5393,0,0,0.218060448729835,"True"
"33",1,1,33,0.5,0.015,1.5,"wave",5263,0,0,0.221736652099563,"True"
"34",1,1,34,0.5,0.015,1.5,"wave",5170,0,0,0.224758220502901,"True"
"35",1,1,35,0.5,0.015,1.5,"wave",5070,0,0,0.474556213017751,"True"
"36",1,1,36,0.5,0.015,1.5,"wave",4957,0,0,0.479927375428687,"True"
"37",1,1,37,0.5,0.015,1.5,"wave",4880,0,0,0.482786885245902,"True"
"38",1,1,38,0.5,0.015,1.5,"wave",4815,0,0,0.481619937694704,"True"
"39",1,1,39,0.5,0.015,1.5,"wave",4760,0,0,0.482773109243697,"True"
"40",1,1,40,0.5,0.015,1.5,"wave",4706,0,0,0.483212919677008,"True"
"41",1,1,41,0.5,0.015,1.5,"wave",4702,0,0,0.485112717992344,"True"
"42",1,1,42,0.5,0.015,1.5,"wave",4692,0,0,0.488064791133845,"True"
"43",1,1,43,0.5,0.015,1.5,"wave",4674,0,0,0.485023534445871,"True"
"44",1,1,44,0.5,0.015,1.5,"wave",4650,0,0,0.487096774193548,"True"
"45",1,1,45,0.5,0.015,1.5,"wave",4662,0,0,0.485628485628486,"True"
