"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.2,0.015,1.5,"wave",2723,0,0,0.204186558942343,"True"
"2",1,1,2,0.2,0.015,1.5,"wave",2694,0,0,0.203414996288048,"True"
"3",1,1,3,0.2,0.015,1.5,"wave",2643,0,0,0.206205069996216,"True"
"4",1,1,4,0.2,0.015,1.5,"wave",2606,0,0,0.208365310821182,"True"
"5",1,1,5,0.2,0.015,1.5,"wave",2563,0,0,0.206788919235271,"True"
"6",1,1,6,0.2,0.015,1.5,"wave",2540,0,0,0.208267716535433,"True"
"7",1,1,7,0.2,0.015,1.5,"wave",2511,0,0,0.209876543209877,"True"
"8",1,1,8,0.2,0.015,1.5,"wave",2473,0,0,0.209866558835423,"True"
"9",1,1,9,0.2,0.015,1.5,"wave",2447,0,0,0.212505108295872,"True"
"10",1,1,10,0.2,0.015,1.5,"wave",2405,0,0,0.214137214137214,"True"
"11",1,1,11,0.2,0.015,1.5,"wave",2384,0,0,0.215604026845638,"True"
"12",1,1,12,0.2,0.015,1.5,"wave",2358,0,0,0.216709075487701,"True"
"13",1,1,13,0.2,0.015,1.5,"wave",2334,0,0,0.220651242502142,"True"
"14",1,1,14,0.2,0.015,1.5,"wave",2298,0,0,0.220191470844212,"True"
"15",1,1,15,0.2,0.015,1.5,"wave",2285,0,0,0.222319474835886,"True"
"16",1,1,16,0.2,0.015,1.5,"wave",2257,0,0,0.225520602569783,"True"
"17",1,1,17,0.2,0.015,1.5,"wave",2239,0,0,0.226887003126396,"True"
"18",1,1,18,0.2,0.015,1.5,"wave",6549,0,0,0.0784852649259429,"True"
"19",1,1,19,0.2,0.015,1.5,"wave",6399,0,0,0.0800125019534302,"True"
"20",1,1,20,0.2,0.015,1.5,"wave",6172,0,0,0.0810110174983798,"True"
"21",1,1,21,0.2,0.015,1.5,"wave",6069,0,0,0.0825506673257538,"True"
"22",1,1,22,0.2,0.015,1.5,"wave",5844,0,0,0.0865845311430527,"True"
"23",1,1,23,0.2,0.015,1.5,"wave",5727,0,0,0.0894010825912345,"True"
"24",1,1,24,0.2,0.015,1.5,"wave",5596,0,0,0.0920300214438885,"True"
"25",1,1,25,0.2,0.015,1.5,"wave",5481,0,0,0.0941434044882321,"True"
"26",1,1,26,0.2,0.015,1.5,"wave",5373,0,0,0.0958496184626838,"True"
"27",1,1,27,0.2,0.015,1.5,"wave",5280,0,0,0.0990530303030303,"True"
"28",1,1,28,0.2,0.015,1.5,"wave",5181,0,0,0.100945763366146,"True"
"29",1,1,29,0.2,0.015,1.5,"wave",5085,0,0,0.104031465093412,"True"
"30",1,1,30,0.2,0.015,1.5,"wave",5003,0,0,0.107535478712772,"True"
"31",1,1,31,0.2,0.015,1.5,"wave",4912,0,0,0.111156351791531,"True"
"32",1,1,32,0.2,0.015,1.5,"wave",4840,0,0,0.113223140495868,"True"
"33",1,1,33,0.2,0.015,1.5,"wave",4760,0,0,0.116386554621849,"True"
"34",1,1,34,0.2,0.015,1.5,"wave",4667,0,0,0.118062995500321,"True"
"35",1,1,35,0.2,0.015,1.5,"wave",4589,0,0,0.244933536718239,"True"
"36",1,1,36,0.2,0.015,1.5,"wave",4474,0,0,0.246535538667859,"True"
"37",1,1,37,0.2,0.015,1.5,"wave",4413,0,0,0.251076365284387,"True"
"38",1,1,38,0.2,0.015,1.5,"wave",4354,0,0,0.251263206247129,"True"
"39",1,1,39,0.2,0.015,1.5,"wave",4292,0,0,0.254426840633737,"True"
"40",1,1,40,0.2,0.015,1.5,"wave",4232,0,0,0.254489603024575,"True"
"41",1,1,41,0.2,0.015,1.5,"wave",4245,0,0,0.260777385159011,"True"
"42",1,1,42,0.2,0.015,1.5,"wave",4209,0,0,0.265383701591827,"True"
