rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.06,3,propagule,2825,0,0,0.7267256637168141,True
1,1,2,0.7,0.06,3,propagule,2788,0,0,0.725609756097561,True
1,1,3,0.7,0.06,3,propagule,2753,0,0,0.7257537232110425,True
1,1,4,0.7,0.06,3,propagule,2702,0,0,0.7268689859363434,True
1,1,5,0.7,0.06,3,propagule,2654,0,0,0.7234363225320272,True
1,1,6,0.7,0.06,3,propagule,2608,0,0,0.7254601226993865,True
1,1,7,0.7,0.06,3,propagule,2558,0,0,0.7251759186864738,True
1,1,8,0.7,0.06,3,propagule,2503,0,0,0.7267279264882142,True
1,1,9,0.7,0.06,3,propagule,2476,0,0,0.7249596122778675,True
1,1,10,0.7,0.06,3,propagule,2439,0,0,0.7236572365723657,True
1,1,11,0.7,0.06,3,propagule,2417,0,0,0.7244517997517583,True
1,1,12,0.7,0.06,3,propagule,2393,0,0,0.7262849979105725,True
1,1,13,0.7,0.06,3,propagule,2366,0,0,0.7265426880811496,True
1,1,14,0.7,0.06,3,propagule,2350,0,0,0.7272340425531915,True
1,1,15,0.7,0.06,3,propagule,2324,0,0,0.7267641996557659,True
1,1,16,0.7,0.06,3,propagule,2306,0,0,0.7285342584562012,True
1,1,17,0.7,0.06,3,propagule,2283,0,0,0.7275514673674989,True
1,1,18,0.7,0.06,3,propagule,6540,0,0,0.2536697247706422,True
1,1,19,0.7,0.06,3,propagule,6376,0,0,0.25737139272271015,True
1,1,20,0.7,0.06,3,propagule,6225,0,0,0.26184738955823295,True
1,1,21,0.7,0.06,3,propagule,6092,0,0,0.26625082074852263,True
1,1,22,0.7,0.06,3,propagule,5980,0,0,0.2709030100334448,True
1,1,23,0.7,0.06,3,propagule,5849,0,0,0.2767994528979313,True
1,1,24,0.7,0.06,3,propagule,5731,0,0,0.28127726400279185,True
1,1,25,0.7,0.06,3,propagule,5614,0,0,0.28660491628072676,True
1,1,26,0.7,0.06,3,propagule,5511,0,0,0.29141716566866266,True
1,1,27,0.7,0.06,3,propagule,5368,0,0,0.29694485842026824,True
1,1,28,0.7,0.06,3,propagule,5234,0,0,0.3030187237294612,True
1,1,29,0.7,0.06,3,propagule,5149,0,0,0.3054962128568654,True
1,1,30,0.7,0.06,3,propagule,5044,0,0,0.3104678826328311,True
1,1,31,0.7,0.06,3,propagule,4939,0,0,0.31504353107916583,True
1,1,32,0.7,0.06,3,propagule,4853,0,0,0.3189779517824026,True
1,1,33,0.7,0.06,3,propagule,4771,0,0,0.3240410815342695,True
1,1,34,0.7,0.06,3,propagule,4686,0,0,0.3288518992744345,True
1,1,35,0.7,0.06,3,propagule,4590,0,0,0.611764705882353,True
1,1,36,0.7,0.06,3,propagule,4499,0,0,0.6148032896199155,True
1,1,37,0.7,0.06,3,propagule,4388,0,0,0.6210118505013673,True
1,1,38,0.7,0.06,3,propagule,4326,0,0,0.624133148404993,True
1,1,39,0.7,0.06,3,propagule,4270,0,0,0.6269320843091335,True
1,1,40,0.7,0.06,3,propagule,4216,0,0,0.6280834914611005,True
1,1,41,0.7,0.06,3,propagule,4157,0,0,0.6285783016598508,True
1,1,42,0.7,0.06,3,propagule,4094,0,0,0.6321446018563752,True
1,1,43,0.7,0.06,3,propagule,4173,0,0,0.625928588545411,True
1,1,44,0.7,0.06,3,propagule,4068,0,0,0.6270894788593904,True
1,1,45,0.7,0.06,3,propagule,3974,0,0,0.6275792652239557,True
1,1,46,0.7,0.06,3,propagule,3916,0,0,0.631511746680286,True
1,1,47,0.7,0.06,3,propagule,3879,0,0,0.6357308584686775,True
1,1,48,0.7,0.06,3,propagule,3793,0,0,0.6385446875823886,True
1,1,49,0.7,0.06,3,propagule,3745,0,0,0.6395193591455274,True
1,1,50,0.7,0.06,3,propagule,3677,0,0,0.6423714985042154,True
1,1,51,0.7,0.06,3,propagule,3643,0,0,0.6453472412846555,True
1,1,52,0.7,0.06,3,propagule,3588,0,0,0.6468784838350056,True
1,2,1,0.7,0.06,3,propagule,3533,7,0,0.6476082649306538,False
1,2,2,0.7,0.06,3,propagule,3481,7,0,0.6495259982763574,False
1,2,3,0.7,0.06,3,propagule,3433,7,2,0.6507427905621905,False
1,2,4,0.7,0.06,3,propagule,3379,8,3,0.6513761467889908,False
1,2,5,0.7,0.06,3,propagule,3337,6,3,0.6520827090200779,False
1,2,6,0.7,0.06,3,propagule,3289,12,4,0.6521739130434783,False
1,2,7,0.7,0.06,3,propagule,3241,14,4,0.6538105522986732,False
1,2,8,0.7,0.06,3,propagule,3207,18,5,0.6545057686311194,False
1,2,9,0.7,0.06,3,propagule,3161,26,4,0.658968680797216,False
1,2,10,0.7,0.06,3,propagule,3112,24,9,0.6616323907455013,False
1,2,11,0.7,0.06,3,propagule,3079,39,13,0.6622279961026307,False
1,2,12,0.7,0.06,3,propagule,3021,37,10,0.6646805693478981,False
1,2,13,0.7,0.06,3,propagule,2959,37,13,0.6677931733693816,False
1,2,14,0.7,0.06,3,propagule,2916,42,18,0.6676954732510288,False
1,2,15,0.7,0.06,3,propagule,2869,38,15,0.6709654932032066,False
1,2,16,0.7,0.06,3,propagule,2808,36,12,0.6759259259259259,False
1,2,17,0.7,0.06,3,propagule,2774,37,13,0.6791636625811103,False
1,2,18,0.7,0.06,3,propagule,5307,40,17,0.3527416619559073,False
1,2,19,0.7,0.06,3,propagule,5219,76,19,0.3561985054608163,False
1,2,20,0.7,0.06,3,propagule,5064,94,20,0.3645339652448657,False
1,2,21,0.7,0.06,3,propagule,4948,113,29,0.37227162489894905,False
1,2,22,0.7,0.06,3,propagule,4824,143,49,0.3774875621890547,False
1,2,23,0.7,0.06,3,propagule,4714,157,46,0.384811200678829,False
1,2,24,0.7,0.06,3,propagule,4571,152,38,0.39181798293590026,False
1,2,25,0.7,0.06,3,propagule,4479,149,51,0.3965170797052914,False
1,2,26,0.7,0.06,3,propagule,4375,157,60,0.4032,False
1,2,27,0.7,0.06,3,propagule,4292,151,56,0.4109972041006524,False
1,2,28,0.7,0.06,3,propagule,4189,141,61,0.4203867271425161,False
1,2,29,0.7,0.06,3,propagule,4102,142,61,0.4278400780107265,False
1,2,30,0.7,0.06,3,propagule,4000,126,48,0.43375,False
1,2,31,0.7,0.06,3,propagule,3901,121,46,0.4414252755703666,False
1,2,32,0.7,0.06,3,propagule,3820,113,51,0.4486910994764398,False
1,2,33,0.7,0.06,3,propagule,3745,108,48,0.4563417890520694,False
1,2,34,0.7,0.06,3,propagule,3653,90,34,0.46318094716671226,False
1,2,35,0.7,0.06,3,propagule,3571,84,35,0.7124054886586391,False
1,2,36,0.7,0.06,3,propagule,3503,74,35,0.7145304025121325,False
1,2,37,0.7,0.06,3,propagule,3417,59,31,0.7187591454492245,False
1,2,38,0.7,0.06,3,propagule,3364,52,25,0.7235434007134364,False
1,2,39,0.7,0.06,3,propagule,3317,42,20,0.7259571902321375,False
1,2,40,0.7,0.06,3,propagule,3271,38,17,0.7294405380617548,False
1,2,41,0.7,0.06,3,propagule,3216,34,9,0.7328980099502488,False
1,2,42,0.7,0.06,3,propagule,3182,31,12,0.7338152105593966,False
1,2,43,0.7,0.06,3,propagule,3407,31,12,0.725565013208101,False
1,2,44,0.7,0.06,3,propagule,3317,23,9,0.729876394332228,False
1,2,45,0.7,0.06,3,propagule,3267,22,12,0.7349250076522804,False
1,2,46,0.7,0.06,3,propagule,3219,17,9,0.739049394221808,False
1,2,47,0.7,0.06,3,propagule,3157,14,4,0.742477035159962,False
1,2,48,0.7,0.06,3,propagule,3100,12,5,0.75,False
1,2,49,0.7,0.06,3,propagule,3057,14,7,0.7536800785083415,False
1,2,50,0.7,0.06,3,propagule,3012,13,5,0.7559760956175299,False
1,2,51,0.7,0.06,3,propagule,2965,12,6,0.7588532883642496,False
1,2,52,0.7,0.06,3,propagule,2936,11,5,0.7585149863760218,False
1,3,1,0.7,0.06,3,propagule,2897,8,4,0.7618225750776666,False
1,3,2,0.7,0.06,3,propagule,2856,8,3,0.7601540616246498,False
1,3,3,0.7,0.06,3,propagule,2834,6,4,0.7618207480592801,False
1,3,4,0.7,0.06,3,propagule,2817,6,5,0.7632232871849485,False
1,3,5,0.7,0.06,3,propagule,2800,4,2,0.7653571428571428,False
1,3,6,0.7,0.06,3,propagule,2770,2,0,0.7657039711191336,False
1,3,7,0.7,0.06,3,propagule,2738,2,2,0.7644265887509131,False
1,3,8,0.7,0.06,3,propagule,2707,5,2,0.7646841521980051,False
1,3,9,0.7,0.06,3,propagule,2675,3,2,0.7678504672897196,False
1,3,10,0.7,0.06,3,propagule,2639,3,2,0.7715043577112543,False
1,3,11,0.7,0.06,3,propagule,2615,1,0,0.7720841300191205,False
1,3,12,0.7,0.06,3,propagule,2589,1,0,0.7717265353418308,False
1,3,13,0.7,0.06,3,propagule,2561,1,0,0.7727450214759859,False
1,3,14,0.7,0.06,3,propagule,2529,1,1,0.7746144721233689,False
1,3,15,0.7,0.06,3,propagule,2506,1,1,0.777733439744613,False
1,3,16,0.7,0.06,3,propagule,2486,0,0,0.7759452936444087,False
1,3,17,0.7,0.06,3,propagule,2454,0,0,0.7775061124694377,False
1,3,18,0.7,0.06,3,propagule,5796,0,0,0.32712215320910976,False
1,3,19,0.7,0.06,3,propagule,5697,0,0,0.3305248376338424,False
1,3,20,0.7,0.06,3,propagule,5601,0,0,0.3360114265309766,False
1,3,21,0.7,0.06,3,propagule,5435,0,0,0.3405703771849126,False
1,3,22,0.7,0.06,3,propagule,5307,0,0,0.34765404183154325,False
1,3,23,0.7,0.06,3,propagule,5196,0,0,0.35180908391070054,False
1,3,24,0.7,0.06,3,propagule,5080,0,0,0.3580708661417323,False
1,3,25,0.7,0.06,3,propagule,4955,0,0,0.3634712411705348,False
1,3,26,0.7,0.06,3,propagule,4827,0,0,0.37103791174642636,False
1,3,27,0.7,0.06,3,propagule,4696,0,0,0.3752129471890971,False
1,3,28,0.7,0.06,3,propagule,4615,0,0,0.37984832069339114,True
1,3,29,0.7,0.06,3,propagule,4499,0,0,0.38430762391642587,True
1,3,30,0.7,0.06,3,propagule,4381,0,0,0.3916913946587537,False
1,3,31,0.7,0.06,3,propagule,4304,0,0,0.39521375464684017,False
1,3,32,0.7,0.06,3,propagule,4217,0,0,0.40004742708086316,False
1,3,33,0.7,0.06,3,propagule,4136,0,0,0.4032882011605416,False
1,3,34,0.7,0.06,3,propagule,4055,0,0,0.4086313193588163,False
1,3,35,0.7,0.06,3,propagule,3996,0,0,0.6541541541541541,False
1,3,36,0.7,0.06,3,propagule,3929,0,0,0.6556375668108934,False
1,3,37,0.7,0.06,3,propagule,3853,0,0,0.6574098105372437,False
1,3,38,0.7,0.06,3,propagule,3791,0,0,0.6623582168293326,False
1,3,39,0.7,0.06,3,propagule,3759,0,0,0.6629422718808193,False
1,3,40,0.7,0.06,3,propagule,3707,0,0,0.6663069867817643,False
1,3,41,0.7,0.06,3,propagule,3672,0,0,0.6693899782135077,False
1,3,42,0.7,0.06,3,propagule,3621,0,0,0.6708091687379177,False
1,3,43,0.7,0.06,3,propagule,3744,0,0,0.6677350427350427,True
1,3,44,0.7,0.06,3,propagule,3666,0,0,0.6702127659574468,True
1,3,45,0.7,0.06,3,propagule,3609,0,0,0.6735937932945414,True
1,3,46,0.7,0.06,3,propagule,3534,0,0,0.6754385964912281,True
1,3,47,0.7,0.06,3,propagule,3472,0,0,0.6765552995391705,True
1,3,48,0.7,0.06,3,propagule,3419,0,0,0.6785609827434923,True
1,3,49,0.7,0.06,3,propagule,3370,0,0,0.6798219584569732,True
1,3,50,0.7,0.06,3,propagule,3321,0,0,0.682324601023788,True
1,3,51,0.7,0.06,3,propagule,3281,0,0,0.6839378238341969,True
1,3,52,0.7,0.06,3,propagule,3246,0,0,0.6854590264941467,True
1,4,1,0.7,0.06,3,propagule,3213,0,0,0.6862745098039216,True
1,4,2,0.7,0.06,3,propagule,3173,0,0,0.6905137094232587,True
1,4,3,0.7,0.06,3,propagule,3123,0,0,0.69164265129683,True
1,4,4,0.7,0.06,3,propagule,3083,1,0,0.6934803762568926,False
1,4,5,0.7,0.06,3,propagule,3050,1,0,0.6967213114754098,False
1,4,6,0.7,0.06,3,propagule,3019,1,0,0.6969195097714475,False
1,4,7,0.7,0.06,3,propagule,2988,1,1,0.7008032128514057,False
1,4,8,0.7,0.06,3,propagule,2948,1,1,0.7014925373134329,False
1,4,9,0.7,0.06,3,propagule,2920,0,0,0.7041095890410959,True
1,4,10,0.7,0.06,3,propagule,2885,0,0,0.7046793760831889,True
1,4,11,0.7,0.06,3,propagule,2868,0,0,0.7053695955369595,True
1,4,12,0.7,0.06,3,propagule,2825,0,0,0.7093805309734513,True
1,4,13,0.7,0.06,3,propagule,2802,0,0,0.7116345467523197,False
1,4,14,0.7,0.06,3,propagule,2768,0,0,0.7142341040462428,False
1,4,15,0.7,0.06,3,propagule,2745,0,0,0.7151183970856102,False
1,4,16,0.7,0.06,3,propagule,2714,0,0,0.7166543846720708,False
1,4,17,0.7,0.06,3,propagule,2676,0,0,0.7174887892376681,False
1,4,18,0.7,0.06,3,propagule,5704,0,0,0.33713183730715285,False
1,4,19,0.7,0.06,3,propagule,5599,0,0,0.3425611716377925,False
1,4,20,0.7,0.06,3,propagule,5497,0,0,0.34837183918501,True
1,4,21,0.7,0.06,3,propagule,5396,0,0,0.3524833209785026,True
1,4,22,0.7,0.06,3,propagule,5255,0,0,0.35908658420551853,True
1,4,23,0.7,0.06,3,propagule,5145,0,0,0.3640427599611273,True
1,4,24,0.7,0.06,3,propagule,5022,0,0,0.36917562724014336,True
1,4,25,0.7,0.06,3,propagule,4956,0,0,0.3718724778046812,True
1,4,26,0.7,0.06,3,propagule,4882,0,0,0.37607537894305615,True
1,4,27,0.7,0.06,3,propagule,4793,0,0,0.3790945128312122,True
1,4,28,0.7,0.06,3,propagule,4688,0,0,0.3841723549488055,True
1,4,29,0.7,0.06,3,propagule,4625,0,0,0.3881081081081081,True
1,4,30,0.7,0.06,3,propagule,4510,0,0,0.3922394678492239,True
1,4,31,0.7,0.06,3,propagule,4412,0,0,0.39619220308250225,True
1,4,32,0.7,0.06,3,propagule,4333,0,0,0.39995384260327715,True
1,4,33,0.7,0.06,3,propagule,4233,0,0,0.4058587290337822,True
1,4,34,0.7,0.06,3,propagule,4170,0,0,0.4105515587529976,True
1,4,35,0.7,0.06,3,propagule,4077,0,0,0.6674025018395879,True
1,4,36,0.7,0.06,3,propagule,4004,0,0,0.6703296703296703,True
1,4,37,0.7,0.06,3,propagule,3930,0,0,0.6745547073791348,True
1,4,38,0.7,0.06,3,propagule,3891,0,0,0.674633770239013,False
1,4,39,0.7,0.06,3,propagule,3838,1,1,0.6745700885878061,False
1,4,40,0.7,0.06,3,propagule,3799,1,1,0.676230586996578,False
1,4,41,0.7,0.06,3,propagule,3754,1,0,0.6798082045817795,False
1,4,42,0.7,0.06,3,propagule,3690,1,0,0.6829268292682927,False
1,4,43,0.7,0.06,3,propagule,3895,1,0,0.6734274711168164,False
1,4,44,0.7,0.06,3,propagule,3765,1,1,0.6741035856573705,False
1,4,45,0.7,0.06,3,propagule,3682,1,1,0.6770776751765345,False
1,4,46,0.7,0.06,3,propagule,3637,0,0,0.6772064888644487,True
1,4,47,0.7,0.06,3,propagule,3614,0,0,0.6779192030990592,True
1,4,48,0.7,0.06,3,propagule,3584,0,0,0.6808035714285714,True
1,4,49,0.7,0.06,3,propagule,3520,0,0,0.6801136363636363,True
1,4,50,0.7,0.06,3,propagule,3491,0,0,0.681753079346892,True
1,4,51,0.7,0.06,3,propagule,3465,0,0,0.6836940836940837,True
1,4,52,0.7,0.06,3,propagule,3419,0,0,0.6893828604855221,False
1,5,1,0.7,0.06,3,propagule,3383,0,0,0.6931717410582323,False
1,5,2,0.7,0.06,3,propagule,3354,1,0,0.6949910554561717,False
1,5,3,0.7,0.06,3,propagule,3334,1,1,0.6970605878824235,False
1,5,4,0.7,0.06,3,propagule,3295,2,1,0.6992412746585736,False
1,5,5,0.7,0.06,3,propagule,3260,1,1,0.7003067484662576,False
1,5,6,0.7,0.06,3,propagule,3225,1,1,0.7007751937984497,False
1,5,7,0.7,0.06,3,propagule,3186,0,0,0.7037037037037037,True
1,5,8,0.7,0.06,3,propagule,3156,0,0,0.7072243346007605,True
1,5,9,0.7,0.06,3,propagule,3126,0,0,0.708253358925144,True
1,5,10,0.7,0.06,3,propagule,3104,0,0,0.7100515463917526,True
1,5,11,0.7,0.06,3,propagule,3067,0,0,0.7124225627649169,True
1,5,12,0.7,0.06,3,propagule,3034,0,0,0.7148978246539223,False
1,5,13,0.7,0.06,3,propagule,3001,0,0,0.7160946351216261,False
1,5,14,0.7,0.06,3,propagule,2969,0,0,0.7167396429774335,False
1,5,15,0.7,0.06,3,propagule,2943,0,0,0.7193340129119946,True
1,5,16,0.7,0.06,3,propagule,2911,0,0,0.7200274819649605,True
1,5,17,0.7,0.06,3,propagule,2877,0,0,0.721584984358707,True
1,5,18,0.7,0.06,3,propagule,6320,0,0,0.3254746835443038,True
1,5,19,0.7,0.06,3,propagule,6233,0,0,0.3287341569067865,True
1,5,20,0.7,0.06,3,propagule,6099,0,0,0.33497294638465325,True
1,5,21,0.7,0.06,3,propagule,5971,0,0,0.33980907720649806,False
1,5,22,0.7,0.06,3,propagule,5791,0,0,0.34588154032118806,False
1,5,23,0.7,0.06,3,propagule,5647,0,0,0.35169116344961926,False
1,5,24,0.7,0.06,3,propagule,5546,1,0,0.3559322033898305,False
1,5,25,0.7,0.06,3,propagule,5421,1,0,0.3606345692676628,False
1,5,26,0.7,0.06,3,propagule,5338,2,2,0.3645560134881978,False
1,5,27,0.7,0.06,3,propagule,5233,1,1,0.36804892031339576,False
1,5,28,0.7,0.06,3,propagule,5110,0,0,0.3726027397260274,False
1,5,29,0.7,0.06,3,propagule,4991,0,0,0.3762772991384492,False
1,5,30,0.7,0.06,3,propagule,4887,0,0,0.3816247186412932,False
1,5,31,0.7,0.06,3,propagule,4796,0,0,0.3859466221851543,True
1,5,32,0.7,0.06,3,propagule,4698,0,0,0.3888888888888889,True
1,5,33,0.7,0.06,3,propagule,4597,0,0,0.3952577768109637,True
1,5,34,0.7,0.06,3,propagule,4502,0,0,0.4000444247001333,True
1,5,35,0.7,0.06,3,propagule,4429,0,0,0.6712576202303003,True
1,5,36,0.7,0.06,3,propagule,4353,0,0,0.6765449115552492,True
1,5,37,0.7,0.06,3,propagule,4263,0,0,0.6793338024865119,True
1,5,38,0.7,0.06,3,propagule,4195,0,0,0.6831942789034565,True
1,5,39,0.7,0.06,3,propagule,4139,0,0,0.6859144720947089,True
1,5,40,0.7,0.06,3,propagule,4080,0,0,0.6884803921568627,True
1,5,41,0.7,0.06,3,propagule,4036,0,0,0.6895441030723488,True
1,5,42,0.7,0.06,3,propagule,3988,0,0,0.6930792377131394,True
1,5,43,0.7,0.06,3,propagule,4163,0,0,0.6906077348066298,True
1,5,44,0.7,0.06,3,propagule,4057,0,0,0.6948484101552872,True
1,5,45,0.7,0.06,3,propagule,3972,0,0,0.6973816717019133,False
1,5,46,0.7,0.06,3,propagule,3920,1,0,0.7017857142857142,False
1,5,47,0.7,0.06,3,propagule,3887,1,0,0.7015693336763571,False
1,5,48,0.7,0.06,3,propagule,3858,2,1,0.7045101088646968,False
1,5,49,0.7,0.06,3,propagule,3820,1,1,0.7044502617801047,False
1,5,50,0.7,0.06,3,propagule,3760,1,1,0.7045212765957447,False
1,5,51,0.7,0.06,3,propagule,3734,1,1,0.7064809855382967,False
1,5,52,0.7,0.06,3,propagule,3716,0,0,0.7085575888051668,True
1,6,1,0.7,0.06,3,propagule,3669,0,0,0.7080948487326247,True
1,6,2,0.7,0.06,3,propagule,3636,0,0,0.7098459845984598,True
