rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.5,0.06,0.5,wave,2823,0,0,0.4916755224938009,True
1,1,2,0.5,0.06,0.5,wave,2780,0,0,0.48992805755395685,True
1,1,3,0.5,0.06,0.5,wave,2712,0,0,0.4918879056047198,True
1,1,4,0.5,0.06,0.5,wave,2681,0,0,0.49459157030958595,True
1,1,5,0.5,0.06,0.5,wave,2649,0,0,0.49263873159682897,True
1,1,6,0.5,0.06,0.5,wave,2624,0,0,0.49352134146341464,True
1,1,7,0.5,0.06,0.5,wave,2584,0,0,0.49574303405572756,True
1,1,8,0.5,0.06,0.5,wave,2540,0,0,0.4968503937007874,True
1,1,9,0.5,0.06,0.5,wave,2501,0,0,0.4946021591363455,True
1,1,10,0.5,0.06,0.5,wave,2468,0,0,0.49756888168557534,True
1,1,11,0.5,0.06,0.5,wave,2430,0,0,0.5,True
1,1,12,0.5,0.06,0.5,wave,2413,0,0,0.4977206796518856,True
1,1,13,0.5,0.06,0.5,wave,2373,0,0,0.49852507374631266,True
1,1,14,0.5,0.06,0.5,wave,2346,0,0,0.4978687127024723,True
1,1,15,0.5,0.06,0.5,wave,2327,0,0,0.4984959174903309,True
1,1,16,0.5,0.06,0.5,wave,2302,0,0,0.499131190269331,True
1,1,17,0.5,0.06,0.5,wave,2288,0,0,0.4995629370629371,True
1,1,18,0.5,0.06,0.5,wave,6481,0,0,0.17682456411047678,True
1,1,19,0.5,0.06,0.5,wave,6382,0,0,0.17862738953306173,True
1,1,20,0.5,0.06,0.5,wave,6267,0,0,0.18238391574916227,True
1,1,21,0.5,0.06,0.5,wave,6146,0,0,0.18483566547347868,True
1,1,22,0.5,0.06,0.5,wave,5992,0,0,0.18808411214953272,True
1,1,23,0.5,0.06,0.5,wave,5874,0,0,0.1906707524685053,True
1,1,24,0.5,0.06,0.5,wave,5783,0,0,0.19263358118623553,True
1,1,25,0.5,0.06,0.5,wave,5676,0,0,0.19538407329105004,True
1,1,26,0.5,0.06,0.5,wave,5560,0,0,0.2,True
1,1,27,0.5,0.06,0.5,wave,5461,0,0,0.2025270097051822,True
1,1,28,0.5,0.06,0.5,wave,5331,0,0,0.20652785593697243,True
1,1,29,0.5,0.06,0.5,wave,5212,0,0,0.21009209516500385,True
1,1,30,0.5,0.06,0.5,wave,5118,0,0,0.21238765142633842,True
1,1,31,0.5,0.06,0.5,wave,4994,0,0,0.21485782939527434,True
1,1,32,0.5,0.06,0.5,wave,4881,0,0,0.21839786928908012,True
1,1,33,0.5,0.06,0.5,wave,4771,0,0,0.22196604485432822,True
1,1,34,0.5,0.06,0.5,wave,4698,0,0,0.22690506598552576,True
1,1,35,0.5,0.06,0.5,wave,4622,0,0,0.46689744699264385,True
1,1,36,0.5,0.06,0.5,wave,4540,0,0,0.4693832599118943,True
1,1,37,0.5,0.06,0.5,wave,4454,0,0,0.4719353390211046,True
1,1,38,0.5,0.06,0.5,wave,4382,0,0,0.47421268827019625,True
1,1,39,0.5,0.06,0.5,wave,4314,0,0,0.4758924432081595,True
1,1,40,0.5,0.06,0.5,wave,4269,0,0,0.4755211993441087,True
1,1,41,0.5,0.06,0.5,wave,4337,0,0,0.47936361540235184,True
1,1,42,0.5,0.06,0.5,wave,4314,0,0,0.4802967083912842,True
1,1,43,0.5,0.06,0.5,wave,4300,0,0,0.48186046511627906,True
1,1,44,0.5,0.06,0.5,wave,4284,0,0,0.4810924369747899,True
1,1,45,0.5,0.06,0.5,wave,4264,0,0,0.4781894934333959,True
1,1,46,0.5,0.06,0.5,wave,4168,0,0,0.4815259117082534,True
1,1,47,0.5,0.06,0.5,wave,4157,0,0,0.4830406543180178,True
1,1,48,0.5,0.06,0.5,wave,4129,0,0,0.4848631629934609,True
1,1,49,0.5,0.06,0.5,wave,4114,0,0,0.48711716091395235,True
1,1,50,0.5,0.06,0.5,wave,4085,0,0,0.4883720930232558,True
1,1,51,0.5,0.06,0.5,wave,4050,0,0,0.4883950617283951,True
1,1,52,0.5,0.06,0.5,wave,3987,0,0,0.491096062202157,True
1,2,1,0.5,0.06,0.5,wave,3950,6,0,0.49240506329113926,False
1,2,2,0.5,0.06,0.5,wave,3917,6,0,0.49195813122287463,False
1,2,3,0.5,0.06,0.5,wave,3871,6,0,0.49470421079824334,False
1,2,4,0.5,0.06,0.5,wave,3835,6,1,0.4951760104302477,False
1,2,5,0.5,0.06,0.5,wave,3788,6,3,0.49736008447729674,False
