rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
27,1,1,0.8,0.0,1.5,wave,2564,0,0,0.8007020280811232,True
27,1,2,0.8,0.0,1.5,wave,2550,0,0,0.8027450980392157,True
27,1,3,0.8,0.0,1.5,wave,2504,0,0,0.7999201277955271,True
27,1,4,0.8,0.0,1.5,wave,2492,0,0,0.7981540930979133,True
27,1,5,0.8,0.0,1.5,wave,2466,0,0,0.7980535279805353,True
27,1,6,0.8,0.0,1.5,wave,2447,0,0,0.7989374744585206,True
27,1,7,0.8,0.0,1.5,wave,2420,0,0,0.7962809917355372,True
27,1,8,0.8,0.0,1.5,wave,2397,0,0,0.7980809345014601,True
27,1,9,0.8,0.0,1.5,wave,2365,0,0,0.7970401691331924,True
27,1,10,0.8,0.0,1.5,wave,2354,0,0,0.7973661852166525,True
27,1,11,0.8,0.0,1.5,wave,2322,0,0,0.7988802756244616,True
27,1,12,0.8,0.0,1.5,wave,2311,0,0,0.8000865426222414,True
27,1,13,0.8,0.0,1.5,wave,2299,0,0,0.7999130056546324,True
27,1,14,0.8,0.0,1.5,wave,2285,0,0,0.8008752735229759,True
27,1,15,0.8,0.0,1.5,wave,2270,0,0,0.801762114537445,True
27,1,16,0.8,0.0,1.5,wave,2255,0,0,0.8022172949002218,True
27,1,17,0.8,0.0,1.5,wave,2231,0,0,0.8014343343792022,True
27,1,18,0.8,0.0,1.5,wave,6303,0,0,0.2831984769157544,True
27,1,19,0.8,0.0,1.5,wave,6220,0,0,0.2845659163987138,True
27,1,20,0.8,0.0,1.5,wave,6113,0,0,0.28774742352363814,True
27,1,21,0.8,0.0,1.5,wave,6004,0,0,0.29163890739507,True
27,1,22,0.8,0.0,1.5,wave,5884,0,0,0.2975866757307954,True
27,1,23,0.8,0.0,1.5,wave,5793,0,0,0.30208872777490076,True
27,1,24,0.8,0.0,1.5,wave,5682,0,0,0.3057022175290391,True
27,1,25,0.8,0.0,1.5,wave,5558,0,0,0.3096437567470313,True
27,1,26,0.8,0.0,1.5,wave,5448,0,0,0.3142437591776799,True
27,1,27,0.8,0.0,1.5,wave,5344,0,0,0.3190494011976048,True
27,1,28,0.8,0.0,1.5,wave,5225,0,0,0.32248803827751193,True
27,1,29,0.8,0.0,1.5,wave,5138,0,0,0.32541845075905024,True
27,1,30,0.8,0.0,1.5,wave,5056,0,0,0.32832278481012656,True
27,1,31,0.8,0.0,1.5,wave,4977,0,0,0.3333333333333333,True
27,1,32,0.8,0.0,1.5,wave,4870,0,0,0.33901437371663246,True
27,1,33,0.8,0.0,1.5,wave,4780,0,0,0.34246861924686195,True
27,1,34,0.8,0.0,1.5,wave,4711,0,0,0.34514964975589046,True
27,1,35,0.8,0.0,1.5,wave,4631,0,0,0.630533362124811,True
27,1,36,0.8,0.0,1.5,wave,4556,0,0,0.6325724319578577,True
27,1,37,0.8,0.0,1.5,wave,4448,0,0,0.6344424460431655,True
27,1,38,0.8,0.0,1.5,wave,4404,0,0,0.635558583106267,True
27,1,39,0.8,0.0,1.5,wave,4357,0,0,0.6343814551296764,True
27,1,40,0.8,0.0,1.5,wave,4317,0,0,0.6344683808200139,True
27,1,41,0.8,0.0,1.5,wave,4309,0,0,0.6337897423996287,True
27,1,42,0.8,0.0,1.5,wave,4272,0,0,0.635065543071161,True
27,1,43,0.8,0.0,1.5,wave,4234,0,0,0.634860651865848,True
27,1,44,0.8,0.0,1.5,wave,4218,0,0,0.6334755808440019,True
27,1,45,0.8,0.0,1.5,wave,4213,0,0,0.6354141941609305,True
27,1,46,0.8,0.0,1.5,wave,4140,0,0,0.6355072463768116,True
27,1,47,0.8,0.0,1.5,wave,4097,0,0,0.6387600683426897,True
27,1,48,0.8,0.0,1.5,wave,4048,0,0,0.6408102766798419,True
27,1,49,0.8,0.0,1.5,wave,4029,0,0,0.6406056093323406,True
27,1,50,0.8,0.0,1.5,wave,4007,0,0,0.6406288994260045,True
27,1,51,0.8,0.0,1.5,wave,3987,0,0,0.6380737396538751,True
27,1,52,0.8,0.0,1.5,wave,3949,0,0,0.6404152950113953,True
27,2,1,0.8,0.0,1.5,wave,3913,7,0,0.6396626629184768,False
27,2,2,0.8,0.0,1.5,wave,3870,7,0,0.6423772609819122,False
27,2,3,0.8,0.0,1.5,wave,3850,7,1,0.6438961038961039,False
27,2,4,0.8,0.0,1.5,wave,3813,7,2,0.6428009441384737,False
27,2,5,0.8,0.0,1.5,wave,3782,7,2,0.6446324695928081,False
27,2,6,0.8,0.0,1.5,wave,3762,5,1,0.6469962785752259,False
27,2,7,0.8,0.0,1.5,wave,3719,4,1,0.6453347674105943,False
27,2,8,0.8,0.0,1.5,wave,3685,5,1,0.6472184531886025,False
27,2,9,0.8,0.0,1.5,wave,3652,4,1,0.6445783132530121,False
27,2,10,0.8,0.0,1.5,wave,3621,3,2,0.6459541563104115,False
27,2,11,0.8,0.0,1.5,wave,3599,2,2,0.6496248958043901,False
27,2,12,0.8,0.0,1.5,wave,3565,2,1,0.6493688639551192,False
27,2,13,0.8,0.0,1.5,wave,3527,1,0,0.6489934788772328,False
27,2,14,0.8,0.0,1.5,wave,3491,1,1,0.650529934116299,False
27,2,15,0.8,0.0,1.5,wave,3445,1,1,0.6548621190130625,False
27,2,16,0.8,0.0,1.5,wave,3418,0,0,0.6527208894090111,True
27,2,17,0.8,0.0,1.5,wave,3387,0,0,0.6536758193091231,True
27,2,18,0.8,0.0,1.5,wave,5891,0,0,0.373620777457138,True
27,2,19,0.8,0.0,1.5,wave,5824,0,0,0.37654532967032966,True
27,2,20,0.8,0.0,1.5,wave,5689,0,0,0.38055897345754963,True
27,2,21,0.8,0.0,1.5,wave,5581,0,0,0.3836230066296363,True
27,2,22,0.8,0.0,1.5,wave,5451,0,0,0.38671803338836913,True
27,2,23,0.8,0.0,1.5,wave,5377,0,0,0.3894364887483727,True
27,2,24,0.8,0.0,1.5,wave,5274,0,0,0.39230185817216534,True
27,2,25,0.8,0.0,1.5,wave,5196,0,0,0.39588144726712854,True
27,2,26,0.8,0.0,1.5,wave,5114,0,0,0.399100508408291,True
27,2,27,0.8,0.0,1.5,wave,5053,0,0,0.40193944191569364,True
27,2,28,0.8,0.0,1.5,wave,4966,0,0,0.40434957712444625,True
27,2,29,0.8,0.0,1.5,wave,4880,0,0,0.40717213114754097,True
27,2,30,0.8,0.0,1.5,wave,4827,0,0,0.4089496581727781,True
27,2,31,0.8,0.0,1.5,wave,4761,0,0,0.4102079395085066,True
27,2,32,0.8,0.0,1.5,wave,4680,0,0,0.41452991452991456,True
27,2,33,0.8,0.0,1.5,wave,4606,0,0,0.4194528875379939,True
27,2,34,0.8,0.0,1.5,wave,4541,0,0,0.42303457388240473,True
27,2,35,0.8,0.0,1.5,wave,4446,0,0,0.7411156095366622,True
27,2,36,0.8,0.0,1.5,wave,4375,0,0,0.7430857142857142,True
27,2,37,0.8,0.0,1.5,wave,4303,0,0,0.7438996049267953,True
27,2,38,0.8,0.0,1.5,wave,4252,0,0,0.7448259642521167,True
27,2,39,0.8,0.0,1.5,wave,4212,0,0,0.7447768281101614,True
27,2,40,0.8,0.0,1.5,wave,4172,0,0,0.7452061361457335,True
27,2,41,0.8,0.0,1.5,wave,4189,0,0,0.7421819049892576,True
27,2,42,0.8,0.0,1.5,wave,4173,0,0,0.7409537502995447,True
27,2,43,0.8,0.0,1.5,wave,4126,0,0,0.7423654871546291,True
27,2,44,0.8,0.0,1.5,wave,4115,0,0,0.741190765492102,True
27,2,45,0.8,0.0,1.5,wave,4075,0,0,0.7393865030674847,True
27,2,46,0.8,0.0,1.5,wave,4019,0,0,0.7407315252550386,True
27,2,47,0.8,0.0,1.5,wave,4018,0,0,0.7401692384270782,True
27,2,48,0.8,0.0,1.5,wave,4001,0,0,0.7425643589102724,True
27,2,49,0.8,0.0,1.5,wave,3981,0,0,0.7417734237628737,True
27,2,50,0.8,0.0,1.5,wave,3957,0,0,0.7442506949709375,True
27,2,51,0.8,0.0,1.5,wave,3928,0,0,0.7421079429735234,True
27,2,52,0.8,0.0,1.5,wave,3875,0,0,0.7424516129032258,True
27,3,1,0.8,0.0,1.5,wave,3853,0,0,0.7451336620814949,True
27,3,2,0.8,0.0,1.5,wave,3828,0,0,0.7460815047021944,True
27,3,3,0.8,0.0,1.5,wave,3795,0,0,0.7465085638998682,True
27,3,4,0.8,0.0,1.5,wave,3767,0,0,0.7480753915582692,True
27,3,5,0.8,0.0,1.5,wave,3737,0,0,0.7473909553117474,True
27,3,6,0.8,0.0,1.5,wave,3710,0,0,0.7490566037735849,True
27,3,7,0.8,0.0,1.5,wave,3686,0,0,0.7504069451980466,True
27,3,8,0.8,0.0,1.5,wave,3647,0,0,0.7521250342747464,True
27,3,9,0.8,0.0,1.5,wave,3618,0,0,0.7529021558872305,True
27,3,10,0.8,0.0,1.5,wave,3577,0,0,0.7534246575342466,True
27,3,11,0.8,0.0,1.5,wave,3561,0,0,0.7528784049424319,True
27,3,12,0.8,0.0,1.5,wave,3518,0,0,0.7549744172825469,True
27,3,13,0.8,0.0,1.5,wave,3486,0,0,0.7538726333907056,True
27,3,14,0.8,0.0,1.5,wave,3453,0,0,0.7549956559513467,True
27,3,15,0.8,0.0,1.5,wave,3429,0,0,0.7559055118110236,True
27,3,16,0.8,0.0,1.5,wave,3384,0,0,0.7570921985815603,True
27,3,17,0.8,0.0,1.5,wave,3369,0,0,0.7566043336301573,True
27,3,18,0.8,0.0,1.5,wave,7582,0,0,0.33421260881034026,True
27,3,19,0.8,0.0,1.5,wave,7495,0,0,0.3370246831220814,True
27,3,20,0.8,0.0,1.5,wave,7335,0,0,0.3391956373551466,True
27,3,21,0.8,0.0,1.5,wave,7158,0,0,0.34367141659681477,True
27,3,22,0.8,0.0,1.5,wave,6956,0,0,0.3489074180563542,True
27,3,23,0.8,0.0,1.5,wave,6773,0,0,0.35331463162557214,True
27,3,24,0.8,0.0,1.5,wave,6640,0,0,0.35632530120481926,True
27,3,25,0.8,0.0,1.5,wave,6462,0,0,0.36041473228102755,True
27,3,26,0.8,0.0,1.5,wave,6296,0,0,0.3653113087674714,True
27,3,27,0.8,0.0,1.5,wave,6158,0,0,0.37138681390061706,True
27,3,28,0.8,0.0,1.5,wave,6047,0,0,0.37473127170497766,True
27,3,29,0.8,0.0,1.5,wave,5921,0,0,0.3796655970275291,True
27,3,30,0.8,0.0,1.5,wave,5806,0,0,0.3840854288666896,True
27,3,31,0.8,0.0,1.5,wave,5701,0,0,0.38659884230836694,True
27,3,32,0.8,0.0,1.5,wave,5609,0,0,0.3888393653057586,True
27,3,33,0.8,0.0,1.5,wave,5492,0,0,0.39184268026219954,True
27,3,34,0.8,0.0,1.5,wave,5341,0,0,0.3982400299569369,True
27,3,35,0.8,0.0,1.5,wave,5235,0,0,0.6970391595033428,True
27,3,36,0.8,0.0,1.5,wave,5122,0,0,0.6983600156188988,True
27,3,37,0.8,0.0,1.5,wave,5033,0,0,0.7017683290284125,True
27,3,38,0.8,0.0,1.5,wave,4977,0,0,0.7020293349407274,True
27,3,39,0.8,0.0,1.5,wave,4927,0,0,0.7038765983357013,True
27,3,40,0.8,0.0,1.5,wave,4866,0,0,0.7063296341964652,True
27,3,41,0.8,0.0,1.5,wave,4910,0,0,0.7042769857433808,True
27,3,42,0.8,0.0,1.5,wave,4876,0,0,0.7036505332239541,True
27,3,43,0.8,0.0,1.5,wave,4819,0,0,0.7026354015355883,True
27,3,44,0.8,0.0,1.5,wave,4824,0,0,0.7054311774461028,True
27,3,45,0.8,0.0,1.5,wave,4793,0,0,0.7035259753807637,True
27,3,46,0.8,0.0,1.5,wave,4692,0,0,0.7071611253196931,True
27,3,47,0.8,0.0,1.5,wave,4664,0,0,0.7073327615780446,True
27,3,48,0.8,0.0,1.5,wave,4618,0,0,0.7070160242529233,True
27,3,49,0.8,0.0,1.5,wave,4603,0,0,0.7077992613512927,True
27,3,50,0.8,0.0,1.5,wave,4549,0,0,0.7069685645196746,True
27,3,51,0.8,0.0,1.5,wave,4495,0,0,0.7101223581757509,True
27,3,52,0.8,0.0,1.5,wave,4470,0,0,0.7116331096196868,True
27,4,1,0.8,0.0,1.5,wave,4419,0,0,0.7128309572301426,True
27,4,2,0.8,0.0,1.5,wave,4376,0,0,0.7132084095063985,True
27,4,3,0.8,0.0,1.5,wave,4336,0,0,0.7140221402214022,True
27,4,4,0.8,0.0,1.5,wave,4314,0,0,0.7144181733889662,True
27,4,5,0.8,0.0,1.5,wave,4282,0,0,0.7146193367585241,True
27,4,6,0.8,0.0,1.5,wave,4233,0,0,0.7165131112686038,True
27,4,7,0.8,0.0,1.5,wave,4166,0,0,0.7167546807489198,True
27,4,8,0.8,0.0,1.5,wave,4123,0,0,0.719136551055057,True
27,4,9,0.8,0.0,1.5,wave,4076,0,0,0.7210500490677134,True
27,4,10,0.8,0.0,1.5,wave,4071,0,0,0.7216900024563989,True
27,4,11,0.8,0.0,1.5,wave,4047,0,0,0.7207808253026934,True
27,4,12,0.8,0.0,1.5,wave,4011,0,0,0.7202692595362753,True
27,4,13,0.8,0.0,1.5,wave,3966,0,0,0.7198688855269794,True
27,4,14,0.8,0.0,1.5,wave,3936,0,0,0.7192581300813008,True
27,4,15,0.8,0.0,1.5,wave,3897,0,0,0.7202976648704131,True
27,4,16,0.8,0.0,1.5,wave,3876,0,0,0.7242002063983488,True
27,4,17,0.8,0.0,1.5,wave,3842,0,0,0.7228006246746487,True
27,4,18,0.8,0.0,1.5,wave,7720,0,0,0.3590673575129534,True
27,4,19,0.8,0.0,1.5,wave,7641,0,0,0.3619945033372595,True
27,4,20,0.8,0.0,1.5,wave,7495,0,0,0.36437625083388925,True
27,4,21,0.8,0.0,1.5,wave,7338,0,0,0.36917416189697466,True
27,4,22,0.8,0.0,1.5,wave,7250,0,0,0.3717241379310345,True
27,4,23,0.8,0.0,1.5,wave,7094,0,0,0.3746828305610375,True
27,4,24,0.8,0.0,1.5,wave,6941,0,0,0.3786197954185276,True
27,4,25,0.8,0.0,1.5,wave,6778,0,0,0.38197108291531423,True
27,4,26,0.8,0.0,1.5,wave,6628,0,0,0.38624019312009655,True
27,4,27,0.8,0.0,1.5,wave,6505,0,0,0.38954650269023827,True
27,4,28,0.8,0.0,1.5,wave,6392,0,0,0.3923654568210263,True
27,4,29,0.8,0.0,1.5,wave,6321,0,0,0.39550704002531245,True
27,4,30,0.8,0.0,1.5,wave,6153,0,0,0.4006175849179262,True
27,4,31,0.8,0.0,1.5,wave,6021,0,0,0.4045839561534629,True
27,4,32,0.8,0.0,1.5,wave,5880,0,0,0.40935374149659864,True
27,4,33,0.8,0.0,1.5,wave,5724,0,0,0.41579315164220826,True
27,4,34,0.8,0.0,1.5,wave,5620,0,0,0.4181494661921708,True
27,4,35,0.8,0.0,1.5,wave,5521,0,0,0.7132765803296505,True
