"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.1,0.03,2,"propagule",2676,0,0,0.106875934230194,"True"
"2",1,1,2,0.1,0.03,2,"propagule",2658,0,0,0.107223476297968,"True"
"3",1,1,3,0.1,0.03,2,"propagule",2594,0,0,0.110254433307633,"True"
"4",1,1,4,0.1,0.03,2,"propagule",2536,0,0,0.11198738170347,"True"
"5",1,1,5,0.1,0.03,2,"propagule",2500,0,0,0.1168,"True"
"6",1,1,6,0.1,0.03,2,"propagule",2455,0,0,0.115682281059063,"True"
"7",1,1,7,0.1,0.03,2,"propagule",2425,0,0,0.12,"True"
"8",1,1,8,0.1,0.03,2,"propagule",2396,0,0,0.121869782971619,"True"
"9",1,1,9,0.1,0.03,2,"propagule",2370,0,0,0.124894514767932,"True"
"10",1,1,10,0.1,0.03,2,"propagule",2340,0,0,0.126068376068376,"True"
"11",1,1,11,0.1,0.03,2,"propagule",2310,0,0,0.128571428571429,"True"
"12",1,1,12,0.1,0.03,2,"propagule",2280,0,0,0.130263157894737,"True"
"13",1,1,13,0.1,0.03,2,"propagule",2274,0,0,0.130606860158311,"True"
"14",1,1,14,0.1,0.03,2,"propagule",2219,0,0,0.133393420459667,"True"
"15",1,1,15,0.1,0.03,2,"propagule",2203,0,0,0.13390830685429,"True"
"16",1,1,16,0.1,0.03,2,"propagule",2160,0,0,0.136574074074074,"True"
"17",1,1,17,0.1,0.03,2,"propagule",2143,0,0,0.139524031731218,"True"
"18",1,1,18,0.1,0.03,2,"propagule",6164,0,0,0.050129785853342,"True"
"19",1,1,19,0.1,0.03,2,"propagule",6075,0,0,0.0525102880658436,"True"
"20",1,1,20,0.1,0.03,2,"propagule",5964,0,0,0.0543259557344064,"True"
"21",1,1,21,0.1,0.03,2,"propagule",5900,0,0,0.0571186440677966,"True"
"22",1,1,22,0.1,0.03,2,"propagule",5732,0,0,0.0591416608513608,"True"
"23",1,1,23,0.1,0.03,2,"propagule",5645,0,0,0.0611160318866253,"True"
"24",1,1,24,0.1,0.03,2,"propagule",5557,0,0,0.0633435306820227,"True"
"25",1,1,25,0.1,0.03,2,"propagule",5454,0,0,0.0649064906490649,"True"
"26",1,1,26,0.1,0.03,2,"propagule",5336,0,0,0.0674662668665667,"True"
"27",1,1,27,0.1,0.03,2,"propagule",5214,0,0,0.070771001150748,"True"
"28",1,1,28,0.1,0.03,2,"propagule",5121,0,0,0.073227885178676,"True"
"29",1,1,29,0.1,0.03,2,"propagule",5036,0,0,0.0746624305003971,"True"
"30",1,1,30,0.1,0.03,2,"propagule",4906,0,0,0.0772523440684876,"True"
"31",1,1,31,0.1,0.03,2,"propagule",4787,0,0,0.0806350532692709,"True"
"32",1,1,32,0.1,0.03,2,"propagule",4708,0,0,0.0819881053525913,"True"
"33",1,1,33,0.1,0.03,2,"propagule",4596,0,0,0.0844212358572672,"True"
"34",1,1,34,0.1,0.03,2,"propagule",4499,0,0,0.0877972882862858,"True"
"35",1,1,35,0.1,0.03,2,"propagule",4424,0,0,0.148282097649186,"True"
"36",1,1,36,0.1,0.03,2,"propagule",4318,0,0,0.1528485409912,"True"
"37",1,1,37,0.1,0.03,2,"propagule",4242,0,0,0.155115511551155,"True"
"38",1,1,38,0.1,0.03,2,"propagule",4187,0,0,0.158347265345116,"True"
"39",1,1,39,0.1,0.03,2,"propagule",4138,0,0,0.160463992266796,"True"
"40",1,1,40,0.1,0.03,2,"propagule",4096,0,0,0.16162109375,"True"
"41",1,1,41,0.1,0.03,2,"propagule",4156,0,0,0.171077959576516,"True"
"42",1,1,42,0.1,0.03,2,"propagule",4142,0,0,0.177691936262675,"True"
"43",1,1,43,0.1,0.03,2,"propagule",4109,0,0,0.181796057434899,"True"
"44",1,1,44,0.1,0.03,2,"propagule",4051,0,0,0.183905208590471,"True"
"45",1,1,45,0.1,0.03,2,"propagule",4040,0,0,0.189108910891089,"True"
"46",1,1,46,0.1,0.03,2,"propagule",3935,0,0,0.187801778907243,"True"
"47",1,1,47,0.1,0.03,2,"propagule",3888,0,0,0.192901234567901,"True"
"48",1,1,48,0.1,0.03,2,"propagule",3865,0,0,0.195342820181113,"True"
"49",1,1,49,0.1,0.03,2,"propagule",3844,0,0,0.198491155046826,"True"
"50",1,1,50,0.1,0.03,2,"propagule",3825,0,0,0.200261437908497,"True"
"51",1,1,51,0.1,0.03,2,"propagule",3811,0,0,0.202309105221727,"True"
"52",1,1,52,0.1,0.03,2,"propagule",3781,0,0,0.204443268976461,"True"
"53",1,2,1,0.1,0.03,2,"propagule",3740,10,0,0.20668449197861,"False"
"54",1,2,2,0.1,0.03,2,"propagule",3697,10,0,0.209358939680822,"False"
"55",1,2,3,0.1,0.03,2,"propagule",3645,10,2,0.21042524005487,"False"
"56",1,2,4,0.1,0.03,2,"propagule",3615,28,6,0.214384508990318,"False"
"57",1,2,5,0.1,0.03,2,"propagule",3581,32,10,0.215302987992181,"False"
"58",1,2,6,0.1,0.03,2,"propagule",3546,39,9,0.217428087986464,"False"
"59",1,2,7,0.1,0.03,2,"propagule",3495,42,8,0.220314735336195,"False"
"60",1,2,8,0.1,0.03,2,"propagule",3453,47,16,0.221546481320591,"False"
"61",1,2,9,0.1,0.03,2,"propagule",3412,57,15,0.223622508792497,"False"
"62",1,2,10,0.1,0.03,2,"propagule",3358,56,9,0.226027397260274,"False"
"63",1,2,11,0.1,0.03,2,"propagule",3313,59,21,0.229097494717778,"False"
"64",1,2,12,0.1,0.03,2,"propagule",3265,64,28,0.232159264931087,"False"
"65",1,2,13,0.1,0.03,2,"propagule",3215,56,24,0.234214618973561,"False"
"66",1,2,14,0.1,0.03,2,"propagule",3166,49,20,0.237207833228048,"False"
"67",1,2,15,0.1,0.03,2,"propagule",3123,50,23,0.239513288504643,"False"
"68",1,2,16,0.1,0.03,2,"propagule",3060,60,21,0.239542483660131,"False"
"69",1,2,17,0.1,0.03,2,"propagule",3013,62,20,0.242615333554597,"False"
"70",1,2,18,0.1,0.03,2,"propagule",5300,66,25,0.137735849056604,"False"
"71",1,2,19,0.1,0.03,2,"propagule",5215,84,26,0.140747842761266,"False"
"72",1,2,20,0.1,0.03,2,"propagule",5096,111,23,0.143249607535322,"False"
"73",1,2,21,0.1,0.03,2,"propagule",4973,119,40,0.146189422883571,"False"
"74",1,2,22,0.1,0.03,2,"propagule",4848,132,47,0.150783828382838,"False"
"75",1,2,23,0.1,0.03,2,"propagule",4702,127,46,0.155678434708635,"False"
"76",1,2,24,0.1,0.03,2,"propagule",4574,133,52,0.160253607345868,"False"
"77",1,2,25,0.1,0.03,2,"propagule",4497,127,45,0.164109406270847,"False"
"78",1,2,26,0.1,0.03,2,"propagule",4381,116,47,0.168226432321388,"False"
"79",1,2,27,0.1,0.03,2,"propagule",4267,117,49,0.171783454417624,"False"
"80",1,2,28,0.1,0.03,2,"propagule",4173,117,41,0.175653007428708,"False"
"81",1,2,29,0.1,0.03,2,"propagule",4044,101,45,0.18026706231454,"False"
"82",1,2,30,0.1,0.03,2,"propagule",3967,106,45,0.182001512477943,"False"
"83",1,2,31,0.1,0.03,2,"propagule",3863,96,37,0.186124773492105,"False"
"84",1,2,32,0.1,0.03,2,"propagule",3789,88,38,0.188704143573502,"False"
"85",1,2,33,0.1,0.03,2,"propagule",3697,87,38,0.191777116581012,"False"
"86",1,2,34,0.1,0.03,2,"propagule",3622,76,30,0.195472114853672,"False"
"87",1,2,35,0.1,0.03,2,"propagule",3500,66,25,0.268,"False"
"88",1,2,36,0.1,0.03,2,"propagule",3440,58,24,0.270639534883721,"False"
"89",1,2,37,0.1,0.03,2,"propagule",3362,53,21,0.272754312908983,"False"
"90",1,2,38,0.1,0.03,2,"propagule",3315,50,18,0.273906485671192,"False"
"91",1,2,39,0.1,0.03,2,"propagule",3268,47,19,0.277539779681763,"False"
"92",1,2,40,0.1,0.03,2,"propagule",3230,45,19,0.281114551083591,"False"
"93",1,2,41,0.1,0.03,2,"propagule",3324,42,18,0.297833935018051,"False"
"94",1,2,42,0.1,0.03,2,"propagule",3327,43,15,0.306281935677788,"False"
"95",1,2,43,0.1,0.03,2,"propagule",3335,37,11,0.31424287856072,"False"
"96",1,2,44,0.1,0.03,2,"propagule",3310,46,19,0.314501510574018,"False"
"97",1,2,45,0.1,0.03,2,"propagule",3301,46,15,0.317176613147531,"False"
"98",1,2,46,0.1,0.03,2,"propagule",3223,34,14,0.31926776295377,"False"
"99",1,2,47,0.1,0.03,2,"propagule",3194,40,21,0.321853475266124,"False"
"100",1,2,48,0.1,0.03,2,"propagule",3160,33,17,0.325949367088608,"False"
"101",1,2,49,0.1,0.03,2,"propagule",3136,31,11,0.330994897959184,"False"
"102",1,2,50,0.1,0.03,2,"propagule",3108,30,9,0.330759330759331,"False"
"103",1,2,51,0.1,0.03,2,"propagule",3106,32,13,0.331938184159691,"False"
"104",1,2,52,0.1,0.03,2,"propagule",3089,32,10,0.334412431207511,"False"
"105",1,3,1,0.1,0.03,2,"propagule",3068,25,6,0.336701434159061,"False"
"106",1,3,2,0.1,0.03,2,"propagule",3056,28,10,0.341623036649215,"False"
"107",1,3,3,0.1,0.03,2,"propagule",3032,27,14,0.341688654353562,"False"
"108",1,3,4,0.1,0.03,2,"propagule",3004,26,11,0.341544607190413,"False"
"109",1,3,5,0.1,0.03,2,"propagule",2966,23,10,0.344571813890762,"False"
"110",1,3,6,0.1,0.03,2,"propagule",2937,27,9,0.349676540687777,"False"
"111",1,3,7,0.1,0.03,2,"propagule",2900,22,8,0.350689655172414,"False"
"112",1,3,8,0.1,0.03,2,"propagule",2878,25,15,0.350590687977762,"False"
"113",1,3,9,0.1,0.03,2,"propagule",2848,30,10,0.35252808988764,"False"
"114",1,3,10,0.1,0.03,2,"propagule",2807,23,9,0.355183469896687,"False"
"115",1,3,11,0.1,0.03,2,"propagule",2773,25,10,0.354129102055535,"False"
"116",1,3,12,0.1,0.03,2,"propagule",2751,22,9,0.355870592511814,"False"
"117",1,3,13,0.1,0.03,2,"propagule",2720,23,7,0.356985294117647,"False"
"118",1,3,14,0.1,0.03,2,"propagule",2687,16,8,0.360625232601414,"False"
"119",1,3,15,0.1,0.03,2,"propagule",2656,20,14,0.363328313253012,"False"
"120",1,3,16,0.1,0.03,2,"propagule",2619,16,8,0.366552119129439,"False"
"121",1,3,17,0.1,0.03,2,"propagule",2597,13,6,0.368117058144012,"False"
"122",1,3,18,0.1,0.03,2,"propagule",5662,15,5,0.169904627340162,"False"
"123",1,3,19,0.1,0.03,2,"propagule",5559,17,4,0.172872818852312,"False"
"124",1,3,20,0.1,0.03,2,"propagule",5406,31,6,0.177210506844247,"False"
"125",1,3,21,0.1,0.03,2,"propagule",5264,40,12,0.179711246200608,"False"
"126",1,3,22,0.1,0.03,2,"propagule",5163,49,20,0.181871005229518,"False"
"127",1,3,23,0.1,0.03,2,"propagule",5049,53,16,0.184194890077243,"False"
"128",1,3,24,0.1,0.03,2,"propagule",4925,52,13,0.189238578680203,"False"
"129",1,3,25,0.1,0.03,2,"propagule",4795,54,17,0.193952033368092,"False"
"130",1,3,26,0.1,0.03,2,"propagule",4651,52,23,0.19823693829284,"False"
"131",1,3,27,0.1,0.03,2,"propagule",4548,49,25,0.202286719437115,"False"
"132",1,3,28,0.1,0.03,2,"propagule",4377,42,20,0.208818825679689,"False"
"133",1,3,29,0.1,0.03,2,"propagule",4291,37,14,0.210207410859939,"False"
"134",1,3,30,0.1,0.03,2,"propagule",4190,36,12,0.212887828162291,"False"
"135",1,3,31,0.1,0.03,2,"propagule",4125,38,16,0.216484848484848,"False"
"136",1,3,32,0.1,0.03,2,"propagule",4040,33,14,0.219306930693069,"False"
"137",1,3,33,0.1,0.03,2,"propagule",3955,33,11,0.22275600505689,"False"
