"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.5,0.06,2.5,"propagule",2713,0,0,0.497972723921858,"True"
"2",1,1,2,0.5,0.06,2.5,"propagule",2684,0,0,0.497764530551416,"True"
"3",1,1,3,0.5,0.06,2.5,"propagule",2637,0,0,0.498293515358362,"True"
"4",1,1,4,0.5,0.06,2.5,"propagule",2605,0,0,0.501727447216891,"True"
"5",1,1,5,0.5,0.06,2.5,"propagule",2572,0,0,0.503110419906687,"True"
"6",1,1,6,0.5,0.06,2.5,"propagule",2550,0,0,0.503921568627451,"True"
"7",1,1,7,0.5,0.06,2.5,"propagule",2525,0,0,0.503762376237624,"True"
"8",1,1,8,0.5,0.06,2.5,"propagule",2499,0,0,0.505802320928371,"True"
"9",1,1,9,0.5,0.06,2.5,"propagule",2466,0,0,0.506082725060827,"True"
"10",1,1,10,0.5,0.06,2.5,"propagule",2455,0,0,0.506720977596741,"True"
"11",1,1,11,0.5,0.06,2.5,"propagule",2432,0,0,0.507401315789474,"True"
"12",1,1,12,0.5,0.06,2.5,"propagule",2417,0,0,0.508895324782789,"True"
"13",1,1,13,0.5,0.06,2.5,"propagule",2385,0,0,0.510272536687631,"True"
"14",1,1,14,0.5,0.06,2.5,"propagule",2378,0,0,0.509251471825063,"True"
"15",1,1,15,0.5,0.06,2.5,"propagule",2359,0,0,0.509114031369224,"True"
"16",1,1,16,0.5,0.06,2.5,"propagule",2337,0,0,0.513478818998716,"True"
"17",1,1,17,0.5,0.06,2.5,"propagule",2312,0,0,0.51340830449827,"True"
"18",1,1,18,0.5,0.06,2.5,"propagule",6752,0,0,0.175651658767773,"True"
"19",1,1,19,0.5,0.06,2.5,"propagule",6645,0,0,0.177276147479308,"True"
"20",1,1,20,0.5,0.06,2.5,"propagule",6480,0,0,0.181635802469136,"True"
"21",1,1,21,0.5,0.06,2.5,"propagule",6336,0,0,0.184501262626263,"True"
"22",1,1,22,0.5,0.06,2.5,"propagule",6187,0,0,0.187005010505899,"True"
"23",1,1,23,0.5,0.06,2.5,"propagule",6057,0,0,0.190853557866931,"True"
"24",1,1,24,0.5,0.06,2.5,"propagule",5961,0,0,0.194765978862607,"True"
"25",1,1,25,0.5,0.06,2.5,"propagule",5850,0,0,0.196581196581197,"True"
"26",1,1,26,0.5,0.06,2.5,"propagule",5755,0,0,0.199826238053866,"True"
"27",1,1,27,0.5,0.06,2.5,"propagule",5644,0,0,0.202161587526577,"True"
"28",1,1,28,0.5,0.06,2.5,"propagule",5553,0,0,0.20457410408788,"True"
"29",1,1,29,0.5,0.06,2.5,"propagule",5452,0,0,0.206346294937638,"True"
"30",1,1,30,0.5,0.06,2.5,"propagule",5366,0,0,0.209839731643682,"True"
"31",1,1,31,0.5,0.06,2.5,"propagule",5274,0,0,0.211983314372393,"True"
"32",1,1,32,0.5,0.06,2.5,"propagule",5184,0,0,0.216628086419753,"True"
"33",1,1,33,0.5,0.06,2.5,"propagule",5072,0,0,0.219440063091483,"True"
"34",1,1,34,0.5,0.06,2.5,"propagule",4997,0,0,0.221933159895938,"True"
"35",1,1,35,0.5,0.06,2.5,"propagule",4896,0,0,0.475081699346405,"True"
"36",1,1,36,0.5,0.06,2.5,"propagule",4830,0,0,0.477639751552795,"True"
"37",1,1,37,0.5,0.06,2.5,"propagule",4752,0,0,0.478956228956229,"True"
"38",1,1,38,0.5,0.06,2.5,"propagule",4686,0,0,0.4816474605207,"True"
"39",1,1,39,0.5,0.06,2.5,"propagule",4635,0,0,0.483063646170442,"True"
"40",1,1,40,0.5,0.06,2.5,"propagule",4584,0,0,0.485602094240838,"True"
"41",1,1,41,0.5,0.06,2.5,"propagule",4615,0,0,0.485807150595883,"True"
"42",1,1,42,0.5,0.06,2.5,"propagule",4585,0,0,0.48484187568157,"True"
"43",1,1,43,0.5,0.06,2.5,"propagule",4523,0,0,0.484191908025647,"True"
"44",1,1,44,0.5,0.06,2.5,"propagule",4518,0,0,0.484285081894644,"True"
"45",1,1,45,0.5,0.06,2.5,"propagule",4517,0,0,0.483949524020368,"True"
"46",1,1,46,0.5,0.06,2.5,"propagule",4442,0,0,0.486717694732103,"True"
"47",1,1,47,0.5,0.06,2.5,"propagule",4395,0,0,0.488737201365188,"True"
"48",1,1,48,0.5,0.06,2.5,"propagule",4382,0,0,0.490871748060246,"True"
"49",1,1,49,0.5,0.06,2.5,"propagule",4342,0,0,0.490557346844772,"True"
"50",1,1,50,0.5,0.06,2.5,"propagule",4328,0,0,0.491913123844732,"True"
"51",1,1,51,0.5,0.06,2.5,"propagule",4300,0,0,0.492325581395349,"True"
"52",1,1,52,0.5,0.06,2.5,"propagule",4276,0,0,0.493919550982226,"True"
"53",1,2,1,0.5,0.06,2.5,"propagule",4233,9,0,0.493267186392629,"False"
"54",1,2,2,0.5,0.06,2.5,"propagule",4207,9,0,0.495364868077015,"False"
"55",1,2,3,0.5,0.06,2.5,"propagule",4153,9,1,0.495304599084999,"False"
"56",1,2,4,0.5,0.06,2.5,"propagule",4126,10,2,0.499272903538536,"False"
"57",1,2,5,0.5,0.06,2.5,"propagule",4082,11,5,0.497550220480157,"False"
"58",1,2,6,0.5,0.06,2.5,"propagule",4047,14,5,0.499876451692612,"False"
"59",1,2,7,0.5,0.06,2.5,"propagule",4013,10,5,0.500373785198106,"False"
"60",1,2,8,0.5,0.06,2.5,"propagule",3986,13,6,0.501505268439538,"False"
"61",1,2,9,0.5,0.06,2.5,"propagule",3941,9,5,0.502664298401421,"False"
"62",1,2,10,0.5,0.06,2.5,"propagule",3906,9,4,0.504608294930876,"False"
"63",1,2,11,0.5,0.06,2.5,"propagule",3864,6,2,0.506469979296066,"False"
"64",1,2,12,0.5,0.06,2.5,"propagule",3814,8,3,0.508390141583639,"False"
"65",1,2,13,0.5,0.06,2.5,"propagule",3771,10,5,0.512861309997348,"False"
"66",1,2,14,0.5,0.06,2.5,"propagule",3725,12,4,0.513020134228188,"False"
"67",1,2,15,0.5,0.06,2.5,"propagule",3685,10,3,0.514518317503392,"False"
"68",1,2,16,0.5,0.06,2.5,"propagule",3646,9,4,0.515085024684586,"False"
"69",1,2,17,0.5,0.06,2.5,"propagule",3614,7,4,0.515771997786386,"False"
"70",1,2,18,0.5,0.06,2.5,"propagule",6291,5,3,0.294706723891273,"False"
"71",1,2,19,0.5,0.06,2.5,"propagule",6209,3,2,0.296021903688195,"False"
"72",1,2,20,0.5,0.06,2.5,"propagule",6121,3,1,0.299624244404509,"False"
"73",1,2,21,0.5,0.06,2.5,"propagule",5996,2,1,0.302701801200801,"False"
"74",1,2,22,0.5,0.06,2.5,"propagule",5906,2,1,0.306637317981714,"False"
"75",1,2,23,0.5,0.06,2.5,"propagule",5810,1,0,0.308777969018933,"False"
"76",1,2,24,0.5,0.06,2.5,"propagule",5734,1,1,0.313568189745378,"False"
"77",1,2,25,0.5,0.06,2.5,"propagule",5673,2,1,0.313590692755156,"False"
"78",1,2,26,0.5,0.06,2.5,"propagule",5614,1,0,0.315995724973281,"False"
"79",1,2,27,0.5,0.06,2.5,"propagule",5493,1,0,0.320225741853268,"False"
"80",1,2,28,0.5,0.06,2.5,"propagule",5384,1,0,0.323736998514116,"False"
"81",1,2,29,0.5,0.06,2.5,"propagule",5258,1,1,0.329212628375808,"False"
"82",1,2,30,0.5,0.06,2.5,"propagule",5185,1,1,0.331147540983607,"False"
"83",1,2,31,0.5,0.06,2.5,"propagule",5084,0,0,0.334972462627852,"False"
"84",1,2,32,0.5,0.06,2.5,"propagule",4999,0,0,0.337267453490698,"False"
"85",1,2,33,0.5,0.06,2.5,"propagule",4907,0,0,0.342368045649073,"False"
"86",1,2,34,0.5,0.06,2.5,"propagule",4800,0,0,0.346666666666667,"False"
"87",1,2,35,0.5,0.06,2.5,"propagule",4678,0,0,0.589781958101753,"False"
"88",1,2,36,0.5,0.06,2.5,"propagule",4595,0,0,0.591730141458107,"False"
"89",1,2,37,0.5,0.06,2.5,"propagule",4474,0,0,0.594099240053643,"False"
"90",1,2,38,0.5,0.06,2.5,"propagule",4443,0,0,0.596668917398154,"False"
"91",1,2,39,0.5,0.06,2.5,"propagule",4391,0,0,0.59781370986108,"False"
"92",1,2,40,0.5,0.06,2.5,"propagule",4350,0,0,0.598850574712644,"False"
"93",1,2,41,0.5,0.06,2.5,"propagule",4420,5,1,0.600904977375566,"False"
"94",1,2,42,0.5,0.06,2.5,"propagule",4405,1,0,0.603859250851305,"False"
"95",1,2,43,0.5,0.06,2.5,"propagule",4359,2,0,0.605643496214728,"False"
"96",1,2,44,0.5,0.06,2.5,"propagule",4331,2,1,0.605172015700762,"False"
"97",1,2,45,0.5,0.06,2.5,"propagule",4336,5,1,0.603551660516605,"False"
"98",1,2,46,0.5,0.06,2.5,"propagule",4252,3,0,0.606302916274694,"False"
"99",1,2,47,0.5,0.06,2.5,"propagule",4227,3,2,0.603264726756565,"False"
"100",1,2,48,0.5,0.06,2.5,"propagule",4208,5,3,0.604800380228137,"False"
"101",1,2,49,0.5,0.06,2.5,"propagule",4192,3,1,0.60543893129771,"False"
"102",1,2,50,0.5,0.06,2.5,"propagule",4191,2,0,0.60773085182534,"False"
"103",1,2,51,0.5,0.06,2.5,"propagule",4151,2,2,0.60732353649723,"False"
"104",1,2,52,0.5,0.06,2.5,"propagule",4154,3,2,0.610736639383727,"False"
"105",1,3,1,0.5,0.06,2.5,"propagule",4109,1,0,0.611827695302993,"False"
"106",1,3,2,0.5,0.06,2.5,"propagule",4106,1,1,0.612274719922065,"False"
"107",1,3,3,0.5,0.06,2.5,"propagule",4067,2,1,0.61494959429555,"False"
"108",1,3,4,0.5,0.06,2.5,"propagule",4024,1,0,0.615308151093439,"False"
"109",1,3,5,0.5,0.06,2.5,"propagule",3985,1,0,0.617063989962359,"False"
"110",1,3,6,0.5,0.06,2.5,"propagule",3936,1,0,0.620426829268293,"False"
"111",1,3,7,0.5,0.06,2.5,"propagule",3890,1,0,0.620565552699229,"False"
"112",1,3,8,0.5,0.06,2.5,"propagule",3862,1,0,0.620921802175039,"False"
"113",1,3,9,0.5,0.06,2.5,"propagule",3813,1,0,0.621557828481511,"False"
"114",1,3,10,0.5,0.06,2.5,"propagule",3780,1,1,0.622222222222222,"False"
"115",1,3,11,0.5,0.06,2.5,"propagule",3738,1,1,0.62199036918138,"False"
"116",1,3,12,0.5,0.06,2.5,"propagule",3702,0,0,0.62344678552134,"False"
"117",1,3,13,0.5,0.06,2.5,"propagule",3650,0,0,0.625479452054794,"False"
"118",1,3,14,0.5,0.06,2.5,"propagule",3623,0,0,0.628484681203423,"True"
"119",1,3,15,0.5,0.06,2.5,"propagule",3586,1,0,0.629949804796431,"False"
"120",1,3,16,0.5,0.06,2.5,"propagule",3540,1,1,0.631920903954802,"False"
"121",1,3,17,0.5,0.06,2.5,"propagule",3495,1,1,0.631187410586552,"False"
"122",1,3,18,0.5,0.06,2.5,"propagule",7635,0,0,0.289718402095612,"False"
"123",1,3,19,0.5,0.06,2.5,"propagule",7518,0,0,0.291832934291035,"False"
"124",1,3,20,0.5,0.06,2.5,"propagule",7383,0,0,0.293647568738995,"False"
"125",1,3,21,0.5,0.06,2.5,"propagule",7232,0,0,0.295907079646018,"True"
"126",1,3,22,0.5,0.06,2.5,"propagule",7072,1,0,0.299915158371041,"False"
"127",1,3,23,0.5,0.06,2.5,"propagule",6939,1,0,0.303501945525292,"False"
"128",1,3,24,0.5,0.06,2.5,"propagule",6818,1,1,0.308008213552361,"False"
"129",1,3,25,0.5,0.06,2.5,"propagule",6680,1,1,0.310179640718563,"False"
"130",1,3,26,0.5,0.06,2.5,"propagule",6557,0,0,0.315388134817752,"True"
"131",1,3,27,0.5,0.06,2.5,"propagule",6410,0,0,0.316848673946958,"True"
"132",1,3,28,0.5,0.06,2.5,"propagule",6260,0,0,0.321086261980831,"True"
"133",1,3,29,0.5,0.06,2.5,"propagule",6114,0,0,0.325482499182205,"True"
"134",1,3,30,0.5,0.06,2.5,"propagule",5993,0,0,0.327882529617888,"True"
"135",1,3,31,0.5,0.06,2.5,"propagule",5849,0,0,0.332022567960335,"True"
"136",1,3,32,0.5,0.06,2.5,"propagule",5720,0,0,0.335314685314685,"True"
"137",1,3,33,0.5,0.06,2.5,"propagule",5590,0,0,0.339355992844365,"True"
"138",1,3,34,0.5,0.06,2.5,"propagule",5502,0,0,0.343874954561977,"True"
"139",1,3,35,0.5,0.06,2.5,"propagule",5342,0,0,0.558592287532759,"True"
"140",1,3,36,0.5,0.06,2.5,"propagule",5219,0,0,0.562559877371144,"True"
"141",1,3,37,0.5,0.06,2.5,"propagule",5052,0,0,0.567300079176564,"True"
"142",1,3,38,0.5,0.06,2.5,"propagule",5007,0,0,0.568803674855203,"True"
"143",1,3,39,0.5,0.06,2.5,"propagule",4932,0,0,0.56772100567721,"True"
"144",1,3,40,0.5,0.06,2.5,"propagule",4875,0,0,0.568615384615385,"True"
"145",1,3,41,0.5,0.06,2.5,"propagule",4939,0,0,0.570358372140109,"True"
"146",1,3,42,0.5,0.06,2.5,"propagule",4900,0,0,0.571632653061224,"True"
"147",1,3,43,0.5,0.06,2.5,"propagule",4877,0,0,0.568382202173467,"True"
"148",1,3,44,0.5,0.06,2.5,"propagule",4860,1,0,0.573045267489712,"False"
"149",1,3,45,0.5,0.06,2.5,"propagule",4818,0,0,0.56994603569946,"False"
"150",1,3,46,0.5,0.06,2.5,"propagule",4694,1,1,0.573711120579463,"False"
"151",1,3,47,0.5,0.06,2.5,"propagule",4630,1,1,0.575377969762419,"False"
"152",1,3,48,0.5,0.06,2.5,"propagule",4611,0,0,0.577748861418347,"False"
"153",1,3,49,0.5,0.06,2.5,"propagule",4593,0,0,0.57805355976486,"True"
"154",1,3,50,0.5,0.06,2.5,"propagule",4577,0,0,0.577452479790256,"True"
"155",1,3,51,0.5,0.06,2.5,"propagule",4545,0,0,0.57975797579758,"False"
"156",1,3,52,0.5,0.06,2.5,"propagule",4519,0,0,0.582429741093162,"False"
"157",1,4,1,0.5,0.06,2.5,"propagule",4467,0,0,0.584060890978285,"False"
"158",1,4,2,0.5,0.06,2.5,"propagule",4462,1,1,0.586060062752129,"False"
"159",1,4,3,0.5,0.06,2.5,"propagule",4435,0,0,0.586696730552424,"True"
"160",1,4,4,0.5,0.06,2.5,"propagule",4425,0,0,0.587570621468927,"True"
"161",1,4,5,0.5,0.06,2.5,"propagule",4365,0,0,0.58991981672394,"True"
"162",1,4,6,0.5,0.06,2.5,"propagule",4322,0,0,0.591624248033318,"True"
"163",1,4,7,0.5,0.06,2.5,"propagule",4279,0,0,0.593362935265249,"True"
"164",1,4,8,0.5,0.06,2.5,"propagule",4244,0,0,0.593543826578699,"True"
"165",1,4,9,0.5,0.06,2.5,"propagule",4207,0,0,0.596149275017827,"True"
"166",1,4,10,0.5,0.06,2.5,"propagule",4159,0,0,0.596297186823756,"False"
"167",1,4,11,0.5,0.06,2.5,"propagule",4124,0,0,0.595538312318138,"False"
"168",1,4,12,0.5,0.06,2.5,"propagule",4078,0,0,0.598822952427661,"False"
"169",1,4,13,0.5,0.06,2.5,"propagule",4038,0,0,0.598068350668648,"False"
"170",1,4,14,0.5,0.06,2.5,"propagule",4022,0,0,0.601939333664843,"False"
"171",1,4,15,0.5,0.06,2.5,"propagule",3971,0,0,0.600352556031226,"False"
"172",1,4,16,0.5,0.06,2.5,"propagule",3946,1,0,0.599341104916371,"False"
"173",1,4,17,0.5,0.06,2.5,"propagule",3899,1,0,0.60066683765068,"False"
"174",1,4,18,0.5,0.06,2.5,"propagule",7796,1,1,0.298999486916367,"False"
"175",1,4,19,0.5,0.06,2.5,"propagule",7676,1,1,0.301198540906722,"False"
"176",1,4,20,0.5,0.06,2.5,"propagule",7556,0,0,0.305584965590259,"False"
"177",1,4,21,0.5,0.06,2.5,"propagule",7408,0,0,0.30872030237581,"False"
"178",1,4,22,0.5,0.06,2.5,"propagule",7277,0,0,0.31207915349732,"True"
"179",1,4,23,0.5,0.06,2.5,"propagule",7103,0,0,0.315782063916655,"True"
"180",1,4,24,0.5,0.06,2.5,"propagule",6968,0,0,0.320464982778416,"True"
"181",1,4,25,0.5,0.06,2.5,"propagule",6782,0,0,0.32276614567974,"True"
