"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.2,0.015,0.5,"wave",2767,0,0,0.191904589808457,"True"
"2",1,1,2,0.2,0.015,0.5,"wave",2725,0,0,0.196330275229358,"True"
"3",1,1,3,0.2,0.015,0.5,"wave",2638,0,0,0.195981804397271,"True"
"4",1,1,4,0.2,0.015,0.5,"wave",2579,0,0,0.198526560682435,"True"
"5",1,1,5,0.2,0.015,0.5,"wave",2497,0,0,0.200640768922707,"True"
"6",1,1,6,0.2,0.015,0.5,"wave",2463,0,0,0.202192448233861,"True"
"7",1,1,7,0.2,0.015,0.5,"wave",2420,0,0,0.20495867768595,"True"
"8",1,1,8,0.2,0.015,0.5,"wave",2398,0,0,0.20558798999166,"True"
"9",1,1,9,0.2,0.015,0.5,"wave",2356,0,0,0.205857385398981,"True"
"10",1,1,10,0.2,0.015,0.5,"wave",2330,0,0,0.208154506437768,"True"
"11",1,1,11,0.2,0.015,0.5,"wave",2293,0,0,0.211077191452246,"True"
"12",1,1,12,0.2,0.015,0.5,"wave",2273,0,0,0.21161460624725,"True"
"13",1,1,13,0.2,0.015,0.5,"wave",2258,0,0,0.213463241806909,"True"
"14",1,1,14,0.2,0.015,0.5,"wave",2247,0,0,0.214508233199822,"True"
"15",1,1,15,0.2,0.015,0.5,"wave",2226,0,0,0.215633423180593,"True"
"16",1,1,16,0.2,0.015,0.5,"wave",2221,0,0,0.217919855920756,"True"
"17",1,1,17,0.2,0.015,0.5,"wave",2205,0,0,0.218140589569161,"True"
"18",1,1,18,0.2,0.015,0.5,"wave",6273,0,0,0.0787501992666985,"True"
"19",1,1,19,0.2,0.015,0.5,"wave",6200,0,0,0.082258064516129,"True"
"20",1,1,20,0.2,0.015,0.5,"wave",6069,0,0,0.08353929807217,"True"
"21",1,1,21,0.2,0.015,0.5,"wave",5935,0,0,0.0857624262847515,"True"
"22",1,1,22,0.2,0.015,0.5,"wave",5775,0,0,0.087965367965368,"True"
"23",1,1,23,0.2,0.015,0.5,"wave",5646,0,0,0.0905065533120794,"True"
"24",1,1,24,0.2,0.015,0.5,"wave",5537,0,0,0.0928300523749323,"True"
"25",1,1,25,0.2,0.015,0.5,"wave",5410,0,0,0.0955637707948244,"True"
"26",1,1,26,0.2,0.015,0.5,"wave",5322,0,0,0.0986471251409245,"True"
"27",1,1,27,0.2,0.015,0.5,"wave",5224,0,0,0.101837672281776,"True"
"28",1,1,28,0.2,0.015,0.5,"wave",5123,0,0,0.105406988092914,"True"
"29",1,1,29,0.2,0.015,0.5,"wave",5029,0,0,0.109166832372241,"True"
"30",1,1,30,0.2,0.015,0.5,"wave",4939,0,0,0.11115610447459,"True"
"31",1,1,31,0.2,0.015,0.5,"wave",4808,0,0,0.114392678868552,"True"
"32",1,1,32,0.2,0.015,0.5,"wave",4746,0,0,0.115676359039191,"True"
"33",1,1,33,0.2,0.015,0.5,"wave",4677,0,0,0.117169125507804,"True"
"34",1,1,34,0.2,0.015,0.5,"wave",4575,0,0,0.119344262295082,"True"
"35",1,1,35,0.2,0.015,0.5,"wave",4488,0,0,0.238859180035651,"True"
"36",1,1,36,0.2,0.015,0.5,"wave",4423,0,0,0.241465068957721,"True"
"37",1,1,37,0.2,0.015,0.5,"wave",4331,0,0,0.243823597321635,"True"
"38",1,1,38,0.2,0.015,0.5,"wave",4283,0,0,0.245155265001167,"True"
"39",1,1,39,0.2,0.015,0.5,"wave",4224,0,0,0.245975378787879,"True"
"40",1,1,40,0.2,0.015,0.5,"wave",4195,0,0,0.246483909415971,"True"
"41",1,1,41,0.2,0.015,0.5,"wave",4271,0,0,0.25520955279794,"True"
"42",1,1,42,0.2,0.015,0.5,"wave",4274,0,0,0.257838090781469,"True"
"43",1,1,43,0.2,0.015,0.5,"wave",4285,0,0,0.257876312718786,"True"
"44",1,1,44,0.2,0.015,0.5,"wave",4269,0,0,0.259077067228859,"True"
"45",1,1,45,0.2,0.015,0.5,"wave",4232,0,0,0.261105860113422,"True"
"46",1,1,46,0.2,0.015,0.5,"wave",4112,0,0,0.258268482490272,"True"
"47",1,1,47,0.2,0.015,0.5,"wave",4057,0,0,0.260290855311807,"True"
"48",1,1,48,0.2,0.015,0.5,"wave",4022,0,0,0.260815514669319,"True"
"49",1,1,49,0.2,0.015,0.5,"wave",3951,0,0,0.261958997722096,"True"
"50",1,1,50,0.2,0.015,0.5,"wave",3921,0,0,0.26421831165519,"True"
"51",1,1,51,0.2,0.015,0.5,"wave",3862,0,0,0.267736923873641,"True"
"52",1,1,52,0.2,0.015,0.5,"wave",3826,0,0,0.267381076842655,"True"
"53",1,2,1,0.2,0.015,0.5,"wave",3775,6,0,0.267814569536424,"False"
"54",1,2,2,0.2,0.015,0.5,"wave",3740,6,0,0.270588235294118,"False"
"55",1,2,3,0.2,0.015,0.5,"wave",3682,6,1,0.272677892449756,"False"
"56",1,2,4,0.2,0.015,0.5,"wave",3663,9,3,0.274092274092274,"False"
"57",1,2,5,0.2,0.015,0.5,"wave",3615,12,4,0.275242047026279,"False"
"58",1,2,6,0.2,0.015,0.5,"wave",3580,16,3,0.278491620111732,"False"
"59",1,2,7,0.2,0.015,0.5,"wave",3533,14,3,0.279649023492782,"False"
"60",1,2,8,0.2,0.015,0.5,"wave",3501,15,5,0.282776349614396,"False"
"61",1,2,9,0.2,0.015,0.5,"wave",3460,20,4,0.284393063583815,"False"
"62",1,2,10,0.2,0.015,0.5,"wave",3419,22,5,0.286926001754899,"False"
"63",1,2,11,0.2,0.015,0.5,"wave",3372,25,11,0.288256227758007,"False"
"64",1,2,12,0.2,0.015,0.5,"wave",3335,27,11,0.291154422788606,"False"
"65",1,2,13,0.2,0.015,0.5,"wave",3288,26,8,0.293795620437956,"False"
"66",1,2,14,0.2,0.015,0.5,"wave",3248,24,6,0.295566502463054,"False"
"67",1,2,15,0.2,0.015,0.5,"wave",3213,22,6,0.297230003112356,"False"
"68",1,2,16,0.2,0.015,0.5,"wave",3186,22,11,0.297865662272442,"False"
"69",1,2,17,0.2,0.015,0.5,"wave",3139,21,11,0.300095571838165,"False"
"70",1,2,18,0.2,0.015,0.5,"wave",5509,19,7,0.1715374841169,"False"
"71",1,2,19,0.2,0.015,0.5,"wave",5403,27,7,0.17416250231353,"False"
"72",1,2,20,0.2,0.015,0.5,"wave",5299,32,11,0.178524249858464,"False"
"73",1,2,21,0.2,0.015,0.5,"wave",5185,33,10,0.179942140790743,"False"
"74",1,2,22,0.2,0.015,0.5,"wave",5030,30,12,0.185288270377734,"False"
"75",1,2,23,0.2,0.015,0.5,"wave",4928,36,14,0.18648538961039,"False"
"76",1,2,24,0.2,0.015,0.5,"wave",4823,29,9,0.19033796392287,"False"
"77",1,2,25,0.2,0.015,0.5,"wave",4739,34,10,0.192234648660055,"False"
"78",1,2,26,0.2,0.015,0.5,"wave",4644,37,11,0.196813092161929,"False"
"79",1,2,27,0.2,0.015,0.5,"wave",4528,35,9,0.200750883392226,"False"
"80",1,2,28,0.2,0.015,0.5,"wave",4470,32,11,0.203355704697987,"False"
"81",1,2,29,0.2,0.015,0.5,"wave",4365,27,15,0.207560137457045,"False"
"82",1,2,30,0.2,0.015,0.5,"wave",4252,22,12,0.209548447789276,"False"
"83",1,2,31,0.2,0.015,0.5,"wave",4146,14,6,0.213941148094549,"False"
"84",1,2,32,0.2,0.015,0.5,"wave",4073,17,7,0.21630247974466,"False"
"85",1,2,33,0.2,0.015,0.5,"wave",3968,19,6,0.218497983870968,"False"
"86",1,2,34,0.2,0.015,0.5,"wave",3901,18,5,0.220712637785183,"False"
"87",1,2,35,0.2,0.015,0.5,"wave",3811,19,6,0.351351351351351,"False"
"88",1,2,36,0.2,0.015,0.5,"wave",3765,15,9,0.354316069057105,"False"
"89",1,2,37,0.2,0.015,0.5,"wave",3669,16,9,0.357318070318888,"False"
"90",1,2,38,0.2,0.015,0.5,"wave",3645,16,4,0.359122085048011,"False"
"91",1,2,39,0.2,0.015,0.5,"wave",3579,12,4,0.36127409891031,"False"
"92",1,2,40,0.2,0.015,0.5,"wave",3559,13,6,0.362461365552121,"False"
"93",1,2,41,0.2,0.015,0.5,"wave",3750,16,4,0.3752,"False"
"94",1,2,42,0.2,0.015,0.5,"wave",3754,14,4,0.378795950985615,"False"
"95",1,2,43,0.2,0.015,0.5,"wave",3758,18,10,0.379457158062799,"False"
"96",1,2,44,0.2,0.015,0.5,"wave",3738,22,7,0.380684858212948,"False"
"97",1,2,45,0.2,0.015,0.5,"wave",3731,15,5,0.384347359957116,"False"
"98",1,2,46,0.2,0.015,0.5,"wave",3586,17,8,0.37590630228667,"False"
"99",1,2,47,0.2,0.015,0.5,"wave",3508,14,6,0.377993158494869,"False"
"100",1,2,48,0.2,0.015,0.5,"wave",3473,12,7,0.378635185718399,"False"
"101",1,2,49,0.2,0.015,0.5,"wave",3439,12,5,0.378889211980227,"False"
"102",1,2,50,0.2,0.015,0.5,"wave",3409,9,2,0.382223525960692,"False"
"103",1,2,51,0.2,0.015,0.5,"wave",3366,9,2,0.383541295306001,"False"
"104",1,2,52,0.2,0.015,0.5,"wave",3338,8,5,0.384961054523667,"False"
"105",1,3,1,0.2,0.015,0.5,"wave",3282,12,6,0.386654478976234,"False"
"106",1,3,2,0.2,0.015,0.5,"wave",3262,12,4,0.386572654812998,"False"
"107",1,3,3,0.2,0.015,0.5,"wave",3204,11,5,0.391697877652934,"False"
"108",1,3,4,0.2,0.015,0.5,"wave",3183,12,5,0.393967954759661,"False"
"109",1,3,5,0.2,0.015,0.5,"wave",3137,10,3,0.396557220274147,"False"
"110",1,3,6,0.2,0.015,0.5,"wave",3115,9,3,0.397431781701445,"False"
"111",1,3,7,0.2,0.015,0.5,"wave",3072,9,5,0.398111979166667,"False"
"112",1,3,8,0.2,0.015,0.5,"wave",3036,9,4,0.400197628458498,"False"
"113",1,3,9,0.2,0.015,0.5,"wave",2988,9,2,0.399933065595716,"False"
"114",1,3,10,0.2,0.015,0.5,"wave",2967,9,4,0.40175261206606,"False"
"115",1,3,11,0.2,0.015,0.5,"wave",2945,12,5,0.402037351443124,"False"
"116",1,3,12,0.2,0.015,0.5,"wave",2913,9,3,0.401991074493649,"False"
"117",1,3,13,0.2,0.015,0.5,"wave",2877,7,3,0.40424052832812,"False"
"118",1,3,14,0.2,0.015,0.5,"wave",2853,9,3,0.405888538380652,"False"
"119",1,3,15,0.2,0.015,0.5,"wave",2809,7,3,0.404414382342471,"False"
"120",1,3,16,0.2,0.015,0.5,"wave",2783,8,4,0.406395975565936,"False"
"121",1,3,17,0.2,0.015,0.5,"wave",2748,8,3,0.407933042212518,"False"
"122",1,3,18,0.2,0.015,0.5,"wave",5914,6,1,0.190226580994251,"False"
"123",1,3,19,0.2,0.015,0.5,"wave",5806,5,4,0.1930761281433,"False"
"124",1,3,20,0.2,0.015,0.5,"wave",5724,12,4,0.19601677148847,"False"
"125",1,3,21,0.2,0.015,0.5,"wave",5579,8,1,0.199318874350242,"False"
"126",1,3,22,0.2,0.015,0.5,"wave",5478,12,2,0.202263599853961,"False"
"127",1,3,23,0.2,0.015,0.5,"wave",5368,19,2,0.205476900149031,"False"
