"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"54",1,2,2,0.2,0.015,2.5,"propagule",3141,4,0,0.282075772047119,"False"
"55",1,2,3,0.2,0.015,2.5,"propagule",3095,4,0,0.281098546042003,"False"
"56",1,2,4,0.2,0.015,2.5,"propagule",3063,3,1,0.285341168788769,"False"
"57",1,2,5,0.2,0.015,2.5,"propagule",3025,4,2,0.285619834710744,"False"
"58",1,2,6,0.2,0.015,2.5,"propagule",3019,7,3,0.28817489234846,"False"
"59",1,2,7,0.2,0.015,2.5,"propagule",2978,10,4,0.289456010745467,"False"
"60",1,2,8,0.2,0.015,2.5,"propagule",2954,10,1,0.290453622207177,"False"
"61",1,2,9,0.2,0.015,2.5,"propagule",2918,9,3,0.290267306374229,"False"
"62",1,2,10,0.2,0.015,2.5,"propagule",2890,15,6,0.291695501730104,"False"
"63",1,2,11,0.2,0.015,2.5,"propagule",2862,17,4,0.294199860237596,"False"
"64",1,2,12,0.2,0.015,2.5,"propagule",2830,15,4,0.296113074204947,"False"
"65",1,2,13,0.2,0.015,2.5,"propagule",2792,17,6,0.296919770773639,"False"
"66",1,2,14,0.2,0.015,2.5,"propagule",2758,21,7,0.296954314720812,"False"
"67",1,2,15,0.2,0.015,2.5,"propagule",2726,23,8,0.298606016140866,"False"
"68",1,2,16,0.2,0.015,2.5,"propagule",2698,27,7,0.299110452186805,"False"
"69",1,2,17,0.2,0.015,2.5,"propagule",2660,25,6,0.302255639097744,"False"
"70",1,2,18,0.2,0.015,2.5,"propagule",4834,25,9,0.167769962763757,"False"
"71",1,2,19,0.2,0.015,2.5,"propagule",4747,34,9,0.169580787866021,"False"
"72",1,2,20,0.2,0.015,2.5,"propagule",4640,36,12,0.171336206896552,"False"
"73",1,2,21,0.2,0.015,2.5,"propagule",4568,43,13,0.173598949211909,"False"
"74",1,2,22,0.2,0.015,2.5,"propagule",4474,41,12,0.17545820295038,"False"
"75",1,2,23,0.2,0.015,2.5,"propagule",4396,47,20,0.178571428571429,"False"
"76",1,2,24,0.2,0.015,2.5,"propagule",4338,45,21,0.182572614107884,"False"
"77",1,2,25,0.2,0.015,2.5,"propagule",4259,32,12,0.184785160835877,"False"
"78",1,2,26,0.2,0.015,2.5,"propagule",4172,27,9,0.188638542665388,"False"
"79",1,2,27,0.2,0.015,2.5,"propagule",4074,26,13,0.193667157584683,"False"
"80",1,2,28,0.2,0.015,2.5,"propagule",3992,24,12,0.195891783567134,"False"
"81",1,2,29,0.2,0.015,2.5,"propagule",3904,18,5,0.197489754098361,"False"
"82",1,2,30,0.2,0.015,2.5,"propagule",3834,21,7,0.201095461658842,"False"
"83",1,2,31,0.2,0.015,2.5,"propagule",3747,29,9,0.203095809981318,"False"
"84",1,2,32,0.2,0.015,2.5,"propagule",3666,29,8,0.206492089470813,"False"
"85",1,2,33,0.2,0.015,2.5,"propagule",3573,33,8,0.209907640638119,"False"
"86",1,2,34,0.2,0.015,2.5,"propagule",3495,32,6,0.210872675250358,"False"
"87",1,2,35,0.2,0.015,2.5,"propagule",3408,34,10,0.335974178403756,"False"
"88",1,2,36,0.2,0.015,2.5,"propagule",3357,37,16,0.336907953529937,"False"
"89",1,2,37,0.2,0.015,2.5,"propagule",3262,40,18,0.343654199877376,"False"
"90",1,2,38,0.2,0.015,2.5,"propagule",3226,36,14,0.346869187848729,"False"
"91",1,2,39,0.2,0.015,2.5,"propagule",3179,32,14,0.346649889902485,"False"
"92",1,2,40,0.2,0.015,2.5,"propagule",3136,30,14,0.347576530612245,"False"
"93",1,2,41,0.2,0.015,2.5,"propagule",3294,24,14,0.367030965391621,"False"
"94",1,2,42,0.2,0.015,2.5,"propagule",3308,20,11,0.37273276904474,"False"
"95",1,2,43,0.2,0.015,2.5,"propagule",3303,17,7,0.378141083863155,"False"
"96",1,2,44,0.2,0.015,2.5,"propagule",3309,15,4,0.38047748564521,"False"
"97",1,2,45,0.2,0.015,2.5,"propagule",3291,13,4,0.386812518991188,"False"
"98",1,2,46,0.2,0.015,2.5,"propagule",3132,17,8,0.377394636015326,"False"
"99",1,2,47,0.2,0.015,2.5,"propagule",3090,16,9,0.378964401294498,"False"
"100",1,2,48,0.2,0.015,2.5,"propagule",3022,11,7,0.376571806750496,"False"
"101",1,2,49,0.2,0.015,2.5,"propagule",2989,9,4,0.379056540649046,"False"
"102",1,2,50,0.2,0.015,2.5,"propagule",2943,6,2,0.379884471627591,"False"
"103",1,2,51,0.2,0.015,2.5,"propagule",2895,6,3,0.380656303972366,"False"
"104",1,2,52,0.2,0.015,2.5,"propagule",2865,5,3,0.379406631762653,"False"
"105",1,3,1,0.2,0.015,2.5,"propagule",2819,3,3,0.383469315360057,"False"
"106",1,3,2,0.2,0.015,2.5,"propagule",2794,4,2,0.382963493199714,"False"
"107",1,3,3,0.2,0.015,2.5,"propagule",2774,2,0,0.387527036770007,"False"
"108",1,3,4,0.2,0.015,2.5,"propagule",2739,2,0,0.383716684921504,"False"
"109",1,3,5,0.2,0.015,2.5,"propagule",2723,2,1,0.386338597135512,"False"
"110",1,3,6,0.2,0.015,2.5,"propagule",2706,2,1,0.386917960088692,"False"
"111",1,3,7,0.2,0.015,2.5,"propagule",2685,1,0,0.386964618249534,"False"
"112",1,3,8,0.2,0.015,2.5,"propagule",2663,1,0,0.38790837401427,"False"
"113",1,3,9,0.2,0.015,2.5,"propagule",2631,1,0,0.39034587609274,"False"
"114",1,3,10,0.2,0.015,2.5,"propagule",2608,1,0,0.391871165644172,"False"
"115",1,3,11,0.2,0.015,2.5,"propagule",2579,1,0,0.393951143854207,"False"
"116",1,3,12,0.2,0.015,2.5,"propagule",2572,1,1,0.397356143079316,"False"
"117",1,3,13,0.2,0.015,2.5,"propagule",2516,2,1,0.395866454689984,"False"
"118",1,3,14,0.2,0.015,2.5,"propagule",2502,1,0,0.397681854516387,"False"
"119",1,3,15,0.2,0.015,2.5,"propagule",2454,1,0,0.398125509372453,"False"
"120",1,3,16,0.2,0.015,2.5,"propagule",2444,1,1,0.399754500818331,"False"
"121",1,3,17,0.2,0.015,2.5,"propagule",2403,4,1,0.397836038285476,"False"
"122",1,3,18,0.2,0.015,2.5,"propagule",5212,3,0,0.183039140445127,"False"
"123",1,3,19,0.2,0.015,2.5,"propagule",5107,3,1,0.184452711963971,"False"
"124",1,3,20,0.2,0.015,2.5,"propagule",5043,8,2,0.186595280586952,"False"
"125",1,3,21,0.2,0.015,2.5,"propagule",4878,7,2,0.191881918819188,"False"
"126",1,3,22,0.2,0.015,2.5,"propagule",4802,5,4,0.194502290712203,"False"
"127",1,3,23,0.2,0.015,2.5,"propagule",4740,10,3,0.195991561181435,"False"
"128",1,3,24,0.2,0.015,2.5,"propagule",4654,7,1,0.199828104856038,"False"
"129",1,3,25,0.2,0.015,2.5,"propagule",4525,10,4,0.202209944751381,"False"
"130",1,3,26,0.2,0.015,2.5,"propagule",4454,11,6,0.205657835653345,"False"
"131",1,3,27,0.2,0.015,2.5,"propagule",4362,11,5,0.207702888583219,"False"
"132",1,3,28,0.2,0.015,2.5,"propagule",4277,12,3,0.209726443768997,"False"
"133",1,3,29,0.2,0.015,2.5,"propagule",4198,15,3,0.212005717008099,"False"
"134",1,3,30,0.2,0.015,2.5,"propagule",4122,16,6,0.215914604560893,"False"
"135",1,3,31,0.2,0.015,2.5,"propagule",4043,18,4,0.221122928518427,"False"
"136",1,3,32,0.2,0.015,2.5,"propagule",3970,14,3,0.223425692695214,"False"
"137",1,3,33,0.2,0.015,2.5,"propagule",3903,18,9,0.224955162695363,"False"
"138",1,3,34,0.2,0.015,2.5,"propagule",3817,18,10,0.228451663610165,"False"
"139",1,3,35,0.2,0.015,2.5,"propagule",3748,15,6,0.331643543223052,"False"
"140",1,3,36,0.2,0.015,2.5,"propagule",3661,14,4,0.333788582354548,"False"
"141",1,3,37,0.2,0.015,2.5,"propagule",3566,14,4,0.332865956253505,"False"
"142",1,3,38,0.2,0.015,2.5,"propagule",3535,12,5,0.333521923620934,"False"
"143",1,3,39,0.2,0.015,2.5,"propagule",3482,11,5,0.33543940264216,"False"
"144",1,3,40,0.2,0.015,2.5,"propagule",3426,10,3,0.336252189141856,"False"
"145",1,3,41,0.2,0.015,2.5,"propagule",3712,14,7,0.360721982758621,"False"
"146",1,3,42,0.2,0.015,2.5,"propagule",3691,12,7,0.363045245191005,"False"
"147",1,3,43,0.2,0.015,2.5,"propagule",3736,14,4,0.375535331905782,"False"
"148",1,3,44,0.2,0.015,2.5,"propagule",3727,9,2,0.375100617118326,"False"
"149",1,3,45,0.2,0.015,2.5,"propagule",3706,14,3,0.375067458175931,"False"
"150",1,3,46,0.2,0.015,2.5,"propagule",3524,12,4,0.370317820658343,"False"
"151",1,3,47,0.2,0.015,2.5,"propagule",3450,14,8,0.368405797101449,"False"
"152",1,3,48,0.2,0.015,2.5,"propagule",3379,13,7,0.370819769162474,"False"
"153",1,3,49,0.2,0.015,2.5,"propagule",3319,10,3,0.373003916842422,"False"
"154",1,3,50,0.2,0.015,2.5,"propagule",3270,10,3,0.373088685015291,"False"
"155",1,3,51,0.2,0.015,2.5,"propagule",3222,10,5,0.375232774674115,"False"
"156",1,3,52,0.2,0.015,2.5,"propagule",3175,8,4,0.375433070866142,"False"
"157",1,4,1,0.2,0.015,2.5,"propagule",3138,5,1,0.377629063097514,"False"
"158",1,4,2,0.2,0.015,2.5,"propagule",3100,5,3,0.374516129032258,"False"
"159",1,4,3,0.2,0.015,2.5,"propagule",3080,7,4,0.376623376623377,"False"
"160",1,4,4,0.2,0.015,2.5,"propagule",3039,5,1,0.380717341230668,"False"
"161",1,4,5,0.2,0.015,2.5,"propagule",3015,4,1,0.380099502487562,"False"
"162",1,4,6,0.2,0.015,2.5,"propagule",2983,5,1,0.382500838082467,"False"
"163",1,4,7,0.2,0.015,2.5,"propagule",2950,4,2,0.383050847457627,"False"
"164",1,4,8,0.2,0.015,2.5,"propagule",2920,5,2,0.38527397260274,"False"
"165",1,4,9,0.2,0.015,2.5,"propagule",2888,3,2,0.384002770083103,"False"
"166",1,4,10,0.2,0.015,2.5,"propagule",2878,5,3,0.384642112578179,"False"
"167",1,4,11,0.2,0.015,2.5,"propagule",2844,5,1,0.386779184247539,"False"
"168",1,4,12,0.2,0.015,2.5,"propagule",2827,4,0,0.389458790237,"False"
"169",1,4,13,0.2,0.015,2.5,"propagule",2805,4,2,0.388948306595365,"False"
"170",1,4,14,0.2,0.015,2.5,"propagule",2769,5,2,0.387865655471289,"False"
"171",1,4,15,0.2,0.015,2.5,"propagule",2746,3,0,0.393299344501092,"False"
"172",1,4,16,0.2,0.015,2.5,"propagule",2719,3,2,0.392423685178374,"False"
"173",1,4,17,0.2,0.015,2.5,"propagule",2689,5,2,0.398289326887319,"False"
"174",1,4,18,0.2,0.015,2.5,"propagule",5378,3,0,0.200074377091856,"False"
"175",1,4,19,0.2,0.015,2.5,"propagule",5322,3,1,0.201240135287486,"False"
"176",1,4,20,0.2,0.015,2.5,"propagule",5221,5,2,0.206473855583222,"False"
"177",1,4,21,0.2,0.015,2.5,"propagule",5113,6,1,0.211030706043419,"False"
"178",1,4,22,0.2,0.015,2.5,"propagule",5047,5,0,0.213988508024569,"False"
"179",1,4,23,0.2,0.015,2.5,"propagule",4950,5,2,0.218787878787879,"False"
"180",1,4,24,0.2,0.015,2.5,"propagule",4832,7,3,0.222682119205298,"False"
"181",1,4,25,0.2,0.015,2.5,"propagule",4748,7,2,0.225989890480202,"False"
"182",1,4,26,0.2,0.015,2.5,"propagule",4674,9,2,0.228284124946513,"False"
"183",1,4,27,0.2,0.015,2.5,"propagule",4568,10,2,0.232705779334501,"False"
"184",1,4,28,0.2,0.015,2.5,"propagule",4496,13,3,0.23576512455516,"False"
"185",1,4,29,0.2,0.015,2.5,"propagule",4441,12,4,0.237559108308939,"False"
"186",1,4,30,0.2,0.015,2.5,"propagule",4380,13,5,0.240639269406393,"False"
"187",1,4,31,0.2,0.015,2.5,"propagule",4281,12,4,0.24176594253679,"False"
"188",1,4,32,0.2,0.015,2.5,"propagule",4206,11,3,0.244174988112221,"False"
"189",1,4,33,0.2,0.015,2.5,"propagule",4141,12,2,0.246317314658295,"False"
"190",1,4,34,0.2,0.015,2.5,"propagule",4076,10,4,0.248773307163886,"False"
"191",1,4,35,0.2,0.015,2.5,"propagule",3992,11,4,0.35871743486974,"False"
"192",1,4,36,0.2,0.015,2.5,"propagule",3929,7,2,0.361669636039705,"False"
"193",1,4,37,0.2,0.015,2.5,"propagule",3853,7,2,0.362834155203737,"False"
"194",1,4,38,0.2,0.015,2.5,"propagule",3819,5,2,0.365278868813826,"False"
"195",1,4,39,0.2,0.015,2.5,"propagule",3786,5,2,0.367670364500792,"False"
"196",1,4,40,0.2,0.015,2.5,"propagule",3748,3,0,0.371131270010672,"False"
"197",1,4,41,0.2,0.015,2.5,"propagule",3983,4,2,0.388651770022596,"False"
"198",1,4,42,0.2,0.015,2.5,"propagule",4018,5,4,0.393230462916874,"False"
"199",1,4,43,0.2,0.015,2.5,"propagule",3986,7,2,0.390868038133467,"False"
"200",1,4,44,0.2,0.015,2.5,"propagule",3959,4,0,0.389239706996716,"False"
"201",1,4,45,0.2,0.015,2.5,"propagule",3935,5,0,0.389072426937738,"False"
"202",1,4,46,0.2,0.015,2.5,"propagule",3761,5,3,0.384206328104228,"False"
"203",1,4,47,0.2,0.015,2.5,"propagule",3707,7,5,0.381980037766388,"False"
"204",1,4,48,0.2,0.015,2.5,"propagule",3629,5,2,0.386056764949022,"False"
"205",1,4,49,0.2,0.015,2.5,"propagule",3580,3,0,0.388268156424581,"False"
"206",1,4,50,0.2,0.015,2.5,"propagule",3531,3,0,0.389408099688474,"False"
"207",1,4,51,0.2,0.015,2.5,"propagule",3487,3,1,0.389446515629481,"False"
"208",1,4,52,0.2,0.015,2.5,"propagule",3460,4,1,0.389595375722543,"False"
"209",1,5,1,0.2,0.015,2.5,"propagule",3428,3,1,0.393815635939323,"False"
"210",1,5,2,0.2,0.015,2.5,"propagule",3393,3,2,0.394930739758326,"False"
"211",1,5,3,0.2,0.015,2.5,"propagule",3365,2,2,0.397919762258544,"False"
"212",1,5,4,0.2,0.015,2.5,"propagule",3323,1,1,0.398134216069816,"False"
"213",1,5,5,0.2,0.015,2.5,"propagule",3285,0,0,0.398782343987823,"False"
"214",1,5,6,0.2,0.015,2.5,"propagule",3256,0,0,0.402027027027027,"False"
"215",1,5,7,0.2,0.015,2.5,"propagule",3224,0,0,0.403535980148883,"False"
"216",1,5,8,0.2,0.015,2.5,"propagule",3174,0,0,0.40359168241966,"False"
"217",1,5,9,0.2,0.015,2.5,"propagule",3143,0,0,0.40598154629335,"False"
"218",1,5,10,0.2,0.015,2.5,"propagule",3107,0,0,0.406179594464113,"True"
"219",1,5,11,0.2,0.015,2.5,"propagule",3080,0,0,0.409090909090909,"True"
"220",1,5,12,0.2,0.015,2.5,"propagule",3057,0,0,0.410206084396467,"True"
"221",1,5,13,0.2,0.015,2.5,"propagule",3025,0,0,0.410247933884298,"True"
"222",1,5,14,0.2,0.015,2.5,"propagule",2996,0,0,0.412216288384513,"True"
"223",1,5,15,0.2,0.015,2.5,"propagule",2964,0,0,0.411943319838057,"True"
"224",1,5,16,0.2,0.015,2.5,"propagule",2932,0,0,0.414733969986357,"True"
"225",1,5,17,0.2,0.015,2.5,"propagule",2898,0,0,0.416494133885438,"True"
"226",1,5,18,0.2,0.015,2.5,"propagule",5970,0,0,0.201842546063652,"True"
"227",1,5,19,0.2,0.015,2.5,"propagule",5888,0,0,0.203634510869565,"True"
"228",1,5,20,0.2,0.015,2.5,"propagule",5768,0,0,0.206830790568655,"True"
"229",1,5,21,0.2,0.015,2.5,"propagule",5643,0,0,0.210171894382421,"True"
"230",1,5,22,0.2,0.015,2.5,"propagule",5550,0,0,0.214054054054054,"True"
"231",1,5,23,0.2,0.015,2.5,"propagule",5444,0,0,0.217119764878766,"True"
"232",1,5,24,0.2,0.015,2.5,"propagule",5316,0,0,0.219902182091798,"True"
"233",1,5,25,0.2,0.015,2.5,"propagule",5184,0,0,0.223765432098765,"True"
"234",1,5,26,0.2,0.015,2.5,"propagule",5068,0,0,0.227111286503552,"True"
"235",1,5,27,0.2,0.015,2.5,"propagule",4936,0,0,0.232171799027553,"True"
"236",1,5,28,0.2,0.015,2.5,"propagule",4825,0,0,0.235233160621762,"True"
"237",1,5,29,0.2,0.015,2.5,"propagule",4722,0,0,0.238670055061415,"True"
"238",1,5,30,0.2,0.015,2.5,"propagule",4620,0,0,0.24025974025974,"True"
"239",1,5,31,0.2,0.015,2.5,"propagule",4518,0,0,0.244134572819832,"True"
"240",1,5,32,0.2,0.015,2.5,"propagule",4416,0,0,0.247961956521739,"True"
"241",1,5,33,0.2,0.015,2.5,"propagule",4324,0,0,0.250693802035153,"True"
"242",1,5,34,0.2,0.015,2.5,"propagule",4204,0,0,0.254519505233111,"True"
"243",1,5,35,0.2,0.015,2.5,"propagule",4106,0,0,0.36629322942036,"True"
"244",1,5,36,0.2,0.015,2.5,"propagule",4044,0,0,0.368941641938675,"True"
"245",1,5,37,0.2,0.015,2.5,"propagule",3952,0,0,0.370192307692308,"True"
"246",1,5,38,0.2,0.015,2.5,"propagule",3912,1,0,0.372443762781186,"False"
"247",1,5,39,0.2,0.015,2.5,"propagule",3864,1,0,0.372153209109731,"False"
"248",1,5,40,0.2,0.015,2.5,"propagule",3835,1,0,0.376010430247718,"False"
"249",1,5,41,0.2,0.015,2.5,"propagule",4098,0,0,0.398731088335774,"False"
"250",1,5,42,0.2,0.015,2.5,"propagule",4064,0,0,0.397883858267717,"False"
"251",1,5,43,0.2,0.015,2.5,"propagule",4078,0,0,0.402893575282001,"False"
"252",1,5,44,0.2,0.015,2.5,"propagule",4066,0,0,0.40727988194786,"True"
"253",1,5,45,0.2,0.015,2.5,"propagule",4042,0,0,0.409203364670955,"True"
"254",1,5,46,0.2,0.015,2.5,"propagule",3874,0,0,0.40629839958699,"True"
"255",1,5,47,0.2,0.015,2.5,"propagule",3806,0,0,0.407777193904362,"True"
"256",1,5,48,0.2,0.015,2.5,"propagule",3767,0,0,0.408282452880276,"True"
"257",1,5,49,0.2,0.015,2.5,"propagule",3712,0,0,0.40948275862069,"True"
"258",1,5,50,0.2,0.015,2.5,"propagule",3662,0,0,0.407427635172037,"True"
"259",1,5,51,0.2,0.015,2.5,"propagule",3646,0,0,0.410312671420735,"True"
"260",1,5,52,0.2,0.015,2.5,"propagule",3602,0,0,0.410327595780122,"True"
"261",1,6,1,0.2,0.015,2.5,"propagule",3557,0,0,0.413831880798426,"True"
"262",1,6,2,0.2,0.015,2.5,"propagule",3500,0,0,0.413142857142857,"True"
"263",1,6,3,0.2,0.015,2.5,"propagule",3461,0,0,0.413753250505634,"True"
"264",1,6,4,0.2,0.015,2.5,"propagule",3437,0,0,0.416933372126855,"True"
"265",1,6,5,0.2,0.015,2.5,"propagule",3412,0,0,0.420867526377491,"True"
"266",1,6,6,0.2,0.015,2.5,"propagule",3388,0,0,0.422668240850059,"True"
"267",1,6,7,0.2,0.015,2.5,"propagule",3358,0,0,0.423466349017272,"True"
"268",1,6,8,0.2,0.015,2.5,"propagule",3356,0,0,0.426102502979738,"True"
"269",1,6,9,0.2,0.015,2.5,"propagule",3338,0,0,0.429598562013182,"True"
"270",1,6,10,0.2,0.015,2.5,"propagule",3329,0,0,0.43015920696906,"True"
"271",1,6,11,0.2,0.015,2.5,"propagule",3294,0,0,0.435033394049787,"True"
"272",1,6,12,0.2,0.015,2.5,"propagule",3257,0,0,0.437826220448265,"True"
"273",1,6,13,0.2,0.015,2.5,"propagule",3224,0,0,0.44075682382134,"True"
"274",1,6,14,0.2,0.015,2.5,"propagule",3203,0,0,0.44270995941305,"True"
"275",1,6,15,0.2,0.015,2.5,"propagule",3180,0,0,0.443081761006289,"True"
"276",1,6,16,0.2,0.015,2.5,"propagule",3155,0,0,0.443740095087163,"True"
"277",1,6,17,0.2,0.015,2.5,"propagule",3128,0,0,0.444693094629156,"True"
"278",1,6,18,0.2,0.015,2.5,"propagule",6563,0,0,0.210726801767484,"True"
"279",1,6,19,0.2,0.015,2.5,"propagule",6475,0,0,0.211737451737452,"True"
"280",1,6,20,0.2,0.015,2.5,"propagule",6333,0,0,0.21632717511448,"True"
"281",1,6,21,0.2,0.015,2.5,"propagule",6240,0,0,0.220512820512821,"True"
"282",1,6,22,0.2,0.015,2.5,"propagule",6120,0,0,0.223366013071895,"True"
"283",1,6,23,0.2,0.015,2.5,"propagule",5987,0,0,0.227325872724236,"True"
"284",1,6,24,0.2,0.015,2.5,"propagule",5879,0,0,0.229290695696547,"True"
"285",1,6,25,0.2,0.015,2.5,"propagule",5776,0,0,0.232340720221607,"True"
"286",1,6,26,0.2,0.015,2.5,"propagule",5648,0,0,0.234419263456091,"True"
"287",1,6,27,0.2,0.015,2.5,"propagule",5530,0,0,0.237432188065099,"True"
"288",1,6,28,0.2,0.015,2.5,"propagule",5402,0,0,0.240836727138097,"True"
"289",1,6,29,0.2,0.015,2.5,"propagule",5295,0,0,0.244192634560907,"True"
"290",1,6,30,0.2,0.015,2.5,"propagule",5185,0,0,0.247637415621986,"True"
"291",1,6,31,0.2,0.015,2.5,"propagule",5077,0,0,0.24876895804609,"True"
"292",1,6,32,0.2,0.015,2.5,"propagule",4941,0,0,0.252580449301761,"True"
"293",1,6,33,0.2,0.015,2.5,"propagule",4847,0,0,0.255003094697751,"True"
"294",1,6,34,0.2,0.015,2.5,"propagule",4741,0,0,0.25754060324826,"True"
"295",1,6,35,0.2,0.015,2.5,"propagule",4643,0,0,0.359681240577213,"True"
"296",1,6,36,0.2,0.015,2.5,"propagule",4558,0,0,0.363975427819219,"True"
"297",1,6,37,0.2,0.015,2.5,"propagule",4485,0,0,0.365886287625418,"True"
"298",1,6,38,0.2,0.015,2.5,"propagule",4436,0,0,0.367673579801623,"True"
"299",1,6,39,0.2,0.015,2.5,"propagule",4386,0,0,0.367989056087551,"True"
"300",1,6,40,0.2,0.015,2.5,"propagule",4339,0,0,0.370822770223554,"False"
"301",1,6,41,0.2,0.015,2.5,"propagule",4553,1,1,0.386558313200088,"False"
"302",1,6,42,0.2,0.015,2.5,"propagule",4536,2,1,0.389109347442681,"False"
"303",1,6,43,0.2,0.015,2.5,"propagule",4496,2,0,0.392571174377224,"False"
"304",1,6,44,0.2,0.015,2.5,"propagule",4487,2,0,0.397147314464007,"False"
"305",1,6,45,0.2,0.015,2.5,"propagule",4458,1,1,0.396590399282189,"False"
"306",1,6,46,0.2,0.015,2.5,"propagule",4268,1,1,0.391986879100281,"False"
"307",1,6,47,0.2,0.015,2.5,"propagule",4171,0,0,0.392471829297531,"False"
"308",1,6,48,0.2,0.015,2.5,"propagule",4116,0,0,0.390913508260447,"False"
