"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.7,0.03,1.5,"wave",2814,0,0,0.696162046908316,"True"
"2",1,1,2,0.7,0.03,1.5,"wave",2776,0,0,0.702809798270893,"True"
"3",1,1,3,0.7,0.03,1.5,"wave",2709,0,0,0.698781838316722,"True"
"4",1,1,4,0.7,0.03,1.5,"wave",2685,0,0,0.699813780260708,"True"
"5",1,1,5,0.7,0.03,1.5,"wave",2631,0,0,0.699733941467123,"True"
"6",1,1,6,0.7,0.03,1.5,"wave",2646,0,0,0.698412698412698,"True"
"7",1,1,7,0.7,0.03,1.5,"wave",2619,0,0,0.701030927835051,"True"
"8",1,1,8,0.7,0.03,1.5,"wave",2620,0,0,0.701145038167939,"True"
"9",1,1,9,0.7,0.03,1.5,"wave",2598,0,0,0.701693610469592,"True"
"10",1,1,10,0.7,0.03,1.5,"wave",2598,0,0,0.70130869899923,"True"
"11",1,1,11,0.7,0.03,1.5,"wave",2567,0,0,0.702376314764316,"True"
"12",1,1,12,0.7,0.03,1.5,"wave",2565,0,0,0.701364522417154,"True"
"13",1,1,13,0.7,0.03,1.5,"wave",2528,0,0,0.70371835443038,"True"
"14",1,1,14,0.7,0.03,1.5,"wave",2508,0,0,0.705342902711324,"True"
"15",1,1,15,0.7,0.03,1.5,"wave",2497,0,0,0.704044853824589,"True"
"16",1,1,16,0.7,0.03,1.5,"wave",2476,0,0,0.707592891760905,"True"
"17",1,1,17,0.7,0.03,1.5,"wave",2468,0,0,0.706645056726094,"True"
"18",1,1,18,0.7,0.03,1.5,"wave",6929,0,0,0.249675277817867,"True"
"19",1,1,19,0.7,0.03,1.5,"wave",6812,0,0,0.253523194362889,"True"
"20",1,1,20,0.7,0.03,1.5,"wave",6685,0,0,0.257142857142857,"True"
"21",1,1,21,0.7,0.03,1.5,"wave",6571,0,0,0.259625627758332,"True"
"22",1,1,22,0.7,0.03,1.5,"wave",6460,0,0,0.262074303405573,"True"
"23",1,1,23,0.7,0.03,1.5,"wave",6324,0,0,0.265654648956357,"True"
"24",1,1,24,0.7,0.03,1.5,"wave",6204,0,0,0.26966473243069,"True"
"25",1,1,25,0.7,0.03,1.5,"wave",6056,0,0,0.27443857331572,"True"
"26",1,1,26,0.7,0.03,1.5,"wave",5946,0,0,0.278338378742011,"True"
"27",1,1,27,0.7,0.03,1.5,"wave",5804,0,0,0.282908339076499,"True"
"28",1,1,28,0.7,0.03,1.5,"wave",5675,0,0,0.285814977973568,"True"
"29",1,1,29,0.7,0.03,1.5,"wave",5519,0,0,0.291175937669868,"True"
"30",1,1,30,0.7,0.03,1.5,"wave",5445,0,0,0.292745638200184,"True"
"31",1,1,31,0.7,0.03,1.5,"wave",5356,0,0,0.295929798356983,"True"
"32",1,1,32,0.7,0.03,1.5,"wave",5266,0,0,0.299468287124953,"True"
"33",1,1,33,0.7,0.03,1.5,"wave",5142,0,0,0.303189420458965,"True"
"34",1,1,34,0.7,0.03,1.5,"wave",5078,0,0,0.307404489956676,"True"
"35",1,1,35,0.7,0.03,1.5,"wave",4978,0,0,0.593812776215348,"True"
"36",1,1,36,0.7,0.03,1.5,"wave",4903,0,0,0.594941872323067,"True"
"37",1,1,37,0.7,0.03,1.5,"wave",4767,0,0,0.598489616110761,"True"
"38",1,1,38,0.7,0.03,1.5,"wave",4716,0,0,0.599448685326548,"True"
"39",1,1,39,0.7,0.03,1.5,"wave",4644,0,0,0.601636520241171,"True"
"40",1,1,40,0.7,0.03,1.5,"wave",4602,0,0,0.601260321599305,"True"
"41",1,1,41,0.7,0.03,1.5,"wave",4605,0,0,0.599782844733985,"True"
"42",1,1,42,0.7,0.03,1.5,"wave",4569,0,0,0.597723790763843,"True"
"43",1,1,43,0.7,0.03,1.5,"wave",4444,0,0,0.597434743474347,"True"
"44",1,1,44,0.7,0.03,1.5,"wave",4301,0,0,0.599627993489886,"True"
"45",1,1,45,0.7,0.03,1.5,"wave",4277,0,0,0.604395604395604,"True"
"46",1,1,46,0.7,0.03,1.5,"wave",4135,0,0,0.602660217654172,"True"
"47",1,1,47,0.7,0.03,1.5,"wave",4074,0,0,0.601374570446735,"True"
"48",1,1,48,0.7,0.03,1.5,"wave",4035,0,0,0.600991325898389,"True"
"49",1,1,49,0.7,0.03,1.5,"wave",4004,0,0,0.602647352647353,"True"
"50",1,1,50,0.7,0.03,1.5,"wave",3952,0,0,0.599696356275304,"True"
"51",1,1,51,0.7,0.03,1.5,"wave",3902,0,0,0.600717580727832,"True"
"52",1,1,52,0.7,0.03,1.5,"wave",3876,0,0,0.603199174406605,"True"
"53",1,2,1,0.7,0.03,1.5,"wave",3825,7,0,0.604183006535948,"False"
"54",1,2,2,0.7,0.03,1.5,"wave",3789,7,0,0.602533650039588,"False"
"55",1,2,3,0.7,0.03,1.5,"wave",3738,7,0,0.603531300160514,"False"
"56",1,2,4,0.7,0.03,1.5,"wave",3702,6,3,0.607239330091842,"False"
"57",1,2,5,0.7,0.03,1.5,"wave",3650,7,4,0.60986301369863,"False"
"58",1,2,6,0.7,0.03,1.5,"wave",3608,8,3,0.610033259423503,"False"
"59",1,2,7,0.7,0.03,1.5,"wave",3548,8,3,0.610766629086809,"False"
"60",1,2,8,0.7,0.03,1.5,"wave",3501,7,3,0.612682090831191,"False"
"61",1,2,9,0.7,0.03,1.5,"wave",3446,8,4,0.613174695298897,"False"
"62",1,2,10,0.7,0.03,1.5,"wave",3395,8,3,0.614727540500736,"False"
"63",1,2,11,0.7,0.03,1.5,"wave",3348,10,3,0.616786140979689,"False"
"64",1,2,12,0.7,0.03,1.5,"wave",3314,18,4,0.616173808086904,"False"
"65",1,2,13,0.7,0.03,1.5,"wave",3279,21,5,0.616346447087527,"False"
"66",1,2,14,0.7,0.03,1.5,"wave",3235,19,8,0.618856259659969,"False"
"67",1,2,15,0.7,0.03,1.5,"wave",3201,14,9,0.620743517650734,"False"
"68",1,2,16,0.7,0.03,1.5,"wave",3155,12,7,0.623454833597464,"False"
"69",1,2,17,0.7,0.03,1.5,"wave",3117,13,4,0.625922361244787,"False"
"70",1,2,18,0.7,0.03,1.5,"wave",5543,12,3,0.350712610499729,"False"
"71",1,2,19,0.7,0.03,1.5,"wave",5427,21,4,0.352496775382348,"False"
"72",1,2,20,0.7,0.03,1.5,"wave",5345,31,5,0.356969130028064,"False"
"73",1,2,21,0.7,0.03,1.5,"wave",5264,38,9,0.359612462006079,"False"
"74",1,2,22,0.7,0.03,1.5,"wave",5129,42,13,0.364398518229674,"False"
"75",1,2,23,0.7,0.03,1.5,"wave",5011,47,15,0.368988225903013,"False"
"76",1,2,24,0.7,0.03,1.5,"wave",4906,43,20,0.373216469629026,"False"
"77",1,2,25,0.7,0.03,1.5,"wave",4811,40,14,0.378091872791519,"False"
"78",1,2,26,0.7,0.03,1.5,"wave",4698,33,9,0.382928905917412,"False"
"79",1,2,27,0.7,0.03,1.5,"wave",4645,40,16,0.38686759956943,"False"
"80",1,2,28,0.7,0.03,1.5,"wave",4561,37,18,0.389169041876781,"False"
"81",1,2,29,0.7,0.03,1.5,"wave",4451,32,14,0.394742754437205,"False"
"82",1,2,30,0.7,0.03,1.5,"wave",4370,26,13,0.395881006864989,"False"
"83",1,2,31,0.7,0.03,1.5,"wave",4257,23,11,0.400516795865633,"False"
"84",1,2,32,0.7,0.03,1.5,"wave",4179,19,4,0.403924383823881,"False"
"85",1,2,33,0.7,0.03,1.5,"wave",4106,15,5,0.406721870433512,"False"
"86",1,2,34,0.7,0.03,1.5,"wave",4022,20,7,0.409249129786176,"False"
"87",1,2,35,0.7,0.03,1.5,"wave",3965,15,8,0.692055485498108,"False"
"88",1,2,36,0.7,0.03,1.5,"wave",3895,14,10,0.693966623876765,"False"
"89",1,2,37,0.7,0.03,1.5,"wave",3823,8,4,0.698142819775046,"False"
"90",1,2,38,0.7,0.03,1.5,"wave",3781,4,1,0.699814863792647,"False"
"91",1,2,39,0.7,0.03,1.5,"wave",3746,7,1,0.701815269620929,"False"
"92",1,2,40,0.7,0.03,1.5,"wave",3718,6,2,0.701721355567509,"False"
"93",1,2,41,0.7,0.03,1.5,"wave",3888,7,4,0.696244855967078,"False"
"94",1,2,42,0.7,0.03,1.5,"wave",3847,9,2,0.696386794905121,"False"
"95",1,2,43,0.7,0.03,1.5,"wave",3840,7,2,0.697395833333333,"False"
"96",1,2,44,0.7,0.03,1.5,"wave",3804,9,5,0.695583596214511,"False"
"97",1,2,45,0.7,0.03,1.5,"wave",3782,9,4,0.696192490745637,"False"
"98",1,2,46,0.7,0.03,1.5,"wave",3588,5,3,0.700390189520624,"False"
"99",1,2,47,0.7,0.03,1.5,"wave",3499,5,3,0.700771649042584,"False"
"100",1,2,48,0.7,0.03,1.5,"wave",3446,2,1,0.701973302379571,"False"
"101",1,2,49,0.7,0.03,1.5,"wave",3411,4,2,0.702433304016417,"False"
"102",1,2,50,0.7,0.03,1.5,"wave",3374,3,2,0.703912270302312,"False"
"103",1,2,51,0.7,0.03,1.5,"wave",3353,5,1,0.705636743215031,"False"
"104",1,2,52,0.7,0.03,1.5,"wave",3334,4,1,0.706958608278344,"False"
"105",1,3,1,0.7,0.03,1.5,"wave",3301,4,1,0.70766434413814,"False"
"106",1,3,2,0.7,0.03,1.5,"wave",3273,3,2,0.708829819737244,"False"
"107",1,3,3,0.7,0.03,1.5,"wave",3248,5,2,0.709667487684729,"False"
"108",1,3,4,0.7,0.03,1.5,"wave",3213,2,0,0.708683473389356,"False"
"109",1,3,5,0.7,0.03,1.5,"wave",3177,2,1,0.710733396285804,"False"
