"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.1,0.045,1.5,"wave",2760,0,0,0.0942028985507246,"True"
"2",1,1,2,0.1,0.045,1.5,"wave",2720,0,0,0.0952205882352941,"True"
"3",1,1,3,0.1,0.045,1.5,"wave",2669,0,0,0.0966654177594605,"True"
"4",1,1,4,0.1,0.045,1.5,"wave",2620,0,0,0.0961832061068702,"True"
"5",1,1,5,0.1,0.045,1.5,"wave",2588,0,0,0.0973724884080371,"True"
"6",1,1,6,0.1,0.045,1.5,"wave",2574,0,0,0.0971250971250971,"True"
"7",1,1,7,0.1,0.045,1.5,"wave",2523,0,0,0.0978993261989695,"True"
"8",1,1,8,0.1,0.045,1.5,"wave",2494,0,0,0.0982357658380112,"True"
"9",1,1,9,0.1,0.045,1.5,"wave",2459,0,0,0.0980073200488003,"True"
"10",1,1,10,0.1,0.045,1.5,"wave",2434,0,0,0.101479046836483,"True"
"11",1,1,11,0.1,0.045,1.5,"wave",2403,0,0,0.101123595505618,"True"
"12",1,1,12,0.1,0.045,1.5,"wave",2364,0,0,0.104906937394247,"True"
"13",1,1,13,0.1,0.045,1.5,"wave",2330,0,0,0.108154506437768,"True"
"14",1,1,14,0.1,0.045,1.5,"wave",2305,0,0,0.109761388286334,"True"
"15",1,1,15,0.1,0.045,1.5,"wave",2245,0,0,0.111804008908686,"True"
"16",1,1,16,0.1,0.045,1.5,"wave",2201,0,0,0.115402089959109,"True"
"17",1,1,17,0.1,0.045,1.5,"wave",2166,0,0,0.118190212373038,"True"
"18",1,1,18,0.1,0.045,1.5,"wave",6170,0,0,0.0434359805510535,"True"
"19",1,1,19,0.1,0.045,1.5,"wave",6008,0,0,0.0466045272969374,"True"
"20",1,1,20,0.1,0.045,1.5,"wave",5835,0,0,0.0474721508140531,"True"
"21",1,1,21,0.1,0.045,1.5,"wave",5647,0,0,0.0499380201877103,"True"
"22",1,1,22,0.1,0.045,1.5,"wave",5480,0,0,0.0516423357664234,"True"
"23",1,1,23,0.1,0.045,1.5,"wave",5334,0,0,0.0536182977127859,"True"
"24",1,1,24,0.1,0.045,1.5,"wave",5152,0,0,0.0551242236024845,"True"
"25",1,1,25,0.1,0.045,1.5,"wave",5026,0,0,0.057699960206924,"True"
"26",1,1,26,0.1,0.045,1.5,"wave",4888,0,0,0.060556464811784,"True"
"27",1,1,27,0.1,0.045,1.5,"wave",4836,0,0,0.0622415219189413,"True"
"28",1,1,28,0.1,0.045,1.5,"wave",4750,0,0,0.0654736842105263,"True"
"29",1,1,29,0.1,0.045,1.5,"wave",4653,0,0,0.0674833440790888,"True"
"30",1,1,30,0.1,0.045,1.5,"wave",4570,0,0,0.0695842450765864,"True"
"31",1,1,31,0.1,0.045,1.5,"wave",4478,0,0,0.0719071013845467,"True"
"32",1,1,32,0.1,0.045,1.5,"wave",4373,0,0,0.074319689000686,"True"
"33",1,1,33,0.1,0.045,1.5,"wave",4288,0,0,0.0767257462686567,"True"
"34",1,1,34,0.1,0.045,1.5,"wave",4229,0,0,0.0787420193899267,"True"
"35",1,1,35,0.1,0.045,1.5,"wave",4153,0,0,0.143029135564652,"True"
"36",1,1,36,0.1,0.045,1.5,"wave",4066,0,0,0.146581406787998,"True"
"37",1,1,37,0.1,0.045,1.5,"wave",3994,0,0,0.147971957936905,"True"
"38",1,1,38,0.1,0.045,1.5,"wave",3959,0,0,0.150037888355645,"True"
"39",1,1,39,0.1,0.045,1.5,"wave",3916,0,0,0.152196118488253,"True"
"40",1,1,40,0.1,0.045,1.5,"wave",3864,0,0,0.154761904761905,"True"
"41",1,1,41,0.1,0.045,1.5,"wave",4047,0,0,0.175191499876452,"True"
"42",1,1,42,0.1,0.045,1.5,"wave",4000,0,0,0.18225,"True"
"43",1,1,43,0.1,0.045,1.5,"wave",3941,0,0,0.185485917279878,"True"
"44",1,1,44,0.1,0.045,1.5,"wave",3864,0,0,0.182194616977226,"True"
"45",1,1,45,0.1,0.045,1.5,"wave",3809,0,0,0.189025991073773,"True"
"46",1,1,46,0.1,0.045,1.5,"wave",3611,0,0,0.180005538631958,"True"
"47",1,1,47,0.1,0.045,1.5,"wave",3533,0,0,0.17916784602321,"True"
"48",1,1,48,0.1,0.045,1.5,"wave",3475,0,0,0.180431654676259,"True"
"49",1,1,49,0.1,0.045,1.5,"wave",3436,0,0,0.182479627473807,"True"
"50",1,1,50,0.1,0.045,1.5,"wave",3402,0,0,0.182539682539683,"True"
"51",1,1,51,0.1,0.045,1.5,"wave",3357,0,0,0.183795055108728,"True"
"52",1,1,52,0.1,0.045,1.5,"wave",3333,0,0,0.186018601860186,"True"
