"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.5,0.03,0.5,"wave",2742,0,0,0.5054704595186,"True"
"2",1,1,2,0.5,0.03,0.5,"wave",2729,0,0,0.503847563209967,"True"
"3",1,1,3,0.5,0.03,0.5,"wave",2686,0,0,0.506701414743112,"True"
"4",1,1,4,0.5,0.03,0.5,"wave",2659,0,0,0.505453177886424,"True"
"5",1,1,5,0.5,0.03,0.5,"wave",2605,0,0,0.507869481765835,"True"
"6",1,1,6,0.5,0.03,0.5,"wave",2572,0,0,0.506609642301711,"True"
"7",1,1,7,0.5,0.03,0.5,"wave",2539,0,0,0.508467900748326,"True"
"8",1,1,8,0.5,0.03,0.5,"wave",2508,0,0,0.509569377990431,"True"
"9",1,1,9,0.5,0.03,0.5,"wave",2484,0,0,0.511674718196457,"True"
"10",1,1,10,0.5,0.03,0.5,"wave",2454,0,0,0.512632436837816,"True"
"11",1,1,11,0.5,0.03,0.5,"wave",2437,0,0,0.514977431267952,"True"
"12",1,1,12,0.5,0.03,0.5,"wave",2418,0,0,0.515715467328371,"True"
"13",1,1,13,0.5,0.03,0.5,"wave",2405,0,0,0.516839916839917,"True"
"14",1,1,14,0.5,0.03,0.5,"wave",2397,0,0,0.516061743846475,"True"
"15",1,1,15,0.5,0.03,0.5,"wave",2370,0,0,0.516455696202532,"True"
"16",1,1,16,0.5,0.03,0.5,"wave",2356,0,0,0.516129032258065,"True"
"17",1,1,17,0.5,0.03,0.5,"wave",2329,0,0,0.516530699871189,"True"
"18",1,1,18,0.5,0.03,0.5,"wave",6486,0,0,0.186555658341042,"True"
"19",1,1,19,0.5,0.03,0.5,"wave",6383,0,0,0.189879367068776,"True"
"20",1,1,20,0.5,0.03,0.5,"wave",6259,0,0,0.195079086115993,"True"
"21",1,1,21,0.5,0.03,0.5,"wave",6141,0,0,0.197036313304022,"True"
"22",1,1,22,0.5,0.03,0.5,"wave",5983,0,0,0.200401136553568,"True"
"23",1,1,23,0.5,0.03,0.5,"wave",5893,0,0,0.203461734260988,"True"
"24",1,1,24,0.5,0.03,0.5,"wave",5787,0,0,0.206151719371004,"True"
"25",1,1,25,0.5,0.03,0.5,"wave",5693,0,0,0.20815036009134,"True"
"26",1,1,26,0.5,0.03,0.5,"wave",5573,0,0,0.211914588193074,"True"
"27",1,1,27,0.5,0.03,0.5,"wave",5459,0,0,0.215057702875985,"True"
"28",1,1,28,0.5,0.03,0.5,"wave",5348,0,0,0.218773373223635,"True"
"29",1,1,29,0.5,0.03,0.5,"wave",5268,0,0,0.221146545178436,"True"
"30",1,1,30,0.5,0.03,0.5,"wave",5175,0,0,0.224541062801932,"True"
"31",1,1,31,0.5,0.03,0.5,"wave",5099,0,0,0.227691704255736,"True"
"32",1,1,32,0.5,0.03,0.5,"wave",5022,0,0,0.230983671843887,"True"
"33",1,1,33,0.5,0.03,0.5,"wave",4945,0,0,0.232962588473205,"True"
"34",1,1,34,0.5,0.03,0.5,"wave",4856,0,0,0.236408566721582,"True"
"35",1,1,35,0.5,0.03,0.5,"wave",4782,0,0,0.468423253868674,"True"
"36",1,1,36,0.5,0.03,0.5,"wave",4712,0,0,0.47134974533107,"True"
"37",1,1,37,0.5,0.03,0.5,"wave",4636,0,0,0.474547023295945,"True"
"38",1,1,38,0.5,0.03,0.5,"wave",4587,0,0,0.47787224765642,"True"
"39",1,1,39,0.5,0.03,0.5,"wave",4540,0,0,0.479515418502203,"True"
"40",1,1,40,0.5,0.03,0.5,"wave",4498,0,0,0.481769675411294,"True"
"41",1,1,41,0.5,0.03,0.5,"wave",4582,0,0,0.48515931907464,"True"
"42",1,1,42,0.5,0.03,0.5,"wave",4495,0,0,0.485650723025584,"True"
"43",1,1,43,0.5,0.03,0.5,"wave",4454,0,0,0.488549618320611,"True"
"44",1,1,44,0.5,0.03,0.5,"wave",4425,0,0,0.490169491525424,"True"
"45",1,1,45,0.5,0.03,0.5,"wave",4406,0,0,0.488424875170222,"True"
"46",1,1,46,0.5,0.03,0.5,"wave",4315,0,0,0.489918887601391,"True"
"47",1,1,47,0.5,0.03,0.5,"wave",4284,0,0,0.491830065359477,"True"
"48",1,1,48,0.5,0.03,0.5,"wave",4243,0,0,0.492576007541834,"True"
"49",1,1,49,0.5,0.03,0.5,"wave",4197,0,0,0.49297116988325,"True"
"50",1,1,50,0.5,0.03,0.5,"wave",4149,0,0,0.494577006507592,"True"
"51",1,1,51,0.5,0.03,0.5,"wave",4121,0,0,0.494540160155302,"True"
"52",1,1,52,0.5,0.03,0.5,"wave",4055,0,0,0.496424167694205,"True"
"53",1,2,1,0.5,0.03,0.5,"wave",4009,5,0,0.496882015465203,"False"
"54",1,2,2,0.5,0.03,0.5,"wave",3969,5,0,0.498866213151927,"False"
"55",1,2,3,0.5,0.03,0.5,"wave",3931,5,1,0.500635970490969,"False"
"56",1,2,4,0.5,0.03,0.5,"wave",3889,7,2,0.501414245307277,"False"
"57",1,2,5,0.5,0.03,0.5,"wave",3861,6,2,0.502978502978503,"False"
"58",1,2,6,0.5,0.03,0.5,"wave",3825,8,1,0.503529411764706,"False"
"59",1,2,7,0.5,0.03,0.5,"wave",3782,7,3,0.504230565838181,"False"
"60",1,2,8,0.5,0.03,0.5,"wave",3748,8,3,0.50667022411953,"False"
"61",1,2,9,0.5,0.03,0.5,"wave",3710,5,2,0.509973045822102,"False"
"62",1,2,10,0.5,0.03,0.5,"wave",3679,6,4,0.511008426202773,"False"
"63",1,2,11,0.5,0.03,0.5,"wave",3639,5,3,0.51277823577906,"False"
"64",1,2,12,0.5,0.03,0.5,"wave",3593,3,2,0.51516838296688,"False"
"65",1,2,13,0.5,0.03,0.5,"wave",3554,4,1,0.518289251547552,"False"
