"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.1,0,2.5,"wave",2778,0,0,0.101511879049676,"True"
"2",1,1,2,0.1,0,2.5,"wave",2756,0,0,0.103410740203193,"True"
"3",1,1,3,0.1,0,2.5,"wave",2689,0,0,0.105987355894385,"True"
"4",1,1,4,0.1,0,2.5,"wave",2650,0,0,0.111320754716981,"True"
"5",1,1,5,0.1,0,2.5,"wave",2616,0,0,0.113149847094801,"True"
"6",1,1,6,0.1,0,2.5,"wave",2593,0,0,0.115310451214809,"True"
"7",1,1,7,0.1,0,2.5,"wave",2556,0,0,0.116197183098592,"True"
"8",1,1,8,0.1,0,2.5,"wave",2511,0,0,0.115491835921943,"True"
"9",1,1,9,0.1,0,2.5,"wave",2498,0,0,0.117694155324259,"True"
"10",1,1,10,0.1,0,2.5,"wave",2459,0,0,0.117934119560797,"True"
"11",1,1,11,0.1,0,2.5,"wave",2399,0,0,0.120883701542309,"True"
"12",1,1,12,0.1,0,2.5,"wave",2360,0,0,0.122033898305085,"True"
"13",1,1,13,0.1,0,2.5,"wave",2332,0,0,0.124785591766724,"True"
"14",1,1,14,0.1,0,2.5,"wave",2298,0,0,0.127067014795474,"True"
"15",1,1,15,0.1,0,2.5,"wave",2249,0,0,0.127612272120943,"True"
"16",1,1,16,0.1,0,2.5,"wave",2211,0,0,0.128448665762099,"True"
"17",1,1,17,0.1,0,2.5,"wave",2178,0,0,0.130394857667585,"True"
"18",1,1,18,0.1,0,2.5,"wave",6240,0,0,0.0451923076923077,"True"
"19",1,1,19,0.1,0,2.5,"wave",6112,0,0,0.0476112565445026,"True"
"20",1,1,20,0.1,0,2.5,"wave",5962,0,0,0.049480040254948,"True"
"21",1,1,21,0.1,0,2.5,"wave",5841,0,0,0.0515322718712549,"True"
"22",1,1,22,0.1,0,2.5,"wave",5695,0,0,0.0542581211589113,"True"
"23",1,1,23,0.1,0,2.5,"wave",5624,0,0,0.0574324324324324,"True"
"24",1,1,24,0.1,0,2.5,"wave",5526,0,0,0.0586319218241042,"True"
"25",1,1,25,0.1,0,2.5,"wave",5389,0,0,0.0614214139914641,"True"
"26",1,1,26,0.1,0,2.5,"wave",5291,0,0,0.0636930636930637,"True"
"27",1,1,27,0.1,0,2.5,"wave",5146,0,0,0.0670423630003887,"True"
"28",1,1,28,0.1,0,2.5,"wave",5027,0,0,0.06862940123334,"True"
"29",1,1,29,0.1,0,2.5,"wave",4958,0,0,0.0705929810407422,"True"
"30",1,1,30,0.1,0,2.5,"wave",4884,0,0,0.0724815724815725,"True"
"31",1,1,31,0.1,0,2.5,"wave",4792,0,0,0.075542570951586,"True"
"32",1,1,32,0.1,0,2.5,"wave",4684,0,0,0.0785653287788215,"True"
"33",1,1,33,0.1,0,2.5,"wave",4570,0,0,0.0807439824945295,"True"
"34",1,1,34,0.1,0,2.5,"wave",4491,0,0,0.0828323313293253,"True"
