"","rep","year","week","sero","disease","rate","type","total_pop","n_infected","n_symptomatic","actual_sero","elim"
"1",1,1,1,0.8,0.015,1.5,"wave",2826,0,0,0.806440198159943,"True"
"2",1,1,2,0.8,0.015,1.5,"wave",2788,0,0,0.806312769010043,"True"
"3",1,1,3,0.8,0.015,1.5,"wave",2732,0,0,0.808199121522694,"True"
"4",1,1,4,0.8,0.015,1.5,"wave",2706,0,0,0.807464892830747,"True"
"5",1,1,5,0.8,0.015,1.5,"wave",2673,0,0,0.807706696595585,"True"
"6",1,1,6,0.8,0.015,1.5,"wave",2658,0,0,0.806997742663657,"True"
"7",1,1,7,0.8,0.015,1.5,"wave",2607,0,0,0.808592251630226,"True"
"8",1,1,8,0.8,0.015,1.5,"wave",2586,0,0,0.806651198762568,"True"
"9",1,1,9,0.8,0.015,1.5,"wave",2541,0,0,0.808736717827627,"True"
"10",1,1,10,0.8,0.015,1.5,"wave",2516,0,0,0.806836248012719,"True"
"11",1,1,11,0.8,0.015,1.5,"wave",2467,0,0,0.807863802188893,"True"
"12",1,1,12,0.8,0.015,1.5,"wave",2463,0,0,0.807957775071052,"True"
"13",1,1,13,0.8,0.015,1.5,"wave",2438,0,0,0.8084495488105,"True"
"14",1,1,14,0.8,0.015,1.5,"wave",2423,0,0,0.807263722657862,"True"
"15",1,1,15,0.8,0.015,1.5,"wave",2395,0,0,0.808350730688935,"True"
"16",1,1,16,0.8,0.015,1.5,"wave",2385,0,0,0.808385744234801,"True"
"17",1,1,17,0.8,0.015,1.5,"wave",2369,0,0,0.810468552131701,"True"
"18",1,1,18,0.8,0.015,1.5,"wave",6766,0,0,0.282441619864026,"True"
"19",1,1,19,0.8,0.015,1.5,"wave",6672,0,0,0.283573141486811,"True"
"20",1,1,20,0.8,0.015,1.5,"wave",6537,0,0,0.287899648156647,"True"
"21",1,1,21,0.8,0.015,1.5,"wave",6413,0,0,0.291127397473881,"True"
"22",1,1,22,0.8,0.015,1.5,"wave",6285,0,0,0.294510739856802,"True"
"23",1,1,23,0.8,0.015,1.5,"wave",6157,0,0,0.29917167451681,"True"
"24",1,1,24,0.8,0.015,1.5,"wave",6033,0,0,0.30382894082546,"True"
"25",1,1,25,0.8,0.015,1.5,"wave",5935,0,0,0.306486941870261,"True"
"26",1,1,26,0.8,0.015,1.5,"wave",5804,0,0,0.311337008959338,"True"
"27",1,1,27,0.8,0.015,1.5,"wave",5671,0,0,0.316346323399753,"True"
"28",1,1,28,0.8,0.015,1.5,"wave",5563,0,0,0.319072442926479,"True"
"29",1,1,29,0.8,0.015,1.5,"wave",5480,0,0,0.322262773722628,"True"
"30",1,1,30,0.8,0.015,1.5,"wave",5379,0,0,0.324037925264919,"True"
"31",1,1,31,0.8,0.015,1.5,"wave",5289,0,0,0.328039326904897,"True"
"32",1,1,32,0.8,0.015,1.5,"wave",5201,0,0,0.33301288213805,"True"
"33",1,1,33,0.8,0.015,1.5,"wave",5123,0,0,0.33593597501464,"True"
"34",1,1,34,0.8,0.015,1.5,"wave",5024,0,0,0.339968152866242,"True"
"35",1,1,35,0.8,0.015,1.5,"wave",4922,0,0,0.640390085331166,"True"
"36",1,1,36,0.8,0.015,1.5,"wave",4829,0,0,0.643197349347691,"True"
"37",1,1,37,0.8,0.015,1.5,"wave",4752,0,0,0.646675084175084,"True"
