rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.8,wave,0.05,3,5224,55,9,0.8011102603369066
1,1,2,0.8,wave,0.05,3,5172,56,24,0.7989172467130704
1,1,3,0.8,wave,0.05,3,5073,54,34,0.7991326631184703
1,1,4,0.8,wave,0.05,3,4990,50,35,0.7981963927855712
1,1,5,0.8,wave,0.05,3,5063,37,26,0.8030811771676871
1,1,6,0.8,wave,0.05,3,4871,27,18,0.8020940258673783
1,1,7,0.8,wave,0.05,3,4806,24,13,0.8058676654182272
1,1,8,0.8,wave,0.05,3,4579,18,9,0.8067263594671326
1,1,9,0.8,wave,0.05,3,4503,15,8,0.8092382855873862
1,1,10,0.8,wave,0.05,3,4305,14,10,0.805574912891986
1,1,11,0.8,wave,0.05,3,4227,14,7,0.8074284362431985
1,1,12,0.8,wave,0.05,3,4069,10,5,0.805111821086262
1,1,13,0.8,wave,0.05,3,4043,7,3,0.8068266139005689
1,1,14,0.8,wave,0.05,3,3897,7,3,0.8054914036438285
1,1,15,0.8,wave,0.05,3,3804,5,2,0.8062565720294427
1,1,16,0.8,wave,0.05,3,3700,5,3,0.8037837837837838
1,1,17,0.8,wave,0.05,3,3590,5,4,0.8044568245125349
1,1,18,0.8,wave,0.05,3,3561,5,3,0.8031451839370963
1,1,19,0.8,wave,0.05,3,3435,4,2,0.8072780203784571
1,1,20,0.8,wave,0.05,3,6404,4,1,0.42582760774515926
1,1,21,0.8,wave,0.05,3,6056,4,4,0.4311426684280053
1,1,22,0.8,wave,0.05,3,5782,5,3,0.43358699411968177
1,1,23,0.8,wave,0.05,3,5394,8,3,0.44030404152762326
1,1,24,0.8,wave,0.05,3,5183,6,1,0.44067142581516494
1,1,25,0.8,wave,0.05,3,4995,7,3,0.44304304304304304
1,1,26,0.8,wave,0.05,3,4822,9,5,0.44566569888013274
1,1,27,0.8,wave,0.05,3,4671,11,5,0.4465853136373368
1,1,28,0.8,wave,0.05,3,4525,11,5,0.44662983425414365
1,1,29,0.8,wave,0.05,3,4321,13,6,0.4531358481832909
1,1,30,0.8,wave,0.05,3,4234,14,7,0.454416627302787
1,1,31,0.8,wave,0.05,3,4166,21,8,0.4553528564570331
1,1,32,0.8,wave,0.05,3,3962,24,12,0.4596163553760727
1,1,33,0.8,wave,0.05,3,3875,28,11,0.46296774193548385
1,1,34,0.8,wave,0.05,3,3758,28,11,0.46274614156466204
1,1,35,0.8,wave,0.05,3,3616,37,11,0.4690265486725664
1,1,36,0.8,wave,0.05,3,3508,38,13,0.47063854047890535
1,1,37,0.8,wave,0.05,3,3455,42,15,0.4714905933429812
1,1,38,0.8,wave,0.05,3,3393,41,19,0.4727379899793693
1,1,39,0.8,wave,0.05,3,3335,49,19,0.4737631184407796
1,1,40,0.8,wave,0.05,3,3218,39,21,0.47793660658794285
1,1,41,0.8,wave,0.05,3,3099,35,13,0.4833817360438851
1,1,42,0.8,wave,0.05,3,3057,30,12,0.4818449460255152
1,1,43,0.8,wave,0.05,3,2943,33,15,0.4892966360856269
1,1,44,0.8,wave,0.05,3,2824,31,14,0.49256373937677056
1,1,45,0.8,wave,0.05,3,2757,35,18,0.7439245556764599
1,1,46,0.8,wave,0.05,3,2695,29,17,0.7417439703153988
1,1,47,0.8,wave,0.05,3,2640,29,20,0.7465909090909091
1,1,48,0.8,wave,0.05,3,2552,21,15,0.7441222570532915
1,1,49,0.8,wave,0.05,3,2506,14,13,0.7486033519553073
1,1,50,0.8,wave,0.05,3,2368,11,8,0.75
1,1,51,0.8,wave,0.05,3,2341,10,7,0.7505339598462195
1,1,52,0.8,wave,0.05,3,2287,6,3,0.7485789243550502
1,2,1,0.8,wave,0.05,3,2263,5,2,0.7516570923552806
1,2,2,0.8,wave,0.05,3,2178,4,2,0.7529843893480257
1,2,3,0.8,wave,0.05,3,2168,3,1,0.753690036900369
1,2,4,0.8,wave,0.05,3,2113,3,1,0.7534311405584477
1,2,5,0.8,wave,0.05,3,2051,2,2,0.7547537786445636
1,2,6,0.8,wave,0.05,3,2002,3,2,0.7532467532467533
1,2,7,0.8,wave,0.05,3,1971,4,2,0.7534246575342466
1,2,8,0.8,wave,0.05,3,1958,2,1,0.7533197139938713
1,2,9,0.8,wave,0.05,3,1919,3,1,0.7561229807191245
1,2,10,0.8,wave,0.05,3,1900,3,1,0.7563157894736842
1,2,11,0.8,wave,0.05,3,1872,2,1,0.7569444444444444
1,2,12,0.8,wave,0.05,3,1859,2,2,0.7541689080150619
1,2,13,0.8,wave,0.05,3,1841,2,2,0.757197175448126
1,2,14,0.8,wave,0.05,3,1799,3,1,0.7537520844913841
1,2,15,0.8,wave,0.05,3,1770,2,0,0.7553672316384181
1,2,16,0.8,wave,0.05,3,1733,2,1,0.7553375649163301
1,2,17,0.8,wave,0.05,3,1728,2,2,0.7546296296296297
1,2,18,0.8,wave,0.05,3,1714,4,2,0.7532088681446908
1,2,19,0.8,wave,0.05,3,1669,3,2,0.7555422408627921
1,2,20,0.8,wave,0.05,3,3036,3,1,0.4090909090909091
1,2,21,0.8,wave,0.05,3,2955,4,3,0.4128595600676819
1,2,22,0.8,wave,0.05,3,2882,6,2,0.41290770298403884
1,2,23,0.8,wave,0.05,3,2773,6,4,0.4150739271547061
1,2,24,0.8,wave,0.05,3,2687,11,2,0.41719389653889094
1,2,25,0.8,wave,0.05,3,2649,14,3,0.4190260475651189
1,2,26,0.8,wave,0.05,3,2455,15,5,0.42240325865580447
1,2,27,0.8,wave,0.05,3,2402,17,9,0.42464612822647796
