rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.15,4.0,5328.0,0.0,0.0,0.49493243243243246
1.0,1.0,2.0,0.5,0.15,4.0,5272.0,0.0,0.0,0.4969650986342944
1.0,1.0,3.0,0.5,0.15,4.0,5217.0,0.0,0.0,0.4928119608970673
1.0,1.0,4.0,0.5,0.15,4.0,5188.0,0.0,0.0,0.4961449498843485
1.0,1.0,5.0,0.5,0.15,4.0,5199.0,0.0,0.0,0.49528755529909596
1.0,1.0,6.0,0.5,0.15,4.0,5124.0,0.0,0.0,0.49765807962529274
1.0,1.0,7.0,0.5,0.15,4.0,5048.0,0.0,0.0,0.49504754358161646
1.0,1.0,8.0,0.5,0.15,4.0,4954.0,0.0,0.0,0.4979814291481631
1.0,1.0,9.0,0.5,0.15,4.0,4880.0,0.0,0.0,0.49508196721311476
1.0,1.0,10.0,0.5,0.15,4.0,4812.0,0.0,0.0,0.49605153782211137
1.0,1.0,11.0,0.5,0.15,4.0,4697.0,0.0,0.0,0.4964871194379391
1.0,1.0,12.0,0.5,0.15,4.0,4637.0,0.0,0.0,0.497304291567824
1.0,1.0,13.0,0.5,0.15,4.0,4535.0,0.0,0.0,0.4972436604189636
1.0,1.0,14.0,0.5,0.15,4.0,4436.0,0.0,0.0,0.4995491433724076
1.0,1.0,15.0,0.5,0.15,4.0,4404.0,0.0,0.0,0.49795640326975477
1.0,1.0,16.0,0.5,0.15,4.0,4343.0,0.0,0.0,0.49850333870596364
1.0,1.0,17.0,0.5,0.15,4.0,4300.0,0.0,0.0,0.49790697674418605
1.0,1.0,18.0,0.5,0.15,4.0,4217.0,0.0,0.0,0.49727294285036755
1.0,1.0,19.0,0.5,0.15,4.0,4128.0,0.0,0.0,0.4951550387596899
1.0,1.0,20.0,0.5,0.15,4.0,11468.0,0.0,0.0,0.17448552493896058
1.0,1.0,21.0,0.5,0.15,4.0,11442.0,0.0,0.0,0.1751442055584688
1.0,1.0,22.0,0.5,0.15,4.0,11269.0,0.0,0.0,0.17472712751796965
1.0,1.0,23.0,0.5,0.15,4.0,11322.0,0.0,0.0,0.17532238120473415
1.0,1.0,24.0,0.5,0.15,4.0,11183.0,0.0,0.0,0.17508718590718053
1.0,1.0,25.0,0.5,0.15,4.0,11008.0,0.0,0.0,0.17523619186046513
1.0,1.0,26.0,0.5,0.15,4.0,10835.0,0.0,0.0,0.17508075680664514
1.0,1.0,27.0,0.5,0.15,4.0,10601.0,0.0,0.0,0.17677577587020094
1.0,1.0,28.0,0.5,0.15,4.0,10438.0,0.0,0.0,0.17570415788465224
1.0,1.0,29.0,0.5,0.15,4.0,10272.0,0.0,0.0,0.17659657320872274
1.0,1.0,30.0,0.5,0.15,4.0,10130.0,0.0,0.0,0.17462981243830208
1.0,1.0,31.0,0.5,0.15,4.0,10016.0,0.0,0.0,0.17541932907348243
1.0,1.0,32.0,0.5,0.15,4.0,9844.0,0.0,0.0,0.17482730597318163
1.0,1.0,33.0,0.5,0.15,4.0,9627.0,0.0,0.0,0.17575568712994702
1.0,1.0,34.0,0.5,0.15,4.0,9542.0,0.0,0.0,0.17438692098092642
1.0,1.0,35.0,0.5,0.15,4.0,9428.0,0.0,0.0,0.1757530759439966
1.0,1.0,36.0,0.5,0.15,4.0,9283.0,0.0,0.0,0.17483572121081548
1.0,1.0,37.0,0.5,0.15,4.0,9095.0,0.0,0.0,0.17702034084661902
1.0,1.0,38.0,0.5,0.15,4.0,9013.0,0.0,0.0,0.1756351936092311
1.0,1.0,39.0,0.5,0.15,4.0,8829.0,0.0,0.0,0.17748329369124477
1.0,1.0,40.0,0.5,0.15,4.0,8721.0,0.0,0.0,0.17681458548331613
1.0,1.0,41.0,0.5,0.15,4.0,8579.0,0.0,0.0,0.17717682713602984
1.0,1.0,42.0,0.5,0.15,4.0,8471.0,0.0,0.0,0.17601227718097037
1.0,1.0,43.0,0.5,0.15,4.0,8225.0,0.0,0.0,0.17775075987841946
1.0,1.0,44.0,0.5,0.15,4.0,7997.0,0.0,0.0,0.17794172814805553
1.0,1.0,45.0,0.5,0.15,4.0,7885.0,0.0,0.0,0.4251109701965758
1.0,1.0,46.0,0.5,0.15,4.0,7736.0,0.0,0.0,0.42437952430196485
1.0,1.0,47.0,0.5,0.15,4.0,7472.0,0.0,0.0,0.4266595289079229
1.0,1.0,48.0,0.5,0.15,4.0,7407.0,0.0,0.0,0.4247333603348184
1.0,1.0,49.0,0.5,0.15,4.0,7334.0,0.0,0.0,0.42568857376602126
1.0,1.0,50.0,0.5,0.15,4.0,6956.0,0.0,0.0,0.4240943070730305
1.0,1.0,51.0,0.5,0.15,4.0,6791.0,0.0,0.0,0.42585775290826094
1.0,1.0,52.0,0.5,0.15,4.0,6557.0,0.0,0.0,0.42473692237303645
1.0,2.0,1.0,0.5,0.15,4.0,6339.0,0.0,0.0,0.42404164694746804
1.0,2.0,2.0,0.5,0.15,4.0,6056.0,0.0,0.0,0.4217305151915456
1.0,2.0,3.0,0.5,0.15,4.0,5794.0,0.0,0.0,0.42474974111149466
1.0,2.0,4.0,0.5,0.15,4.0,5560.0,0.0,0.0,0.4251798561151079
1.0,2.0,5.0,0.5,0.15,4.0,5484.0,0.0,0.0,0.4257840991976659
1.0,2.0,6.0,0.5,0.15,4.0,5147.0,0.0,0.0,0.4264620167087624
1.0,2.0,7.0,0.5,0.15,4.0,5065.0,0.0,0.0,0.42724580454096744
1.0,2.0,8.0,0.5,0.15,4.0,4871.0,0.0,0.0,0.42845411619790597
1.0,2.0,9.0,0.5,0.15,4.0,4708.0,0.0,0.0,0.4286321155480034
1.0,2.0,10.0,0.5,0.15,4.0,4467.0,0.0,0.0,0.4264607118871726
1.0,2.0,11.0,0.5,0.15,4.0,4358.0,0.0,0.0,0.42565396971087655
1.0,2.0,12.0,0.5,0.15,4.0,4226.0,0.0,0.0,0.42380501656412684
1.0,2.0,13.0,0.5,0.15,4.0,4131.0,0.0,0.0,0.42217380779472286
1.0,2.0,14.0,0.5,0.15,4.0,4031.0,0.0,0.0,0.4187546514512528
1.0,2.0,15.0,0.5,0.15,4.0,3989.0,0.0,0.0,0.41814991225871145
1.0,2.0,16.0,0.5,0.15,4.0,3874.0,0.0,0.0,0.4173980382034073
1.0,2.0,17.0,0.5,0.15,4.0,3770.0,0.0,0.0,0.41724137931034483
1.0,2.0,18.0,0.5,0.15,4.0,3708.0,0.0,0.0,0.4153182308522114
1.0,2.0,19.0,0.5,0.15,4.0,3577.0,0.0,0.0,0.4154319261951356
1.0,2.0,20.0,0.5,0.15,4.0,9629.0,0.0,0.0,0.15131373974452175
