rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.1,1.0,5190.0,0.0,0.0,0.29672447013487474
1.0,1.0,2.0,0.3,0.1,1.0,5144.0,0.0,0.0,0.2984059097978227
1.0,1.0,3.0,0.3,0.1,1.0,5117.0,0.0,0.0,0.29958960328317374
1.0,1.0,4.0,0.3,0.1,1.0,5076.0,0.0,0.0,0.3012214342001576
1.0,1.0,5.0,0.3,0.1,1.0,5134.0,0.0,0.0,0.3032723022984028
1.0,1.0,6.0,0.3,0.1,1.0,5027.0,0.0,0.0,0.3033618460314303
1.0,1.0,7.0,0.3,0.1,1.0,4937.0,0.0,0.0,0.3018027141989062
1.0,1.0,8.0,0.3,0.1,1.0,4795.0,0.0,0.0,0.3042752867570386
1.0,1.0,9.0,0.3,0.1,1.0,4712.0,0.0,0.0,0.30220713073005095
1.0,1.0,10.0,0.3,0.1,1.0,4553.0,0.0,0.0,0.3028772238084779
1.0,1.0,11.0,0.3,0.1,1.0,4486.0,0.0,0.0,0.29959875167186806
1.0,1.0,12.0,0.3,0.1,1.0,4381.0,0.0,0.0,0.30107281442593015
1.0,1.0,13.0,0.3,0.1,1.0,4331.0,0.0,0.0,0.2994689448164396
1.0,1.0,14.0,0.3,0.1,1.0,4260.0,0.0,0.0,0.3
1.0,1.0,15.0,0.3,0.1,1.0,4230.0,0.0,0.0,0.29929078014184396
1.0,1.0,16.0,0.3,0.1,1.0,4147.0,0.0,0.0,0.29973474801061006
1.0,1.0,17.0,0.3,0.1,1.0,4120.0,0.0,0.0,0.2987864077669903
1.0,1.0,18.0,0.3,0.1,1.0,4057.0,0.0,0.0,0.29874291348286913
1.0,1.0,19.0,0.3,0.1,1.0,4006.0,0.0,0.0,0.299800299550674
1.0,1.0,20.0,0.3,0.1,1.0,10962.0,0.0,0.0,0.10682357234081372
1.0,1.0,21.0,0.3,0.1,1.0,10910.0,0.0,0.0,0.10650779101741521
1.0,1.0,22.0,0.3,0.1,1.0,10834.0,0.0,0.0,0.10596270998707771
1.0,1.0,23.0,0.3,0.1,1.0,10794.0,0.0,0.0,0.10635538261997406
1.0,1.0,24.0,0.3,0.1,1.0,10587.0,0.0,0.0,0.1059790308869368
1.0,1.0,25.0,0.3,0.1,1.0,10454.0,0.0,0.0,0.10560550985268796
1.0,1.0,26.0,0.3,0.1,1.0,10290.0,0.0,0.0,0.1054421768707483
1.0,1.0,27.0,0.3,0.1,1.0,10227.0,0.0,0.0,0.10511391414882175
1.0,1.0,28.0,0.3,0.1,1.0,10077.0,0.0,0.0,0.10469385729879925
1.0,1.0,29.0,0.3,0.1,1.0,9982.0,0.0,0.0,0.10468843919054298
1.0,1.0,30.0,0.3,0.1,1.0,9785.0,0.0,0.0,0.10505876341338784
1.0,1.0,31.0,0.3,0.1,1.0,9702.0,0.0,0.0,0.10451453308596166
1.0,1.0,32.0,0.3,0.1,1.0,9532.0,0.0,0.0,0.10522450692404532
1.0,1.0,33.0,0.3,0.1,1.0,9405.0,0.0,0.0,0.10473152578415737
1.0,1.0,34.0,0.3,0.1,1.0,9234.0,0.0,0.0,0.10515486246480399
1.0,1.0,35.0,0.3,0.1,1.0,9149.0,0.0,0.0,0.10416438955077058
1.0,1.0,36.0,0.3,0.1,1.0,8894.0,0.0,0.0,0.1050146165954576
1.0,1.0,37.0,0.3,0.1,1.0,8753.0,0.0,0.0,0.10522106706272136
1.0,1.0,38.0,0.3,0.1,1.0,8655.0,0.0,0.0,0.10560369728480647
1.0,1.0,39.0,0.3,0.1,1.0,8510.0,0.0,0.0,0.10481786133960047
1.0,1.0,40.0,0.3,0.1,1.0,8323.0,0.0,0.0,0.10404902078577435
1.0,1.0,41.0,0.3,0.1,1.0,8215.0,0.0,0.0,0.10444309190505173
1.0,1.0,42.0,0.3,0.1,1.0,8064.0,0.0,0.0,0.10491071428571429
1.0,1.0,43.0,0.3,0.1,1.0,8017.0,0.0,0.0,0.10490208307346888
1.0,1.0,44.0,0.3,0.1,1.0,7828.0,0.0,0.0,0.10475217169136433
1.0,1.0,45.0,0.3,0.1,1.0,7773.0,0.0,0.0,0.27724173420815645
1.0,1.0,46.0,0.3,0.1,1.0,7607.0,0.0,0.0,0.27698172735638227
1.0,1.0,47.0,0.3,0.1,1.0,7524.0,0.0,0.0,0.2776448697501329
1.0,1.0,48.0,0.3,0.1,1.0,7384.0,0.0,0.0,0.27816901408450706
1.0,1.0,49.0,0.3,0.1,1.0,7303.0,0.0,0.0,0.2793372586608243
1.0,1.0,50.0,0.3,0.1,1.0,6970.0,0.0,0.0,0.2800573888091822
1.0,1.0,51.0,0.3,0.1,1.0,6778.0,0.0,0.0,0.2809088226615521
1.0,1.0,52.0,0.3,0.1,1.0,6532.0,0.0,0.0,0.2827617881200245
1.0,2.0,1.0,0.3,0.1,1.0,6403.0,0.0,0.0,0.282836170545057
1.0,2.0,2.0,0.3,0.1,1.0,6118.0,0.0,0.0,0.28391631252043154
1.0,2.0,3.0,0.3,0.1,1.0,5918.0,0.0,0.0,0.28337276106792836
1.0,2.0,4.0,0.3,0.1,1.0,5665.0,0.0,0.0,0.2815533980582524
1.0,2.0,5.0,0.3,0.1,1.0,5541.0,0.0,0.0,0.2806352643927089
1.0,2.0,6.0,0.3,0.1,1.0,5366.0,0.0,0.0,0.28028326500186357
1.0,2.0,7.0,0.3,0.1,1.0,5231.0,0.0,0.0,0.2815905180653795
1.0,2.0,8.0,0.3,0.1,1.0,5001.0,0.0,0.0,0.28094381123775247
1.0,2.0,9.0,0.3,0.1,1.0,4860.0,0.0,0.0,0.28271604938271605
1.0,2.0,10.0,0.3,0.1,1.0,4755.0,0.0,0.0,0.2843322818086225
1.0,2.0,11.0,0.3,0.1,1.0,4633.0,0.0,0.0,0.2836175264407511
1.0,2.0,12.0,0.3,0.1,1.0,4530.0,0.0,0.0,0.28189845474613684
1.0,2.0,13.0,0.3,0.1,1.0,4448.0,0.0,0.0,0.28259892086330934
1.0,2.0,14.0,0.3,0.1,1.0,4306.0,0.0,0.0,0.282164421737111
1.0,2.0,15.0,0.3,0.1,1.0,4238.0,0.0,0.0,0.2822085889570552
