rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.1,0.0,5064.0,0.0,0.0,0.5953791469194313
1.0,1.0,2.0,0.6,0.1,0.0,5023.0,0.0,0.0,0.594664543101732
1.0,1.0,3.0,0.6,0.1,0.0,5001.0,0.0,0.0,0.593881223755249
1.0,1.0,4.0,0.6,0.1,0.0,4986.0,0.0,0.0,0.5952667468912957
1.0,1.0,5.0,0.6,0.1,0.0,5066.0,0.0,0.0,0.5955388866956178
1.0,1.0,6.0,0.6,0.1,0.0,5011.0,0.0,0.0,0.5936938734783477
1.0,1.0,7.0,0.6,0.1,0.0,4911.0,0.0,0.0,0.5939727143148035
1.0,1.0,8.0,0.6,0.1,0.0,4786.0,0.0,0.0,0.5927705808608441
1.0,1.0,9.0,0.6,0.1,0.0,4732.0,0.0,0.0,0.5944632290786137
1.0,1.0,10.0,0.6,0.1,0.0,4683.0,0.0,0.0,0.5940636344223789
1.0,1.0,11.0,0.6,0.1,0.0,4617.0,0.0,0.0,0.5962746372103097
1.0,1.0,12.0,0.6,0.1,0.0,4550.0,0.0,0.0,0.5931868131868132
1.0,1.0,13.0,0.6,0.1,0.0,4478.0,0.0,0.0,0.5951317552478785
1.0,1.0,14.0,0.6,0.1,0.0,4461.0,0.0,0.0,0.5938130464021519
1.0,1.0,15.0,0.6,0.1,0.0,4382.0,0.0,0.0,0.5944774075764491
1.0,1.0,16.0,0.6,0.1,0.0,4361.0,0.0,0.0,0.5948177023618436
1.0,1.0,17.0,0.6,0.1,0.0,4286.0,0.0,0.0,0.5942603826411572
1.0,1.0,18.0,0.6,0.1,0.0,4275.0,0.0,0.0,0.592280701754386
1.0,1.0,19.0,0.6,0.1,0.0,4191.0,0.0,0.0,0.593653066094011
1.0,1.0,20.0,0.6,0.1,0.0,11733.0,0.0,0.0,0.21119918179493735
1.0,1.0,21.0,0.6,0.1,0.0,11581.0,0.0,0.0,0.20982643985838875
1.0,1.0,22.0,0.6,0.1,0.0,11375.0,0.0,0.0,0.2109010989010989
1.0,1.0,23.0,0.6,0.1,0.0,11196.0,0.0,0.0,0.2110575205430511
1.0,1.0,24.0,0.6,0.1,0.0,10946.0,0.0,0.0,0.21149278275169012
1.0,1.0,25.0,0.6,0.1,0.0,10842.0,0.0,0.0,0.2119535141117875
1.0,1.0,26.0,0.6,0.1,0.0,10720.0,0.0,0.0,0.21072761194029851
1.0,1.0,27.0,0.6,0.1,0.0,10602.0,0.0,0.0,0.20977174118090927
1.0,1.0,28.0,0.6,0.1,0.0,10429.0,0.0,0.0,0.21008725668808131
1.0,1.0,29.0,0.6,0.1,0.0,10282.0,0.0,0.0,0.20958957401283798
1.0,1.0,30.0,0.6,0.1,0.0,10067.0,0.0,0.0,0.21098639117910004
1.0,1.0,31.0,0.6,0.1,0.0,10021.0,0.0,0.0,0.20965971459934138
1.0,1.0,32.0,0.6,0.1,0.0,9877.0,0.0,0.0,0.21059026020046573
1.0,1.0,33.0,0.6,0.1,0.0,9865.0,0.0,0.0,0.20952863659401927
1.0,1.0,34.0,0.6,0.1,0.0,9747.0,0.0,0.0,0.2090899764029958
1.0,1.0,35.0,0.6,0.1,0.0,9643.0,0.0,0.0,0.20927097376335166
1.0,1.0,36.0,0.6,0.1,0.0,9539.0,0.0,0.0,0.20998008176957753
1.0,1.0,37.0,0.6,0.1,0.0,9493.0,0.0,0.0,0.2088907616138207
1.0,1.0,38.0,0.6,0.1,0.0,9357.0,0.0,0.0,0.2095757187132628
1.0,1.0,39.0,0.6,0.1,0.0,9307.0,0.0,0.0,0.20801547222520683
1.0,1.0,40.0,0.6,0.1,0.0,9077.0,0.0,0.0,0.2075575630714994
1.0,1.0,41.0,0.6,0.1,0.0,9087.0,0.0,0.0,0.20721910421481238
1.0,1.0,42.0,0.6,0.1,0.0,9019.0,0.0,0.0,0.20734005987360019
1.0,1.0,43.0,0.6,0.1,0.0,8881.0,0.0,0.0,0.20707127575723455
1.0,1.0,44.0,0.6,0.1,0.0,8803.0,0.0,0.0,0.20663410201067817
1.0,1.0,45.0,0.6,0.1,0.0,8642.0,0.0,0.0,0.4908585975468642
1.0,1.0,46.0,0.6,0.1,0.0,8626.0,0.0,0.0,0.49026199860885694
1.0,1.0,47.0,0.6,0.1,0.0,8483.0,0.0,0.0,0.4915713780502181
1.0,1.0,48.0,0.6,0.1,0.0,8388.0,0.0,0.0,0.4911778731521221
1.0,1.0,49.0,0.6,0.1,0.0,8177.0,0.0,0.0,0.4912559618441971
1.0,1.0,50.0,0.6,0.1,0.0,7866.0,0.0,0.0,0.4916094584286804
1.0,1.0,51.0,0.6,0.1,0.0,7350.0,0.0,0.0,0.4929251700680272
1.0,1.0,52.0,0.6,0.1,0.0,6997.0,0.0,0.0,0.4924967843361441
1.0,2.0,1.0,0.6,0.1,0.0,6674.0,0.0,0.0,0.49175906502846867
1.0,2.0,2.0,0.6,0.1,0.0,6477.0,0.0,0.0,0.491894395553497
1.0,2.0,3.0,0.6,0.1,0.0,6190.0,0.0,0.0,0.49240710823909534
1.0,2.0,4.0,0.6,0.1,0.0,5958.0,0.0,0.0,0.4922792883517959
1.0,2.0,5.0,0.6,0.1,0.0,5828.0,0.0,0.0,0.4931365820178449
1.0,2.0,6.0,0.6,0.1,0.0,5652.0,0.0,0.0,0.4975230007077141
1.0,2.0,7.0,0.6,0.1,0.0,5450.0,0.0,0.0,0.49688073394495413
1.0,2.0,8.0,0.6,0.1,0.0,5237.0,0.0,0.0,0.49742218827573037
1.0,2.0,9.0,0.6,0.1,0.0,5079.0,0.0,0.0,0.49832644221303407
1.0,2.0,10.0,0.6,0.1,0.0,4977.0,0.0,0.0,0.4994976893711071
1.0,2.0,11.0,0.6,0.1,0.0,4841.0,0.0,0.0,0.4998967155546375
1.0,2.0,12.0,0.6,0.1,0.0,4636.0,0.0,0.0,0.5002157031924073
1.0,2.0,13.0,0.6,0.1,0.0,4477.0,0.0,0.0,0.49966495421040874
1.0,2.0,14.0,0.6,0.1,0.0,4455.0,0.0,0.0,0.4992143658810326
1.0,2.0,15.0,0.6,0.1,0.0,4340.0,0.0,0.0,0.4988479262672811
1.0,2.0,16.0,0.6,0.1,0.0,4230.0,0.0,0.0,0.5004728132387707
1.0,2.0,17.0,0.6,0.1,0.0,4153.0,0.0,0.0,0.4991572357332049
1.0,2.0,18.0,0.6,0.1,0.0,4061.0,0.0,0.0,0.4988918985471559
1.0,2.0,19.0,0.6,0.1,0.0,4027.0,0.0,0.0,0.49739259995033525
1.0,2.0,20.0,0.6,0.1,0.0,11175.0,0.0,0.0,0.17628635346756152
1.0,2.0,21.0,0.6,0.1,0.0,10610.0,0.0,0.0,0.1761545711592837
1.0,2.0,22.0,0.6,0.1,0.0,10540.0,0.0,0.0,0.17571157495256168
1.0,2.0,23.0,0.6,0.1,0.0,10356.0,0.0,0.0,0.17641946697566627
1.0,2.0,24.0,0.6,0.1,0.0,10403.0,0.0,0.0,0.17581466884552532
1.0,2.0,25.0,0.6,0.1,0.0,10191.0,0.0,0.0,0.17574330291433618
1.0,2.0,26.0,0.6,0.1,0.0,10009.0,0.0,0.0,0.1743430912179039
1.0,2.0,27.0,0.6,0.1,0.0,9807.0,0.0,0.0,0.17538492913225248
1.0,2.0,28.0,0.6,0.1,0.0,9712.0,0.0,0.0,0.17555601317957167
1.0,2.0,29.0,0.6,0.1,0.0,9435.0,0.0,0.0,0.17594064652888183
1.0,2.0,30.0,0.6,0.1,0.0,9387.0,0.0,0.0,0.1756684776819005
