rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.025,0.6,1.0,5128.0,52.0,10.0,0.39742589703588144
1.0,1.0,2.0,0.4,0.025,0.6,1.0,5065.0,56.0,26.0,0.4
1.0,1.0,3.0,0.4,0.025,0.6,1.0,4969.0,71.0,38.0,0.3994767558864963
1.0,1.0,4.0,0.4,0.025,0.6,1.0,4836.0,84.0,41.0,0.40281224152191897
1.0,1.0,5.0,0.4,0.025,0.6,1.0,4832.0,91.0,32.0,0.4064569536423841
1.0,1.0,6.0,0.4,0.025,0.6,1.0,4702.0,100.0,32.0,0.4053594215227563
1.0,1.0,7.0,0.4,0.025,0.6,1.0,4552.0,109.0,44.0,0.4072934973637961
1.0,1.0,8.0,0.4,0.025,0.6,1.0,4417.0,141.0,53.0,0.40910119990944077
1.0,1.0,9.0,0.4,0.025,0.6,1.0,4246.0,152.0,59.0,0.41026848798869525
1.0,1.0,10.0,0.4,0.025,0.6,1.0,4052.0,178.0,69.0,0.4133761105626851
1.0,1.0,11.0,0.4,0.025,0.6,1.0,3941.0,172.0,65.0,0.41816797767064195
1.0,1.0,12.0,0.4,0.025,0.6,1.0,3831.0,204.0,81.0,0.419994779430958
1.0,1.0,13.0,0.4,0.025,0.6,1.0,3715.0,197.0,89.0,0.4215343203230148
1.0,1.0,14.0,0.4,0.025,0.6,1.0,3607.0,219.0,104.0,0.4247296922650402
1.0,1.0,15.0,0.4,0.025,0.6,1.0,3497.0,215.0,108.0,0.4272233342865313
1.0,1.0,16.0,0.4,0.025,0.6,1.0,3386.0,208.0,99.0,0.4320732427643237
1.0,1.0,17.0,0.4,0.025,0.6,1.0,3313.0,214.0,101.0,0.43646242076667674
1.0,1.0,18.0,0.4,0.025,0.6,1.0,3208.0,208.0,101.0,0.4407730673316708
1.0,1.0,19.0,0.4,0.025,0.6,1.0,3176.0,189.0,108.0,0.4445843828715365
1.0,1.0,20.0,0.4,0.025,0.6,1.0,5790.0,166.0,95.0,0.2374784110535406
1.0,1.0,21.0,0.4,0.025,0.6,1.0,5475.0,212.0,78.0,0.24036529680365296
1.0,1.0,22.0,0.4,0.025,0.6,1.0,5229.0,217.0,67.0,0.2470835723847772
1.0,1.0,23.0,0.4,0.025,0.6,1.0,4906.0,222.0,75.0,0.2537708927843457
1.0,1.0,24.0,0.4,0.025,0.6,1.0,4726.0,251.0,97.0,0.2556072788827761
1.0,1.0,25.0,0.4,0.025,0.6,1.0,4562.0,271.0,103.0,0.26128890837352037
1.0,1.0,26.0,0.4,0.025,0.6,1.0,4403.0,286.0,128.0,0.26640926640926643
