rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,propagule,0.1,2,5195,48,11,0.588065447545717
1,1,2,0.6,propagule,0.1,2,5157,53,25,0.5889082800077564
1,1,3,0.6,propagule,0.1,2,5066,70,34,0.5911962100276352
1,1,4,0.6,propagule,0.1,2,5082,73,31,0.5916961826052736
1,1,5,0.6,propagule,0.1,2,5083,76,33,0.5931536494196341
1,1,6,0.6,propagule,0.1,2,5011,88,38,0.5930951905807225
1,1,7,0.6,propagule,0.1,2,4845,98,46,0.595046439628483
1,1,8,0.6,propagule,0.1,2,4695,105,41,0.5961661341853035
1,1,9,0.6,propagule,0.1,2,4551,111,46,0.5974511096462316
1,1,10,0.6,propagule,0.1,2,4448,110,47,0.5995953237410072
1,1,11,0.6,propagule,0.1,2,4286,114,56,0.5993933737750816
1,1,12,0.6,propagule,0.1,2,4219,111,60,0.6020383977245792
1,1,13,0.6,propagule,0.1,2,4131,111,51,0.6037279109174534
1,1,14,0.6,propagule,0.1,2,4059,104,49,0.6058142399605814
1,1,15,0.6,propagule,0.1,2,3946,98,43,0.6092245311708059
1,1,16,0.6,propagule,0.1,2,3865,92,48,0.6111254851228978
1,1,17,0.6,propagule,0.1,2,3781,91,44,0.6138587675218197
1,1,18,0.6,propagule,0.1,2,3688,81,48,0.618763557483731
1,1,19,0.6,propagule,0.1,2,3568,84,42,0.6193946188340808
1,1,20,0.6,propagule,0.1,2,6717,80,42,0.3227631383057913
1,1,21,0.6,propagule,0.1,2,6330,109,32,0.3263823064770932
1,1,22,0.6,propagule,0.1,2,5863,108,40,0.3320825515947467
1,1,23,0.6,propagule,0.1,2,5639,101,48,0.3348111367263699
1,1,24,0.6,propagule,0.1,2,5402,120,53,0.33783783783783783
1,1,25,0.6,propagule,0.1,2,5204,142,52,0.3383935434281322
1,1,26,0.6,propagule,0.1,2,4950,155,54,0.34505050505050505
1,1,27,0.6,propagule,0.1,2,4670,167,72,0.34518201284796574
1,1,28,0.6,propagule,0.1,2,4522,180,79,0.34807607253427686
1,1,29,0.6,propagule,0.1,2,4343,187,78,0.35206078747409625
1,1,30,0.6,propagule,0.1,2,4129,200,75,0.3555340276095907
1,1,31,0.6,propagule,0.1,2,4050,212,86,0.35876543209876544
1,1,32,0.6,propagule,0.1,2,3925,234,97,0.3615286624203822
1,1,33,0.6,propagule,0.1,2,3832,236,109,0.36325678496868474
1,1,34,0.6,propagule,0.1,2,3619,251,114,0.37054434926775354
1,1,35,0.6,propagule,0.1,2,3442,252,109,0.3779779198140616
1,1,36,0.6,propagule,0.1,2,3294,250,110,0.38767455980570736
1,1,37,0.6,propagule,0.1,2,3176,257,118,0.3945214105793451
1,1,38,0.6,propagule,0.1,2,3080,269,136,0.3996753246753247
1,1,39,0.6,propagule,0.1,2,3004,254,131,0.4041278295605859
1,1,40,0.6,propagule,0.1,2,2860,235,122,0.41468531468531467
1,1,41,0.6,propagule,0.1,2,2768,217,107,0.42052023121387283
1,1,42,0.6,propagule,0.1,2,2616,207,99,0.42928134556574926
1,1,43,0.6,propagule,0.1,2,2531,191,87,0.4385618332674832
1,1,44,0.6,propagule,0.1,2,2412,172,75,0.4494195688225539
1,1,45,0.6,propagule,0.1,2,2362,161,79,0.6799322607959356
1,1,46,0.6,propagule,0.1,2,2267,140,83,0.6885752095280105
1,1,47,0.6,propagule,0.1,2,2248,127,85,0.6881672597864769
1,1,48,0.6,propagule,0.1,2,2142,100,64,0.6932773109243697
1,1,49,0.6,propagule,0.1,2,2077,71,42,0.6957149735194993
1,1,50,0.6,propagule,0.1,2,2018,58,33,0.701189296333003
1,1,51,0.6,propagule,0.1,2,1996,51,28,0.7014028056112225
1,1,52,0.6,propagule,0.1,2,1918,43,24,0.7101147028154328
1,2,1,0.6,propagule,0.1,2,1894,37,21,0.7090813093980992
1,2,2,0.6,propagule,0.1,2,1866,32,19,0.7154340836012861
1,2,3,0.6,propagule,0.1,2,1854,29,17,0.7157497303128371
1,2,4,0.6,propagule,0.1,2,1807,25,13,0.7194244604316546
1,2,5,0.6,propagule,0.1,2,1788,21,9,0.7186800894854586
1,2,6,0.6,propagule,0.1,2,1767,17,7,0.7243916242218449
1,2,7,0.6,propagule,0.1,2,1771,16,8,0.7193675889328063
1,2,8,0.6,propagule,0.1,2,1746,15,7,0.7256586483390607
1,2,9,0.6,propagule,0.1,2,1725,14,8,0.7223188405797102
1,2,10,0.6,propagule,0.1,2,1700,12,7,0.7276470588235294
