rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.2,1.0,5077.0,0.0,0.0,0.6021272404963561
1.0,1.0,2.0,0.6,0.2,1.0,5036.0,0.0,0.0,0.602263701350278
1.0,1.0,3.0,0.6,0.2,1.0,4965.0,0.0,0.0,0.6
1.0,1.0,4.0,0.6,0.2,1.0,4975.0,0.0,0.0,0.6010050251256281
1.0,1.0,5.0,0.6,0.2,1.0,4961.0,0.0,0.0,0.6012900624874017
1.0,1.0,6.0,0.6,0.2,1.0,4884.0,0.0,0.0,0.6007371007371007
1.0,1.0,7.0,0.6,0.2,1.0,4771.0,0.0,0.0,0.5994550408719346
1.0,1.0,8.0,0.6,0.2,1.0,4741.0,0.0,0.0,0.6002952963509808
1.0,1.0,9.0,0.6,0.2,1.0,4650.0,0.0,0.0,0.5989247311827957
1.0,1.0,10.0,0.6,0.2,1.0,4616.0,0.0,0.0,0.6016031195840554
1.0,1.0,11.0,0.6,0.2,1.0,4480.0,0.0,0.0,0.5995535714285715
1.0,1.0,12.0,0.6,0.2,1.0,4434.0,0.0,0.0,0.602616147947677
1.0,1.0,13.0,0.6,0.2,1.0,4280.0,0.0,0.0,0.5990654205607476
1.0,1.0,14.0,0.6,0.2,1.0,4290.0,0.0,0.0,0.5995337995337995
1.0,1.0,15.0,0.6,0.2,1.0,4189.0,0.0,0.0,0.5970398663165434
1.0,1.0,16.0,0.6,0.2,1.0,4109.0,0.0,0.0,0.5972256023363349
1.0,1.0,17.0,0.6,0.2,1.0,3995.0,0.0,0.0,0.5967459324155194
1.0,1.0,18.0,0.6,0.2,1.0,3989.0,0.0,0.0,0.5963900726999248
1.0,1.0,19.0,0.6,0.2,1.0,3911.0,0.0,0.0,0.5960112503196113
1.0,1.0,20.0,0.6,0.2,1.0,10562.0,0.0,0.0,0.21861389888278734
1.0,1.0,21.0,0.6,0.2,1.0,10271.0,0.0,0.0,0.2189660208353617
1.0,1.0,22.0,0.6,0.2,1.0,10157.0,0.0,0.0,0.21847002067539628
1.0,1.0,23.0,0.6,0.2,1.0,10074.0,0.0,0.0,0.2200714711137582
1.0,1.0,24.0,0.6,0.2,1.0,9980.0,0.0,0.0,0.218937875751503
1.0,1.0,25.0,0.6,0.2,1.0,9912.0,0.0,0.0,0.21973365617433413
1.0,1.0,26.0,0.6,0.2,1.0,9756.0,0.0,0.0,0.21945469454694547
1.0,1.0,27.0,0.6,0.2,1.0,9585.0,0.0,0.0,0.22013562858633282
1.0,1.0,28.0,0.6,0.2,1.0,9416.0,0.0,0.0,0.21930756159728124
1.0,1.0,29.0,0.6,0.2,1.0,9237.0,0.0,0.0,0.22117570639818124
1.0,1.0,30.0,0.6,0.2,1.0,9089.0,0.0,0.0,0.2215865331719661
1.0,1.0,31.0,0.6,0.2,1.0,8960.0,0.0,0.0,0.22176339285714286
1.0,1.0,32.0,0.6,0.2,1.0,8808.0,0.0,0.0,0.2208219800181653
1.0,1.0,33.0,0.6,0.2,1.0,8706.0,0.0,0.0,0.22203078336779233
1.0,1.0,34.0,0.6,0.2,1.0,8609.0,0.0,0.0,0.22058311069810663
1.0,1.0,35.0,0.6,0.2,1.0,8482.0,0.0,0.0,0.22082056118839896
1.0,1.0,36.0,0.6,0.2,1.0,8327.0,0.0,0.0,0.2194067491293383
1.0,1.0,37.0,0.6,0.2,1.0,8184.0,0.0,0.0,0.21908602150537634
1.0,1.0,38.0,0.6,0.2,1.0,8090.0,0.0,0.0,0.21903584672435106
1.0,1.0,39.0,0.6,0.2,1.0,8029.0,0.0,0.0,0.21858263793747665
1.0,1.0,40.0,0.6,0.2,1.0,7966.0,0.0,0.0,0.21855385387898568
1.0,1.0,41.0,0.6,0.2,1.0,7896.0,0.0,0.0,0.21795845997973656
1.0,1.0,42.0,0.6,0.2,1.0,7800.0,0.0,0.0,0.21820512820512822
1.0,1.0,43.0,0.6,0.2,1.0,7684.0,0.0,0.0,0.21902654867256638
1.0,1.0,44.0,0.6,0.2,1.0,7532.0,0.0,0.0,0.21933085501858737
1.0,1.0,45.0,0.6,0.2,1.0,7498.0,0.0,0.0,0.4935982928781008
1.0,1.0,46.0,0.6,0.2,1.0,7369.0,0.0,0.0,0.49504681775003395
1.0,1.0,47.0,0.6,0.2,1.0,7283.0,0.0,0.0,0.49526294109570235
1.0,1.0,48.0,0.6,0.2,1.0,7235.0,0.0,0.0,0.49523151347615757
1.0,1.0,49.0,0.6,0.2,1.0,7154.0,0.0,0.0,0.4938495946323735
1.0,1.0,50.0,0.6,0.2,1.0,6977.0,0.0,0.0,0.49562849362190053
1.0,1.0,51.0,0.6,0.2,1.0,6736.0,0.0,0.0,0.49495249406175773
1.0,1.0,52.0,0.6,0.2,1.0,6424.0,0.0,0.0,0.49392901618929014
1.0,2.0,1.0,0.6,0.2,1.0,6286.0,0.0,0.0,0.49347756920139996
1.0,2.0,2.0,0.6,0.2,1.0,6104.0,0.0,0.0,0.4954128440366973
1.0,2.0,3.0,0.6,0.2,1.0,5860.0,0.0,0.0,0.49385665529010236
1.0,2.0,4.0,0.6,0.2,1.0,5592.0,0.0,0.0,0.4944563662374821
1.0,2.0,5.0,0.6,0.2,1.0,5448.0,0.0,0.0,0.4917400881057269
1.0,2.0,6.0,0.6,0.2,1.0,5263.0,0.0,0.0,0.49154474634239026
1.0,2.0,7.0,0.6,0.2,1.0,5118.0,0.0,0.0,0.490230558812036
1.0,2.0,8.0,0.6,0.2,1.0,4995.0,0.0,0.0,0.4894894894894895
1.0,2.0,9.0,0.6,0.2,1.0,4812.0,0.0,0.0,0.48753117206982544
1.0,2.0,10.0,0.6,0.2,1.0,4667.0,0.0,0.0,0.4844653953289051
