rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.5,0.0,5048.0,0.0,0.0,0.5031695721077655
1.0,1.0,2.0,0.5,0.5,0.0,5016.0,0.0,0.0,0.5057814992025519
1.0,1.0,3.0,0.5,0.5,0.0,4954.0,0.0,0.0,0.5048445700444085
1.0,1.0,4.0,0.5,0.5,0.0,4902.0,0.0,0.0,0.5067319461444308
1.0,1.0,5.0,0.5,0.5,0.0,4969.0,0.0,0.0,0.5069430468907224
1.0,1.0,6.0,0.5,0.5,0.0,4913.0,0.0,0.0,0.5066151027885203
1.0,1.0,7.0,0.5,0.5,0.0,4815.0,0.0,0.0,0.5096573208722741
1.0,1.0,8.0,0.5,0.5,0.0,4732.0,0.0,0.0,0.5105663567202029
1.0,1.0,9.0,0.5,0.5,0.0,4653.0,0.0,0.0,0.5110681280894047
1.0,1.0,10.0,0.5,0.5,0.0,4514.0,0.0,0.0,0.5073105892778024
1.0,1.0,11.0,0.5,0.5,0.0,4455.0,0.0,0.0,0.5084175084175084
1.0,1.0,12.0,0.5,0.5,0.0,4321.0,0.0,0.0,0.5084471187225179
1.0,1.0,13.0,0.5,0.5,0.0,4254.0,0.0,0.0,0.5084626234132581
1.0,1.0,14.0,0.5,0.5,0.0,4163.0,0.0,0.0,0.5073264472736008
1.0,1.0,15.0,0.5,0.5,0.0,4124.0,0.0,0.0,0.5077594568380214
1.0,1.0,16.0,0.5,0.5,0.0,4054.0,0.0,0.0,0.5064134188455847
1.0,1.0,17.0,0.5,0.5,0.0,4067.0,0.0,0.0,0.5079911482665356
1.0,1.0,18.0,0.5,0.5,0.0,4005.0,0.0,0.0,0.5053682896379526
1.0,1.0,19.0,0.5,0.5,0.0,3997.0,0.0,0.0,0.5073805354015511
1.0,1.0,20.0,0.5,0.5,0.0,11185.0,0.0,0.0,0.1779168529280286
1.0,1.0,21.0,0.5,0.5,0.0,11065.0,0.0,0.0,0.1798463624039765
1.0,1.0,22.0,0.5,0.5,0.0,10966.0,0.0,0.0,0.17864307860660222
1.0,1.0,23.0,0.5,0.5,0.0,10893.0,0.0,0.0,0.1799320664647021
1.0,1.0,24.0,0.5,0.5,0.0,10655.0,0.0,0.0,0.17869544814641014
1.0,1.0,25.0,0.5,0.5,0.0,10586.0,0.0,0.0,0.17929340638579255
1.0,1.0,26.0,0.5,0.5,0.0,10349.0,0.0,0.0,0.17905111604985988
1.0,1.0,27.0,0.5,0.5,0.0,10286.0,0.0,0.0,0.1795644565428738
1.0,1.0,28.0,0.5,0.5,0.0,10107.0,0.0,0.0,0.17967745127139606
1.0,1.0,29.0,0.5,0.5,0.0,10048.0,0.0,0.0,0.1803343949044586
1.0,1.0,30.0,0.5,0.5,0.0,9849.0,0.0,0.0,0.17991674281652958
1.0,1.0,31.0,0.5,0.5,0.0,9760.0,0.0,0.0,0.18022540983606558
1.0,1.0,32.0,0.5,0.5,0.0,9576.0,0.0,0.0,0.18180868838763575
1.0,1.0,33.0,0.5,0.5,0.0,9507.0,0.0,0.0,0.1819711791311665
1.0,1.0,34.0,0.5,0.5,0.0,9425.0,0.0,0.0,0.18185676392572944
1.0,1.0,35.0,0.5,0.5,0.0,9317.0,0.0,0.0,0.18106686701728025
1.0,1.0,36.0,0.5,0.5,0.0,9199.0,0.0,0.0,0.18088922708990107
1.0,1.0,37.0,0.5,0.5,0.0,9162.0,0.0,0.0,0.18096485483518882
1.0,1.0,38.0,0.5,0.5,0.0,9029.0,0.0,0.0,0.18086166795879943
1.0,1.0,39.0,0.5,0.5,0.0,8942.0,0.0,0.0,0.18083202862894207
1.0,1.0,40.0,0.5,0.5,0.0,8703.0,0.0,0.0,0.18154659312880617
1.0,1.0,41.0,0.5,0.5,0.0,8644.0,0.0,0.0,0.1811661267931513
1.0,1.0,42.0,0.5,0.5,0.0,8582.0,0.0,0.0,0.18107667210440456
1.0,1.0,43.0,0.5,0.5,0.0,8460.0,0.0,0.0,0.1802600472813239
1.0,1.0,44.0,0.5,0.5,0.0,8367.0,0.0,0.0,0.18154655193020197
1.0,1.0,45.0,0.5,0.5,0.0,8370.0,0.0,0.0,0.432258064516129
1.0,1.0,46.0,0.5,0.5,0.0,8261.0,0.0,0.0,0.4325142234596296
1.0,1.0,47.0,0.5,0.5,0.0,8152.0,0.0,0.0,0.43339057899901867
1.0,1.0,48.0,0.5,0.5,0.0,8026.0,0.0,0.0,0.43209568901071516
1.0,1.0,49.0,0.5,0.5,0.0,7904.0,0.0,0.0,0.43446356275303644
1.0,1.0,50.0,0.5,0.5,0.0,7528.0,0.0,0.0,0.4354410201912859
1.0,1.0,51.0,0.5,0.5,0.0,7290.0,0.0,0.0,0.43799725651577504
