rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.025,0.0,1.0,5105.0,49.0,9.0,0.5960822722820764
1.0,1.0,2.0,0.6,0.025,0.0,1.0,5046.0,52.0,19.0,0.5975029726516052
1.0,1.0,3.0,0.6,0.025,0.0,1.0,4996.0,59.0,29.0,0.5958767013610888
1.0,1.0,4.0,0.6,0.025,0.0,1.0,4959.0,64.0,28.0,0.5995160314579552
1.0,1.0,5.0,0.6,0.025,0.0,1.0,4991.0,66.0,31.0,0.602684832698858
1.0,1.0,6.0,0.6,0.025,0.0,1.0,4777.0,66.0,34.0,0.603935524387691
1.0,1.0,7.0,0.6,0.025,0.0,1.0,4633.0,78.0,32.0,0.6060867688322901
1.0,1.0,8.0,0.6,0.025,0.0,1.0,4496.0,84.0,37.0,0.6089857651245552
1.0,1.0,9.0,0.6,0.025,0.0,1.0,4368.0,84.0,32.0,0.6105769230769231
1.0,1.0,10.0,0.6,0.025,0.0,1.0,4185.0,92.0,37.0,0.6097968936678614
1.0,1.0,11.0,0.6,0.025,0.0,1.0,4098.0,95.0,42.0,0.6134699853587116
1.0,1.0,12.0,0.6,0.025,0.0,1.0,3999.0,103.0,42.0,0.6131532883220805
1.0,1.0,13.0,0.6,0.025,0.0,1.0,3900.0,103.0,46.0,0.6143589743589744
1.0,1.0,14.0,0.6,0.025,0.0,1.0,3811.0,92.0,45.0,0.6182104434531619
1.0,1.0,15.0,0.6,0.025,0.0,1.0,3771.0,94.0,47.0,0.6199946963670114
1.0,1.0,16.0,0.6,0.025,0.0,1.0,3662.0,87.0,49.0,0.6204259967231022
1.0,1.0,17.0,0.6,0.025,0.0,1.0,3578.0,77.0,44.0,0.6229737283398546
1.0,1.0,18.0,0.6,0.025,0.0,1.0,3532.0,75.0,44.0,0.6237259343148358
1.0,1.0,19.0,0.6,0.025,0.0,1.0,3443.0,68.0,33.0,0.6270694162067963
1.0,1.0,20.0,0.6,0.025,0.0,1.0,6390.0,63.0,27.0,0.33568075117370894
1.0,1.0,21.0,0.6,0.025,0.0,1.0,5886.0,78.0,29.0,0.34301732925586137
1.0,1.0,22.0,0.6,0.025,0.0,1.0,5729.0,87.0,36.0,0.34421364985163205
1.0,1.0,23.0,0.6,0.025,0.0,1.0,5442.0,113.0,40.0,0.3480338110988607
1.0,1.0,24.0,0.6,0.025,0.0,1.0,5280.0,119.0,38.0,0.3509469696969697
1.0,1.0,25.0,0.6,0.025,0.0,1.0,4974.0,127.0,41.0,0.35544833132287895
1.0,1.0,26.0,0.6,0.025,0.0,1.0,4800.0,126.0,53.0,0.358125
