rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.0,1,5085,53,12,0.19252704031465093
1,1,2,0.2,wave,0.0,1,5016,57,18,0.19577352472089316
1,1,3,0.2,wave,0.0,1,4942,66,29,0.19850263051396197
1,1,4,0.2,wave,0.0,1,4840,77,26,0.19855371900826446
1,1,5,0.2,wave,0.0,1,4830,95,32,0.2002070393374741
1,1,6,0.2,wave,0.0,1,4708,112,43,0.20072217502124043
1,1,7,0.2,wave,0.0,1,4593,140,55,0.20161114739821467
1,1,8,0.2,wave,0.0,1,4434,177,64,0.19959404600811909
1,1,9,0.2,wave,0.0,1,4285,191,71,0.20093348891481913
1,1,10,0.2,wave,0.0,1,4119,213,79,0.2005341102209274
1,1,11,0.2,wave,0.0,1,3991,242,95,0.20270608869957404
1,1,12,0.2,wave,0.0,1,3834,276,115,0.20526864893062077
1,1,13,0.2,wave,0.0,1,3761,294,125,0.20632810422759904
1,1,14,0.2,wave,0.0,1,3679,323,134,0.20766512639304158
1,1,15,0.2,wave,0.0,1,3550,325,141,0.2115492957746479
1,1,16,0.2,wave,0.0,1,3447,334,161,0.2135190020307514
1,1,17,0.2,wave,0.0,1,3376,337,171,0.21889810426540285
1,1,18,0.2,wave,0.0,1,3309,336,168,0.22121486854034453
1,1,19,0.2,wave,0.0,1,3156,322,172,0.22655259822560203
1,1,20,0.2,wave,0.0,1,5855,308,162,0.12023911187019641
1,1,21,0.2,wave,0.0,1,5426,365,146,0.12550681901953556
1,1,22,0.2,wave,0.0,1,5119,384,145,0.12912678257472163
1,1,23,0.2,wave,0.0,1,4904,415,167,0.13193311582381728
1,1,24,0.2,wave,0.0,1,4581,443,182,0.13272211307574766
1,1,25,0.2,wave,0.0,1,4359,458,182,0.13512273457214957
1,1,26,0.2,wave,0.0,1,4081,486,191,0.13893653516295026
1,1,27,0.2,wave,0.0,1,3906,512,206,0.1431131592421915
1,1,28,0.2,wave,0.0,1,3690,513,240,0.14634146341463414
1,1,29,0.2,wave,0.0,1,3470,532,257,0.15244956772334295
1,1,30,0.2,wave,0.0,1,3363,561,254,0.15551590841510557
1,1,31,0.2,wave,0.0,1,3169,541,235,0.16219627642789525
1,1,32,0.2,wave,0.0,1,2986,530,233,0.1681178834561286
1,1,33,0.2,wave,0.0,1,2817,503,226,0.17607383741569044
1,1,34,0.2,wave,0.0,1,2710,497,234,0.18118081180811807
1,1,35,0.2,wave,0.0,1,2547,470,227,0.18924224577934826
1,1,36,0.2,wave,0.0,1,2393,455,226,0.1984956122022566
1,1,37,0.2,wave,0.0,1,2263,409,226,0.20945647370746795
1,1,38,0.2,wave,0.0,1,2175,391,213,0.21655172413793103
1,1,39,0.2,wave,0.0,1,2035,352,175,0.23095823095823095
1,1,40,0.2,wave,0.0,1,1913,326,147,0.24046001045478307
1,1,41,0.2,wave,0.0,1,1837,300,149,0.25095264017419705
1,1,42,0.2,wave,0.0,1,1748,292,158,0.2585812356979405
1,1,43,0.2,wave,0.0,1,1654,271,144,0.2672309552599758
1,1,44,0.2,wave,0.0,1,1570,251,127,0.27579617834394904
1,1,45,0.2,wave,0.0,1,1454,232,112,0.3988995873452545
1,1,46,0.2,wave,0.0,1,1388,207,91,0.4085014409221902
1,1,47,0.2,wave,0.0,1,1344,190,92,0.41294642857142855
1,1,48,0.2,wave,0.0,1,1302,169,90,0.41781874039938555
1,1,49,0.2,wave,0.0,1,1268,154,97,0.4219242902208202
1,1,50,0.2,wave,0.0,1,1231,139,91,0.4281072298943948
1,1,51,0.2,wave,0.0,1,1191,126,78,0.4374475230898405
1,1,52,0.2,wave,0.0,1,1148,100,56,0.4451219512195122
1,2,1,0.2,wave,0.0,1,1121,83,46,0.45316681534344333
1,2,2,0.2,wave,0.0,1,1099,83,37,0.4585987261146497
1,2,3,0.2,wave,0.0,1,1084,76,38,0.4640221402214022
1,2,4,0.2,wave,0.0,1,1064,67,39,0.46710526315789475
1,2,5,0.2,wave,0.0,1,1045,65,43,0.4727272727272727
1,2,6,0.2,wave,0.0,1,1017,59,38,0.4808259587020649
1,2,7,0.2,wave,0.0,1,996,51,29,0.4899598393574297
1,2,8,0.2,wave,0.0,1,973,39,19,0.499486125385406
1,2,9,0.2,wave,0.0,1,962,34,18,0.5041580041580042
1,2,10,0.2,wave,0.0,1,949,30,15,0.5068493150684932
1,2,11,0.2,wave,0.0,1,943,26,17,0.5090137857900318
1,2,12,0.2,wave,0.0,1,931,23,14,0.5123523093447906
1,2,13,0.2,wave,0.0,1,927,27,13,0.5124056094929881
1,2,14,0.2,wave,0.0,1,903,21,8,0.5193798449612403
1,2,15,0.2,wave,0.0,1,896,18,7,0.5200892857142857
1,2,16,0.2,wave,0.0,1,891,17,8,0.5207631874298541
1,2,17,0.2,wave,0.0,1,886,16,11,0.5191873589164786
1,2,18,0.2,wave,0.0,1,874,22,10,0.5205949656750573
1,2,19,0.2,wave,0.0,1,866,22,13,0.5184757505773672
1,2,20,0.2,wave,0.0,1,1609,19,10,0.27656929770043504
1,2,21,0.2,wave,0.0,1,1548,24,13,0.2777777777777778
1,2,22,0.2,wave,0.0,1,1527,26,9,0.2783235101506221
1,2,23,0.2,wave,0.0,1,1464,31,10,0.2814207650273224
1,2,24,0.2,wave,0.0,1,1408,30,10,0.28764204545454547
1,2,25,0.2,wave,0.0,1,1367,32,14,0.288222384784199
1,2,26,0.2,wave,0.0,1,1354,37,15,0.2895125553914328
1,2,27,0.2,wave,0.0,1,1344,42,14,0.29092261904761907
1,2,28,0.2,wave,0.0,1,1327,45,16,0.2908816880180859
1,2,29,0.2,wave,0.0,1,1302,44,21,0.2941628264208909
1,2,30,0.2,wave,0.0,1,1286,59,28,0.2954898911353033
1,2,31,0.2,wave,0.0,1,1234,56,26,0.29821717990275526
1,2,32,0.2,wave,0.0,1,1216,51,27,0.2993421052631579
1,2,33,0.2,wave,0.0,1,1181,55,23,0.3048264182895851
1,2,34,0.2,wave,0.0,1,1160,51,25,0.30689655172413793
1,2,35,0.2,wave,0.0,1,1106,43,20,0.31103074141048825
1,2,36,0.2,wave,0.0,1,1093,43,27,0.31473010064043916
1,2,37,0.2,wave,0.0,1,1076,38,26,0.31691449814126393
1,2,38,0.2,wave,0.0,1,1057,33,18,0.31598864711447494
1,2,39,0.2,wave,0.0,1,1046,31,15,0.3202676864244742
1,2,40,0.2,wave,0.0,1,1021,27,11,0.32125367286973555
1,2,41,0.2,wave,0.0,1,1003,25,15,0.3220338983050847
1,2,42,0.2,wave,0.0,1,975,19,9,0.3271794871794872
1,2,43,0.2,wave,0.0,1,946,18,9,0.3276955602536998
1,2,44,0.2,wave,0.0,1,933,16,6,0.3279742765273312
1,2,45,0.2,wave,0.0,1,926,19,6,0.41576673866090713
1,2,46,0.2,wave,0.0,1,903,17,8,0.4186046511627907
1,2,47,0.2,wave,0.0,1,890,18,10,0.4202247191011236
1,2,48,0.2,wave,0.0,1,870,17,11,0.41839080459770117
1,2,49,0.2,wave,0.0,1,862,12,10,0.4211136890951276
1,2,50,0.2,wave,0.0,1,855,8,6,0.4222222222222222
1,2,51,0.2,wave,0.0,1,850,7,4,0.4223529411764706
1,2,52,0.2,wave,0.0,1,848,3,1,0.42452830188679247
1,3,1,0.2,wave,0.0,1,842,3,2,0.42399049881235157
1,3,2,0.2,wave,0.0,1,843,3,3,0.4234875444839858
1,3,3,0.2,wave,0.0,1,827,3,2,0.4280532043530834
1,3,4,0.2,wave,0.0,1,823,3,1,0.4289185905224787
1,3,5,0.2,wave,0.0,1,821,2,1,0.4299634591961023
1,3,6,0.2,wave,0.0,1,818,3,2,0.4290953545232274
1,3,7,0.2,wave,0.0,1,779,5,2,0.4249037227214377
1,3,8,0.2,wave,0.0,1,771,4,1,0.42282749675745784
1,3,9,0.2,wave,0.0,1,764,3,1,0.418848167539267
1,3,10,0.2,wave,0.0,1,759,4,1,0.4176548089591568
