rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.5,1.0,5071.0,0.0,0.0,0.3983435219877736
1.0,1.0,2.0,0.4,0.5,1.0,5009.0,0.0,0.0,0.3962866839688561
1.0,1.0,3.0,0.4,0.5,1.0,4927.0,0.0,0.0,0.3965902171706921
1.0,1.0,4.0,0.4,0.5,1.0,4937.0,0.0,0.0,0.3994328539598947
1.0,1.0,5.0,0.4,0.5,1.0,4987.0,0.0,0.0,0.3994385402045318
1.0,1.0,6.0,0.4,0.5,1.0,4904.0,0.0,0.0,0.399673735725938
1.0,1.0,7.0,0.4,0.5,1.0,4822.0,0.0,0.0,0.39879717959352967
1.0,1.0,8.0,0.4,0.5,1.0,4753.0,0.0,0.0,0.3986955606985062
1.0,1.0,9.0,0.4,0.5,1.0,4622.0,0.0,0.0,0.39831241886629165
1.0,1.0,10.0,0.4,0.5,1.0,4553.0,0.0,0.0,0.3986382604875906
1.0,1.0,11.0,0.4,0.5,1.0,4458.0,0.0,0.0,0.3995065051592642
1.0,1.0,12.0,0.4,0.5,1.0,4416.0,0.0,0.0,0.4014945652173913
1.0,1.0,13.0,0.4,0.5,1.0,4361.0,0.0,0.0,0.4008254987388214
1.0,1.0,14.0,0.4,0.5,1.0,4287.0,0.0,0.0,0.40167949615115467
1.0,1.0,15.0,0.4,0.5,1.0,4221.0,0.0,0.0,0.4010897891494906
1.0,1.0,16.0,0.4,0.5,1.0,4182.0,0.0,0.0,0.4024390243902439
1.0,1.0,17.0,0.4,0.5,1.0,4131.0,0.0,0.0,0.402081820382474
1.0,1.0,18.0,0.4,0.5,1.0,4115.0,0.0,0.0,0.40340218712029163
1.0,1.0,19.0,0.4,0.5,1.0,3993.0,0.0,0.0,0.40070122714750817
1.0,1.0,20.0,0.4,0.5,1.0,10974.0,0.0,0.0,0.14488791689447786
1.0,1.0,21.0,0.4,0.5,1.0,10840.0,0.0,0.0,0.14464944649446496
1.0,1.0,22.0,0.4,0.5,1.0,10723.0,0.0,0.0,0.14501538748484566
