rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.075,1,5141,53,11,0.5957984827854503
1,1,2,0.6,wave,0.075,1,5134,58,21,0.5950525905726529
1,1,3,0.6,wave,0.075,1,5034,66,36,0.5915772745331744
1,1,4,0.6,wave,0.075,1,5037,74,35,0.5953940837800278
1,1,5,0.6,wave,0.075,1,5026,85,32,0.596100278551532
1,1,6,0.6,wave,0.075,1,4891,87,34,0.5988550398691475
1,1,7,0.6,wave,0.075,1,4771,92,39,0.6023894361769021
1,1,8,0.6,wave,0.075,1,4626,102,52,0.6013834846519671
1,1,9,0.6,wave,0.075,1,4500,108,47,0.6042222222222222
1,1,10,0.6,wave,0.075,1,4379,111,48,0.6051609956611098
1,1,11,0.6,wave,0.075,1,4212,109,48,0.6075498575498576
1,1,12,0.6,wave,0.075,1,4116,111,52,0.608600583090379
1,1,13,0.6,wave,0.075,1,4029,111,52,0.6098287416232315
1,1,14,0.6,wave,0.075,1,3916,99,52,0.6128702757916241
1,1,15,0.6,wave,0.075,1,3788,93,48,0.6127243928194298
1,1,16,0.6,wave,0.075,1,3738,90,52,0.615569823434992
1,1,17,0.6,wave,0.075,1,3680,82,43,0.6195652173913043
1,1,18,0.6,wave,0.075,1,3561,80,44,0.6206121875877563
1,1,19,0.6,wave,0.075,1,3516,70,41,0.6257110352673493
1,1,20,0.6,wave,0.075,1,6633,66,39,0.3279059249208503
1,1,21,0.6,wave,0.075,1,6226,92,29,0.3323160938001927
1,1,22,0.6,wave,0.075,1,5844,89,32,0.33641341546885695
1,1,23,0.6,wave,0.075,1,5584,113,33,0.34007879656160456
1,1,24,0.6,wave,0.075,1,5362,120,39,0.3433420365535248
1,1,25,0.6,wave,0.075,1,5147,129,44,0.3454439479308335
1,1,26,0.6,wave,0.075,1,4920,146,58,0.34735772357723577
1,1,27,0.6,wave,0.075,1,4729,156,62,0.34975681962359906
1,1,28,0.6,wave,0.075,1,4527,174,67,0.35409763640379943
1,1,29,0.6,wave,0.075,1,4395,178,74,0.3544937428896473
1,1,30,0.6,wave,0.075,1,4210,183,77,0.3593824228028504
1,1,31,0.6,wave,0.075,1,4065,184,80,0.36014760147601477
1,1,32,0.6,wave,0.075,1,3910,185,87,0.36112531969309464
1,1,33,0.6,wave,0.075,1,3810,198,92,0.36456692913385824
1,1,34,0.6,wave,0.075,1,3641,202,88,0.37105190881625927
1,1,35,0.6,wave,0.075,1,3484,196,81,0.37083811710677383
1,1,36,0.6,wave,0.075,1,3331,207,76,0.37346142299609725
1,1,37,0.6,wave,0.075,1,3230,202,83,0.3764705882352941
1,1,38,0.6,wave,0.075,1,3092,202,89,0.38389391979301424
1,1,39,0.6,wave,0.075,1,2898,201,102,0.3961352657004831
1,1,40,0.6,wave,0.075,1,2757,201,108,0.4022488211824447
1,1,41,0.6,wave,0.075,1,2625,201,107,0.40876190476190477
1,1,42,0.6,wave,0.075,1,2553,201,99,0.41598119858989424
1,1,43,0.6,wave,0.075,1,2447,196,94,0.42296689824274625
1,1,44,0.6,wave,0.075,1,2372,180,82,0.43128161888701516
1,1,45,0.6,wave,0.075,1,2309,187,82,0.6652230402771763
1,1,46,0.6,wave,0.075,1,2253,161,77,0.6688859298712827
1,1,47,0.6,wave,0.075,1,2132,144,82,0.6712007504690432
1,1,48,0.6,wave,0.075,1,2057,128,82,0.6762275157997083
1,1,49,0.6,wave,0.075,1,1998,112,72,0.6811811811811812
1,1,50,0.6,wave,0.075,1,1912,91,58,0.6872384937238494
1,1,51,0.6,wave,0.075,1,1846,72,42,0.6879739978331527
1,1,52,0.6,wave,0.075,1,1816,58,37,0.691079295154185
1,2,1,0.6,wave,0.075,1,1778,51,30,0.6929133858267716
1,2,2,0.6,wave,0.075,1,1736,50,23,0.6987327188940092
1,2,3,0.6,wave,0.075,1,1709,43,18,0.7015798712697484
1,2,4,0.6,wave,0.075,1,1690,40,18,0.7047337278106509
1,2,5,0.6,wave,0.075,1,1666,38,21,0.7058823529411765
1,2,6,0.6,wave,0.075,1,1653,35,22,0.7108287961282517
