rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.0,0,4984,53,9,0.5999197431781701
1,1,2,0.6,wave,0.0,0,4987,56,17,0.5971525967515541
1,1,3,0.6,wave,0.0,0,4960,63,32,0.6030241935483871
1,1,4,0.6,wave,0.0,0,4905,74,36,0.600611620795107
1,1,5,0.6,wave,0.0,0,4937,81,41,0.6011748025116468
1,1,6,0.6,wave,0.0,0,4759,86,37,0.600966589619668
1,1,7,0.6,wave,0.0,0,4677,90,39,0.6046611075475732
1,1,8,0.6,wave,0.0,0,4557,78,38,0.6036866359447005
1,1,9,0.6,wave,0.0,0,4444,76,37,0.6077857785778578
1,1,10,0.6,wave,0.0,0,4326,79,39,0.608876560332871
1,1,11,0.6,wave,0.0,0,4233,86,43,0.6123316796598157
1,1,12,0.6,wave,0.0,0,4209,82,37,0.6120218579234973
1,1,13,0.6,wave,0.0,0,4063,77,37,0.6177701206005415
1,1,14,0.6,wave,0.0,0,3951,69,31,0.615793470007593
1,1,15,0.6,wave,0.0,0,3834,71,36,0.6197183098591549
1,1,16,0.6,wave,0.0,0,3696,67,35,0.6166125541125541
1,1,17,0.6,wave,0.0,0,3635,64,34,0.6211829436038514
1,1,18,0.6,wave,0.0,0,3544,61,31,0.6218961625282167
1,1,19,0.6,wave,0.0,0,3489,59,28,0.6268271711092004
1,1,20,0.6,wave,0.0,0,6578,57,25,0.3277591973244147
1,1,21,0.6,wave,0.0,0,6223,68,24,0.33279768600353526
1,1,22,0.6,wave,0.0,0,5898,93,34,0.33384198033231605
1,1,23,0.6,wave,0.0,0,5677,105,42,0.3392636956138806
1,1,24,0.6,wave,0.0,0,5366,111,39,0.341222512113306
1,1,25,0.6,wave,0.0,0,5156,105,43,0.34852598913886734
1,1,26,0.6,wave,0.0,0,4894,115,45,0.3489987740089906
1,1,27,0.6,wave,0.0,0,4804,113,47,0.3513738551207327
1,1,28,0.6,wave,0.0,0,4642,138,57,0.35157259801809565
1,1,29,0.6,wave,0.0,0,4513,131,59,0.3547529359627742
1,1,30,0.6,wave,0.0,0,4282,146,66,0.3566090611863615
1,1,31,0.6,wave,0.0,0,4131,152,66,0.35802469135802467
1,1,32,0.6,wave,0.0,0,3964,162,67,0.36402623612512613
1,1,33,0.6,wave,0.0,0,3822,169,77,0.369440083725798
1,1,34,0.6,wave,0.0,0,3732,190,78,0.3729903536977492
1,1,35,0.6,wave,0.0,0,3607,193,85,0.37676739672858334
1,1,36,0.6,wave,0.0,0,3489,193,87,0.38521066208082544
1,1,37,0.6,wave,0.0,0,3391,203,87,0.387791212031849
1,1,38,0.6,wave,0.0,0,3189,185,79,0.3988711194731891
1,1,39,0.6,wave,0.0,0,3018,171,83,0.4078860172299536
1,1,40,0.6,wave,0.0,0,2930,207,94,0.4116040955631399
1,1,41,0.6,wave,0.0,0,2796,206,90,0.4155937052932761
1,1,42,0.6,wave,0.0,0,2691,199,86,0.42214790040877
1,1,43,0.6,wave,0.0,0,2638,202,94,0.4268385140257771
1,1,44,0.6,wave,0.0,0,2549,201,94,0.43546488819144763
1,1,45,0.6,wave,0.0,0,2482,188,83,0.6619661563255439
1,1,46,0.6,wave,0.0,0,2391,165,87,0.6691760769552488
1,1,47,0.6,wave,0.0,0,2312,140,86,0.6678200692041523
1,1,48,0.6,wave,0.0,0,2233,121,77,0.6757725033587103
1,1,49,0.6,wave,0.0,0,2176,95,61,0.6796875
1,1,50,0.6,wave,0.0,0,2112,79,45,0.6832386363636364
