rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.5,1.0,5205.0,0.0,0.0,0.1010566762728146
1.0,1.0,2.0,0.1,0.5,1.0,5190.0,0.0,0.0,0.1
1.0,1.0,3.0,0.1,0.5,1.0,5084.0,0.0,0.0,0.10090479937057435
1.0,1.0,4.0,0.1,0.5,1.0,5076.0,0.0,0.0,0.1008668242710796
1.0,1.0,5.0,0.1,0.5,1.0,5171.0,0.0,0.0,0.10056081995745504
1.0,1.0,6.0,0.1,0.5,1.0,5070.0,0.0,0.0,0.10157790927021697
1.0,1.0,7.0,0.1,0.5,1.0,4909.0,0.0,0.0,0.10083520065186392
1.0,1.0,8.0,0.1,0.5,1.0,4865.0,0.0,0.0,0.10215827338129496
1.0,1.0,9.0,0.1,0.5,1.0,4713.0,0.0,0.0,0.10227031614682792
1.0,1.0,10.0,0.1,0.5,1.0,4646.0,0.0,0.0,0.10223848471803702
1.0,1.0,11.0,0.1,0.5,1.0,4555.0,0.0,0.0,0.10230515916575192
1.0,1.0,12.0,0.1,0.5,1.0,4483.0,0.0,0.0,0.10171759982154807
1.0,1.0,13.0,0.1,0.5,1.0,4420.0,0.0,0.0,0.10158371040723982
1.0,1.0,14.0,0.1,0.5,1.0,4387.0,0.0,0.0,0.1002963300661044
1.0,1.0,15.0,0.1,0.5,1.0,4335.0,0.0,0.0,0.1005767012687428
1.0,1.0,16.0,0.1,0.5,1.0,4237.0,0.0,0.0,0.09959877271654473
1.0,1.0,17.0,0.1,0.5,1.0,4181.0,0.0,0.0,0.09997608227696723
1.0,1.0,18.0,0.1,0.5,1.0,4124.0,0.0,0.0,0.0994180407371484
1.0,1.0,19.0,0.1,0.5,1.0,4065.0,0.0,0.0,0.0996309963099631
1.0,1.0,20.0,0.1,0.5,1.0,11093.0,0.0,0.0,0.03569818804651582
1.0,1.0,21.0,0.1,0.5,1.0,10968.0,0.0,0.0,0.03528446389496718
1.0,1.0,22.0,0.1,0.5,1.0,10708.0,0.0,0.0,0.03558087411281285
1.0,1.0,23.0,0.1,0.5,1.0,10542.0,0.0,0.0,0.03576171504458357
1.0,1.0,24.0,0.1,0.5,1.0,10434.0,0.0,0.0,0.03622771707878091
1.0,1.0,25.0,0.1,0.5,1.0,10381.0,0.0,0.0,0.03593102783932184
1.0,1.0,26.0,0.1,0.5,1.0,10252.0,0.0,0.0,0.036188060866172454
1.0,1.0,27.0,0.1,0.5,1.0,10108.0,0.0,0.0,0.036110011871784725
1.0,1.0,28.0,0.1,0.5,1.0,9927.0,0.0,0.0,0.03535811423390753
1.0,1.0,29.0,0.1,0.5,1.0,9856.0,0.0,0.0,0.0354099025974026
1.0,1.0,30.0,0.1,0.5,1.0,9679.0,0.0,0.0,0.035437545200950514
1.0,1.0,31.0,0.1,0.5,1.0,9541.0,0.0,0.0,0.03574048841840478
1.0,1.0,32.0,0.1,0.5,1.0,9476.0,0.0,0.0,0.03566905867454622
1.0,1.0,33.0,0.1,0.5,1.0,9339.0,0.0,0.0,0.0353356890459364
1.0,1.0,34.0,0.1,0.5,1.0,9194.0,0.0,0.0,0.03567544050467696
1.0,1.0,35.0,0.1,0.5,1.0,9083.0,0.0,0.0,0.035671033799405484
1.0,1.0,36.0,0.1,0.5,1.0,8912.0,0.0,0.0,0.036018850987432675
1.0,1.0,37.0,0.1,0.5,1.0,8841.0,0.0,0.0,0.03585567243524488
1.0,1.0,38.0,0.1,0.5,1.0,8642.0,0.0,0.0,0.03598704003702847
1.0,1.0,39.0,0.1,0.5,1.0,8531.0,0.0,0.0,0.036103622084163636
1.0,1.0,40.0,0.1,0.5,1.0,8396.0,0.0,0.0,0.03585040495474035
1.0,1.0,41.0,0.1,0.5,1.0,8336.0,0.0,0.0,0.035868522072936664
1.0,1.0,42.0,0.1,0.5,1.0,8218.0,0.0,0.0,0.03614018009247992
1.0,1.0,43.0,0.1,0.5,1.0,8094.0,0.0,0.0,0.035829009142574746
1.0,1.0,44.0,0.1,0.5,1.0,8002.0,0.0,0.0,0.03586603349162709
1.0,1.0,45.0,0.1,0.5,1.0,7892.0,0.0,0.0,0.09959452610238216
1.0,1.0,46.0,0.1,0.5,1.0,7829.0,0.0,0.0,0.0998850427896283
1.0,1.0,47.0,0.1,0.5,1.0,7588.0,0.0,0.0,0.09976278334211913
1.0,1.0,48.0,0.1,0.5,1.0,7476.0,0.0,0.0,0.09951845906902086
1.0,1.0,49.0,0.1,0.5,1.0,7218.0,0.0,0.0,0.09919645331116653
1.0,1.0,50.0,0.1,0.5,1.0,6969.0,0.0,0.0,0.09958387143062132
1.0,1.0,51.0,0.1,0.5,1.0,6712.0,0.0,0.0,0.09907628128724673
1.0,1.0,52.0,0.1,0.5,1.0,6437.0,0.0,0.0,0.09926984620164674
1.0,2.0,1.0,0.1,0.5,1.0,6141.0,0.0,0.0,0.09819247679531021
1.0,2.0,2.0,0.1,0.5,1.0,6001.0,0.0,0.0,0.09881686385602399
1.0,2.0,3.0,0.1,0.5,1.0,5790.0,0.0,0.0,0.09861830742659758
1.0,2.0,4.0,0.1,0.5,1.0,5621.0,0.0,0.0,0.09802526240882405
1.0,2.0,5.0,0.1,0.5,1.0,5430.0,0.0,0.0,0.0987108655616943
1.0,2.0,6.0,0.1,0.5,1.0,5186.0,0.0,0.0,0.10007713073659853
1.0,2.0,7.0,0.1,0.5,1.0,4977.0,0.0,0.0,0.09905565601768133
1.0,2.0,8.0,0.1,0.5,1.0,4813.0,0.0,0.0,0.09744442135881987
1.0,2.0,9.0,0.1,0.5,1.0,4751.0,0.0,0.0,0.09787413176173437
1.0,2.0,10.0,0.1,0.5,1.0,4652.0,0.0,0.0,0.09823731728288908
1.0,2.0,11.0,0.1,0.5,1.0,4600.0,0.0,0.0,0.09739130434782609
1.0,2.0,12.0,0.1,0.5,1.0,4454.0,0.0,0.0,0.09744050291872475
1.0,2.0,13.0,0.1,0.5,1.0,4320.0,0.0,0.0,0.09884259259259259
1.0,2.0,14.0,0.1,0.5,1.0,4189.0,0.0,0.0,0.10002387204583432
1.0,2.0,15.0,0.1,0.5,1.0,4111.0,0.0,0.0,0.0997324252006811
1.0,2.0,16.0,0.1,0.5,1.0,3988.0,0.0,0.0,0.09954864593781344
1.0,2.0,17.0,0.1,0.5,1.0,3907.0,0.0,0.0,0.09956488354235987
1.0,2.0,18.0,0.1,0.5,1.0,3881.0,0.0,0.0,0.0994589023447565
1.0,2.0,19.0,0.1,0.5,1.0,3798.0,0.0,0.0,0.10084254870984728
1.0,2.0,20.0,0.1,0.5,1.0,10225.0,0.0,0.0,0.03638141809290953
1.0,2.0,21.0,0.1,0.5,1.0,10016.0,0.0,0.0,0.036641373801916934
1.0,2.0,22.0,0.1,0.5,1.0,9569.0,0.0,0.0,0.03730797366495977
1.0,2.0,23.0,0.1,0.5,1.0,9543.0,0.0,0.0,0.0373048307660065
1.0,2.0,24.0,0.1,0.5,1.0,9359.0,0.0,0.0,0.03771770488300032
1.0,2.0,25.0,0.1,0.5,1.0,9116.0,0.0,0.0,0.03773584905660377
1.0,2.0,26.0,0.1,0.5,1.0,8974.0,0.0,0.0,0.03788722977490528
1.0,2.0,27.0,0.1,0.5,1.0,8885.0,0.0,0.0,0.03747889701744513
1.0,2.0,28.0,0.1,0.5,1.0,8814.0,0.0,0.0,0.037667347401860674
1.0,2.0,29.0,0.1,0.5,1.0,8712.0,0.0,0.0,0.03764921946740129
1.0,2.0,30.0,0.1,0.5,1.0,8589.0,0.0,0.0,0.03737338456164862
1.0,2.0,31.0,0.1,0.5,1.0,8494.0,0.0,0.0,0.03767365198963975
1.0,2.0,32.0,0.1,0.5,1.0,8404.0,0.0,0.0,0.03748215135649691
1.0,2.0,33.0,0.1,0.5,1.0,8289.0,0.0,0.0,0.0373989624803957
1.0,2.0,34.0,0.1,0.5,1.0,8204.0,0.0,0.0,0.03742077035592394
1.0,2.0,35.0,0.1,0.5,1.0,8088.0,0.0,0.0,0.03721562809099901
1.0,2.0,36.0,0.1,0.5,1.0,7949.0,0.0,0.0,0.03774059630142156
1.0,2.0,37.0,0.1,0.5,1.0,7685.0,0.0,0.0,0.038386467143786594
1.0,2.0,38.0,0.1,0.5,1.0,7656.0,0.0,0.0,0.038531870428422155
1.0,2.0,39.0,0.1,0.5,1.0,7546.0,0.0,0.0,0.03829843625761993
1.0,2.0,40.0,0.1,0.5,1.0,7260.0,0.0,0.0,0.0384297520661157
1.0,2.0,41.0,0.1,0.5,1.0,7111.0,0.0,0.0,0.0386724792574884
1.0,2.0,42.0,0.1,0.5,1.0,6983.0,0.0,0.0,0.038665330087355
1.0,2.0,43.0,0.1,0.5,1.0,6863.0,0.0,0.0,0.038758560396328134
1.0,2.0,44.0,0.1,0.5,1.0,6752.0,0.0,0.0,0.03865521327014218
1.0,2.0,45.0,0.1,0.5,1.0,6653.0,0.0,0.0,0.10716969788065535
1.0,2.0,46.0,0.1,0.5,1.0,6538.0,0.0,0.0,0.10691342918323646
1.0,2.0,47.0,0.1,0.5,1.0,6471.0,0.0,0.0,0.10678411373821665
1.0,2.0,48.0,0.1,0.5,1.0,6264.0,0.0,0.0,0.10696040868454662
1.0,2.0,49.0,0.1,0.5,1.0,6265.0,0.0,0.0,0.10726256983240223
1.0,2.0,50.0,0.1,0.5,1.0,5986.0,0.0,0.0,0.10858670230537922
