rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.5,0.0,5204.0,0.0,0.0,0.0
1.0,1.0,2.0,0.0,0.5,0.0,5215.0,0.0,0.0,0.0003835091083413231
1.0,1.0,3.0,0.0,0.5,0.0,5166.0,0.0,0.0,0.0007742934572202865
1.0,1.0,4.0,0.0,0.5,0.0,5201.0,0.0,0.0,0.0017304364545279755
1.0,1.0,5.0,0.0,0.5,0.0,5237.0,0.0,0.0,0.002673286232575902
1.0,1.0,6.0,0.0,0.5,0.0,5200.0,0.0,0.0,0.003269230769230769
1.0,1.0,7.0,0.0,0.5,0.0,5120.0,0.0,0.0,0.003125
1.0,1.0,8.0,0.0,0.5,0.0,5054.0,0.0,0.0,0.0031658092599920855
1.0,1.0,9.0,0.0,0.5,0.0,4960.0,0.0,0.0,0.0032258064516129032
1.0,1.0,10.0,0.0,0.5,0.0,4863.0,0.0,0.0,0.00329015011309891
1.0,1.0,11.0,0.0,0.5,0.0,4762.0,0.0,0.0,0.0033599328013439733
1.0,1.0,12.0,0.0,0.5,0.0,4648.0,0.0,0.0,0.0034423407917383822
1.0,1.0,13.0,0.0,0.5,0.0,4504.0,0.0,0.0,0.003552397868561279
1.0,1.0,14.0,0.0,0.5,0.0,4462.0,0.0,0.0,0.003585835948005379
1.0,1.0,15.0,0.0,0.5,0.0,4368.0,0.0,0.0,0.003663003663003663
1.0,1.0,16.0,0.0,0.5,0.0,4287.0,0.0,0.0,0.0037322136692325637
1.0,1.0,17.0,0.0,0.5,0.0,4241.0,0.0,0.0,0.00377269511907569
1.0,1.0,18.0,0.0,0.5,0.0,4195.0,0.0,0.0,0.0038140643623361145
1.0,1.0,19.0,0.0,0.5,0.0,4157.0,0.0,0.0,0.0038489295164782296
1.0,1.0,20.0,0.0,0.5,0.0,11708.0,0.0,0.0,0.0013665869490946361
1.0,1.0,21.0,0.0,0.5,0.0,11597.0,0.0,0.0,0.0013796671552987843
1.0,1.0,22.0,0.0,0.5,0.0,11412.0,0.0,0.0,0.0014020329477742728
1.0,1.0,23.0,0.0,0.5,0.0,11338.0,0.0,0.0,0.0012347856764861529
1.0,1.0,24.0,0.0,0.5,0.0,11165.0,0.0,0.0,0.0013434841021047917
1.0,1.0,25.0,0.0,0.5,0.0,11115.0,0.0,0.0,0.0011695906432748538
1.0,1.0,26.0,0.0,0.5,0.0,10904.0,0.0,0.0,0.001467351430667645
1.0,1.0,27.0,0.0,0.5,0.0,10801.0,0.0,0.0,0.0014813443199703732
1.0,1.0,28.0,0.0,0.5,0.0,10630.0,0.0,0.0,0.0014111006585136407
1.0,1.0,29.0,0.0,0.5,0.0,10531.0,0.0,0.0,0.0012344506694520938
1.0,1.0,30.0,0.0,0.5,0.0,10348.0,0.0,0.0,0.0015461925009663702
1.0,1.0,31.0,0.0,0.5,0.0,10320.0,0.0,0.0,0.0014534883720930232
1.0,1.0,32.0,0.0,0.5,0.0,10152.0,0.0,0.0,0.0015760441292356187
1.0,1.0,33.0,0.0,0.5,0.0,10076.0,0.0,0.0,0.0015879317189360857
1.0,1.0,34.0,0.0,0.5,0.0,9952.0,0.0,0.0,0.001607717041800643
1.0,1.0,35.0,0.0,0.5,0.0,9901.0,0.0,0.0,0.001514998485001515
1.0,1.0,36.0,0.0,0.5,0.0,9686.0,0.0,0.0,0.001651868676440223
1.0,1.0,37.0,0.0,0.5,0.0,9568.0,0.0,0.0,0.0015677257525083612
1.0,1.0,38.0,0.0,0.5,0.0,9376.0,0.0,0.0,0.0017064846416382253
1.0,1.0,39.0,0.0,0.5,0.0,9315.0,0.0,0.0,0.0015029522275899088
1.0,1.0,40.0,0.0,0.5,0.0,9083.0,0.0,0.0,0.001651436749972476
1.0,1.0,41.0,0.0,0.5,0.0,8980.0,0.0,0.0,0.0016703786191536749
1.0,1.0,42.0,0.0,0.5,0.0,8816.0,0.0,0.0,0.0017014519056261343
1.0,1.0,43.0,0.0,0.5,0.0,8680.0,0.0,0.0,0.0017281105990783411
1.0,1.0,44.0,0.0,0.5,0.0,8493.0,0.0,0.0,0.0017661603673613563
1.0,1.0,45.0,0.0,0.5,0.0,8378.0,0.0,0.0,0.0017904034375746001
1.0,1.0,46.0,0.0,0.5,0.0,8292.0,0.0,0.0,0.001808972503617945
1.0,1.0,47.0,0.0,0.5,0.0,8254.0,0.0,0.0,0.001817300702689605
1.0,1.0,48.0,0.0,0.5,0.0,8135.0,0.0,0.0,0.0018438844499078057
1.0,1.0,49.0,0.0,0.5,0.0,8046.0,0.0,0.0,0.0018642803877703207
1.0,1.0,50.0,0.0,0.5,0.0,7817.0,0.0,0.0,0.0019188947166432135
1.0,1.0,51.0,0.0,0.5,0.0,7421.0,0.0,0.0,0.0020212909311413557
1.0,1.0,52.0,0.0,0.5,0.0,7128.0,0.0,0.0,0.0021043771043771043
1.0,2.0,1.0,0.0,0.5,0.0,6859.0,0.0,0.0,0.0021869077124945326
1.0,2.0,2.0,0.0,0.5,0.0,6595.0,0.0,0.0,0.002274450341167551
1.0,2.0,3.0,0.0,0.5,0.0,6213.0,0.0,0.0,0.0024142926122646064
1.0,2.0,4.0,0.0,0.5,0.0,6054.0,0.0,0.0,0.0023125206475057814
1.0,2.0,5.0,0.0,0.5,0.0,5882.0,0.0,0.0,0.0022101326079564773
1.0,2.0,6.0,0.0,0.5,0.0,5711.0,0.0,0.0,0.0019261075118192962
1.0,2.0,7.0,0.0,0.5,0.0,5543.0,0.0,0.0,0.001984484935955259
1.0,2.0,8.0,0.0,0.5,0.0,5425.0,0.0,0.0,0.0022119815668202765
1.0,2.0,9.0,0.0,0.5,0.0,5279.0,0.0,0.0,0.0022731577950369387
