rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.0,propagule,0.05,4,5180,53,4,0.0
1,1,2,0.0,propagule,0.05,4,5117,57,17,0.00039085401602501464
1,1,3,0.0,propagule,0.05,4,4983,80,31,0.0008027292795504716
1,1,4,0.0,propagule,0.05,4,4945,105,44,0.0010111223458038423
1,1,5,0.0,propagule,0.05,4,4910,147,42,0.0012219959266802445
1,1,6,0.0,propagule,0.05,4,4831,177,51,0.0020699648105982197
1,1,7,0.0,propagule,0.05,4,4636,202,66,0.0015099223468507334
1,1,8,0.0,propagule,0.05,4,4552,248,99,0.0028558875219683658
1,1,9,0.0,propagule,0.05,4,4425,298,113,0.0024858757062146894
1,1,10,0.0,propagule,0.05,4,4219,325,138,0.002844275894761792
1,1,11,0.0,propagule,0.05,4,4096,345,147,0.003173828125
1,1,12,0.0,propagule,0.05,4,3926,393,162,0.0033112582781456954
1,1,13,0.0,propagule,0.05,4,3807,420,182,0.003414762280010507
1,1,14,0.0,propagule,0.05,4,3685,418,196,0.0035278154681139757
1,1,15,0.0,propagule,0.05,4,3581,431,210,0.003909522479754258
1,1,16,0.0,propagule,0.05,4,3450,418,199,0.0034782608695652175
1,1,17,0.0,propagule,0.05,4,3346,416,197,0.0041841004184100415
1,1,18,0.0,propagule,0.05,4,3226,411,195,0.0043397396156230625
1,1,19,0.0,propagule,0.05,4,3114,421,198,0.00449582530507386
1,1,20,0.0,propagule,0.05,4,5746,411,205,0.0027845457709711106
1,1,21,0.0,propagule,0.05,4,5372,474,189,0.0024199553239017124
1,1,22,0.0,propagule,0.05,4,5067,500,191,0.0033550424314189855
1,1,23,0.0,propagule,0.05,4,4712,514,211,0.0031833616298811546
1,1,24,0.0,propagule,0.05,4,4480,553,234,0.0040178571428571425
1,1,25,0.0,propagule,0.05,4,4211,582,233,0.003562099263832819
1,1,26,0.0,propagule,0.05,4,3998,586,249,0.004752376188094047
1,1,27,0.0,propagule,0.05,4,3793,618,269,0.004481940416556815
1,1,28,0.0,propagule,0.05,4,3522,609,280,0.005394662123793299
1,1,29,0.0,propagule,0.05,4,3287,592,260,0.0051718892607240646
1,1,30,0.0,propagule,0.05,4,3024,553,282,0.006283068783068783
1,1,31,0.0,propagule,0.05,4,2793,512,275,0.006086645184389545
1,1,32,0.0,propagule,0.05,4,2660,517,254,0.007142857142857143
1,1,33,0.0,propagule,0.05,4,2484,500,219,0.007246376811594203
1,1,34,0.0,propagule,0.05,4,2325,473,204,0.008172043010752689
1,1,35,0.0,propagule,0.05,4,2134,456,223,0.008434864104967198
1,1,36,0.0,propagule,0.05,4,2037,436,229,0.008836524300441826
1,1,37,0.0,propagule,0.05,4,1867,403,204,0.010176754151044456
1,1,38,0.0,propagule,0.05,4,1745,367,194,0.010888252148997135
1,1,39,0.0,propagule,0.05,4,1630,335,179,0.011656441717791411
1,1,40,0.0,propagule,0.05,4,1536,309,168,0.01171875
1,1,41,0.0,propagule,0.05,4,1451,288,146,0.013094417643004824
1,1,42,0.0,propagule,0.05,4,1368,256,125,0.013157894736842105
1,1,43,0.0,propagule,0.05,4,1297,239,115,0.014649190439475714
1,1,44,0.0,propagule,0.05,4,1210,203,96,0.01487603305785124
1,1,45,0.0,propagule,0.05,4,1170,200,102,0.015384615384615385
1,1,46,0.0,propagule,0.05,4,1099,177,87,0.015468607825295723
1,1,47,0.0,propagule,0.05,4,1054,165,87,0.017077798861480076
1,1,48,0.0,propagule,0.05,4,992,154,83,0.018145161290322582
1,1,49,0.0,propagule,0.05,4,946,150,73,0.019027484143763214
