rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.125,4.0,5156.0,0.0,0.0,0.0
1.0,1.0,2.0,0.0,0.125,4.0,5170.0,0.0,0.0,0.00038684719535783365
1.0,1.0,3.0,0.0,0.125,4.0,5121.0,0.0,0.0,0.0005858230814294083
1.0,1.0,4.0,0.0,0.125,4.0,5072.0,0.0,0.0,0.001774447949526814
1.0,1.0,5.0,0.0,0.125,4.0,5120.0,0.0,0.0,0.003125
1.0,1.0,6.0,0.0,0.125,4.0,5043.0,0.0,0.0,0.0033710093198492963
1.0,1.0,7.0,0.0,0.125,4.0,4951.0,0.0,0.0,0.0034336497677236923
1.0,1.0,8.0,0.0,0.125,4.0,4894.0,0.0,0.0,0.003473641193297916
1.0,1.0,9.0,0.0,0.125,4.0,4727.0,0.0,0.0,0.0035963613285381847
1.0,1.0,10.0,0.0,0.125,4.0,4671.0,0.0,0.0,0.003639477627916934
1.0,1.0,11.0,0.0,0.125,4.0,4626.0,0.0,0.0,0.0036748811067877215
1.0,1.0,12.0,0.0,0.125,4.0,4565.0,0.0,0.0,0.003723986856516977
1.0,1.0,13.0,0.0,0.125,4.0,4469.0,0.0,0.0,0.00380398299395838
1.0,1.0,14.0,0.0,0.125,4.0,4417.0,0.0,0.0,0.0038487661308580483
1.0,1.0,15.0,0.0,0.125,4.0,4385.0,0.0,0.0,0.003876852907639681
1.0,1.0,16.0,0.0,0.125,4.0,4308.0,0.0,0.0,0.003946146703806871
1.0,1.0,17.0,0.0,0.125,4.0,4242.0,0.0,0.0,0.003536067892503536
1.0,1.0,18.0,0.0,0.125,4.0,4115.0,0.0,0.0,0.0036452004860267314
1.0,1.0,19.0,0.0,0.125,4.0,4046.0,0.0,0.0,0.0037073652990608007
1.0,1.0,20.0,0.0,0.125,4.0,11267.0,0.0,0.0,0.0013313215585337712
1.0,1.0,21.0,0.0,0.125,4.0,11108.0,0.0,0.0,0.0012603528988116672
1.0,1.0,22.0,0.0,0.125,4.0,10990.0,0.0,0.0,0.0012738853503184713
1.0,1.0,23.0,0.0,0.125,4.0,10851.0,0.0,0.0,0.001290203667864713
1.0,1.0,24.0,0.0,0.125,4.0,10803.0,0.0,0.0,0.0012959363139868555
1.0,1.0,25.0,0.0,0.125,4.0,10718.0,0.0,0.0,0.0013062138458667662
1.0,1.0,26.0,0.0,0.125,4.0,10663.0,0.0,0.0,0.0012191690893744724
1.0,1.0,27.0,0.0,0.125,4.0,10422.0,0.0,0.0,0.001247361350988294
1.0,1.0,28.0,0.0,0.125,4.0,10340.0,0.0,0.0,0.0012572533849129594
1.0,1.0,29.0,0.0,0.125,4.0,10244.0,0.0,0.0,0.0012690355329949238
1.0,1.0,30.0,0.0,0.125,4.0,10203.0,0.0,0.0,0.0012741350583161816
1.0,1.0,31.0,0.0,0.125,4.0,10047.0,0.0,0.0,0.001293918582661491
1.0,1.0,32.0,0.0,0.125,4.0,9914.0,0.0,0.0,0.001311276982045592
1.0,1.0,33.0,0.0,0.125,4.0,9826.0,0.0,0.0,0.0013230205577040505
1.0,1.0,34.0,0.0,0.125,4.0,9812.0,0.0,0.0,0.0013249082755809212
1.0,1.0,35.0,0.0,0.125,4.0,9526.0,0.0,0.0,0.0013646861221918959
1.0,1.0,36.0,0.0,0.125,4.0,9437.0,0.0,0.0,0.0013775564268305605
1.0,1.0,37.0,0.0,0.125,4.0,9298.0,0.0,0.0,0.001398150139815014
1.0,1.0,38.0,0.0,0.125,4.0,9218.0,0.0,0.0,0.0014102842265133434
1.0,1.0,39.0,0.0,0.125,4.0,9051.0,0.0,0.0,0.001436305380620926
1.0,1.0,40.0,0.0,0.125,4.0,8982.0,0.0,0.0,0.0014473391226898242
1.0,1.0,41.0,0.0,0.125,4.0,8905.0,0.0,0.0,0.00145985401459854
1.0,1.0,42.0,0.0,0.125,4.0,8795.0,0.0,0.0,0.0014781125639567935
1.0,1.0,43.0,0.0,0.125,4.0,8675.0,0.0,0.0,0.0014985590778097983
1.0,1.0,44.0,0.0,0.125,4.0,8622.0,0.0,0.0,0.001507770818835537
1.0,1.0,45.0,0.0,0.125,4.0,8463.0,0.0,0.0,0.0015360983102918587
1.0,1.0,46.0,0.0,0.125,4.0,8431.0,0.0,0.0,0.0015419285968449768
1.0,1.0,47.0,0.0,0.125,4.0,8161.0,0.0,0.0,0.001592942041416493
1.0,1.0,48.0,0.0,0.125,4.0,8127.0,0.0,0.0,0.0015996062507690415
1.0,1.0,49.0,0.0,0.125,4.0,8038.0,0.0,0.0,0.0016173177407315252
1.0,1.0,50.0,0.0,0.125,4.0,7722.0,0.0,0.0,0.0016835016835016834
1.0,1.0,51.0,0.0,0.125,4.0,7435.0,0.0,0.0,0.0017484868863483524
1.0,1.0,52.0,0.0,0.125,4.0,7176.0,0.0,0.0,0.0018115942028985507
1.0,2.0,1.0,0.0,0.125,4.0,6891.0,0.0,0.0,0.0018865186475112464
1.0,2.0,2.0,0.0,0.125,4.0,6674.0,0.0,0.0,0.001947857356907402
1.0,2.0,3.0,0.0,0.125,4.0,6451.0,0.0,0.0,0.002015191443187103
1.0,2.0,4.0,0.0,0.125,4.0,6303.0,0.0,0.0,0.0020625099159130573
1.0,2.0,5.0,0.0,0.125,4.0,6110.0,0.0,0.0,0.002127659574468085
1.0,2.0,6.0,0.0,0.125,4.0,5944.0,0.0,0.0,0.002187079407806191
1.0,2.0,7.0,0.0,0.125,4.0,5801.0,0.0,0.0,0.0022409929322530597
1.0,2.0,8.0,0.0,0.125,4.0,5545.0,0.0,0.0,0.002344454463480613
1.0,2.0,9.0,0.0,0.125,4.0,5388.0,0.0,0.0,0.0022271714922048997
1.0,2.0,10.0,0.0,0.125,4.0,5256.0,0.0,0.0,0.00228310502283105
1.0,2.0,11.0,0.0,0.125,4.0,5038.0,0.0,0.0,0.0023818975784041284
1.0,2.0,12.0,0.0,0.125,4.0,4801.0,0.0,0.0,0.0024994792751510102
1.0,2.0,13.0,0.0,0.125,4.0,4701.0,0.0,0.0,0.0025526483726866626
1.0,2.0,14.0,0.0,0.125,4.0,4537.0,0.0,0.0,0.0026449195503636764
1.0,2.0,15.0,0.0,0.125,4.0,4449.0,0.0,0.0,0.0026972353337828725
1.0,2.0,16.0,0.0,0.125,4.0,4295.0,0.0,0.0,0.0027939464493597207
1.0,2.0,17.0,0.0,0.125,4.0,4211.0,0.0,0.0,0.002849679411066255
1.0,2.0,18.0,0.0,0.125,4.0,4067.0,0.0,0.0,0.0029505778214900416
1.0,2.0,19.0,0.0,0.125,4.0,3914.0,0.0,0.0,0.0030659172202350538
1.0,2.0,20.0,0.0,0.125,4.0,10404.0,0.0,0.0,0.0011534025374855825
1.0,2.0,21.0,0.0,0.125,4.0,10122.0,0.0,0.0,0.0010867417506421656
1.0,2.0,22.0,0.0,0.125,4.0,9807.0,0.0,0.0,0.0011216478025899868
1.0,2.0,23.0,0.0,0.125,4.0,9726.0,0.0,0.0,0.0011309891013777504
1.0,2.0,24.0,0.0,0.125,4.0,9548.0,0.0,0.0,0.001152073732718894
1.0,2.0,25.0,0.0,0.125,4.0,9447.0,0.0,0.0,0.001164390811897957
1.0,2.0,26.0,0.0,0.125,4.0,9334.0,0.0,0.0,0.0011784872509106492
1.0,2.0,27.0,0.0,0.125,4.0,9239.0,0.0,0.0,0.001190605043835913
1.0,2.0,28.0,0.0,0.125,4.0,9130.0,0.0,0.0,0.0012048192771084338
1.0,2.0,29.0,0.0,0.125,4.0,8982.0,0.0,0.0,0.001224671565352928
1.0,2.0,30.0,0.0,0.125,4.0,8859.0,0.0,0.0,0.0012416751326334802
