rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.7,0.075,0.8,1.0,5213.0,55.0,7.0,0.6898139267216574
1.0,1.0,2.0,0.7,0.075,0.8,1.0,5173.0,56.0,24.0,0.6912816547457955
1.0,1.0,3.0,0.7,0.075,0.8,1.0,5057.0,59.0,37.0,0.6929009294047854
1.0,1.0,4.0,0.7,0.075,0.8,1.0,4979.0,65.0,36.0,0.6921068487648122
1.0,1.0,5.0,0.7,0.075,0.8,1.0,5062.0,58.0,25.0,0.6947846700908732
1.0,1.0,6.0,0.7,0.075,0.8,1.0,4919.0,50.0,25.0,0.6960764383004676
1.0,1.0,7.0,0.7,0.075,0.8,1.0,4823.0,53.0,25.0,0.6960398092473564
1.0,1.0,8.0,0.7,0.075,0.8,1.0,4691.0,51.0,27.0,0.6983585589426562
1.0,1.0,9.0,0.7,0.075,0.8,1.0,4513.0,43.0,22.0,0.6968756924440506
1.0,1.0,10.0,0.7,0.075,0.8,1.0,4401.0,50.0,26.0,0.6991592819813679
1.0,1.0,11.0,0.7,0.075,0.8,1.0,4228.0,45.0,25.0,0.6982024597918638
1.0,1.0,12.0,0.7,0.075,0.8,1.0,4084.0,42.0,22.0,0.6980901077375122
1.0,1.0,13.0,0.7,0.075,0.8,1.0,4029.0,34.0,16.0,0.6984363365599404
1.0,1.0,14.0,0.7,0.075,0.8,1.0,3916.0,31.0,16.0,0.7004596527068437
1.0,1.0,15.0,0.7,0.075,0.8,1.0,3824.0,27.0,18.0,0.7000523012552301
1.0,1.0,16.0,0.7,0.075,0.8,1.0,3723.0,35.0,18.0,0.7029277464410422
1.0,1.0,17.0,0.7,0.075,0.8,1.0,3656.0,29.0,12.0,0.7018599562363238
1.0,1.0,18.0,0.7,0.075,0.8,1.0,3616.0,26.0,14.0,0.7043694690265486
1.0,1.0,19.0,0.7,0.075,0.8,1.0,3508.0,25.0,16.0,0.7029646522234891
1.0,1.0,20.0,0.7,0.075,0.8,1.0,6457.0,24.0,16.0,0.3786588198853957
1.0,1.0,21.0,0.7,0.075,0.8,1.0,6018.0,27.0,9.0,0.382851445663011
1.0,1.0,22.0,0.7,0.075,0.8,1.0,5551.0,31.0,8.0,0.3851558277787786
1.0,1.0,23.0,0.7,0.075,0.8,1.0,5227.0,35.0,10.0,0.39123780371149797
1.0,1.0,24.0,0.7,0.075,0.8,1.0,4929.0,39.0,16.0,0.397240819638872
1.0,1.0,25.0,0.7,0.075,0.8,1.0,4814.0,41.0,20.0,0.39800581636892396
1.0,1.0,26.0,0.7,0.075,0.8,1.0,4532.0,46.0,22.0,0.40511915269196824
1.0,1.0,27.0,0.7,0.075,0.8,1.0,4331.0,46.0,25.0,0.40567998152851537
1.0,1.0,28.0,0.7,0.075,0.8,1.0,4146.0,52.0,23.0,0.4109985528219971
1.0,1.0,29.0,0.7,0.075,0.8,1.0,4025.0,60.0,21.0,0.4124223602484472
1.0,1.0,30.0,0.7,0.075,0.8,1.0,3900.0,60.0,21.0,0.41333333333333333
1.0,1.0,31.0,0.7,0.075,0.8,1.0,3829.0,68.0,22.0,0.4155131888221468
1.0,1.0,32.0,0.7,0.075,0.8,1.0,3711.0,78.0,32.0,0.41848558340070063
1.0,1.0,33.0,0.7,0.075,0.8,1.0,3603.0,84.0,35.0,0.4215931168470719
1.0,1.0,34.0,0.7,0.075,0.8,1.0,3553.0,92.0,42.0,0.42133408387278354
1.0,1.0,35.0,0.7,0.075,0.8,1.0,3425.0,97.0,43.0,0.42423357664233574
1.0,1.0,36.0,0.7,0.075,0.8,1.0,3317.0,91.0,44.0,0.4259873379559843
1.0,1.0,37.0,0.7,0.075,0.8,1.0,3214.0,98.0,43.0,0.42750466708151835
1.0,1.0,38.0,0.7,0.075,0.8,1.0,3092.0,89.0,39.0,0.4314359637774903
1.0,1.0,39.0,0.7,0.075,0.8,1.0,2996.0,89.0,42.0,0.4342456608811749
1.0,1.0,40.0,0.7,0.075,0.8,1.0,2960.0,89.0,44.0,0.4358108108108108
1.0,1.0,41.0,0.7,0.075,0.8,1.0,2828.0,86.0,47.0,0.4395332390381895
1.0,1.0,42.0,0.7,0.075,0.8,1.0,2798.0,84.0,38.0,0.44353109363831306
1.0,1.0,43.0,0.7,0.075,0.8,1.0,2696.0,92.0,35.0,0.4439910979228487
1.0,1.0,44.0,0.7,0.075,0.8,1.0,2591.0,82.0,28.0,0.4542647626399074
1.0,1.0,45.0,0.7,0.075,0.8,1.0,2521.0,82.0,37.0,0.7163823879412932
1.0,1.0,46.0,0.7,0.075,0.8,1.0,2461.0,74.0,36.0,0.7184071515644047
1.0,1.0,47.0,0.7,0.075,0.8,1.0,2399.0,68.0,45.0,0.7169654022509379
1.0,1.0,48.0,0.7,0.075,0.8,1.0,2298.0,53.0,31.0,0.716710182767624
1.0,1.0,49.0,0.7,0.075,0.8,1.0,2210.0,46.0,27.0,0.7199095022624434
1.0,1.0,50.0,0.7,0.075,0.8,1.0,2164.0,36.0,16.0,0.7268946395563771
1.0,1.0,51.0,0.7,0.075,0.8,1.0,2128.0,32.0,17.0,0.7274436090225563
1.0,1.0,52.0,0.7,0.075,0.8,1.0,2110.0,27.0,16.0,0.728909952606635
1.0,2.0,1.0,0.7,0.075,0.8,1.0,2058.0,27.0,15.0,0.7278911564625851
1.0,2.0,2.0,0.7,0.075,0.8,1.0,2019.0,22.0,17.0,0.733531451213472
1.0,2.0,3.0,0.7,0.075,0.8,1.0,1993.0,20.0,12.0,0.7320622177621676
1.0,2.0,4.0,0.7,0.075,0.8,1.0,1976.0,20.0,10.0,0.7348178137651822
1.0,2.0,5.0,0.7,0.075,0.8,1.0,1946.0,11.0,5.0,0.7348406988694759
1.0,2.0,6.0,0.7,0.075,0.8,1.0,1936.0,11.0,7.0,0.7370867768595041
1.0,2.0,7.0,0.7,0.075,0.8,1.0,1910.0,13.0,7.0,0.7324607329842932
