rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.2,wave,0.0,0,5058,47,8,0.19691577698695137
1,1,2,0.2,wave,0.0,0,5003,54,15,0.19468319008594842
1,1,3,0.2,wave,0.0,0,4933,69,29,0.19541860936549768
1,1,4,0.2,wave,0.0,0,4870,97,39,0.19568788501026693
1,1,5,0.2,wave,0.0,0,4874,123,41,0.1959376282314321
1,1,6,0.2,wave,0.0,0,4762,140,55,0.1980260394792104
1,1,7,0.2,wave,0.0,0,4604,177,51,0.19635099913119028
1,1,8,0.2,wave,0.0,0,4516,228,79,0.1966341895482728
1,1,9,0.2,wave,0.0,0,4378,241,87,0.19894929191411603
1,1,10,0.2,wave,0.0,0,4236,268,115,0.1990084985835694
1,1,11,0.2,wave,0.0,0,4077,277,118,0.2043168996811381
1,1,12,0.2,wave,0.0,0,3923,299,136,0.20367066020902372
1,1,13,0.2,wave,0.0,0,3852,317,139,0.2066458982346833
1,1,14,0.2,wave,0.0,0,3692,321,151,0.20828819068255688
1,1,15,0.2,wave,0.0,0,3604,326,156,0.21337402885682574
1,1,16,0.2,wave,0.0,0,3488,321,161,0.2135894495412844
1,1,17,0.2,wave,0.0,0,3414,310,157,0.2190978324545987
1,1,18,0.2,wave,0.0,0,3345,305,155,0.22062780269058296
1,1,19,0.2,wave,0.0,0,3241,286,154,0.22832459117556309
1,1,20,0.2,wave,0.0,0,5912,286,151,0.12077131258457374
1,1,21,0.2,wave,0.0,0,5498,329,137,0.12422699163332121
1,1,22,0.2,wave,0.0,0,5185,343,147,0.12304725168756027
1,1,23,0.2,wave,0.0,0,4881,362,138,0.1272280270436386
1,1,24,0.2,wave,0.0,0,4586,400,146,0.13061491495856956
1,1,25,0.2,wave,0.0,0,4365,414,162,0.13516609392898052
1,1,26,0.2,wave,0.0,0,4138,434,180,0.13847269212179797
1,1,27,0.2,wave,0.0,0,3943,473,220,0.14379913771240171
1,1,28,0.2,wave,0.0,0,3678,482,208,0.14600326264274063
1,1,29,0.2,wave,0.0,0,3458,477,206,0.15153267784846733
1,1,30,0.2,wave,0.0,0,3258,466,219,0.15469613259668508
1,1,31,0.2,wave,0.0,0,3081,442,211,0.1626095423563778
1,1,32,0.2,wave,0.0,0,2881,438,209,0.16730301978479695
1,1,33,0.2,wave,0.0,0,2752,429,187,0.17587209302325582
1,1,34,0.2,wave,0.0,0,2607,433,222,0.1775987725354814
1,1,35,0.2,wave,0.0,0,2473,409,196,0.18762636473918318
1,1,36,0.2,wave,0.0,0,2356,407,207,0.18930390492359933
1,1,37,0.2,wave,0.0,0,2223,360,170,0.20242914979757085
1,1,38,0.2,wave,0.0,0,2137,353,176,0.20823584464202152
1,1,39,0.2,wave,0.0,0,2007,319,159,0.2192326856003986
1,1,40,0.2,wave,0.0,0,1918,301,160,0.22314911366006257
1,1,41,0.2,wave,0.0,0,1812,280,152,0.23344370860927152
1,1,42,0.2,wave,0.0,0,1709,257,137,0.23990637799882972
1,1,43,0.2,wave,0.0,0,1654,233,125,0.24969770253929868
1,1,44,0.2,wave,0.0,0,1547,203,95,0.2605042016806723
1,1,45,0.2,wave,0.0,0,1507,190,92,0.39084273390842733
1,1,46,0.2,wave,0.0,0,1440,169,86,0.39791666666666664
1,1,47,0.2,wave,0.0,0,1401,163,92,0.403283369022127
1,1,48,0.2,wave,0.0,0,1338,152,71,0.4133034379671151
1,1,49,0.2,wave,0.0,0,1308,137,67,0.4197247706422018
1,1,50,0.2,wave,0.0,0,1254,118,68,0.4258373205741627
1,1,51,0.2,wave,0.0,0,1229,108,65,0.43368592351505286
1,1,52,0.2,wave,0.0,0,1184,97,66,0.43665540540540543
1,2,1,0.2,wave,0.0,0,1144,89,45,0.44667832167832167
1,2,2,0.2,wave,0.0,0,1115,77,37,0.4493273542600897
1,2,3,0.2,wave,0.0,0,1097,62,32,0.4594348222424795
1,2,4,0.2,wave,0.0,0,1076,58,32,0.46096654275092935
1,2,5,0.2,wave,0.0,0,1065,54,34,0.4647887323943662
1,2,6,0.2,wave,0.0,0,1039,45,27,0.4706448508180943
1,2,7,0.2,wave,0.0,0,1022,40,21,0.4735812133072407
1,2,8,0.2,wave,0.0,0,995,34,19,0.47839195979899496
1,2,9,0.2,wave,0.0,0,982,36,15,0.48268839103869654
1,2,10,0.2,wave,0.0,0,963,34,19,0.4818276220145379
1,2,11,0.2,wave,0.0,0,953,34,18,0.48688352570828963
1,2,12,0.2,wave,0.0,0,941,34,20,0.48990435706695007
1,2,13,0.2,wave,0.0,0,931,30,17,0.4940923737916219
1,2,14,0.2,wave,0.0,0,911,27,15,0.49396267837541163
1,2,15,0.2,wave,0.0,0,898,24,13,0.5011135857461024
1,2,16,0.2,wave,0.0,0,886,26,14,0.49887133182844245
1,2,17,0.2,wave,0.0,0,877,21,12,0.5062713797035348
1,2,18,0.2,wave,0.0,0,863,20,11,0.5028968713789108
1,2,19,0.2,wave,0.0,0,847,15,9,0.5088547815820543
1,2,20,0.2,wave,0.0,0,1526,15,7,0.27916120576671033
1,2,21,0.2,wave,0.0,0,1498,13,6,0.2823765020026702
1,2,22,0.2,wave,0.0,0,1455,17,6,0.2872852233676976
1,2,23,0.2,wave,0.0,0,1422,18,9,0.28551336146272854
1,2,24,0.2,wave,0.0,0,1382,15,7,0.28726483357452964
1,2,25,0.2,wave,0.0,0,1340,13,8,0.291044776119403
1,2,26,0.2,wave,0.0,0,1323,11,5,0.2925170068027211
1,2,27,0.2,wave,0.0,0,1316,12,9,0.29103343465045595
1,2,28,0.2,wave,0.0,0,1295,17,9,0.2911196911196911
1,2,29,0.2,wave,0.0,0,1238,25,11,0.2940226171243942
1,2,30,0.2,wave,0.0,0,1199,23,11,0.29608006672226855
1,2,31,0.2,wave,0.0,0,1193,22,11,0.297569153394803
1,2,32,0.2,wave,0.0,0,1171,26,10,0.2937660119555935
1,2,33,0.2,wave,0.0,0,1153,26,11,0.2974848222029488
1,2,34,0.2,wave,0.0,0,1131,25,13,0.29442970822281167
1,2,35,0.2,wave,0.0,0,1113,28,14,0.29649595687331537
1,2,36,0.2,wave,0.0,0,1081,29,12,0.29879740980573544
1,2,37,0.2,wave,0.0,0,1044,26,9,0.303639846743295
1,2,38,0.2,wave,0.0,0,1021,29,15,0.30754162585700295
1,2,39,0.2,wave,0.0,0,1005,29,15,0.309452736318408
1,2,40,0.2,wave,0.0,0,971,36,16,0.31307929969104015
1,2,41,0.2,wave,0.0,0,960,32,12,0.3145833333333333
1,2,42,0.2,wave,0.0,0,945,29,17,0.3164021164021164
1,2,43,0.2,wave,0.0,0,921,29,19,0.31921824104234525
1,2,44,0.2,wave,0.0,0,907,30,17,0.3197353914002205
1,2,45,0.2,wave,0.0,0,891,21,10,0.4276094276094276
1,2,46,0.2,wave,0.0,0,872,20,8,0.4369266055045872
1,2,47,0.2,wave,0.0,0,872,21,7,0.43463302752293576
