rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.0,0.05,2.0,5249.0,0.0,0.0,0.0
1.0,1.0,2.0,0.0,0.05,2.0,5194.0,0.0,0.0,0.0
1.0,1.0,3.0,0.0,0.05,2.0,5120.0,0.0,0.0,0.0005859375
1.0,1.0,4.0,0.0,0.05,2.0,5044.0,0.0,0.0,0.0011895321173671688
1.0,1.0,5.0,0.0,0.05,2.0,5174.0,0.0,0.0,0.0023192887514495554
1.0,1.0,6.0,0.0,0.05,2.0,5094.0,0.0,0.0,0.003729878288182175
1.0,1.0,7.0,0.0,0.05,2.0,5007.0,0.0,0.0,0.0037946874375873775
1.0,1.0,8.0,0.0,0.05,2.0,4875.0,0.0,0.0,0.0038974358974358976
1.0,1.0,9.0,0.0,0.05,2.0,4793.0,0.0,0.0,0.0039641143334028794
1.0,1.0,10.0,0.0,0.05,2.0,4728.0,0.0,0.0,0.004018612521150592
1.0,1.0,11.0,0.0,0.05,2.0,4672.0,0.0,0.0,0.004066780821917808
1.0,1.0,12.0,0.0,0.05,2.0,4594.0,0.0,0.0,0.00413582934262081
1.0,1.0,13.0,0.0,0.05,2.0,4555.0,0.0,0.0,0.004171240395170143
1.0,1.0,14.0,0.0,0.05,2.0,4469.0,0.0,0.0,0.004251510405012307
1.0,1.0,15.0,0.0,0.05,2.0,4365.0,0.0,0.0,0.004352806414662085
1.0,1.0,16.0,0.0,0.05,2.0,4325.0,0.0,0.0,0.004393063583815029
1.0,1.0,17.0,0.0,0.05,2.0,4246.0,0.0,0.0,0.004474799811587376
1.0,1.0,18.0,0.0,0.05,2.0,4239.0,0.0,0.0,0.004482189195564991
1.0,1.0,19.0,0.0,0.05,2.0,4203.0,0.0,0.0,0.0038068046633357128
1.0,1.0,20.0,0.0,0.05,2.0,11436.0,0.0,0.0,0.0013990905911157748
1.0,1.0,21.0,0.0,0.05,2.0,11216.0,0.0,0.0,0.0014265335235378032
1.0,1.0,22.0,0.0,0.05,2.0,11181.0,0.0,0.0,0.0014309990161881763
1.0,1.0,23.0,0.0,0.05,2.0,11094.0,0.0,0.0,0.001442221020371372
1.0,1.0,24.0,0.0,0.05,2.0,10935.0,0.0,0.0,0.0014631915866483768
1.0,1.0,25.0,0.0,0.05,2.0,10799.0,0.0,0.0,0.0014816186683952218
1.0,1.0,26.0,0.0,0.05,2.0,10706.0,0.0,0.0,0.0014944890715486642
1.0,1.0,27.0,0.0,0.05,2.0,10368.0,0.0,0.0,0.0015432098765432098
1.0,1.0,28.0,0.0,0.05,2.0,10218.0,0.0,0.0,0.0015658641612840086
1.0,1.0,29.0,0.0,0.05,2.0,10149.0,0.0,0.0,0.0015765100009853187
1.0,1.0,30.0,0.0,0.05,2.0,10073.0,0.0,0.0,0.0015884046460835897
1.0,1.0,31.0,0.0,0.05,2.0,9904.0,0.0,0.0,0.0016155088852988692
1.0,1.0,32.0,0.0,0.05,2.0,9777.0,0.0,0.0,0.0016364938120077735
1.0,1.0,33.0,0.0,0.05,2.0,9700.0,0.0,0.0,0.0016494845360824743
1.0,1.0,34.0,0.0,0.05,2.0,9601.0,0.0,0.0,0.0016664930736381626
1.0,1.0,35.0,0.0,0.05,2.0,9470.0,0.0,0.0,0.001689545934530095
1.0,1.0,36.0,0.0,0.05,2.0,9333.0,0.0,0.0,0.0017143469409621772
1.0,1.0,37.0,0.0,0.05,2.0,9276.0,0.0,0.0,0.0016170763260025874
1.0,1.0,38.0,0.0,0.05,2.0,9149.0,0.0,0.0,0.0016395234451852662
1.0,1.0,39.0,0.0,0.05,2.0,9062.0,0.0,0.0,0.001655263738689031
1.0,1.0,40.0,0.0,0.05,2.0,8870.0,0.0,0.0,0.0016910935738444193
1.0,1.0,41.0,0.0,0.05,2.0,8778.0,0.0,0.0,0.0017088174982911825
1.0,1.0,42.0,0.0,0.05,2.0,8691.0,0.0,0.0,0.0017259233690024164
1.0,1.0,43.0,0.0,0.05,2.0,8549.0,0.0,0.0,0.0017545911802550006
1.0,1.0,44.0,0.0,0.05,2.0,8488.0,0.0,0.0,0.001767200754005655
1.0,1.0,45.0,0.0,0.05,2.0,8432.0,0.0,0.0,0.0017789373814041745
1.0,1.0,46.0,0.0,0.05,2.0,8360.0,0.0,0.0,0.0017942583732057417
1.0,1.0,47.0,0.0,0.05,2.0,8296.0,0.0,0.0,0.0018081002892960463
1.0,1.0,48.0,0.0,0.05,2.0,8235.0,0.0,0.0,0.0018214936247723133
1.0,1.0,49.0,0.0,0.05,2.0,8129.0,0.0,0.0,0.0018452454176405462
1.0,1.0,50.0,0.0,0.05,2.0,7815.0,0.0,0.0,0.0019193857965451055
1.0,1.0,51.0,0.0,0.05,2.0,7472.0,0.0,0.0,0.002007494646680942
1.0,1.0,52.0,0.0,0.05,2.0,7192.0,0.0,0.0,0.002085650723025584
1.0,2.0,1.0,0.0,0.05,2.0,6948.0,0.0,0.0,0.002158894645941278
1.0,2.0,2.0,0.0,0.05,2.0,6682.0,0.0,0.0,0.0022448368751870696
1.0,2.0,3.0,0.0,0.05,2.0,6577.0,0.0,0.0,0.002280675079823628
1.0,2.0,4.0,0.0,0.05,2.0,6273.0,0.0,0.0,0.0023912003825920613
1.0,2.0,5.0,0.0,0.05,2.0,6120.0,0.0,0.0,0.00261437908496732
1.0,2.0,6.0,0.0,0.05,2.0,5953.0,0.0,0.0,0.0026877204770703847
1.0,2.0,7.0,0.0,0.05,2.0,5661.0,0.0,0.0,0.002649708532061473
