rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.3,0.5,0.0,5267.0,0.0,0.0,0.28669071577748245
1.0,1.0,2.0,0.3,0.5,0.0,5214.0,0.0,0.0,0.2882623705408516
1.0,1.0,3.0,0.3,0.5,0.0,5140.0,0.0,0.0,0.29027237354085605
1.0,1.0,4.0,0.3,0.5,0.0,5122.0,0.0,0.0,0.2889496290511519
1.0,1.0,5.0,0.3,0.5,0.0,5150.0,0.0,0.0,0.28893203883495144
1.0,1.0,6.0,0.3,0.5,0.0,5043.0,0.0,0.0,0.288915328177672
1.0,1.0,7.0,0.3,0.5,0.0,4898.0,0.0,0.0,0.2893017558187015
1.0,1.0,8.0,0.3,0.5,0.0,4832.0,0.0,0.0,0.289114238410596
1.0,1.0,9.0,0.3,0.5,0.0,4695.0,0.0,0.0,0.2873269435569755
1.0,1.0,10.0,0.3,0.5,0.0,4675.0,0.0,0.0,0.2872727272727273
1.0,1.0,11.0,0.3,0.5,0.0,4546.0,0.0,0.0,0.28684557853057635
1.0,1.0,12.0,0.3,0.5,0.0,4478.0,0.0,0.0,0.2878517195176418
1.0,1.0,13.0,0.3,0.5,0.0,4402.0,0.0,0.0,0.28850522489777375
1.0,1.0,14.0,0.3,0.5,0.0,4328.0,0.0,0.0,0.2888170055452865
1.0,1.0,15.0,0.3,0.5,0.0,4186.0,0.0,0.0,0.289775441949355
1.0,1.0,16.0,0.3,0.5,0.0,4158.0,0.0,0.0,0.29004329004329005
1.0,1.0,17.0,0.3,0.5,0.0,4110.0,0.0,0.0,0.2917274939172749
1.0,1.0,18.0,0.3,0.5,0.0,4075.0,0.0,0.0,0.29226993865030676
1.0,1.0,19.0,0.3,0.5,0.0,3964.0,0.0,0.0,0.2921291624621594
1.0,1.0,20.0,0.3,0.5,0.0,10959.0,0.0,0.0,0.10511908020804818
1.0,1.0,21.0,0.3,0.5,0.0,10671.0,0.0,0.0,0.10458251335394995
1.0,1.0,22.0,0.3,0.5,0.0,10545.0,0.0,0.0,0.10497866287339971
1.0,1.0,23.0,0.3,0.5,0.0,10517.0,0.0,0.0,0.10459256441951127
1.0,1.0,24.0,0.3,0.5,0.0,10410.0,0.0,0.0,0.10461095100864554
1.0,1.0,25.0,0.3,0.5,0.0,10344.0,0.0,0.0,0.10431167826759474
1.0,1.0,26.0,0.3,0.5,0.0,10227.0,0.0,0.0,0.10462501222254815
1.0,1.0,27.0,0.3,0.5,0.0,10131.0,0.0,0.0,0.10502418320007896
1.0,1.0,28.0,0.3,0.5,0.0,10060.0,0.0,0.0,0.10506958250497019
1.0,1.0,29.0,0.3,0.5,0.0,9860.0,0.0,0.0,0.10496957403651115
1.0,1.0,30.0,0.3,0.5,0.0,9721.0,0.0,0.0,0.10575043719781915
1.0,1.0,31.0,0.3,0.5,0.0,9610.0,0.0,0.0,0.10509885535900104
1.0,1.0,32.0,0.3,0.5,0.0,9425.0,0.0,0.0,0.1056763925729443
1.0,1.0,33.0,0.3,0.5,0.0,9361.0,0.0,0.0,0.10543745326354022
1.0,1.0,34.0,0.3,0.5,0.0,9287.0,0.0,0.0,0.10606223753634113
1.0,1.0,35.0,0.3,0.5,0.0,9171.0,0.0,0.0,0.10620433976665576
1.0,1.0,36.0,0.3,0.5,0.0,9086.0,0.0,0.0,0.10664758969843716
1.0,1.0,37.0,0.3,0.5,0.0,8884.0,0.0,0.0,0.1060333183250788
1.0,1.0,38.0,0.3,0.5,0.0,8778.0,0.0,0.0,0.10549100022784233
1.0,1.0,39.0,0.3,0.5,0.0,8612.0,0.0,0.0,0.10508592661402694
1.0,1.0,40.0,0.3,0.5,0.0,8466.0,0.0,0.0,0.10524450744153083
1.0,1.0,41.0,0.3,0.5,0.0,8322.0,0.0,0.0,0.1061043018505167
1.0,1.0,42.0,0.3,0.5,0.0,8213.0,0.0,0.0,0.10605138195543651
1.0,1.0,43.0,0.3,0.5,0.0,8096.0,0.0,0.0,0.10597826086956522
1.0,1.0,44.0,0.3,0.5,0.0,7943.0,0.0,0.0,0.10638297872340426
1.0,1.0,45.0,0.3,0.5,0.0,7846.0,0.0,0.0,0.2724955391282182
1.0,1.0,46.0,0.3,0.5,0.0,7785.0,0.0,0.0,0.2730892742453436
1.0,1.0,47.0,0.3,0.5,0.0,7617.0,0.0,0.0,0.2729421031902324
1.0,1.0,48.0,0.3,0.5,0.0,7557.0,0.0,0.0,0.27312425565700676
1.0,1.0,49.0,0.3,0.5,0.0,7404.0,0.0,0.0,0.27336574824419235
1.0,1.0,50.0,0.3,0.5,0.0,7176.0,0.0,0.0,0.2725752508361204
1.0,1.0,51.0,0.3,0.5,0.0,6919.0,0.0,0.0,0.2727272727272727
1.0,1.0,52.0,0.3,0.5,0.0,6670.0,0.0,0.0,0.2701649175412294
1.0,2.0,1.0,0.3,0.5,0.0,6514.0,0.0,0.0,0.27172244396684064
1.0,2.0,2.0,0.3,0.5,0.0,6319.0,0.0,0.0,0.2728279791106188
1.0,2.0,3.0,0.3,0.5,0.0,6091.0,0.0,0.0,0.27121983253981286
1.0,2.0,4.0,0.3,0.5,0.0,5948.0,0.0,0.0,0.2688298587760592
1.0,2.0,5.0,0.3,0.5,0.0,5838.0,0.0,0.0,0.2697841726618705
1.0,2.0,6.0,0.3,0.5,0.0,5448.0,0.0,0.0,0.27165932452276065
1.0,2.0,7.0,0.3,0.5,0.0,5367.0,0.0,0.0,0.27166014533258803
1.0,2.0,8.0,0.3,0.5,0.0,5277.0,0.0,0.0,0.2698502937274967
1.0,2.0,9.0,0.3,0.5,0.0,5082.0,0.0,0.0,0.26977567886658793
1.0,2.0,10.0,0.3,0.5,0.0,4988.0,0.0,0.0,0.268644747393745
