rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.6,wave,0.1,0,5083,49,7,0.5970883336612237
1,1,2,0.6,wave,0.1,0,5023,54,18,0.5976508062910612
1,1,3,0.6,wave,0.1,0,4935,62,31,0.5961499493414387
1,1,4,0.6,wave,0.1,0,4919,66,35,0.598292335840618
1,1,5,0.6,wave,0.1,0,4931,66,34,0.5966335428919083
1,1,6,0.6,wave,0.1,0,4848,62,27,0.5963283828382838
1,1,7,0.6,wave,0.1,0,4663,60,31,0.5961827149903496
1,1,8,0.6,wave,0.1,0,4612,69,28,0.5990893321769297
1,1,9,0.6,wave,0.1,0,4501,73,28,0.5992001777382804
1,1,10,0.6,wave,0.1,0,4371,67,24,0.601464195836193
1,1,11,0.6,wave,0.1,0,4278,75,32,0.6028517999064984
1,1,12,0.6,wave,0.1,0,4185,80,36,0.6033452807646356
1,1,13,0.6,wave,0.1,0,4067,88,36,0.6051143348905828
1,1,14,0.6,wave,0.1,0,3974,87,38,0.6077000503271264
1,1,15,0.6,wave,0.1,0,3893,86,39,0.6100693552530182
1,1,16,0.6,wave,0.1,0,3843,87,40,0.60967993754879
1,1,17,0.6,wave,0.1,0,3760,82,39,0.6125
1,1,18,0.6,wave,0.1,0,3712,79,42,0.6144935344827587
1,1,19,0.6,wave,0.1,0,3614,74,39,0.6162147205312672
1,1,20,0.6,wave,0.1,0,6764,70,35,0.32377291543465403
1,1,21,0.6,wave,0.1,0,6230,84,36,0.32953451043338683
1,1,22,0.6,wave,0.1,0,5821,105,37,0.33602473801752275
1,1,23,0.6,wave,0.1,0,5543,121,43,0.33952733176979977
1,1,24,0.6,wave,0.1,0,5321,131,42,0.34110129674873146
1,1,25,0.6,wave,0.1,0,5077,144,57,0.3450856805199921
1,1,26,0.6,wave,0.1,0,4865,166,76,0.3494347379239466
1,1,27,0.6,wave,0.1,0,4706,185,84,0.3493412664683383
1,1,28,0.6,wave,0.1,0,4546,201,79,0.3528376594808623
1,1,29,0.6,wave,0.1,0,4330,195,83,0.3549653579676674
1,1,30,0.6,wave,0.1,0,4169,201,89,0.36051810985847926
1,1,31,0.6,wave,0.1,0,3978,212,95,0.36450477626948213
1,1,32,0.6,wave,0.1,0,3829,219,101,0.36954818490467484
1,1,33,0.6,wave,0.1,0,3661,205,88,0.3723026495493035
1,1,34,0.6,wave,0.1,0,3520,222,93,0.37727272727272726
1,1,35,0.6,wave,0.1,0,3388,223,98,0.38164108618654075
1,1,36,0.6,wave,0.1,0,3278,224,110,0.38529591214154973
1,1,37,0.6,wave,0.1,0,3140,230,109,0.38949044585987264
1,1,38,0.6,wave,0.1,0,2996,230,104,0.3968624833110814
1,1,39,0.6,wave,0.1,0,2909,226,100,0.40391887246476454
1,1,40,0.6,wave,0.1,0,2755,220,114,0.40980036297640654
