rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.15,0.0,5188.0,0.0,0.0,0.49595219737856594
1.0,1.0,2.0,0.5,0.15,0.0,5141.0,0.0,0.0,0.4967905076833301
1.0,1.0,3.0,0.5,0.15,0.0,5095.0,0.0,0.0,0.49950932286555444
1.0,1.0,4.0,0.5,0.15,0.0,5032.0,0.0,0.0,0.5005961844197139
1.0,1.0,5.0,0.5,0.15,0.0,5098.0,0.0,0.0,0.5019615535504119
1.0,1.0,6.0,0.5,0.15,0.0,5018.0,0.0,0.0,0.5035870864886409
1.0,1.0,7.0,0.5,0.15,0.0,4927.0,0.0,0.0,0.5011162979500711
1.0,1.0,8.0,0.5,0.15,0.0,4816.0,0.0,0.0,0.5004152823920266
1.0,1.0,9.0,0.5,0.15,0.0,4755.0,0.0,0.0,0.5009463722397476
1.0,1.0,10.0,0.5,0.15,0.0,4728.0,0.0,0.0,0.5006345177664975
1.0,1.0,11.0,0.5,0.15,0.0,4617.0,0.0,0.0,0.5040069309075157
1.0,1.0,12.0,0.5,0.15,0.0,4546.0,0.0,0.0,0.5037395512538495
1.0,1.0,13.0,0.5,0.15,0.0,4446.0,0.0,0.0,0.5024741340530814
1.0,1.0,14.0,0.5,0.15,0.0,4401.0,0.0,0.0,0.5001136105430584
1.0,1.0,15.0,0.5,0.15,0.0,4320.0,0.0,0.0,0.5006944444444444
1.0,1.0,16.0,0.5,0.15,0.0,4268.0,0.0,0.0,0.4990627928772259
1.0,1.0,17.0,0.5,0.15,0.0,4245.0,0.0,0.0,0.5010600706713781
1.0,1.0,18.0,0.5,0.15,0.0,4215.0,0.0,0.0,0.501067615658363
1.0,1.0,19.0,0.5,0.15,0.0,4128.0,0.0,0.0,0.501453488372093
1.0,1.0,20.0,0.5,0.15,0.0,11395.0,0.0,0.0,0.17946467749012726
1.0,1.0,21.0,0.5,0.15,0.0,11364.0,0.0,0.0,0.17881027807110172
1.0,1.0,22.0,0.5,0.15,0.0,11309.0,0.0,0.0,0.17861879918648862
1.0,1.0,23.0,0.5,0.15,0.0,11315.0,0.0,0.0,0.1791427308882015
1.0,1.0,24.0,0.5,0.15,0.0,11214.0,0.0,0.0,0.17861601569466737
1.0,1.0,25.0,0.5,0.15,0.0,11138.0,0.0,0.0,0.17920632070389658
1.0,1.0,26.0,0.5,0.15,0.0,10965.0,0.0,0.0,0.17948016415868673
1.0,1.0,27.0,0.5,0.15,0.0,10854.0,0.0,0.0,0.18076285240464346
1.0,1.0,28.0,0.5,0.15,0.0,10675.0,0.0,0.0,0.18060889929742388
