rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.125,0.0,5061.0,0.0,0.0,0.49239280774550487
1.0,1.0,2.0,0.5,0.125,0.0,5042.0,0.0,0.0,0.4934549781832606
1.0,1.0,3.0,0.5,0.125,0.0,4977.0,0.0,0.0,0.4902551737994776
1.0,1.0,4.0,0.5,0.125,0.0,4928.0,0.0,0.0,0.4900568181818182
1.0,1.0,5.0,0.5,0.125,0.0,4986.0,0.0,0.0,0.4917769755314882
1.0,1.0,6.0,0.5,0.125,0.0,4898.0,0.0,0.0,0.49407921600653326
1.0,1.0,7.0,0.5,0.125,0.0,4807.0,0.0,0.0,0.4934470563761182
1.0,1.0,8.0,0.5,0.125,0.0,4752.0,0.0,0.0,0.492003367003367
1.0,1.0,9.0,0.5,0.125,0.0,4629.0,0.0,0.0,0.49341110391013177
1.0,1.0,10.0,0.5,0.125,0.0,4592.0,0.0,0.0,0.4921602787456446
1.0,1.0,11.0,0.5,0.125,0.0,4556.0,0.0,0.0,0.492756804214223
1.0,1.0,12.0,0.5,0.125,0.0,4496.0,0.0,0.0,0.49110320284697506
1.0,1.0,13.0,0.5,0.125,0.0,4384.0,0.0,0.0,0.489735401459854
1.0,1.0,14.0,0.5,0.125,0.0,4361.0,0.0,0.0,0.4900252235725751
1.0,1.0,15.0,0.5,0.125,0.0,4294.0,0.0,0.0,0.49161620866325106
1.0,1.0,16.0,0.5,0.125,0.0,4243.0,0.0,0.0,0.4935187367428706
1.0,1.0,17.0,0.5,0.125,0.0,4104.0,0.0,0.0,0.4951267056530214
1.0,1.0,18.0,0.5,0.125,0.0,4090.0,0.0,0.0,0.49559902200489
1.0,1.0,19.0,0.5,0.125,0.0,4010.0,0.0,0.0,0.49451371571072317
1.0,1.0,20.0,0.5,0.125,0.0,11256.0,0.0,0.0,0.17599502487562188
1.0,1.0,21.0,0.5,0.125,0.0,11055.0,0.0,0.0,0.17566711895070103
1.0,1.0,22.0,0.5,0.125,0.0,10957.0,0.0,0.0,0.1770557634388975
1.0,1.0,23.0,0.5,0.125,0.0,10916.0,0.0,0.0,0.17570538658849397
1.0,1.0,24.0,0.5,0.125,0.0,10683.0,0.0,0.0,0.17635495647290086
1.0,1.0,25.0,0.5,0.125,0.0,10581.0,0.0,0.0,0.17474718835648803
1.0,1.0,26.0,0.5,0.125,0.0,10442.0,0.0,0.0,0.17649875502777246
1.0,1.0,27.0,0.5,0.125,0.0,10332.0,0.0,0.0,0.1759581881533101
1.0,1.0,28.0,0.5,0.125,0.0,10161.0,0.0,0.0,0.17655742545025097
1.0,1.0,29.0,0.5,0.125,0.0,10062.0,0.0,0.0,0.17610812959650168
1.0,1.0,30.0,0.5,0.125,0.0,9885.0,0.0,0.0,0.17663125948406677
