rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.6,0.05,0.0,1.0,5129.0,54.0,9.0,0.6028465587833886
1.0,1.0,2.0,0.6,0.05,0.0,1.0,5042.0,56.0,18.0,0.6001586671955573
1.0,1.0,3.0,0.6,0.05,0.0,1.0,4938.0,61.0,36.0,0.5984204131227218
1.0,1.0,4.0,0.6,0.05,0.0,1.0,4868.0,70.0,37.0,0.597986852917009
1.0,1.0,5.0,0.6,0.05,0.0,1.0,4945.0,72.0,35.0,0.600808897876643
1.0,1.0,6.0,0.6,0.05,0.0,1.0,4837.0,70.0,28.0,0.6059541037833368
1.0,1.0,7.0,0.6,0.05,0.0,1.0,4729.0,75.0,30.0,0.6068936350179742
1.0,1.0,8.0,0.6,0.05,0.0,1.0,4579.0,70.0,39.0,0.6073378466914173
1.0,1.0,9.0,0.6,0.05,0.0,1.0,4456.0,78.0,34.0,0.6092908438061041
1.0,1.0,10.0,0.6,0.05,0.0,1.0,4370.0,81.0,34.0,0.6093821510297482
1.0,1.0,11.0,0.6,0.05,0.0,1.0,4261.0,76.0,32.0,0.6127669561135883
1.0,1.0,12.0,0.6,0.05,0.0,1.0,4194.0,80.0,44.0,0.6118264186933715
1.0,1.0,13.0,0.6,0.05,0.0,1.0,4111.0,78.0,48.0,0.614205789345658
1.0,1.0,14.0,0.6,0.05,0.0,1.0,4037.0,73.0,42.0,0.6145652712410206
1.0,1.0,15.0,0.6,0.05,0.0,1.0,3978.0,60.0,34.0,0.6178984414278532
1.0,1.0,16.0,0.6,0.05,0.0,1.0,3865.0,61.0,29.0,0.6178525226390685
1.0,1.0,17.0,0.6,0.05,0.0,1.0,3820.0,53.0,28.0,0.6214659685863875
1.0,1.0,18.0,0.6,0.05,0.0,1.0,3773.0,49.0,26.0,0.6220514179697854
1.0,1.0,19.0,0.6,0.05,0.0,1.0,3736.0,43.0,21.0,0.625
1.0,1.0,20.0,0.6,0.05,0.0,1.0,6933.0,41.0,24.0,0.3334775710370691
1.0,1.0,21.0,0.6,0.05,0.0,1.0,6467.0,52.0,15.0,0.3387969692283903
1.0,1.0,22.0,0.6,0.05,0.0,1.0,6119.0,61.0,18.0,0.337146592580487
1.0,1.0,23.0,0.6,0.05,0.0,1.0,5889.0,66.0,19.0,0.3414841229410766
1.0,1.0,24.0,0.6,0.05,0.0,1.0,5616.0,83.0,31.0,0.3422364672364672
1.0,1.0,25.0,0.6,0.05,0.0,1.0,5459.0,104.0,35.0,0.3438358673749771
1.0,1.0,26.0,0.6,0.05,0.0,1.0,5231.0,120.0,47.0,0.34524947428789904
1.0,1.0,27.0,0.6,0.05,0.0,1.0,5043.0,123.0,54.0,0.3503866745984533
1.0,1.0,28.0,0.6,0.05,0.0,1.0,4851.0,143.0,56.0,0.3508554937126366
1.0,1.0,29.0,0.6,0.05,0.0,1.0,4664.0,144.0,55.0,0.35377358490566035
1.0,1.0,30.0,0.6,0.05,0.0,1.0,4510.0,144.0,67.0,0.3552106430155211
1.0,1.0,31.0,0.6,0.05,0.0,1.0,4286.0,148.0,69.0,0.3609426038264116
1.0,1.0,32.0,0.6,0.05,0.0,1.0,4138.0,141.0,73.0,0.36346060898985016
1.0,1.0,33.0,0.6,0.05,0.0,1.0,4044.0,135.0,66.0,0.36671612265084075
1.0,1.0,34.0,0.6,0.05,0.0,1.0,3900.0,133.0,61.0,0.36743589743589744
1.0,1.0,35.0,0.6,0.05,0.0,1.0,3689.0,127.0,61.0,0.3757115749525617
1.0,1.0,36.0,0.6,0.05,0.0,1.0,3566.0,123.0,58.0,0.37773415591699383
1.0,1.0,37.0,0.6,0.05,0.0,1.0,3410.0,117.0,56.0,0.3812316715542522
1.0,1.0,38.0,0.6,0.05,0.0,1.0,3323.0,121.0,54.0,0.38338850436352695
1.0,1.0,39.0,0.6,0.05,0.0,1.0,3217.0,113.0,53.0,0.3898041653714641
1.0,1.0,40.0,0.6,0.05,0.0,1.0,3123.0,118.0,55.0,0.3912904258725584
1.0,1.0,41.0,0.6,0.05,0.0,1.0,2933.0,109.0,53.0,0.40163654960791
1.0,1.0,42.0,0.6,0.05,0.0,1.0,2867.0,112.0,46.0,0.403906522497384
1.0,1.0,43.0,0.6,0.05,0.0,1.0,2742.0,109.0,41.0,0.4099197665937272
1.0,1.0,44.0,0.6,0.05,0.0,1.0,2709.0,104.0,51.0,0.4145441122185308
1.0,1.0,45.0,0.6,0.05,0.0,1.0,2632.0,109.0,52.0,0.6747720364741642
1.0,1.0,46.0,0.6,0.05,0.0,1.0,2496.0,98.0,51.0,0.6770833333333334
1.0,1.0,47.0,0.6,0.05,0.0,1.0,2433.0,79.0,45.0,0.6781750924784217
1.0,1.0,48.0,0.6,0.05,0.0,1.0,2355.0,68.0,40.0,0.6806794055201698
1.0,1.0,49.0,0.6,0.05,0.0,1.0,2247.0,54.0,35.0,0.6800178015131286
1.0,1.0,50.0,0.6,0.05,0.0,1.0,2210.0,44.0,25.0,0.6841628959276018
1.0,1.0,51.0,0.6,0.05,0.0,1.0,2158.0,38.0,21.0,0.6825764596848934
1.0,1.0,52.0,0.6,0.05,0.0,1.0,2125.0,29.0,16.0,0.6861176470588235
1.0,2.0,1.0,0.6,0.05,0.0,1.0,2079.0,28.0,18.0,0.6868686868686869
1.0,2.0,2.0,0.6,0.05,0.0,1.0,2041.0,26.0,16.0,0.6888780009799118
1.0,2.0,3.0,0.6,0.05,0.0,1.0,1998.0,22.0,15.0,0.6901901901901902
1.0,2.0,4.0,0.6,0.05,0.0,1.0,1979.0,25.0,13.0,0.6922688226376958
1.0,2.0,5.0,0.6,0.05,0.0,1.0,1941.0,19.0,8.0,0.6965481710458526
1.0,2.0,6.0,0.6,0.05,0.0,1.0,1909.0,16.0,6.0,0.6961760083813515
1.0,2.0,7.0,0.6,0.05,0.0,1.0,1870.0,11.0,4.0,0.6962566844919786
1.0,2.0,8.0,0.6,0.05,0.0,1.0,1864.0,14.0,7.0,0.6952789699570815
1.0,2.0,9.0,0.6,0.05,0.0,1.0,1814.0,9.0,5.0,0.6984564498346196
1.0,2.0,10.0,0.6,0.05,0.0,1.0,1785.0,12.0,6.0,0.7002801120448179
1.0,2.0,11.0,0.6,0.05,0.0,1.0,1745.0,9.0,3.0,0.7037249283667621
1.0,2.0,12.0,0.6,0.05,0.0,1.0,1724.0,9.0,4.0,0.703016241299304
1.0,2.0,13.0,0.6,0.05,0.0,1.0,1688.0,7.0,3.0,0.7079383886255924
1.0,2.0,14.0,0.6,0.05,0.0,1.0,1671.0,8.0,6.0,0.7103530819868342
1.0,2.0,15.0,0.6,0.05,0.0,1.0,1643.0,9.0,6.0,0.7060255629945222
1.0,2.0,16.0,0.6,0.05,0.0,1.0,1627.0,10.0,5.0,0.7086662569145666
1.0,2.0,17.0,0.6,0.05,0.0,1.0,1621.0,9.0,3.0,0.7088217149907464
1.0,2.0,18.0,0.6,0.05,0.0,1.0,1549.0,9.0,4.0,0.7088444157520981
1.0,2.0,19.0,0.6,0.05,0.0,1.0,1550.0,10.0,7.0,0.7070967741935484
1.0,2.0,20.0,0.6,0.05,0.0,1.0,2736.0,10.0,6.0,0.39510233918128657
1.0,2.0,21.0,0.6,0.05,0.0,1.0,2657.0,10.0,6.0,0.39744072261949565
1.0,2.0,22.0,0.6,0.05,0.0,1.0,2556.0,12.0,4.0,0.4010172143974961
1.0,2.0,23.0,0.6,0.05,0.0,1.0,2511.0,14.0,3.0,0.4014336917562724
1.0,2.0,24.0,0.6,0.05,0.0,1.0,2413.0,15.0,3.0,0.4044757563199337
1.0,2.0,25.0,0.6,0.05,0.0,1.0,2401.0,17.0,8.0,0.40441482715535193
1.0,2.0,26.0,0.6,0.05,0.0,1.0,2298.0,23.0,13.0,0.4086161879895561
1.0,2.0,27.0,0.6,0.05,0.0,1.0,2182.0,28.0,12.0,0.4083409715857012
1.0,2.0,28.0,0.6,0.05,0.0,1.0,2088.0,27.0,10.0,0.4133141762452107
1.0,2.0,29.0,0.6,0.05,0.0,1.0,2041.0,26.0,11.0,0.41793238608525235
1.0,2.0,30.0,0.6,0.05,0.0,1.0,2001.0,29.0,14.0,0.41679160419790107
1.0,2.0,31.0,0.6,0.05,0.0,1.0,1881.0,34.0,14.0,0.4205209994683679
1.0,2.0,32.0,0.6,0.05,0.0,1.0,1836.0,32.0,10.0,0.4226579520697168
1.0,2.0,33.0,0.6,0.05,0.0,1.0,1796.0,29.0,16.0,0.42761692650334077
1.0,2.0,34.0,0.6,0.05,0.0,1.0,1757.0,33.0,20.0,0.4262948207171315
1.0,2.0,35.0,0.6,0.05,0.0,1.0,1686.0,31.0,20.0,0.43416370106761565
1.0,2.0,36.0,0.6,0.05,0.0,1.0,1674.0,26.0,15.0,0.43130227001194743
1.0,2.0,37.0,0.6,0.05,0.0,1.0,1636.0,30.0,15.0,0.4352078239608802
1.0,2.0,38.0,0.6,0.05,0.0,1.0,1600.0,27.0,14.0,0.436875
1.0,2.0,39.0,0.6,0.05,0.0,1.0,1563.0,24.0,12.0,0.4382597568777991
1.0,2.0,40.0,0.6,0.05,0.0,1.0,1525.0,18.0,11.0,0.4367213114754098
1.0,2.0,41.0,0.6,0.05,0.0,1.0,1497.0,22.0,10.0,0.44288577154308617
1.0,2.0,42.0,0.6,0.05,0.0,1.0,1485.0,24.0,11.0,0.43636363636363634
1.0,2.0,43.0,0.6,0.05,0.0,1.0,1447.0,23.0,8.0,0.44367657221838286
1.0,2.0,44.0,0.6,0.05,0.0,1.0,1411.0,20.0,9.0,0.445074415308292
1.0,2.0,45.0,0.6,0.05,0.0,1.0,1407.0,21.0,10.0,0.6723525230987918
1.0,2.0,46.0,0.6,0.05,0.0,1.0,1384.0,20.0,15.0,0.6719653179190751
1.0,2.0,47.0,0.6,0.05,0.0,1.0,1334.0,17.0,12.0,0.6806596701649176
1.0,2.0,48.0,0.6,0.05,0.0,1.0,1269.0,15.0,8.0,0.6792750197005516
1.0,2.0,49.0,0.6,0.05,0.0,1.0,1240.0,10.0,3.0,0.6862903225806452
1.0,2.0,50.0,0.6,0.05,0.0,1.0,1205.0,9.0,4.0,0.6813278008298755
1.0,2.0,51.0,0.6,0.05,0.0,1.0,1156.0,9.0,6.0,0.6851211072664359
1.0,2.0,52.0,0.6,0.05,0.0,1.0,1143.0,7.0,4.0,0.6806649168853893
1.0,3.0,1.0,0.6,0.05,0.0,1.0,1136.0,6.0,2.0,0.6857394366197183
1.0,3.0,2.0,0.6,0.05,0.0,1.0,1127.0,4.0,1.0,0.6823425022182786
1.0,3.0,3.0,0.6,0.05,0.0,1.0,1087.0,4.0,3.0,0.6890524379024839
1.0,3.0,4.0,0.6,0.05,0.0,1.0,1071.0,4.0,3.0,0.680672268907563
1.0,3.0,5.0,0.6,0.05,0.0,1.0,1062.0,3.0,3.0,0.684557438794727
1.0,3.0,6.0,0.6,0.05,0.0,1.0,1051.0,2.0,1.0,0.6822074215033301
1.0,3.0,7.0,0.6,0.05,0.0,1.0,1033.0,4.0,2.0,0.6844143272023233
1.0,3.0,8.0,0.6,0.05,0.0,1.0,1013.0,3.0,2.0,0.6811451135241856
1.0,3.0,9.0,0.6,0.05,0.0,1.0,995.0,3.0,2.0,0.6804020100502512
1.0,3.0,10.0,0.6,0.05,0.0,1.0,985.0,3.0,1.0,0.682233502538071
1.0,3.0,11.0,0.6,0.05,0.0,1.0,981.0,2.0,2.0,0.6839959225280327
1.0,3.0,12.0,0.6,0.05,0.0,1.0,973.0,1.0,1.0,0.6824254881808839
1.0,3.0,13.0,0.6,0.05,0.0,1.0,968.0,1.0,1.0,0.6838842975206612
