rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.125,2.0,5267.0,0.0,0.0,0.4961078412758686
1.0,1.0,2.0,0.5,0.125,2.0,5254.0,0.0,0.0,0.4975256947087933
1.0,1.0,3.0,0.5,0.125,2.0,5252.0,0.0,0.0,0.49562071591774565
1.0,1.0,4.0,0.5,0.125,2.0,5257.0,0.0,0.0,0.49838310823663684
1.0,1.0,5.0,0.5,0.125,2.0,5319.0,0.0,0.0,0.49858996051889454
1.0,1.0,6.0,0.5,0.125,2.0,5281.0,0.0,0.0,0.4982010982768415
1.0,1.0,7.0,0.5,0.125,2.0,5187.0,0.0,0.0,0.4979757085020243
1.0,1.0,8.0,0.5,0.125,2.0,5133.0,0.0,0.0,0.4993181375413988
1.0,1.0,9.0,0.5,0.125,2.0,5097.0,0.0,0.0,0.4997057092407298
1.0,1.0,10.0,0.5,0.125,2.0,4994.0,0.0,0.0,0.4987985582699239
1.0,1.0,11.0,0.5,0.125,2.0,4964.0,0.0,0.0,0.4989927477840451
1.0,1.0,12.0,0.5,0.125,2.0,4847.0,0.0,0.0,0.4990715906746441
1.0,1.0,13.0,0.5,0.125,2.0,4808.0,0.0,0.0,0.49916805324459235
1.0,1.0,14.0,0.5,0.125,2.0,4736.0,0.0,0.0,0.4995777027027027
1.0,1.0,15.0,0.5,0.125,2.0,4667.0,0.0,0.0,0.49989286479537176
1.0,1.0,16.0,0.5,0.125,2.0,4576.0,0.0,0.0,0.49847027972027974
1.0,1.0,17.0,0.5,0.125,2.0,4530.0,0.0,0.0,0.4988962472406181
1.0,1.0,18.0,0.5,0.125,2.0,4479.0,0.0,0.0,0.4992185755749051
1.0,1.0,19.0,0.5,0.125,2.0,4371.0,0.0,0.0,0.5001143902997026
1.0,1.0,20.0,0.5,0.125,2.0,11844.0,0.0,0.0,0.18211752786220872
1.0,1.0,21.0,0.5,0.125,2.0,11645.0,0.0,0.0,0.18299699441820524
1.0,1.0,22.0,0.5,0.125,2.0,11542.0,0.0,0.0,0.18229076416565587
1.0,1.0,23.0,0.5,0.125,2.0,11436.0,0.0,0.0,0.1820566631689402
1.0,1.0,24.0,0.5,0.125,2.0,11359.0,0.0,0.0,0.18188220794083987
1.0,1.0,25.0,0.5,0.125,2.0,11258.0,0.0,0.0,0.18120447681648605
1.0,1.0,26.0,0.5,0.125,2.0,11186.0,0.0,0.0,0.18049347398533883
1.0,1.0,27.0,0.5,0.125,2.0,10945.0,0.0,0.0,0.18117862037460028
1.0,1.0,28.0,0.5,0.125,2.0,10960.0,0.0,0.0,0.1802919708029197
1.0,1.0,29.0,0.5,0.125,2.0,10801.0,0.0,0.0,0.18053883899638923
1.0,1.0,30.0,0.5,0.125,2.0,10644.0,0.0,0.0,0.18038331454340473
1.0,1.0,31.0,0.5,0.125,2.0,10495.0,0.0,0.0,0.18094330633635064
1.0,1.0,32.0,0.5,0.125,2.0,10351.0,0.0,0.0,0.18143174572505072
1.0,1.0,33.0,0.5,0.125,2.0,10108.0,0.0,0.0,0.18292441630391768
1.0,1.0,34.0,0.5,0.125,2.0,9958.0,0.0,0.0,0.18266720224944769
1.0,1.0,35.0,0.5,0.125,2.0,9889.0,0.0,0.0,0.18303165132976035
1.0,1.0,36.0,0.5,0.125,2.0,9738.0,0.0,0.0,0.18371328814951735
1.0,1.0,37.0,0.5,0.125,2.0,9572.0,0.0,0.0,0.183660676974509
1.0,1.0,38.0,0.5,0.125,2.0,9451.0,0.0,0.0,0.18357845730610517
1.0,1.0,39.0,0.5,0.125,2.0,9347.0,0.0,0.0,0.18390927570343427
1.0,1.0,40.0,0.5,0.125,2.0,9250.0,0.0,0.0,0.18421621621621623
1.0,1.0,41.0,0.5,0.125,2.0,9125.0,0.0,0.0,0.18465753424657536
1.0,1.0,42.0,0.5,0.125,2.0,8960.0,0.0,0.0,0.18537946428571428
1.0,1.0,43.0,0.5,0.125,2.0,8828.0,0.0,0.0,0.18633892161304938
1.0,1.0,44.0,0.5,0.125,2.0,8656.0,0.0,0.0,0.18657578558225507
1.0,1.0,45.0,0.5,0.125,2.0,8578.0,0.0,0.0,0.43460013989274887
1.0,1.0,46.0,0.5,0.125,2.0,8394.0,0.0,0.0,0.4347152728139147
1.0,1.0,47.0,0.5,0.125,2.0,8303.0,0.0,0.0,0.43586655425749726
1.0,1.0,48.0,0.5,0.125,2.0,8133.0,0.0,0.0,0.4364932989056929
1.0,1.0,49.0,0.5,0.125,2.0,7994.0,0.0,0.0,0.4379534650988241
1.0,1.0,50.0,0.5,0.125,2.0,7666.0,0.0,0.0,0.4373858596399687
1.0,1.0,51.0,0.5,0.125,2.0,7367.0,0.0,0.0,0.438713180399077
1.0,1.0,52.0,0.5,0.125,2.0,7154.0,0.0,0.0,0.43737769080234834
1.0,2.0,1.0,0.5,0.125,2.0,6799.0,0.0,0.0,0.4382997499632299
1.0,2.0,2.0,0.5,0.125,2.0,6466.0,0.0,0.0,0.43751933188988557
1.0,2.0,3.0,0.5,0.125,2.0,6205.0,0.0,0.0,0.4380338436744561
1.0,2.0,4.0,0.5,0.125,2.0,6113.0,0.0,0.0,0.4366105022084083
1.0,2.0,5.0,0.5,0.125,2.0,5870.0,0.0,0.0,0.43969335604770016
1.0,2.0,6.0,0.5,0.125,2.0,5755.0,0.0,0.0,0.4380538662033015
1.0,2.0,7.0,0.5,0.125,2.0,5586.0,0.0,0.0,0.43841747225205874
1.0,2.0,8.0,0.5,0.125,2.0,5446.0,0.0,0.0,0.4381197208960705
1.0,2.0,9.0,0.5,0.125,2.0,5147.0,0.0,0.0,0.4388964445307946
1.0,2.0,10.0,0.5,0.125,2.0,5021.0,0.0,0.0,0.4391555467038439
1.0,2.0,11.0,0.5,0.125,2.0,4874.0,0.0,0.0,0.44132129667624126
1.0,2.0,12.0,0.5,0.125,2.0,4717.0,0.0,0.0,0.43926224295102817
1.0,2.0,13.0,0.5,0.125,2.0,4540.0,0.0,0.0,0.439647577092511
1.0,2.0,14.0,0.5,0.125,2.0,4481.0,0.0,0.0,0.4385181879044856
1.0,2.0,15.0,0.5,0.125,2.0,4336.0,0.0,0.0,0.43911439114391143
1.0,2.0,16.0,0.5,0.125,2.0,4200.0,0.0,0.0,0.43833333333333335
1.0,2.0,17.0,0.5,0.125,2.0,4110.0,0.0,0.0,0.43771289537712893
1.0,2.0,18.0,0.5,0.125,2.0,4050.0,0.0,0.0,0.4382716049382716
1.0,2.0,19.0,0.5,0.125,2.0,3875.0,0.0,0.0,0.43690322580645163
1.0,2.0,20.0,0.5,0.125,2.0,10705.0,0.0,0.0,0.15413358243811304
1.0,2.0,21.0,0.5,0.125,2.0,10211.0,0.0,0.0,0.15483302321026343
1.0,2.0,22.0,0.5,0.125,2.0,10169.0,0.0,0.0,0.15330907660536927
1.0,2.0,23.0,0.5,0.125,2.0,9860.0,0.0,0.0,0.15476673427991886
1.0,2.0,24.0,0.5,0.125,2.0,9791.0,0.0,0.0,0.15371259319783476
1.0,2.0,25.0,0.5,0.125,2.0,9527.0,0.0,0.0,0.15419334522934816
1.0,2.0,26.0,0.5,0.125,2.0,9418.0,0.0,0.0,0.15470375875982162
1.0,2.0,27.0,0.5,0.125,2.0,9288.0,0.0,0.0,0.15460809646856158
1.0,2.0,28.0,0.5,0.125,2.0,9179.0,0.0,0.0,0.15524566946290447
1.0,2.0,29.0,0.5,0.125,2.0,9073.0,0.0,0.0,0.15551636724346962
1.0,2.0,30.0,0.5,0.125,2.0,8964.0,0.0,0.0,0.15473003123605533
1.0,2.0,31.0,0.5,0.125,2.0,8850.0,0.0,0.0,0.15468926553672316
1.0,2.0,32.0,0.5,0.125,2.0,8581.0,0.0,0.0,0.15406129821699102
1.0,2.0,33.0,0.5,0.125,2.0,8442.0,0.0,0.0,0.15363657900971334
1.0,2.0,34.0,0.5,0.125,2.0,8354.0,0.0,0.0,0.152980608091932
1.0,2.0,35.0,0.5,0.125,2.0,8048.0,0.0,0.0,0.15444831013916502
1.0,2.0,36.0,0.5,0.125,2.0,7935.0,0.0,0.0,0.1551354757403907
1.0,2.0,37.0,0.5,0.125,2.0,7753.0,0.0,0.0,0.1560686185992519
1.0,2.0,38.0,0.5,0.125,2.0,7586.0,0.0,0.0,0.15647244924861586
1.0,2.0,39.0,0.5,0.125,2.0,7506.0,0.0,0.0,0.15694111377564615
1.0,2.0,40.0,0.5,0.125,2.0,7321.0,0.0,0.0,0.1558530255429586
1.0,2.0,41.0,0.5,0.125,2.0,7119.0,0.0,0.0,0.1557803062227841
1.0,2.0,42.0,0.5,0.125,2.0,7087.0,0.0,0.0,0.15521377169465217
1.0,2.0,43.0,0.5,0.125,2.0,6968.0,0.0,0.0,0.15485074626865672
1.0,2.0,44.0,0.5,0.125,2.0,6856.0,0.0,0.0,0.15402567094515754
1.0,2.0,45.0,0.5,0.125,2.0,6688.0,0.0,0.0,0.42194976076555024
