rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.75,3.0,5115.0,0.0,0.0,0.10224828934506354
1.0,1.0,2.0,0.1,0.75,3.0,5106.0,0.0,0.0,0.10301605953779867
1.0,1.0,3.0,0.1,0.75,3.0,5057.0,0.0,0.0,0.103025509195175
1.0,1.0,4.0,0.1,0.75,3.0,5005.0,0.0,0.0,0.10669330669330669
1.0,1.0,5.0,0.1,0.75,3.0,5036.0,0.0,0.0,0.1062351072279587
1.0,1.0,6.0,0.1,0.75,3.0,4959.0,0.0,0.0,0.10808630772333132
1.0,1.0,7.0,0.1,0.75,3.0,4904.0,0.0,0.0,0.10868678629690048
1.0,1.0,8.0,0.1,0.75,3.0,4833.0,0.0,0.0,0.11028346782536727
1.0,1.0,9.0,0.1,0.75,3.0,4770.0,0.0,0.0,0.10859538784067085
1.0,1.0,10.0,0.1,0.75,3.0,4683.0,0.0,0.0,0.108263933376041
1.0,1.0,11.0,0.1,0.75,3.0,4532.0,0.0,0.0,0.10922330097087378
1.0,1.0,12.0,0.1,0.75,3.0,4460.0,0.0,0.0,0.11121076233183856
1.0,1.0,13.0,0.1,0.75,3.0,4430.0,0.0,0.0,0.109255079006772
1.0,1.0,14.0,0.1,0.75,3.0,4333.0,0.0,0.0,0.11008539118393723
1.0,1.0,15.0,0.1,0.75,3.0,4260.0,0.0,0.0,0.10915492957746478
1.0,1.0,16.0,0.1,0.75,3.0,4189.0,0.0,0.0,0.11148245404631177
1.0,1.0,17.0,0.1,0.75,3.0,4161.0,0.0,0.0,0.110310021629416
1.0,1.0,18.0,0.1,0.75,3.0,4129.0,0.0,0.0,0.11140712036812787
1.0,1.0,19.0,0.1,0.75,3.0,4076.0,0.0,0.0,0.11138370951913641
1.0,1.0,20.0,0.1,0.75,3.0,11021.0,0.0,0.0,0.040921876417747936
1.0,1.0,21.0,0.1,0.75,3.0,10960.0,0.0,0.0,0.0406021897810219
1.0,1.0,22.0,0.1,0.75,3.0,10853.0,0.0,0.0,0.040910347369390955
1.0,1.0,23.0,0.1,0.75,3.0,10854.0,0.0,0.0,0.04090657822001106
1.0,1.0,24.0,0.1,0.75,3.0,10719.0,0.0,0.0,0.04086202071088721
1.0,1.0,25.0,0.1,0.75,3.0,10540.0,0.0,0.0,0.04089184060721063
1.0,1.0,26.0,0.1,0.75,3.0,10422.0,0.0,0.0,0.04125887545576665
1.0,1.0,27.0,0.1,0.75,3.0,10401.0,0.0,0.0,0.0411498894337083
1.0,1.0,28.0,0.1,0.75,3.0,10292.0,0.0,0.0,0.041099883404586084
1.0,1.0,29.0,0.1,0.75,3.0,10280.0,0.0,0.0,0.04134241245136187
1.0,1.0,30.0,0.1,0.75,3.0,10141.0,0.0,0.0,0.041218814712553
1.0,1.0,31.0,0.1,0.75,3.0,9975.0,0.0,0.0,0.04070175438596491
