rep,year,week,sero,rate,im_sero,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.4,0.05,0.4,0.0,5190.0,57.0,5.0,0.3917148362235067
1.0,1.0,2.0,0.4,0.05,0.4,0.0,5100.0,59.0,19.0,0.3892156862745098
1.0,1.0,3.0,0.4,0.05,0.4,0.0,5044.0,68.0,32.0,0.3893735130848533
1.0,1.0,4.0,0.4,0.05,0.4,0.0,5001.0,92.0,43.0,0.3925214957008598
1.0,1.0,5.0,0.4,0.05,0.4,0.0,5052.0,120.0,43.0,0.3913301662707839
1.0,1.0,6.0,0.4,0.05,0.4,0.0,4895.0,119.0,38.0,0.39387129724208375
1.0,1.0,7.0,0.4,0.05,0.4,0.0,4695.0,123.0,45.0,0.39382321618743343
1.0,1.0,8.0,0.4,0.05,0.4,0.0,4564.0,135.0,59.0,0.39373356704645046
1.0,1.0,9.0,0.4,0.05,0.4,0.0,4398.0,148.0,66.0,0.3919963619827194
1.0,1.0,10.0,0.4,0.05,0.4,0.0,4272.0,163.0,73.0,0.3970037453183521
1.0,1.0,11.0,0.4,0.05,0.4,0.0,4184.0,165.0,70.0,0.39579349904397704
1.0,1.0,12.0,0.4,0.05,0.4,0.0,4141.0,174.0,80.0,0.4001448925380343
1.0,1.0,13.0,0.4,0.05,0.4,0.0,4070.0,176.0,80.0,0.4027027027027027
1.0,1.0,14.0,0.4,0.05,0.4,0.0,4011.0,182.0,87.0,0.4053851907255049
1.0,1.0,15.0,0.4,0.05,0.4,0.0,3895.0,187.0,79.0,0.4069319640564827
1.0,1.0,16.0,0.4,0.05,0.4,0.0,3797.0,180.0,85.0,0.41216750065841457
1.0,1.0,17.0,0.4,0.05,0.4,0.0,3678.0,170.0,85.0,0.41462751495377925
1.0,1.0,18.0,0.4,0.05,0.4,0.0,3638.0,177.0,95.0,0.41808686091258934
1.0,1.0,19.0,0.4,0.05,0.4,0.0,3519.0,168.0,81.0,0.42142654163114524
1.0,1.0,20.0,0.4,0.05,0.4,0.0,6420.0,163.0,82.0,0.22461059190031152
1.0,1.0,21.0,0.4,0.05,0.4,0.0,6016.0,225.0,74.0,0.22772606382978725
1.0,1.0,22.0,0.4,0.05,0.4,0.0,5679.0,249.0,77.0,0.23014615249163586
1.0,1.0,23.0,0.4,0.05,0.4,0.0,5314.0,256.0,99.0,0.23748588633797516
1.0,1.0,24.0,0.4,0.05,0.4,0.0,5199.0,290.0,117.0,0.2379303712252356
1.0,1.0,25.0,0.4,0.05,0.4,0.0,4948.0,312.0,133.0,0.2429264349232013
1.0,1.0,26.0,0.4,0.05,0.4,0.0,4715.0,318.0,134.0,0.24878048780487805
1.0,1.0,27.0,0.4,0.05,0.4,0.0,4528.0,340.0,148.0,0.25331272084805656
1.0,1.0,28.0,0.4,0.05,0.4,0.0,4278.0,359.0,157.0,0.25806451612903225
1.0,1.0,29.0,0.4,0.05,0.4,0.0,4045.0,380.0,147.0,0.26477132262051917
1.0,1.0,30.0,0.4,0.05,0.4,0.0,3875.0,368.0,153.0,0.2704516129032258
1.0,1.0,31.0,0.4,0.05,0.4,0.0,3692.0,353.0,153.0,0.2776273022751896
1.0,1.0,32.0,0.4,0.05,0.4,0.0,3583.0,353.0,164.0,0.2830030700530282
1.0,1.0,33.0,0.4,0.05,0.4,0.0,3369.0,341.0,161.0,0.2914811516770555
1.0,1.0,34.0,0.4,0.05,0.4,0.0,3218.0,321.0,161.0,0.2970789310130516
1.0,1.0,35.0,0.4,0.05,0.4,0.0,3062.0,303.0,155.0,0.3030698889614631
1.0,1.0,36.0,0.4,0.05,0.4,0.0,2930.0,271.0,143.0,0.3129692832764505
1.0,1.0,37.0,0.4,0.05,0.4,0.0,2767.0,244.0,125.0,0.3234550054210336
1.0,1.0,38.0,0.4,0.05,0.4,0.0,2685.0,222.0,118.0,0.33109869646182494
