rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.5,0.2,3.0,5122.0,0.0,0.0,0.5054666146036705
1.0,1.0,2.0,0.5,0.2,3.0,5103.0,0.0,0.0,0.5051930237115422
1.0,1.0,3.0,0.5,0.2,3.0,5063.0,0.0,0.0,0.5070116531700573
1.0,1.0,4.0,0.5,0.2,3.0,5098.0,0.0,0.0,0.5043154178109063
1.0,1.0,5.0,0.5,0.2,3.0,5143.0,0.0,0.0,0.5076803422127163
1.0,1.0,6.0,0.5,0.2,3.0,5087.0,0.0,0.0,0.5095341065460979
1.0,1.0,7.0,0.5,0.2,3.0,4981.0,0.0,0.0,0.50913471190524
1.0,1.0,8.0,0.5,0.2,3.0,4925.0,0.0,0.0,0.5082233502538072
1.0,1.0,9.0,0.5,0.2,3.0,4842.0,0.0,0.0,0.5105328376703842
1.0,1.0,10.0,0.5,0.2,3.0,4718.0,0.0,0.0,0.5072064434082239
1.0,1.0,11.0,0.5,0.2,3.0,4609.0,0.0,0.0,0.5085701887611196
1.0,1.0,12.0,0.5,0.2,3.0,4526.0,0.0,0.0,0.5090587715422006
1.0,1.0,13.0,0.5,0.2,3.0,4373.0,0.0,0.0,0.5065172650354448
1.0,1.0,14.0,0.5,0.2,3.0,4283.0,0.0,0.0,0.5057202895166939
1.0,1.0,15.0,0.5,0.2,3.0,4177.0,0.0,0.0,0.5089777352166627
1.0,1.0,16.0,0.5,0.2,3.0,4143.0,0.0,0.0,0.5076031860970311
1.0,1.0,17.0,0.5,0.2,3.0,4105.0,0.0,0.0,0.5086479902557857
1.0,1.0,18.0,0.5,0.2,3.0,4062.0,0.0,0.0,0.5105859182668636
1.0,1.0,19.0,0.5,0.2,3.0,4007.0,0.0,0.0,0.5101073122036436
1.0,1.0,20.0,0.5,0.2,3.0,11112.0,0.0,0.0,0.18160547156227502
1.0,1.0,21.0,0.5,0.2,3.0,10933.0,0.0,0.0,0.17991402176895638
1.0,1.0,22.0,0.5,0.2,3.0,10727.0,0.0,0.0,0.1801062738883192
1.0,1.0,23.0,0.5,0.2,3.0,10647.0,0.0,0.0,0.179299333145487
1.0,1.0,24.0,0.5,0.2,3.0,10498.0,0.0,0.0,0.1790817298533054
1.0,1.0,25.0,0.5,0.2,3.0,10454.0,0.0,0.0,0.1791658695236273
1.0,1.0,26.0,0.5,0.2,3.0,10320.0,0.0,0.0,0.17887596899224806
1.0,1.0,27.0,0.5,0.2,3.0,10167.0,0.0,0.0,0.178715451952395
1.0,1.0,28.0,0.5,0.2,3.0,10007.0,0.0,0.0,0.1782752073548516
1.0,1.0,29.0,0.5,0.2,3.0,9821.0,0.0,0.0,0.17839323897770085
1.0,1.0,30.0,0.5,0.2,3.0,9573.0,0.0,0.0,0.17914969184163795
1.0,1.0,31.0,0.5,0.2,3.0,9468.0,0.0,0.0,0.17786227291930715
1.0,1.0,32.0,0.5,0.2,3.0,9347.0,0.0,0.0,0.17834599336685567
1.0,1.0,33.0,0.5,0.2,3.0,9317.0,0.0,0.0,0.1770956316410862
1.0,1.0,34.0,0.5,0.2,3.0,9214.0,0.0,0.0,0.17712177121771217
1.0,1.0,35.0,0.5,0.2,3.0,9084.0,0.0,0.0,0.1769044473800088
1.0,1.0,36.0,0.5,0.2,3.0,8840.0,0.0,0.0,0.17805429864253394
1.0,1.0,37.0,0.5,0.2,3.0,8741.0,0.0,0.0,0.17698203866834458
1.0,1.0,38.0,0.5,0.2,3.0,8535.0,0.0,0.0,0.1769185705916813
1.0,1.0,39.0,0.5,0.2,3.0,8428.0,0.0,0.0,0.17631703844328428
1.0,1.0,40.0,0.5,0.2,3.0,8286.0,0.0,0.0,0.1774076755973932
1.0,1.0,41.0,0.5,0.2,3.0,8202.0,0.0,0.0,0.17617654230675445
1.0,1.0,42.0,0.5,0.2,3.0,8068.0,0.0,0.0,0.17699553792761527
1.0,1.0,43.0,0.5,0.2,3.0,7947.0,0.0,0.0,0.17767711085944382
1.0,1.0,44.0,0.5,0.2,3.0,7894.0,0.0,0.0,0.177349885989359
1.0,1.0,45.0,0.5,0.2,3.0,7768.0,0.0,0.0,0.4286817713697219
1.0,1.0,46.0,0.5,0.2,3.0,7647.0,0.0,0.0,0.4289263763567412
1.0,1.0,47.0,0.5,0.2,3.0,7473.0,0.0,0.0,0.42727151077211295
1.0,1.0,48.0,0.5,0.2,3.0,7368.0,0.0,0.0,0.42752442996742673
1.0,1.0,49.0,0.5,0.2,3.0,7287.0,0.0,0.0,0.42761081377796073
1.0,1.0,50.0,0.5,0.2,3.0,6968.0,0.0,0.0,0.4288174512055109
1.0,1.0,51.0,0.5,0.2,3.0,6727.0,0.0,0.0,0.4282741192210495
1.0,1.0,52.0,0.5,0.2,3.0,6501.0,0.0,0.0,0.4282418089524688
1.0,2.0,1.0,0.5,0.2,3.0,6233.0,0.0,0.0,0.4277234076688593
1.0,2.0,2.0,0.5,0.2,3.0,6012.0,0.0,0.0,0.4273120425815037
1.0,2.0,3.0,0.5,0.2,3.0,5800.0,0.0,0.0,0.4277586206896552
1.0,2.0,4.0,0.5,0.2,3.0,5745.0,0.0,0.0,0.42645778938207135
1.0,2.0,5.0,0.5,0.2,3.0,5615.0,0.0,0.0,0.428673196794301
1.0,2.0,6.0,0.5,0.2,3.0,5457.0,0.0,0.0,0.4253252702950339
1.0,2.0,7.0,0.5,0.2,3.0,5220.0,0.0,0.0,0.42854406130268197
1.0,2.0,8.0,0.5,0.2,3.0,4986.0,0.0,0.0,0.4275972723626153
1.0,2.0,9.0,0.5,0.2,3.0,4825.0,0.0,0.0,0.42818652849740935
1.0,2.0,10.0,0.5,0.2,3.0,4705.0,0.0,0.0,0.4269925611052072
1.0,2.0,11.0,0.5,0.2,3.0,4545.0,0.0,0.0,0.42684268426842686
1.0,2.0,12.0,0.5,0.2,3.0,4413.0,0.0,0.0,0.4253342397462044
1.0,2.0,13.0,0.5,0.2,3.0,4297.0,0.0,0.0,0.4270421224109844
