rep,year,week,sero,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1.0,1.0,1.0,0.1,0.15,2.0,5128.0,0.0,0.0,0.09945397815912636
1.0,1.0,2.0,0.1,0.15,2.0,5133.0,0.0,0.0,0.09974673680109097
1.0,1.0,3.0,0.1,0.15,2.0,5130.0,0.0,0.0,0.09941520467836257
1.0,1.0,4.0,0.1,0.15,2.0,5132.0,0.0,0.0,0.09976617303195635
1.0,1.0,5.0,0.1,0.15,2.0,5210.0,0.0,0.0,0.10211132437619962
1.0,1.0,6.0,0.1,0.15,2.0,5135.0,0.0,0.0,0.10360272638753651
1.0,1.0,7.0,0.1,0.15,2.0,5036.0,0.0,0.0,0.1028594122319301
1.0,1.0,8.0,0.1,0.15,2.0,4855.0,0.0,0.0,0.10216271884654995
1.0,1.0,9.0,0.1,0.15,2.0,4746.0,0.0,0.0,0.10282343025705858
1.0,1.0,10.0,0.1,0.15,2.0,4646.0,0.0,0.0,0.10288420146362462
1.0,1.0,11.0,0.1,0.15,2.0,4535.0,0.0,0.0,0.1031973539140022
1.0,1.0,12.0,0.1,0.15,2.0,4489.0,0.0,0.0,0.10314101136110493
1.0,1.0,13.0,0.1,0.15,2.0,4443.0,0.0,0.0,0.10353364843574162
1.0,1.0,14.0,0.1,0.15,2.0,4355.0,0.0,0.0,0.1026406429391504
1.0,1.0,15.0,0.1,0.15,2.0,4322.0,0.0,0.0,0.1031929662193429
1.0,1.0,16.0,0.1,0.15,2.0,4270.0,0.0,0.0,0.10257611241217798
1.0,1.0,17.0,0.1,0.15,2.0,4227.0,0.0,0.0,0.10172699313934232
1.0,1.0,18.0,0.1,0.15,2.0,4163.0,0.0,0.0,0.10353110737448955
1.0,1.0,19.0,0.1,0.15,2.0,4077.0,0.0,0.0,0.1035074809909247
1.0,1.0,20.0,0.1,0.15,2.0,11239.0,0.0,0.0,0.03719192098941187
1.0,1.0,21.0,0.1,0.15,2.0,10904.0,0.0,0.0,0.037142333088774765
1.0,1.0,22.0,0.1,0.15,2.0,10714.0,0.0,0.0,0.03705432144857196
1.0,1.0,23.0,0.1,0.15,2.0,10572.0,0.0,0.0,0.036606129398410896
1.0,1.0,24.0,0.1,0.15,2.0,10411.0,0.0,0.0,0.037268273941023916
1.0,1.0,25.0,0.1,0.15,2.0,10340.0,0.0,0.0,0.037427466150870406
1.0,1.0,26.0,0.1,0.15,2.0,10180.0,0.0,0.0,0.03762278978388998
1.0,1.0,27.0,0.1,0.15,2.0,10100.0,0.0,0.0,0.03752475247524752
1.0,1.0,28.0,0.1,0.15,2.0,10010.0,0.0,0.0,0.03736263736263736
1.0,1.0,29.0,0.1,0.15,2.0,9893.0,0.0,0.0,0.037198018801172544
1.0,1.0,30.0,0.1,0.15,2.0,9733.0,0.0,0.0,0.0371930545566629
1.0,1.0,31.0,0.1,0.15,2.0,9592.0,0.0,0.0,0.03742702251876564
1.0,1.0,32.0,0.1,0.15,2.0,9417.0,0.0,0.0,0.03695444409047467
1.0,1.0,33.0,0.1,0.15,2.0,9273.0,0.0,0.0,0.03731262805995902
1.0,1.0,34.0,0.1,0.15,2.0,9121.0,0.0,0.0,0.0372766144063151
1.0,1.0,35.0,0.1,0.15,2.0,8912.0,0.0,0.0,0.03758976660682226
1.0,1.0,36.0,0.1,0.15,2.0,8839.0,0.0,0.0,0.03744767507636611
1.0,1.0,37.0,0.1,0.15,2.0,8801.0,0.0,0.0,0.037609362572434954
1.0,1.0,38.0,0.1,0.15,2.0,8668.0,0.0,0.0,0.03795569912321181
1.0,1.0,39.0,0.1,0.15,2.0,8616.0,0.0,0.0,0.03772051996285979
1.0,1.0,40.0,0.1,0.15,2.0,8464.0,0.0,0.0,0.037925330812854444
1.0,1.0,41.0,0.1,0.15,2.0,8333.0,0.0,0.0,0.03816152646105844
1.0,1.0,42.0,0.1,0.15,2.0,8275.0,0.0,0.0,0.03842900302114804
1.0,1.0,43.0,0.1,0.15,2.0,8139.0,0.0,0.0,0.03821108244256051
1.0,1.0,44.0,0.1,0.15,2.0,8047.0,0.0,0.0,0.03839940350441158
1.0,1.0,45.0,0.1,0.15,2.0,7892.0,0.0,0.0,0.10478966041561075
1.0,1.0,46.0,0.1,0.15,2.0,7818.0,0.0,0.0,0.10437452033768227
1.0,1.0,47.0,0.1,0.15,2.0,7651.0,0.0,0.0,0.10403868775323487
1.0,1.0,48.0,0.1,0.15,2.0,7523.0,0.0,0.0,0.1039478931277416
1.0,1.0,49.0,0.1,0.15,2.0,7379.0,0.0,0.0,0.10407914351538149
1.0,1.0,50.0,0.1,0.15,2.0,7143.0,0.0,0.0,0.10387792244155117
1.0,1.0,51.0,0.1,0.15,2.0,6928.0,0.0,0.0,0.10291570438799076
1.0,1.0,52.0,0.1,0.15,2.0,6709.0,0.0,0.0,0.10314502906543449
1.0,2.0,1.0,0.1,0.15,2.0,6485.0,0.0,0.0,0.10346954510408635
1.0,2.0,2.0,0.1,0.15,2.0,6350.0,0.0,0.0,0.10362204724409449
1.0,2.0,3.0,0.1,0.15,2.0,6206.0,0.0,0.0,0.10328714147599098
1.0,2.0,4.0,0.1,0.15,2.0,6003.0,0.0,0.0,0.10478094286190238
1.0,2.0,5.0,0.1,0.15,2.0,5775.0,0.0,0.0,0.10510822510822511
1.0,2.0,6.0,0.1,0.15,2.0,5597.0,0.0,0.0,0.10487761300696802
