rep,year,week,sero,type,rate,barrier,total_pop,n_infected,n_symptomatic,actual_sero
1,1,1,0.4,wave,0.025,1,5220,58,10,0.4045977011494253
1,1,2,0.4,wave,0.025,1,5190,66,19,0.4046242774566474
1,1,3,0.4,wave,0.025,1,5134,72,37,0.4041682898324893
1,1,4,0.4,wave,0.025,1,5119,89,45,0.40398515335026375
1,1,5,0.4,wave,0.025,1,5078,95,49,0.4068530917684128
1,1,6,0.4,wave,0.025,1,4974,99,42,0.4079211901889827
1,1,7,0.4,wave,0.025,1,4764,101,41,0.40575146935348444
1,1,8,0.4,wave,0.025,1,4638,110,43,0.4087968952134541
1,1,9,0.4,wave,0.025,1,4554,119,50,0.4064558629776021
1,1,10,0.4,wave,0.025,1,4422,125,53,0.4090909090909091
1,1,11,0.4,wave,0.025,1,4257,132,65,0.4089734554850834
1,1,12,0.4,wave,0.025,1,4202,147,64,0.41242265587815324
1,1,13,0.4,wave,0.025,1,4031,146,63,0.4123046390473828
1,1,14,0.4,wave,0.025,1,3956,142,57,0.4173407482305359
1,1,15,0.4,wave,0.025,1,3891,152,65,0.41942945258288356
1,1,16,0.4,wave,0.025,1,3769,149,66,0.4218625630140621
1,1,17,0.4,wave,0.025,1,3694,157,69,0.42176502436383323
1,1,18,0.4,wave,0.025,1,3624,146,72,0.42660044150110377
1,1,19,0.4,wave,0.025,1,3512,154,68,0.4302391799544419
1,1,20,0.4,wave,0.025,1,6648,152,71,0.22518050541516246
1,1,21,0.4,wave,0.025,1,6001,184,71,0.2316280619896684
1,1,22,0.4,wave,0.025,1,5598,201,84,0.2352625937834941
1,1,23,0.4,wave,0.025,1,5297,219,89,0.240513498206532
1,1,24,0.4,wave,0.025,1,5060,237,87,0.2458498023715415
1,1,25,0.4,wave,0.025,1,4834,262,101,0.24782788580885395
1,1,26,0.4,wave,0.025,1,4623,265,115,0.25221717499459223
1,1,27,0.4,wave,0.025,1,4371,280,130,0.2560054907343857
1,1,28,0.4,wave,0.025,1,4225,298,130,0.2596449704142012
1,1,29,0.4,wave,0.025,1,3996,309,130,0.263013013013013
1,1,30,0.4,wave,0.025,1,3911,328,132,0.26642802352339556
1,1,31,0.4,wave,0.025,1,3775,349,142,0.2717880794701987
1,1,32,0.4,wave,0.025,1,3610,359,160,0.278393351800554
1,1,33,0.4,wave,0.025,1,3436,364,171,0.2837601862630966
1,1,34,0.4,wave,0.025,1,3298,360,172,0.28775015160703454
1,1,35,0.4,wave,0.025,1,3085,316,146,0.2972447325769854
1,1,36,0.4,wave,0.025,1,2956,308,149,0.3068335588633288
1,1,37,0.4,wave,0.025,1,2817,288,150,0.3134540291089812
1,1,38,0.4,wave,0.025,1,2705,295,150,0.32162661737523107
1,1,39,0.4,wave,0.025,1,2605,283,131,0.3289827255278311
1,1,40,0.4,wave,0.025,1,2513,273,117,0.33585356148030243
1,1,41,0.4,wave,0.025,1,2397,252,118,0.343345848977889
1,1,42,0.4,wave,0.025,1,2293,245,129,0.35106846925425206
1,1,43,0.4,wave,0.025,1,2223,235,129,0.3562753036437247
1,1,44,0.4,wave,0.025,1,2086,201,106,0.37152444870565676
1,1,45,0.4,wave,0.025,1,2003,182,90,0.5746380429355966
1,1,46,0.4,wave,0.025,1,1920,153,82,0.584375
1,1,47,0.4,wave,0.025,1,1865,133,76,0.5919571045576407
1,1,48,0.4,wave,0.025,1,1790,110,68,0.5994413407821229
1,1,49,0.4,wave,0.025,1,1760,87,55,0.5988636363636364
1,1,50,0.4,wave,0.025,1,1714,80,44,0.5997666277712952
1,1,51,0.4,wave,0.025,1,1675,67,40,0.6065671641791045
1,1,52,0.4,wave,0.025,1,1632,55,33,0.6090686274509803
1,2,1,0.4,wave,0.025,1,1601,51,31,0.6152404747033104
1,2,2,0.4,wave,0.025,1,1578,39,25,0.6178707224334601
1,2,3,0.4,wave,0.025,1,1541,32,17,0.6255678131083712
1,2,4,0.4,wave,0.025,1,1524,29,15,0.6272965879265092
1,2,5,0.4,wave,0.025,1,1494,26,11,0.6338688085676037
1,2,6,0.4,wave,0.025,1,1483,25,12,0.6311530681051922
1,2,7,0.4,wave,0.025,1,1470,21,10,0.6374149659863946
1,2,8,0.4,wave,0.025,1,1451,18,11,0.6381805651274983
1,2,9,0.4,wave,0.025,1,1426,15,12,0.6451612903225806
1,2,10,0.4,wave,0.025,1,1411,13,10,0.6435152374202693
1,2,11,0.4,wave,0.025,1,1387,8,5,0.6510454217736121
1,2,12,0.4,wave,0.025,1,1377,4,3,0.6477850399419027
1,2,13,0.4,wave,0.025,1,1358,4,3,0.6494845360824743
1,2,14,0.4,wave,0.025,1,1352,3,2,0.6464497041420119
1,2,15,0.4,wave,0.025,1,1342,2,1,0.6497764530551415
1,2,16,0.4,wave,0.025,1,1333,1,1,0.6466616654163541
1,2,17,0.4,wave,0.025,1,1325,2,1,0.6490566037735849
1,2,18,0.4,wave,0.025,1,1318,3,1,0.644916540212443
1,2,19,0.4,wave,0.025,1,1302,2,0,0.6497695852534562
1,2,20,0.4,wave,0.025,1,2448,2,1,0.3394607843137255
1,2,21,0.4,wave,0.025,1,2282,3,2,0.34399649430324275
1,2,22,0.4,wave,0.025,1,2205,3,2,0.345578231292517
1,2,23,0.4,wave,0.025,1,2131,2,1,0.34960112623181605
